episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001020,-0.022205,0.089901,0.100173,0.203311,8.788790,0.054091,-1.000000,-1.000000,0.000000,,0,1,1,0,0.120179,0.152796,0.4792
0,2,0.009619,-0.022346,0.007726,0.100067,0.058370,0.013423,0.117927,-1.000000,-1.000000,0.000000,,0,1,1,0,0.114654,0.098798,0.5208
0,3,0.027888,-0.022603,-0.072560,0.099828,-0.021915,0.031692,0.181110,-0.964587,-0.964587,0.000000,,0,1,1,0,0.107927,0.033836,0.5625
0,4,0.047549,-0.022885,-0.127208,0.099565,-0.076563,0.051353,0.198477,-0.536762,-0.814587,-0.277824,C-06,0,1,1,0,0.103997,-0.039502,0.5417
0,5,0.071265,-0.023765,-0.178921,0.098707,-0.128276,0.075070,0.197295,-0.190812,-0.664587,-0.473774,C-06,0,1,1,0,0.099270,-0.098893,0.5417
0,6,0.090883,-0.025922,-0.211696,0.096569,-0.161051,0.094690,0.197226,0.707939,-0.514587,-1.222525,C-06,0,1,1,0,0.094051,-0.168913,0.5417
0,7,0.110386,-0.029176,-0.234681,0.093324,-0.221619,0.114286,0.197712,1.000000,-0.364587,-1.364587,C-06,0,1,1,0,0.089742,-0.202566,0.5625
0,8,0.129804,-0.033284,-0.248259,0.089216,-0.235197,0.133704,0.198526,1.000000,-0.214587,-1.214587,C-06,0,1,1,0,0.084334,-0.222231,0.6042
0,9,0.153052,-0.038989,-0.253480,0.083511,-0.240418,0.156952,0.199530,1.000000,-0.064587,-1.064587,C-06,0,1,1,0,0.079815,-0.238481,0.6458
0,10,0.176299,-0.044997,-0.247903,0.077503,-0.234841,0.180200,0.200255,1.000000,0.085413,-0.914587,C-06,0,1,1,0,0.075281,-0.249000,0.6667
0,11,0.195720,-0.050013,-0.234180,0.072487,-0.221118,0.199620,0.200867,1.000000,0.235413,-0.764587,C-06,0,1,1,0,0.068048,-0.248051,0.7500
0,12,0.215223,-0.055028,-0.211298,0.067472,-0.211106,0.219123,0.201829,1.000000,0.385413,-0.614587,C-06,0,1,1,0,0.064367,-0.239792,0.7292
0,13,0.238779,-0.061047,-0.171915,0.061453,-0.171722,0.242679,0.203273,1.000000,0.535413,-0.464587,C-06,0,1,1,0,0.059769,-0.213813,0.7083
0,14,0.262519,-0.067060,-0.119903,0.055440,-0.119710,0.266419,0.204597,0.726119,0.685413,-0.040705,C-06,0,1,1,0,0.057041,-0.184684,0.7083
0,15,0.282414,-0.071157,-0.083659,0.051343,-0.083467,0.286314,0.202808,0.289811,0.535413,0.245603,C-06,0,1,1,0,0.054195,-0.141893,0.6875
0,16,0.302365,-0.074113,-0.056936,0.048387,-0.056743,0.303900,0.201479,0.039657,0.385413,0.345756,C-06,0,1,1,0,0.052308,-0.102712,0.6042
0,17,0.322341,-0.076068,-0.040133,0.046432,-0.040133,0.326241,0.200620,-0.016677,0.235413,0.252091,C-06,0,1,1,0,0.050477,-0.069009,0.6042
0,18,0.346330,-0.078021,-0.019128,0.044479,-0.019128,0.350230,0.200488,0.253180,0.253180,0.000000,,0,1,1,0,0.049521,-0.046821,0.6042
0,19,0.370328,-0.078919,-0.009792,0.043581,-0.009792,0.374228,0.200091,0.034338,0.103180,0.068842,C-06,0,1,1,0,0.048489,-0.019515,0.6458
0,20,0.390326,-0.079138,-0.012299,0.043362,-0.012299,0.394226,0.199994,-0.131223,-0.046820,0.084403,C-06,0,1,1,0,0.048650,-0.012870,0.6458
0,21,0.410324,-0.079326,-0.018367,0.043174,-0.018367,0.414224,0.199976,-0.089754,-0.089754,0.000000,,0,1,1,0,0.048045,-0.008234,0.7083
0,22,0.430321,-0.079689,-0.014946,0.042811,-0.014946,0.434221,0.200012,0.261915,0.060246,-0.201669,C-06,0,1,1,0,0.047767,-0.014923,0.7083
0,23,0.454320,-0.080140,0.002085,0.042360,0.002085,0.458220,0.200035,0.313218,0.210246,-0.102972,C-06,0,1,1,0,0.047061,-0.013700,0.6875
0,24,0.474320,-0.080310,0.006985,0.042190,0.006985,0.478220,0.199999,-0.064215,0.060246,0.124461,C-06,0,1,1,0,0.048309,0.000761,0.6042
0,25,0.494320,-0.080192,0.001512,0.042308,0.001512,0.498220,0.200004,-0.221959,-0.089754,0.132205,C-06,0,1,1,0,0.049323,0.002797,0.5833
0,26,0.514320,-0.080057,-0.007889,0.042443,-0.007889,0.518220,0.199999,-0.135541,-0.135541,0.000000,,0,1,1,0,0.049209,-0.002107,0.5833
0,27,0.538319,-0.080240,-0.007417,0.042260,-0.007417,0.542219,0.200002,0.067075,0.014459,-0.052616,C-06,0,1,1,0,0.047382,-0.006077,0.6250
0,28,0.562319,-0.080445,0.005878,0.042055,0.005878,0.566219,0.200004,0.187586,0.164459,-0.023127,C-06,0,1,1,0,0.048163,-0.011610,0.6458
0,29,0.582318,-0.080615,0.013812,0.041885,0.013812,0.586218,0.199989,0.109509,0.109509,0.000000,,0,1,1,0,0.048382,-0.001631,0.6250
0,30,0.606316,-0.080298,0.010858,0.042202,0.010858,0.610216,0.200007,-0.155703,-0.040491,0.115212,C-06,0,1,1,0,0.049167,0.006865,0.6875
0,31,0.630315,-0.079964,0.006048,0.042536,0.006048,0.634215,0.200016,-0.057817,-0.057817,0.000000,,0,1,1,0,0.048908,0.011317,0.6667
0,32,0.654314,-0.079815,0.013061,0.042685,0.013061,0.658214,0.199987,0.105410,0.092183,-0.013227,C-06,0,1,1,0,0.050229,-0.000080,0.6667
0,33,0.678311,-0.079667,0.017168,0.042833,0.017168,0.682211,0.199976,0.046557,0.046557,0.000000,,0,1,1,0,0.045894,0.032268,0.6458
0,34,0.702308,-0.079291,0.011747,0.043209,0.011747,0.703900,0.200012,-0.072273,-0.072273,0.000000,,0,1,1,0,0.039698,0.074338,0.6250
0,35,0.722307,-0.078966,0.005702,0.043534,0.005702,0.726207,0.200023,-0.086755,-0.086755,0.000000,,0,1,1,0,0.048534,0.021007,0.5625
0,36,0.746307,-0.078827,0.008315,0.043673,0.008315,0.750207,0.199996,0.035312,0.035312,0.000000,,0,1,1,0,0.043770,0.041907,0.5833
0,37,0.770305,-0.078696,0.017436,0.043804,0.017436,0.774205,0.199974,0.112748,0.112748,0.000000,,0,1,1,0,0.048935,0.013990,0.6458
0,38,0.794302,-0.078284,0.014758,0.044216,0.014758,0.798202,0.200009,-0.266473,-0.037252,0.229220,C-06,0,1,1,0,0.040096,0.072853,0.6667
0,39,0.814301,-0.077934,0.002432,0.044566,0.002432,0.818201,0.200030,-0.433834,-0.187252,0.246582,C-06,0,1,1,0,0.047124,0.039506,0.6875
0,40,0.838301,-0.077513,-0.007587,0.044987,-0.007587,0.842201,0.200024,-0.114544,-0.114544,0.000000,,0,1,1,0,0.037039,0.082213,0.6875
0,41,0.862300,-0.077676,-0.005252,0.044824,-0.005252,0.866200,0.200003,0.125192,0.035456,-0.089736,C-06,0,1,1,0,0.039546,0.066930,0.6667
0,42,0.886300,-0.077867,0.005676,0.044633,0.005676,0.890200,0.200004,0.135777,0.135777,0.000000,,0,1,1,0,0.020218,0.179311,0.6667
0,43,0.906299,-0.077761,0.005424,0.044739,0.005424,0.910200,0.200001,-0.219479,-0.014223,0.205256,C-06,0,1,1,0,0.000686,0.268092,0.6042
