episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000628,0.002056,-0.078372,0.124409,0.035038,8.787621,0.057878,-0.911127,-0.911127,0.000000,,0,1,1,0,-0.128648,-0.018902,0.5000
0,2,0.010393,0.001889,-0.145482,0.124302,-0.094838,0.014174,0.120416,-0.848739,-0.848739,0.000000,,0,1,0,0,0.126593,-0.070150,0.5417
0,3,0.028871,0.000461,-0.176974,0.122892,-0.126329,0.032653,0.183420,-0.380926,-0.380926,0.000000,C-06;C-05,1,1,0,1,0.123082,-0.128166,0.5625
0,4,0.048418,-0.002791,-0.170335,0.119659,-0.119691,0.052202,0.199893,0.143758,0.143758,0.000000,C-06;C-05,1,1,0,1,0.120427,-0.163826,0.5625
0,5,0.072120,-0.006795,-0.142811,0.115678,-0.092166,0.075909,0.200718,0.379314,0.379314,0.000000,C-06;C-05,1,1,0,1,0.117170,-0.174817,0.5625
0,6,0.091904,-0.009700,-0.154352,0.112792,-0.103707,0.095696,0.199720,-0.234629,-0.234629,0.000000,C-06;C-05,1,1,0,1,0.113861,-0.149508,0.5208
0,7,0.111637,-0.012569,-0.173221,0.109931,-0.160158,0.115537,0.199121,-0.300514,-0.300514,0.000000,C-05,1,1,1,0,0.109510,-0.148597,0.5208
0,8,0.131344,-0.015999,-0.167435,0.106501,-0.154372,0.135244,0.200214,0.120422,0.120422,0.000000,C-06;C-05,1,1,1,0,0.105765,-0.165720,0.5208
0,9,0.155056,-0.020160,-0.140705,0.102340,-0.127643,0.158956,0.201000,0.370028,0.370028,0.000000,C-06;C-05,1,1,1,0,0.101800,-0.163272,0.5625
0,10,0.178833,-0.023810,-0.133043,0.098690,-0.119980,0.182733,0.200425,0.083862,0.083862,0.000000,C-06;C-05,1,1,1,0,0.100454,-0.150568,0.5833
0,11,0.198641,-0.026492,-0.145459,0.096008,-0.132397,0.202541,0.199697,-0.216499,-0.216499,0.000000,C-06;C-05,1,1,1,0,0.096190,-0.131004,0.6458
0,12,0.218445,-0.029392,-0.133626,0.093108,-0.133433,0.222345,0.200323,0.207869,0.207869,0.000000,C-06;C-05,1,1,1,0,0.093153,-0.142665,0.6458
0,13,0.242253,-0.032884,-0.119118,0.089616,-0.118926,0.246153,0.200688,0.184557,0.184557,0.000000,C-05,1,1,1,0,0.091027,-0.136006,0.6250
0,14,0.266084,-0.035760,-0.118778,0.086740,-0.118586,0.269985,0.199995,-0.006901,-0.006901,0.000000,C-06;C-05,1,1,1,0,0.088798,-0.123552,0.5833
0,15,0.285949,-0.038125,-0.113920,0.084375,-0.113728,0.289849,0.200100,0.080183,0.080183,0.000000,C-05,1,1,1,0,0.085842,-0.117661,0.6042
0,16,0.305834,-0.040490,-0.099398,0.082010,-0.099398,0.309734,0.200396,0.232398,0.232398,0.000000,C-06;C-05,1,1,1,0,0.082653,-0.110394,0.5417
0,17,0.325751,-0.042855,-0.082062,0.079645,-0.082062,0.329651,0.200709,0.261993,0.261993,0.000000,C-05,1,1,1,0,0.080993,-0.101538,0.5417
0,18,0.349673,-0.044868,-0.080450,0.077632,-0.080450,0.353573,0.200021,0.006803,0.006803,0.000000,C-06;C-05,1,1,1,0,0.079653,-0.085011,0.5833
0,19,0.373587,-0.046828,-0.089326,0.075672,-0.089326,0.377487,0.199879,-0.118512,-0.118512,0.000000,C-05,1,1,1,0,0.077978,-0.077563,0.6250
0,20,0.393510,-0.048611,-0.085073,0.073889,-0.085073,0.397411,0.200076,0.074377,0.074377,0.000000,C-06;C-05,1,1,1,0,0.076387,-0.085075,0.6458
0,21,0.413452,-0.050403,-0.066258,0.072097,-0.066258,0.417352,0.200349,0.300519,0.300519,0.000000,C-06;C-05,1,1,1,0,0.074873,-0.086962,0.6667
0,22,0.433411,-0.051876,-0.062093,0.070624,-0.062093,0.437311,0.200122,0.045920,0.045920,0.000000,C-06;C-05,1,1,1,0,0.073535,-0.073207,0.6458
0,23,0.457354,-0.053372,-0.076920,0.069128,-0.076920,0.461254,0.199803,-0.200625,-0.200625,0.000000,C-06;C-05,1,1,1,0,0.072500,-0.061909,0.6042
0,24,0.477305,-0.054906,-0.059192,0.067594,-0.059192,0.481205,0.200239,0.310030,0.310030,0.000000,C-06;C-05,1,1,1,0,0.070177,-0.075424,0.5833
0,25,0.497279,-0.056459,-0.043831,0.066041,-0.043831,0.501179,0.200403,0.219033,0.219033,0.000000,C-05,1,1,1,0,0.070495,-0.065844,0.5625
0,26,0.517258,-0.057398,-0.048613,0.065102,-0.048613,0.521158,0.199969,-0.090943,-0.090943,0.000000,C-06;C-05,1,1,1,0,0.070221,-0.050863,0.5833
0,27,0.541231,-0.058567,-0.046666,0.063933,-0.046666,0.545131,0.200021,0.028889,0.028889,0.000000,C-05,1,1,1,0,0.067572,-0.047324,0.5833
0,28,0.565209,-0.059741,-0.037284,0.062759,-0.037284,0.569109,0.200097,0.118886,0.118886,0.000000,C-05,1,1,1,0,0.067694,-0.050491,0.6042
0,29,0.585194,-0.060501,-0.040443,0.061999,-0.040443,0.589094,0.199979,-0.053494,-0.053494,0.000000,C-06;C-05,1,1,1,0,0.067212,-0.045584,0.6250
0,30,0.609172,-0.061402,-0.046062,0.061098,-0.046062,0.613072,0.199931,-0.068733,-0.068733,0.000000,C-05,1,1,1,0,0.065818,-0.039217,0.6458
0,31,0.633156,-0.062504,-0.022781,0.059996,-0.022781,0.637056,0.200156,0.305660,0.305660,0.000000,C-06;C-05,1,1,1,0,0.063796,-0.042502,0.6250
0,32,0.657150,-0.063052,-0.023611,0.059448,-0.023611,0.661050,0.199990,-0.030709,-0.030709,0.000000,C-06;C-05,1,1,1,0,0.065780,-0.039895,0.6458
0,33,0.681138,-0.063562,-0.039454,0.058938,-0.039454,0.685038,0.199895,-0.202599,-0.202599,0.000000,C-06;C-05,1,1,1,0,0.055264,0.027479,0.6458
0,34,0.705126,-0.064466,-0.021199,0.058034,-0.021199,0.709026,0.200099,0.252711,0.252711,0.000000,C-06;C-05,1,1,1,0,0.057824,-0.009602,0.5833
0,35,0.725123,-0.065236,-0.011325,0.057264,-0.011325,0.729023,0.200134,0.132540,0.132540,0.000000,C-05,1,1,1,0,0.061725,-0.026931,0.5417
0,36,0.749117,-0.065553,-0.034989,0.056947,-0.034989,0.753017,0.199900,-0.321849,-0.321849,0.000000,C-06;C-05,1,1,1,0,0.043286,0.087519,0.5833
0,37,0.773104,-0.066393,-0.028427,0.056107,-0.028427,0.777004,0.200049,0.103599,0.103599,0.000000,C-06;C-05,1,1,1,0,0.059505,-0.024559,0.6250
0,38,0.797094,-0.067075,-0.028117,0.055425,-0.028117,0.800994,0.199999,-0.001552,-0.001552,0.000000,C-05,1,1,1,0,0.048946,0.030616,0.6667
0,39,0.817088,-0.067634,-0.021748,0.054866,-0.021748,0.820988,0.200029,0.096610,0.096610,0.000000,C-05,1,1,1,0,0.055331,-0.003853,0.6875
0,40,0.841078,-0.068155,-0.037303,0.054345,-0.037303,0.844978,0.199913,-0.200420,-0.200420,0.000000,C-06;C-05,1,1,1,0,0.044938,0.059997,0.6875
0,41,0.865064,-0.069047,-0.027469,0.053453,-0.027469,0.868964,0.200066,0.138942,0.138942,0.000000,C-06;C-05,1,1,1,0,0.046778,0.042140,0.6458
0,42,0.889058,-0.069959,-0.019613,0.052541,-0.019613,0.892958,0.200104,0.091149,0.091149,0.000000,C-05,1,1,1,0,0.034135,0.110061,0.6250
0,43,0.909050,-0.070390,-0.035165,0.052110,-0.035165,0.912951,0.199925,-0.257199,-0.257199,0.000000,C-06;C-05,1,1,1,0,0.016236,0.202356,0.5833
0,44,0.933030,-0.070881,-0.046783,0.051619,-0.046783,0.936930,0.199828,-0.135452,-0.135452,0.000000,C-05,1,1,1,0,0.032491,0.103511,0.6042
0,45,0.957002,-0.071871,-0.049731,0.050629,-0.049731,0.960902,0.199943,-0.030544,-0.030544,0.000000,C-05,1,1,1,0,0.031996,0.092270,0.6042
0,46,0.980982,-0.073060,-0.029331,0.049440,-0.029331,0.984882,0.200156,0.271781,0.271781,0.000000,C-06;C-05,1,1,1,0,0.021136,0.153293,0.7083
0,47,1.004966,-0.073763,-0.045990,0.048737,-0.045990,1.008866,0.199876,-0.237360,-0.237360,0.000000,C-06;C-05,1,1,1,0,0.019470,0.182182,0.7292
0,48,1.024943,-0.074633,-0.047904,0.047867,-0.047904,1.028843,0.199973,-0.014477,-0.014477,0.000000,C-06;C-05,1,1,1,0,0.018167,0.187902,0.7292
0,49,1.048923,-0.075756,-0.030354,0.046744,-0.030354,1.052824,0.200122,0.233876,0.233876,0.000000,C-06;C-05,1,1,1,0,0.003181,0.273264,0.7292
0,50,1.072913,-0.076505,-0.029585,0.045995,-0.029585,1.076813,0.200004,-0.004884,-0.004884,0.000000,C-06;C-05,1,1,1,0,0.008369,0.255420,0.7083
0,51,1.096901,-0.077229,-0.034963,0.045271,-0.034963,1.100801,0.199971,-0.067635,-0.067635,0.000000,C-05,1,1,1,0,0.011324,0.243611,0.6250
0,52,1.120880,-0.077954,-0.048338,0.044546,-0.048338,1.124780,0.199864,-0.167988,-0.167988,0.000000,C-05,1,1,1,0,-0.000877,0.287706,0.6458
0,53,1.140858,-0.078886,-0.043670,0.043614,-0.043670,1.144758,0.200035,0.087655,0.087655,0.000000,C-06;C-05,1,1,1,0,0.047309,-0.218671,0.5208
0,54,1.164845,-0.080033,-0.017568,0.042467,-0.017568,1.168745,0.200193,0.335844,0.335844,0.000000,C-06;C-05,1,1,1,0,0.014109,0.298147,0.4375
0,55,1.188843,-0.080651,-0.012167,0.041849,-0.012167,1.192743,0.200036,0.049392,0.049392,0.000000,C-06;C-05,1,1,1,0,0.015077,0.313112,0.4167
0,56,1.208841,-0.080923,-0.016737,0.041577,-0.016929,1.212741,0.199990,-0.073714,-0.073714,0.000000,C-05,1,1,1,0,0.003770,0.322057,0.8125
