episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001008,-0.134374,-0.064675,-0.011971,-0.014030,0.002904,0.055319,-0.837788,-0.837788,0.000000,,0,1,1,0,0.004426,0.004148,0.4167
0,2,0.009740,-0.134741,-0.061811,-0.012328,-0.011166,0.013652,0.118859,0.094264,0.094264,0.000000,C-06,0,1,1,0,0.002119,-0.050470,0.4375
0,3,0.028127,-0.135018,-0.041420,-0.012588,0.009225,0.032039,0.182501,0.255704,0.255704,0.000000,C-06,0,1,1,0,0.001540,-0.055075,0.3958
0,4,0.047907,-0.135563,-0.044175,-0.013113,0.006470,0.051820,0.199966,-0.050608,-0.050608,0.000000,C-06,0,1,1,0,0.000787,-0.035568,0.3750
0,5,0.071887,-0.136235,-0.059247,-0.013762,-0.008603,0.075801,0.199847,-0.191743,-0.191743,0.000000,,0,1,1,0,0.001608,-0.030358,0.4167
0,6,0.095865,-0.137331,-0.045054,-0.014835,0.005591,0.099780,0.200091,0.194041,0.194041,0.000000,C-06,0,1,1,0,0.001453,-0.051531,0.3958
0,7,0.119855,-0.138446,-0.032734,-0.015946,-0.019672,0.123755,0.200164,0.145375,0.145375,0.000000,,0,1,1,0,0.000344,-0.042539,0.4167
0,8,0.143847,-0.139009,-0.041555,-0.016509,-0.028493,0.147747,0.199957,-0.116905,-0.116905,0.000000,C-06,0,1,1,0,-0.000176,-0.024445,0.4583
0,9,0.167837,-0.139755,-0.036736,-0.017255,-0.023674,0.171737,0.200029,0.066325,0.066325,0.000000,C-06,0,1,1,0,-0.000539,-0.032542,0.4375
0,10,0.191831,-0.140510,-0.029683,-0.018010,-0.016621,0.195731,0.200061,0.085261,0.085261,0.000000,,0,1,1,0,-0.004402,-0.016420,0.4167
0,11,0.215827,-0.141012,-0.028657,-0.018512,-0.028465,0.219727,0.200007,0.009061,0.009061,0.000000,,0,1,1,0,-0.000734,-0.027805,0.4167
0,12,0.235823,-0.141412,-0.027507,-0.018912,-0.027314,0.239723,0.200011,0.016835,0.016835,0.000000,,0,1,1,0,-0.001595,-0.023247,0.4375
0,13,0.259821,-0.141894,-0.018959,-0.019394,-0.018766,0.263721,0.200032,0.105983,0.105983,0.000000,,0,1,1,0,-0.002989,-0.018312,0.4167
0,14,0.283821,-0.142375,-0.011262,-0.019875,-0.011069,0.287721,0.200040,0.090500,0.090500,0.000000,,0,1,1,0,-0.003991,-0.002430,0.2917
0,15,0.307821,-0.142406,-0.017459,-0.019906,-0.017459,0.311721,0.199996,-0.081624,-0.081624,0.000000,C-06,0,1,1,0,-0.003482,-0.000869,0.3958
0,16,0.331819,-0.142417,-0.029378,-0.019917,-0.029378,0.335719,0.199966,-0.143924,-0.143924,0.000000,,0,1,1,0,-0.002859,-0.006686,0.3750
0,17,0.351816,-0.142777,-0.024643,-0.020277,-0.024643,0.355716,0.200015,0.080391,0.080391,0.000000,C-06,0,1,1,0,-0.002617,-0.024076,0.4583
0,18,0.375814,-0.143232,-0.016910,-0.020732,-0.016910,0.379714,0.200031,0.092150,0.092150,0.000000,,0,1,1,0,-0.003924,-0.017259,0.4167
0,19,0.399814,-0.143686,-0.006606,-0.021186,-0.006606,0.403714,0.200035,0.122539,0.122539,0.000000,,0,1,1,0,-0.004244,-0.009422,0.4167
0,20,0.423814,-0.143763,-0.002990,-0.021263,-0.002990,0.427714,0.199995,0.040621,0.040621,0.000000,,0,1,1,0,-0.004434,0.005766,0.3750
0,21,0.447813,-0.143781,0.001661,-0.021281,0.001661,0.451713,0.199986,0.055876,0.055876,0.000000,,0,1,1,0,-0.003357,0.004595,0.3958
0,22,0.467811,-0.143767,0.006891,-0.021267,0.006891,0.471711,0.199971,0.075802,0.075802,0.000000,,0,1,1,0,-0.003129,0.007291,0.3958
0,23,0.491807,-0.143362,0.004776,-0.020862,0.004776,0.495707,0.200008,-0.030761,-0.030761,0.000000,,0,1,1,0,-0.002432,0.010403,0.4375
0,24,0.515805,-0.142945,0.003569,-0.020445,0.003569,0.519705,0.200009,-0.013484,-0.013484,0.000000,,0,1,1,0,-0.001782,0.011351,0.4583
0,25,0.535802,-0.142608,0.008906,-0.020108,0.008906,0.539702,0.199992,0.082144,0.082144,0.000000,,0,1,1,0,-0.002289,0.013863,0.4167
0,26,0.559795,-0.142204,0.019505,-0.019704,0.019505,0.563695,0.199941,0.128968,0.128968,0.000000,,0,1,1,0,-0.002544,0.019374,0.4167
0,27,0.583782,-0.141667,0.023548,-0.019167,0.023548,0.587682,0.199945,0.046561,0.046561,0.000000,,0,1,1,0,0.000320,0.025606,0.4792
0,28,0.607768,-0.140871,0.023456,-0.018371,0.023456,0.611668,0.199997,-0.003187,-0.003187,0.000000,,0,1,1,0,0.004471,0.011331,0.4167
0,29,0.631753,-0.140066,0.026096,-0.017566,0.026096,0.635654,0.199980,0.033743,0.033743,0.000000,,0,1,1,0,0.001300,0.032678,0.4375
0,30,0.651739,-0.139396,0.030178,-0.016896,0.030178,0.655639,0.199949,0.060807,0.060807,0.000000,,0,1,1,0,-0.001226,0.057069,0.5000
0,31,0.675715,-0.138591,0.037419,-0.016091,0.037419,0.679615,0.199886,0.089009,0.089009,0.000000,,0,1,1,0,-0.000545,0.063062,0.5000
0,32,0.699685,-0.137631,0.041546,-0.015131,0.041546,0.703585,0.199909,0.048537,0.048537,0.000000,,0,1,1,0,-0.005324,0.109961,0.5000
0,33,0.723650,-0.136593,0.046184,-0.014093,0.046184,0.727550,0.199885,0.056992,0.056992,0.000000,,0,1,1,0,0.000941,0.083446,0.5000
0,34,0.747606,-0.135503,0.054077,-0.013003,0.054077,0.751506,0.199795,0.098611,0.098611,0.000000,,0,1,1,0,-0.000346,0.106929,0.5000
0,35,0.767559,-0.134586,0.062432,-0.012086,0.062432,0.771459,0.199705,0.125195,0.125195,0.000000,,0,1,1,0,0.008135,0.064261,0.4583
0,36,0.791483,-0.133396,0.075959,-0.010896,0.075959,0.795383,0.199545,0.170355,0.170355,0.000000,,0,1,1,0,0.000937,0.122841,0.5417
0,37,0.815392,-0.131359,0.075917,-0.008859,0.075917,0.819292,0.200003,-0.009616,-0.009616,0.000000,C-06,0,1,1,0,0.009342,0.103039,0.4375
0,38,0.835311,-0.129629,0.084368,-0.007129,0.084368,0.839211,0.199861,0.135385,0.135385,0.000000,,0,1,1,0,0.002311,0.162165,0.4167
0,39,0.859192,-0.127553,0.093263,-0.005053,0.093263,0.863092,0.199684,0.110863,0.110863,0.000000,,0,1,1,0,-0.004983,0.230288,0.4375
0,40,0.883079,-0.125149,0.078509,-0.002649,0.078509,0.886979,0.200209,-0.201255,-0.201255,0.000000,C-06,0,1,1,0,-0.002339,0.248220,0.4375
