episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837467,-1.602843,0.013343,0.019657,0.013343,2.001469,0.036835,-0.067102,-0.067102,0.000000,,0,0,0,1,1,0,0.031322,0.016249,0.6875,-0.0133,0.2701,2,ok
0,2,-0.828913,-1.602972,0.006937,0.019528,0.006937,2.010023,0.100443,-0.077003,-0.077003,0.000000,,0,0,0,1,1,0,0.030913,0.015233,0.6667,-0.0112,0.2698,2,ok
0,3,-0.812727,-1.603216,0.000108,0.019284,0.000108,2.026209,0.164053,-0.080968,-0.080968,0.000000,,0,0,0,1,1,0,0.030417,0.013461,0.6667,-0.0055,0.2690,2,ok
0,4,-0.793774,-1.603502,-0.004271,0.018998,-0.004271,2.045161,0.200021,-0.059348,-0.059348,0.000000,,0,0,0,1,1,0,0.028475,0.002226,0.7083,-0.0069,0.2672,2,ok
0,5,-0.769777,-1.603864,-0.028229,0.018636,-0.028229,2.069158,0.199950,-0.319871,-0.319871,0.000000,C-06,0,0,0,1,1,0,0.028263,-0.004109,0.6667,-0.0213,0.2673,2,ok
0,6,-0.749798,-1.604166,-0.061746,0.018334,-0.061746,2.089138,0.199665,-0.512669,-0.512669,0.000000,C-06,0,0,0,1,1,0,0.025982,-0.020206,0.6667,-0.0228,0.2669,2,ok
0,7,-0.729829,-1.605302,-0.039542,0.017198,-0.039542,2.109107,0.200221,0.484191,0.484191,0.000000,C-06,0,0,0,1,1,0,0.022427,-0.048413,0.6667,-0.0271,0.2657,2,ok
0,8,-0.705836,-1.606805,0.037702,0.015695,0.037702,2.133099,0.200276,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020018,-0.053323,0.7292,-0.0071,0.2670,2,ok
0,9,-0.685890,-1.607886,0.101362,0.014614,0.101362,2.153045,0.199064,0.033628,0.033628,0.000000,C-06,0,0,0,1,1,0,0.028846,0.030331,0.7500,-0.0078,0.2679,3,ok
0,10,-0.662010,-1.605494,0.097598,0.017006,0.097598,2.176926,0.200048,-0.055197,-0.055197,0.000000,,0,0,0,1,1,0,0.035955,0.097211,0.6667,0.0020,0.2676,3,ok
0,11,-0.642098,-1.603492,0.089109,0.019008,0.089109,2.196838,0.200201,-0.138369,-0.138369,0.000000,,0,0,0,1,1,0,0.038591,0.098035,0.6458,-0.0143,0.2682,3,ok
0,12,-0.622161,-1.601490,0.066930,0.021010,0.066930,2.216775,0.200535,-0.364630,-0.364630,0.000000,C-06,0,0,0,1,1,0,0.039817,0.092012,0.6458,-0.0208,0.2675,3,ok
0,13,-0.602193,-1.599489,0.047104,0.023011,0.047104,2.235335,0.200769,-0.280741,-0.280741,0.000000,,0,0,0,1,1,0,0.038010,0.076938,0.6250,0.0105,0.2656,3,ok
0,14,-0.578207,-1.597117,0.018576,0.025383,0.018576,2.260728,0.200822,-0.350831,-0.350831,0.000000,,0,0,0,1,1,0,0.038314,0.053232,0.6458,-0.0065,0.2673,3,ok
0,15,-0.558210,-1.596592,0.015037,0.025908,0.015037,2.280726,0.200010,-0.015019,-0.015019,0.000000,C-06,0,0,0,1,1,0,0.037095,0.033515,0.6250,0.0007,0.2665,3,ok
0,16,-0.538215,-1.596247,0.032531,0.026253,0.032531,2.300720,0.199931,0.309464,0.309464,0.000000,C-06,0,0,0,1,1,0,0.037538,0.011396,0.6042,-0.0156,0.2661,2,ok
0,17,-0.518230,-1.595905,0.042593,0.026595,0.042593,2.320706,0.199853,0.120935,0.120935,0.000000,C-06,0,0,0,1,1,0,0.037417,0.025340,0.6458,0.0078,0.2662,3,ok
0,18,-0.494259,-1.595435,0.055580,0.027065,0.055580,2.344677,0.199748,0.162643,0.162643,0.000000,,0,0,0,1,1,0,0.040973,0.037908,0.6667,-0.0104,0.2668,3,ok
0,19,-0.470290,-1.594219,0.043525,0.028281,0.043525,2.368645,0.200092,-0.187445,-0.187445,0.000000,C-06,0,0,0,1,1,0,0.042236,0.057213,0.6875,0.0020,0.2645,3,ok
0,20,-0.450304,-1.593146,0.030523,0.029354,0.030523,2.388631,0.200190,-0.188455,-0.188455,0.000000,,0,0,0,1,1,0,0.042855,0.052675,0.6667,-0.0045,0.2655,3,ok
0,21,-0.430314,-1.592487,0.034122,0.030013,0.034122,2.408622,0.199975,0.090061,0.090061,0.000000,C-06,0,0,0,1,1,0,0.042693,0.036246,0.6667,-0.0066,0.2658,3,ok
0,22,-0.410329,-1.591889,0.043946,0.030611,0.043946,2.428607,0.199901,0.149996,0.149996,0.000000,,0,0,0,1,1,0,0.043111,0.031401,0.6250,-0.0018,0.2674,3,ok
0,23,-0.386351,-1.590864,0.039835,0.031636,0.039835,2.452585,0.200034,-0.073189,-0.073189,0.000000,C-06,0,0,0,1,1,0,0.043589,0.035650,0.6458,-0.0007,0.2671,3,ok
0,24,-0.366359,-1.589981,0.004761,0.032519,0.004761,2.472577,0.200190,-0.600199,-0.600199,0.000000,C-06,0,0,0,1,1,0,0.046585,0.040468,0.5625,-0.0211,0.2688,3,ok
0,25,-0.346359,-1.589869,0.006527,0.032631,0.006527,2.492577,0.199996,0.131412,0.131412,0.000000,C-06,0,0,0,1,1,0,0.042046,0.014040,0.6042,0.0081,0.2652,3,ok
0,26,-0.326362,-1.589891,0.031532,0.032609,0.031532,2.512573,0.199910,0.401415,0.401415,0.000000,C-06,0,0,0,1,1,0,0.042524,0.008868,0.6458,-0.0074,0.2648,3,ok
0,27,-0.302377,-1.589147,0.035040,0.033353,0.035040,2.535635,0.199999,0.000855,0.000855,0.000000,C-06,0,0,0,1,1,0,0.045432,0.030690,0.6667,-0.0039,0.2664,3,ok
0,28,-0.278388,-1.588310,0.024109,0.034190,0.024109,2.560547,0.200061,-0.148804,-0.148804,0.000000,,0,0,0,1,1,0,0.046942,0.036103,0.6875,-0.0056,0.2662,3,ok
0,29,-0.258393,-1.587630,0.019050,0.034870,0.019050,2.580543,0.200068,-0.063067,-0.063067,0.000000,,0,0,0,1,1,0,0.047258,0.036253,0.6667,-0.0057,0.2667,3,ok
0,30,-0.234396,-1.586934,0.014059,0.035566,0.014059,2.604540,0.200050,-0.058970,-0.058970,0.000000,,0,0,0,1,1,0,0.046874,0.023873,0.6667,-0.0166,0.2654,3,ok
0,31,-0.210399,-1.586566,0.017860,0.035934,0.017860,2.628537,0.199989,0.057536,0.057536,0.000000,,0,0,0,1,1,0,0.047158,0.014930,0.6458,-0.0064,0.2675,3,ok
0,32,-0.186402,-1.586135,0.009763,0.036365,0.009763,2.652534,0.200023,-0.117533,-0.117533,0.000000,C-06,0,0,0,1,1,0,0.048050,0.018045,0.6458,-0.0283,0.2661,3,ok
0,33,-0.162402,-1.585694,-0.013674,0.036806,-0.013674,2.676533,0.200018,-0.300959,-0.300959,0.000000,C-06,0,0,0,1,1,0,0.047278,0.010598,0.6042,-0.0030,0.2673,3,ok
0,34,-0.138403,-1.585962,0.007237,0.036538,0.007237,2.700532,0.200018,0.330911,0.330911,0.000000,C-06,0,0,0,1,1,0,0.044011,-0.003597,0.6042,0.0159,0.2669,3,ok
0,35,-0.118408,-1.586255,0.032609,0.036245,0.032609,2.720528,0.199924,0.367730,0.367730,0.000000,,0,0,0,1,1,0,0.046344,-0.001938,0.6458,-0.0253,0.2685,3,ok
0,36,-0.094423,-1.585532,0.035017,0.036968,0.035017,2.744513,0.200006,-0.013943,-0.013943,0.000000,C-06,0,0,0,1,1,0,0.048505,0.020665,0.6667,-0.0104,0.2658,3,ok
0,37,-0.070433,-1.584671,0.021487,0.037829,0.021487,2.768502,0.200079,-0.182557,-0.182557,0.000000,C-06,0,0,0,1,1,0,0.051587,0.036704,0.6667,-0.0264,0.2664,3,ok
0,38,-0.046436,-1.583811,0.010274,0.038689,0.010274,2.792499,0.200117,-0.127423,-0.127423,0.000000,,0,0,0,1,1,0,0.051658,0.025521,0.6458,-0.0313,0.2679,2,ok
0,39,-0.026437,-1.583402,0.006052,0.039098,0.006052,2.812499,0.200025,-0.050680,-0.050680,0.000000,,0,0,0,1,1,0,0.048989,0.013315,0.6667,0.0043,0.2659,3,ok
0,40,-0.002437,-1.583099,0.002732,0.039401,0.002732,2.836035,0.200011,-0.037809,-0.037809,0.000000,,0,0,0,1,1,0,0.048629,0.007293,0.6250,0.0122,0.2660,3,ok
0,41,0.021563,-1.582848,-0.012148,0.039652,-0.012148,2.860498,0.199998,-0.194331,-0.194331,0.000000,C-06,0,0,0,1,1,0,0.049480,0.004396,0.6458,-0.0123,0.2662,3,ok
0,42,0.045559,-1.582804,-0.020329,0.039696,-0.020329,2.884495,0.199960,-0.085485,-0.085485,0.000000,,0,0,0,1,1,0,0.048735,-0.002942,0.6042,-0.0070,0.2686,3,ok
0,43,0.065557,-1.583167,0.002082,0.039333,0.002082,2.904493,0.200041,0.406881,0.406881,0.000000,C-06,0,0,0,1,1,0,0.045815,-0.015577,0.6250,0.0166,0.2654,2,ok
