episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.162101,-1.674954,-0.044395,-0.006846,0.006089,5.002917,0.054270,0.649706,0.649706,0.000000,0.977279,0.977279,0.000000,,0,0,0,1,1,0,0.000102,-0.074063,0.6875,0.2664,0.2499,2,ok
0,2,1.120000,2.170445,-1.674834,-0.008896,-0.006284,0.041588,5.011242,0.107330,-0.105333,0.499706,0.605039,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004640,-0.021915,0.6667,0.2542,0.2505,2,ok
0,3,1.240000,2.187454,-1.674584,0.030486,-0.005133,0.080970,5.028215,0.170871,-0.228783,0.349706,0.578488,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007504,0.012346,0.6667,0.2518,0.2507,2,ok
0,4,1.340000,2.207405,-1.674288,0.044918,-0.003939,0.085478,5.048082,0.219810,-0.525959,0.199706,0.725665,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003001,0.117934,0.7292,0.6562,0.2705,2,ok
0,5,1.460000,2.233775,-1.673300,0.049534,-0.001827,0.090094,5.074386,0.219910,-0.337256,0.049706,0.386962,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007267,0.145985,0.6875,0.6364,0.2699,2,ok
0,6,1.560000,2.255751,-1.672226,0.043295,0.000021,0.071331,5.096298,0.220057,-0.589505,-0.100294,0.489211,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010813,0.142395,0.6875,0.6529,0.2657,2,ok
0,7,1.660000,2.277737,-1.671143,0.026931,0.001743,0.054967,5.118243,0.220181,-0.562724,-0.250294,0.312430,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009953,0.187822,0.6875,0.7247,0.2707,2,ok
0,8,1.780000,2.304132,-1.669902,0.014118,0.003649,0.027381,5.144633,0.220174,-0.145944,-0.145944,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009761,0.055664,0.7708,0.7301,0.2678,2,ok
0,9,1.900000,2.328092,-1.669536,0.013672,0.004430,0.026935,5.168584,0.198199,0.419102,0.004056,-0.415046,0.900909,0.900909,0.000000,C-06,0,0,0,1,1,0,0.008910,0.036971,0.7708,0.7687,0.2678,2,ok
0,10,2.000000,2.349468,-1.669247,0.023347,0.005089,0.036610,5.187872,0.219963,0.717858,0.154056,-0.563802,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009410,-0.034810,0.7500,0.7726,0.2675,2,ok
0,11,2.100000,2.371456,-1.668950,0.043554,0.005304,0.039604,5.212038,0.219822,0.721279,0.304056,-0.417223,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009914,0.036820,0.7500,0.7751,0.2615,2,ok
0,12,2.200000,2.393418,-1.668652,0.073434,0.005560,0.069485,5.234001,0.219454,0.640685,0.454056,-0.186628,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011568,0.042903,0.7292,0.7991,0.2651,2,ok
0,13,2.320000,2.419719,-1.667794,0.098653,0.005985,0.075404,5.260420,0.219177,0.296364,0.304056,0.007692,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016014,-0.005472,0.7500,0.7461,0.2643,2,ok
0,14,2.420000,2.441599,-1.666122,0.109559,0.007199,0.086310,5.282330,0.219448,-0.392182,0.154056,0.546238,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018932,0.090605,0.6875,0.7906,0.2650,2,ok
0,15,2.520000,2.463465,-1.663754,0.110518,0.008853,0.063683,5.304443,0.219983,-0.338112,0.004056,0.342169,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022258,0.048260,0.6458,0.7564,0.2659,2,ok
0,16,2.620000,2.485340,-1.661342,0.101778,0.010314,0.054943,5.326402,0.220174,-0.377801,-0.145944,0.231857,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.024979,0.017950,0.6667,0.7173,0.2657,2,ok
0,17,2.720000,2.507228,-1.659106,0.101348,0.011599,0.054513,5.345933,0.219997,0.119066,0.004056,-0.115010,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.025436,-0.069971,0.7292,0.6806,0.2657,2,ok
