episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003892,-0.113628,-0.003440,0.008754,0.109970,8.791805,0.000000,-0.051771,-0.051771,0.000000,,0
0,2,-0.000108,-0.113685,-0.007764,0.008718,0.042881,0.003783,0.060690,-0.075755,-0.075755,0.000000,,0
0,3,0.011307,-0.113857,-0.014133,0.008557,0.036511,0.015199,0.124287,-0.031352,-0.031352,0.000000,,0
0,4,0.030353,-0.114145,-0.016800,0.008288,0.033844,0.034245,0.187880,-0.046503,-0.046503,0.000000,,0
0,5,0.050265,-0.114445,-0.020041,0.008007,0.030604,0.054157,0.199983,-0.095715,-0.095715,0.000000,,0
0,6,0.074258,-0.114807,-0.027992,0.007668,0.022652,0.078150,0.199946,-0.116375,-0.116375,0.000000,,0
0,7,0.094248,-0.115109,-0.036040,0.007386,0.014605,0.098140,0.199896,-0.103141,-0.103141,0.000000,,0
0,8,0.114232,-0.115480,-0.043157,0.007020,-0.030095,0.118132,0.199865,-0.075959,-0.075959,0.000000,,0
0,9,0.134211,-0.116086,-0.048408,0.006414,-0.035346,0.138111,0.199876,0.052341,0.052341,0.000000,,0
0,10,0.158185,-0.117243,-0.044322,0.005257,-0.031260,0.162085,0.200037,0.121367,0.121367,0.000000,,0
0,11,0.182166,-0.118407,-0.034364,0.004093,-0.021302,0.186066,0.200114,0.141791,0.141791,0.000000,,0
0,12,0.202157,-0.119377,-0.024539,0.003123,-0.011477,0.203900,0.200172,0.126867,0.126867,0.000000,,0
0,13,0.222153,-0.120301,-0.015670,0.002199,-0.015477,0.226053,0.200156,0.097281,0.097281,0.000000,,0
0,14,0.246152,-0.121070,-0.007448,0.001430,-0.007255,0.250052,0.200074,0.097641,0.097641,0.000000,,0
0,15,0.270151,-0.121647,0.000828,0.000853,0.001021,0.274051,0.200041,0.078129,0.078129,0.000000,,0
0,16,0.290151,-0.121907,0.006360,0.000593,0.006553,0.294051,0.200007,0.049648,0.049648,0.000000,,0
0,17,0.310151,-0.121955,0.009876,0.000545,0.009876,0.314051,0.199991,0.023795,0.023795,0.000000,,0
0,18,0.330149,-0.121842,0.011567,0.000658,0.011567,0.334049,0.199991,0.004315,0.004315,0.000000,,0
0,19,0.354148,-0.121582,0.011944,0.000918,0.011944,0.358048,0.199998,-0.008579,-0.008579,0.000000,,0
0,20,0.378146,-0.121317,0.011230,0.001183,0.011230,0.382046,0.200000,-0.015597,-0.015597,0.000000,,0
0,21,0.398145,-0.121096,0.010139,0.001404,0.010139,0.402045,0.200002,-0.017287,-0.017287,0.000000,,0
0,22,0.418144,-0.120875,0.008924,0.001625,0.008924,0.422044,0.200004,-0.015649,-0.015649,0.000000,,0
0,23,0.438143,-0.120655,0.007822,0.001845,0.007822,0.442043,0.200006,-0.012294,-0.012294,0.000000,,0
0,24,0.462143,-0.120417,0.006780,0.002083,0.006780,0.466043,0.200004,-0.008516,-0.008516,0.000000,,0
0,25,0.482142,-0.120251,0.006178,0.002249,0.006178,0.486042,0.200003,-0.004758,-0.004758,0.000000,,0
