episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835155,-1.630997,-0.012523,-0.008497,-0.012523,2.003780,0.060687,-0.098077,-0.098077,0.000000,,0,0,0,1,1,0,0.000780,-0.006550,0.7292,-0.0492,0.2688,2,ok
0,2,-0.826173,-1.631133,-0.018429,-0.008633,-0.018429,2.012763,0.113679,-0.083096,-0.083096,0.000000,,0,0,0,1,1,0,-0.001297,-0.012125,0.7083,-0.0094,0.2690,2,ok
0,3,-0.808401,-1.631401,-0.025272,-0.008901,-0.025272,2.030534,0.177250,-0.081690,-0.081690,0.000000,,0,0,0,1,1,0,-0.001157,-0.020632,0.7292,-0.0408,0.2673,2,ok
0,4,-0.788788,-1.631853,-0.024878,-0.009353,-0.024878,2.050148,0.199992,0.010377,0.010377,0.000000,,0,0,0,1,1,0,-0.002231,-0.025484,0.7500,-0.0411,0.2667,2,ok
0,5,-0.764794,-1.632409,-0.021327,-0.009909,-0.021327,2.074141,0.200008,0.044496,0.044496,0.000000,,0,0,0,1,1,0,-0.002294,-0.027243,0.7500,-0.0481,0.2670,2,ok
0,6,-0.744797,-1.632873,-0.012345,-0.010373,-0.012345,2.094138,0.200037,0.135703,0.135703,0.000000,,0,0,0,1,1,0,-0.003298,-0.025599,0.6875,-0.0331,0.2667,2,ok
0,7,-0.724798,-1.633293,-0.008314,-0.010793,-0.008314,2.114137,0.200030,0.051445,0.051445,0.000000,,0,0,0,1,1,0,-0.001936,-0.015546,0.7292,-0.0482,0.2654,2,ok
0,8,-0.700800,-1.633525,-0.015620,-0.011025,-0.015620,2.135135,0.199985,-0.098325,-0.098325,0.000000,,0,0,0,1,1,0,-0.002347,-0.011928,0.7708,-0.0388,0.2677,2,ok
0,9,-0.676805,-1.633804,-0.021417,-0.011304,-0.021417,2.162131,0.200003,0.050656,0.050656,0.000000,,0,0,0,1,1,0,-0.003079,-0.016177,0.7917,-0.0395,0.2671,2,ok
0,10,-0.656808,-1.634248,-0.016248,-0.011748,-0.016248,2.182127,0.200022,0.075450,0.075450,0.000000,,0,0,0,1,1,0,-0.003881,-0.019741,0.7708,-0.0308,0.2668,2,ok
0,11,-0.636810,-1.634692,-0.011983,-0.012192,-0.011983,2.202125,0.200034,0.059546,0.059546,0.000000,,0,0,0,1,1,0,-0.004602,-0.021249,0.7708,-0.0395,0.2662,2,ok
0,12,-0.616811,-1.635135,-0.007405,-0.012635,-0.007405,2.222124,0.200040,0.065450,0.065450,0.000000,,0,0,0,1,1,0,-0.003393,-0.018565,0.7500,-0.0566,0.2668,2,ok
0,13,-0.592812,-1.635331,-0.007388,-0.012831,-0.007388,2.246124,0.200000,-0.003251,-0.003251,0.000000,,0,0,0,1,1,0,-0.004501,-0.009868,0.7292,-0.0350,0.2661,2,ok
0,14,-0.572813,-1.635481,-0.011577,-0.012981,-0.011577,2.266123,0.199993,-0.063501,-0.063501,0.000000,,0,0,0,1,1,0,-0.004053,-0.010652,0.7083,-0.0451,0.2668,2,ok
0,15,-0.552814,-1.635713,-0.006136,-0.013213,-0.006136,2.285335,0.200010,0.105990,0.086499,-0.019491,C-06,0,0,0,1,1,0,-0.004963,-0.010682,0.7083,-0.0388,0.2674,2,ok
