episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835712,-1.634420,0.005727,-0.011920,0.005727,2.003223,0.055920,0.179096,0.179096,0.000000,0.581009,0.581009,0.000000,,0,0,0,1,1,0,-0.003222,-0.034917,0.7500,-0.0435,0.2689,2,ok
0,2,1.180000,-0.824869,-1.634257,0.015596,-0.011757,0.015596,2.014066,0.119514,0.113734,0.113734,0.000000,0.590816,0.590816,0.000000,,0,0,0,1,1,0,-0.001576,-0.010844,0.7292,-0.0531,0.2673,2,ok
0,3,1.280000,-0.811600,-1.634057,0.024432,-0.011557,0.024432,2.027335,0.134025,0.127051,0.127051,0.000000,0.609310,0.609310,0.000000,,0,0,0,1,1,0,-0.000523,0.002899,0.7292,-0.0413,0.2679,2,ok
0,4,1.400000,-0.794552,-1.633799,0.030969,-0.011299,0.030969,2.044383,0.143249,0.075376,0.075376,0.000000,0.651365,0.651365,0.000000,,0,0,0,1,1,0,0.001036,0.013977,0.7292,-0.0507,0.2671,2,ok
0,5,1.500000,-0.779361,-1.633570,0.045439,-0.011070,0.045439,2.059574,0.153847,0.258986,0.225376,-0.033610,0.699923,0.699923,0.000000,C-06,0,0,0,1,1,0,0.002262,0.023356,0.7292,-0.0555,0.2670,2,ok
0,6,1.600000,-0.763047,-1.633144,0.052371,-0.010644,0.052371,2.075889,0.165136,0.091608,0.091608,0.000000,0.751302,0.751302,0.000000,,0,0,0,1,1,0,0.002683,0.047024,0.6875,-0.0274,0.2678,2,ok
0,7,1.700000,-0.747640,-1.632359,0.049338,-0.009859,0.049338,2.091295,0.153174,-0.084408,-0.058392,0.026016,0.696127,0.696127,0.000000,C-06,0,0,0,1,1,0,0.005046,0.060062,0.7083,-0.0422,0.2672,2,ok
0,8,1.820000,-0.729629,-1.631382,0.036105,-0.008882,0.036105,2.109306,0.150106,-0.167527,-0.167527,0.000000,0.681755,0.681755,0.000000,,0,0,0,1,1,0,0.005322,0.069441,0.6875,-0.0284,0.2677,2,ok
0,9,1.940000,-0.711640,-1.630405,0.016943,-0.007905,0.016943,2.127296,0.150160,-0.233309,-0.233309,0.000000,0.681650,0.681650,0.000000,,0,0,0,1,1,0,0.005476,0.046283,0.7292,-0.0396,0.2674,2,ok
0,10,2.040000,-0.696560,-1.629592,0.000866,-0.007092,0.000866,2.142376,0.151095,-0.228113,-0.228113,0.000000,0.685804,0.685804,0.000000,,0,0,0,1,1,0,0.004474,0.018938,0.7917,-0.0438,0.2671,2,ok
0,11,2.140000,-0.681838,-1.629265,-0.005414,-0.006765,-0.005414,2.157097,0.146963,0.022613,-0.078113,-0.100726,0.667924,0.667924,0.000000,C-06,0,0,0,1,1,0,0.003292,-0.007356,0.7917,-0.0434,0.2679,2,ok
