episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.161680,-1.687635,-0.055553,-0.019532,-0.005069,5.003168,0.055307,-0.088035,-0.088035,0.000000,0.698529,0.698529,0.000000,,0,0,0,1,1,0,-0.008310,-0.009984,0.6667,0.2662,0.2502,2,ok
0,2,1.120000,2.170119,-1.687942,-0.058681,-0.019391,-0.008197,5.011612,0.108297,-0.043693,-0.043693,0.000000,0.700056,0.700056,0.000000,,0,0,0,1,1,0,-0.008584,-0.025928,0.6667,0.2537,0.2506,2,ok
0,3,1.240000,2.186825,-1.688676,-0.054105,-0.019239,-0.003621,5.028333,0.153808,0.061040,0.061040,0.000000,0.699601,0.699601,0.000000,,0,0,0,1,1,0,-0.008645,-0.032786,0.6667,0.2525,0.2505,2,ok
0,4,1.340000,2.202502,-1.689284,-0.049443,-0.019131,-0.008883,5.043824,0.157197,0.068663,0.068663,0.000000,0.714878,0.714878,0.000000,,0,0,0,1,1,0,-0.019855,-0.014139,0.7292,0.6391,0.2696,2,ok
0,5,1.460000,2.221285,-1.690199,-0.051519,-0.019243,-0.010959,5.062628,0.156665,-0.030531,-0.030531,0.000000,0.712192,0.712192,0.000000,,0,0,0,1,1,0,-0.020397,0.059077,0.6875,0.6873,0.2684,2,ok
0,6,1.560000,2.236804,-1.690998,-0.044137,-0.019379,-0.003577,5.078168,0.155280,0.168353,0.119469,-0.048884,0.705578,0.705578,0.000000,C-06,0,0,0,1,1,0,-0.018543,-0.011328,0.6667,0.6396,0.2685,2,ok
0,7,1.660000,2.252885,-1.691791,-0.034554,-0.019618,-0.006518,5.094001,0.161771,0.140282,0.140282,0.000000,0.734894,0.734894,0.000000,,0,0,0,1,1,0,-0.021414,0.004693,0.7083,0.7429,0.2737,2,ok
0,8,1.780000,2.271692,-1.692444,-0.034731,-0.019725,-0.006695,5.112820,0.156558,-0.045716,-0.009718,0.035998,0.711644,0.711644,0.000000,C-06,0,0,0,1,1,0,-0.020740,0.028193,0.6875,0.7590,0.2692,2,ok
0,9,1.900000,2.290174,-1.693087,-0.032072,-0.019831,-0.004037,5.131313,0.153959,0.034677,0.034677,0.000000,0.699753,0.699753,0.000000,,0,0,0,1,1,0,-0.020549,-0.049114,0.7708,0.7605,0.2688,2,ok
0,10,2.000000,2.306657,-1.693606,-0.020211,-0.020008,-0.006948,5.147569,0.167664,0.277543,0.184677,-0.092865,0.761914,0.761914,0.000000,C-06,0,0,0,1,1,0,-0.020455,-0.045217,0.7708,0.7681,0.2690,2,ok
0,11,2.100000,2.323838,-1.694115,0.002445,-0.020219,0.015708,5.164757,0.172469,0.334767,0.334677,-0.000089,0.783611,0.783611,0.000000,C-06,0,0,0,1,1,0,-0.020265,-0.049514,0.7500,0.7802,0.2681,2,ok
0,12,2.200000,2.340281,-1.694635,0.015879,-0.020453,0.029142,5.181206,0.164149,-0.127670,0.184677,0.312348,0.745845,0.745845,0.000000,C-06,0,0,0,1,1,0,-0.019530,-0.056365,0.7292,0.8104,0.2671,2,ok
0,13,2.320000,2.359567,-1.694505,0.019539,-0.020228,0.015590,5.200100,0.160507,-0.256928,0.034677,0.291605,0.729676,0.729676,0.000000,C-06,0,0,0,1,1,0,-0.016770,0.030061,0.7708,0.7819,0.2655,2,ok
0,14,2.420000,2.375090,-1.694231,0.012301,-0.019984,0.008352,5.215624,0.154706,-0.150673,-0.115323,0.035350,0.703152,0.703152,0.000000,C-06,0,0,0,1,1,0,-0.002187,-0.057278,0.7292,0.3480,0.2408,2,ok
0,15,2.520000,2.391601,-1.694026,0.014068,-0.019811,0.010119,5.232135,0.167338,0.243784,0.034677,-0.209106,0.760647,0.760647,0.000000,C-06,0,0,0,1,1,0,-0.016488,-0.004772,0.7292,0.7851,0.2627,2,ok
0,16,2.620000,2.407737,-1.693834,0.026046,-0.019800,0.002796,5.247898,0.160687,0.404522,0.184677,-0.219845,0.730578,0.730578,0.000000,C-06,0,0,0,1,1,0,-0.016554,-0.110901,0.7292,0.7950,0.2637,2,ok
0,17,2.720000,2.423629,-1.693645,0.048404,-0.019942,0.025154,5.263790,0.158680,0.363913,0.334677,-0.029235,0.722025,0.722025,0.000000,C-06,0,0,0,1,1,0,-0.016062,-0.003810,0.6875,0.8041,0.2619,2,ok
0,18,2.820000,2.439691,-1.693443,0.061645,-0.020076,0.038395,5.279852,0.160757,0.053719,0.184677,0.130959,0.731989,0.731989,0.000000,C-06,0,0,0,1,1,0,-0.012191,-0.100563,0.7083,0.7545,0.2652,2,ok
0,19,2.940000,2.458671,-1.692434,0.065086,-0.019592,0.018251,5.298410,0.158269,-0.134352,0.034677,0.169029,0.719781,0.719781,0.000000,C-06,0,0,0,1,1,0,-0.009842,0.008568,0.6250,0.7394,0.2628,2,ok
0,20,3.040000,2.474760,-1.691535,0.069281,-0.019392,0.022446,5.314523,0.161391,0.063798,0.063798,0.000000,0.734205,0.734205,0.000000,,0,0,0,1,1,0,-0.009768,-0.032909,0.6667,0.7374,0.2637,2,ok
0,21,3.140000,2.490436,-1.690642,0.078931,-0.019179,0.032096,5.330223,0.156542,0.150683,0.150683,0.000000,0.712585,0.712585,0.000000,,0,0,0,1,1,0,-0.009775,-0.089521,0.7083,0.7234,0.2667,2,ok
0,22,3.240000,2.506103,-1.689749,0.089179,-0.018966,0.042344,5.345914,0.156897,0.153304,0.153304,0.000000,0.714815,0.714815,0.000000,,0,0,0,1,1,0,-0.010007,-0.121484,0.7708,0.7382,0.2663,2,ok
0,23,3.360000,2.524941,-1.688677,0.112574,-0.019160,0.040386,5.364324,0.157095,0.303821,0.303304,-0.000517,0.717363,0.717363,0.000000,C-06,0,0,0,1,1,0,-0.009311,-0.141728,0.7708,0.7215,0.2673,2,ok
0,24,3.460000,2.540028,-1.687471,0.123131,-0.018974,0.050943,5.379459,0.151012,0.022862,0.153304,0.130442,0.689076,0.689076,0.000000,C-06,0,0,0,1,1,0,-0.006040,-0.168445,0.7500,0.6672,0.2672,2,ok
0,25,3.560000,2.555266,-1.685620,0.123935,-0.018154,0.051747,5.394787,0.153698,-0.136019,0.003304,0.139323,0.698694,0.698694,0.000000,C-06,0,0,0,1,1,0,-0.005789,-0.177677,0.7292,0.6609,0.2684,2,ok
0,26,3.660000,2.570421,-1.683730,0.121951,-0.017634,0.019300,5.409456,0.152671,-0.032686,-0.032686,0.000000,0.693782,0.693782,0.000000,,0,0,0,1,1,0,-0.004893,-0.132544,0.7500,0.6125,0.2680,2,ok
0,27,3.780000,2.588781,-1.681493,0.130483,-0.017252,0.027831,5.427948,0.154175,0.235867,0.117314,-0.118553,0.701584,0.701584,0.000000,C-06,0,0,0,1,1,0,0.004572,-0.229657,0.7083,0.2759,0.2453,2,ok
0,28,3.900000,2.607626,-1.679249,0.150378,-0.016912,0.047727,5.446922,0.158381,0.425108,0.267314,-0.157794,0.722933,0.722933,0.000000,C-06,0,0,0,1,1,0,-0.005665,-0.222318,0.7292,0.5793,0.2655,2,ok
0,29,4.000000,2.623285,-1.677379,0.176159,-0.016886,0.040088,5.462220,0.157356,0.436410,0.417314,-0.019096,0.721166,0.721166,0.000000,C-06,0,0,0,1,1,0,-0.006854,-0.157749,0.6667,0.6165,0.2654,2,ok
0,30,4.120000,2.641840,-1.675101,0.202654,-0.017007,0.066582,5.480914,0.155495,0.348887,0.348887,0.000000,0.715299,0.715299,0.000000,,0,0,0,1,1,0,-0.006417,-0.106180,0.6875,0.6245,0.2668,2,ok
0,31,4.240000,2.661263,-1.671745,0.217993,-0.016171,0.081921,5.500607,0.165386,-0.360818,0.198887,0.559705,0.757394,0.757394,0.000000,C-06,0,0,0,1,1,0,-0.004276,-0.125773,0.6875,0.5951,0.2659,2,ok
