episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000378,-0.111702,-0.040195,0.010702,0.010450,0.003512,0.058526,-0.237298,-0.237298,0.000000,,0,1,1,0,0.014824,-0.022730,0.7917
0,2,0.010774,-0.112142,-0.041033,0.010272,0.009612,0.014664,0.122162,0.001879,0.001879,0.000000,C-06,0,1,1,0,0.013313,-0.037411,0.7917
0,3,0.029551,-0.112712,-0.034259,0.009720,0.016385,0.033442,0.185704,0.087641,0.087641,0.000000,,0,1,1,0,0.013100,-0.042217,0.7708
0,4,0.049414,-0.113240,-0.031801,0.009211,0.018843,0.053305,0.199969,0.033885,0.033885,0.000000,,0,1,1,0,0.012964,-0.039433,0.7708
0,5,0.073401,-0.113969,-0.035586,0.008505,0.015059,0.077292,0.199968,-0.050259,-0.050259,0.000000,,0,1,1,0,0.012759,-0.034919,0.7292
0,6,0.093389,-0.114679,-0.033392,0.007814,0.017252,0.097281,0.200015,0.036451,0.036451,0.000000,,0,1,1,0,0.011645,-0.036274,0.6667
0,7,0.113379,-0.115394,-0.028471,0.007106,-0.015409,0.117279,0.200045,0.072118,0.072118,0.000000,,0,1,1,0,0.011112,-0.036200,0.6875
0,8,0.133371,-0.116065,-0.026312,0.006435,-0.013250,0.137271,0.200036,0.029798,0.029798,0.000000,,0,1,1,0,0.010143,-0.027940,0.6875
0,9,0.157364,-0.116843,-0.022110,0.005657,-0.009048,0.161264,0.200055,0.050812,0.050812,0.000000,,0,1,1,0,0.010195,-0.028270,0.7292
0,10,0.181358,-0.117406,-0.024320,0.005094,-0.011258,0.185258,0.199994,-0.030712,-0.030712,0.000000,,0,1,1,0,0.009722,-0.024672,0.7292
0,11,0.201352,-0.117866,-0.026635,0.004634,-0.013572,0.203900,0.199983,-0.033432,-0.033432,0.000000,,0,1,1,0,0.009191,-0.027471,0.7917
0,12,0.221344,-0.118393,-0.026714,0.004107,-0.026522,0.225244,0.199999,0.000918,0.000918,0.000000,,0,1,1,0,0.008040,-0.026196,0.7917
0,13,0.245338,-0.119031,-0.019959,0.003469,-0.019766,0.249238,0.200030,0.085712,0.085712,0.000000,,0,1,1,0,0.007408,-0.026223,0.7708
0,14,0.269335,-0.119669,-0.009516,0.002831,-0.009324,0.273235,0.200061,0.126283,0.126283,0.000000,,0,1,1,0,0.007796,-0.024384,0.7083
0,15,0.289335,-0.120201,0.001113,0.002299,0.001306,0.293235,0.200071,0.152404,0.152404,0.000000,,0,1,1,0,0.007516,-0.014164,0.7083
0,16,0.309335,-0.120254,0.002761,0.002246,0.002761,0.313235,0.199999,0.017876,0.017876,0.000000,,0,1,1,0,0.007150,-0.002873,0.6667
0,17,0.329335,-0.120256,0.000807,0.002244,0.000807,0.333235,0.200000,-0.030727,-0.030727,0.000000,,0,1,1,0,0.007159,0.005031,0.6667
0,18,0.353334,-0.120241,0.002034,0.002259,0.002034,0.357235,0.200000,0.017413,0.017413,0.000000,,0,1,1,0,0.006965,0.006091,0.7083
0,19,0.377334,-0.120226,0.004457,0.002274,0.004457,0.381234,0.199998,0.029075,0.029075,0.000000,,0,1,1,0,0.007520,0.002531,0.7500
0,20,0.397334,-0.120180,0.005392,0.002320,0.005392,0.401234,0.199998,0.012056,0.012056,0.000000,,0,1,1,0,0.007627,0.004611,0.7500
0,21,0.417334,-0.120122,0.003467,0.002378,0.003467,0.421234,0.200000,-0.029922,-0.029922,0.000000,,0,1,1,0,0.007979,0.005498,0.7917
0,22,0.437334,-0.120064,-0.001422,0.002436,-0.001422,0.441234,0.200001,-0.071310,-0.071310,0.000000,,0,1,1,0,0.008026,0.004707,0.7708
0,23,0.461334,-0.120100,0.002477,0.002400,0.002477,0.465234,0.200000,0.052764,0.052764,0.000000,,0,1,1,0,0.008244,-0.003061,0.7292
0,24,0.481333,-0.120134,0.017388,0.002366,0.017388,0.485233,0.199973,0.226845,0.226845,0.000000,C-06,0,1,1,0,0.008536,-0.002105,0.7292
0,25,0.501328,-0.120169,0.027534,0.002331,0.027534,0.503900,0.199927,0.139354,0.139354,0.000000,,0,1,1,0,0.010182,0.008075,0.7083
0,26,0.521317,-0.120118,0.037703,0.002382,0.037703,0.525217,0.199867,0.147414,0.147414,0.000000,,0,1,1,0,0.010106,0.022834,0.7083
0,27,0.545292,-0.119885,0.053021,0.002615,0.053021,0.549192,0.199748,0.188043,0.188043,0.000000,,0,1,1,0,0.010908,0.033210,0.7083
0,28,0.569248,-0.119288,0.067518,0.003212,0.067518,0.573148,0.199655,0.177083,0.177083,0.000000,,0,1,1,0,0.011130,0.051323,0.7083
0,29,0.589194,-0.118506,0.079301,0.003994,0.079301,0.593094,0.199581,0.174713,0.174713,0.000000,,0,1,1,0,0.012403,0.064271,0.7083
0,30,0.613100,-0.117376,0.098063,0.005124,0.098063,0.617000,0.199327,0.237793,0.237793,0.000000,,0,1,1,0,0.014154,0.075009,0.7292
0,31,0.636992,-0.115096,0.090474,0.007404,0.090474,0.640892,0.200124,-0.115852,-0.115852,0.000000,C-06,0,1,1,0,0.018077,0.089752,0.7292
0,32,0.660899,-0.112759,0.085288,0.009741,0.085288,0.664799,0.200218,-0.062475,-0.062475,0.000000,,0,1,1,0,0.016225,0.109631,0.7083
0,33,0.684813,-0.110688,0.084638,0.011812,0.084638,0.688713,0.200015,-0.004728,-0.004728,0.000000,,0,1,1,0,0.018141,0.104214,0.6667
0,34,0.708723,-0.108638,0.088600,0.013862,0.088600,0.712623,0.199950,0.051516,0.051516,0.000000,,0,1,1,0,0.017498,0.117203,0.6458
0,35,0.728650,-0.106868,0.081969,0.015632,0.081969,0.732550,0.200109,-0.110983,-0.110983,0.000000,C-06,0,1,1,0,0.018007,0.126007,0.6042
0,36,0.752587,-0.104739,0.061700,0.017761,0.061700,0.756487,0.200394,-0.257662,-0.257662,0.000000,,0,1,1,0,0.021122,0.117674,0.5833
0,37,0.776535,-0.103250,0.071876,0.019250,0.071876,0.780435,0.199859,0.150627,0.150627,0.000000,C-06,0,1,1,0,0.018651,0.117512,0.7083
0,38,0.800466,-0.101793,0.079280,0.020707,0.079280,0.803900,0.199757,0.089047,0.089047,0.000000,,0,1,1,0,0.019562,0.124291,0.6667
0,39,0.820402,-0.100232,0.079822,0.022268,0.079822,0.824302,0.199991,0.002910,0.002910,0.000000,,0,1,1,0,0.019690,0.150095,0.7292
0,40,0.844339,-0.098332,0.064418,0.024168,0.064418,0.848239,0.200203,-0.205914,-0.205914,0.000000,C-06,0,1,1,0,0.018610,0.166196,0.6875
0,41,0.868293,-0.096537,0.058516,0.025963,0.058516,0.872194,0.200176,-0.067648,-0.067648,0.000000,,0,1,1,0,0.013141,0.196805,0.6875
0,42,0.892259,-0.094817,0.048907,0.027683,0.048907,0.896159,0.200270,-0.120580,-0.120580,0.000000,,0,1,1,0,0.006082,0.242155,0.6875
0,43,0.912238,-0.093439,0.040711,0.029061,0.040711,0.916138,0.200258,-0.119259,-0.119259,0.000000,,0,1,1,0,-0.002426,0.264458,0.5833
0,44,0.936225,-0.091890,0.025330,0.030610,0.025330,0.940125,0.200348,-0.189075,-0.189075,0.000000,,0,1,1,0,0.020226,0.145046,0.5833
0,45,0.960220,-0.090755,0.014219,0.031745,0.014219,0.964120,0.200153,-0.129551,-0.129551,0.000000,,0,1,1,0,0.013251,0.179711,0.6250
0,46,0.984216,-0.090376,0.025745,0.032124,0.025745,0.988116,0.199957,0.158625,0.158625,0.000000,C-06,0,1,1,0,0.007106,0.213681,0.7083
0,47,1.008209,-0.089774,0.019317,0.032726,0.019317,1.012109,0.200028,-0.093163,-0.093163,0.000000,C-06,0,1,1,0,0.006969,0.231507,0.7500
0,48,1.028207,-0.089259,0.002919,0.033241,0.002919,1.032107,0.200065,-0.245789,-0.245789,0.000000,C-06,0,1,1,0,0.005320,0.249648,0.7500
0,49,1.052207,-0.089110,0.000332,0.033390,0.000332,1.056107,0.200002,-0.018966,-0.018966,0.000000,C-06,0,1,1,0,-0.001035,0.289377,0.7292
0,50,1.076206,-0.089035,0.019292,0.033465,0.019292,1.080106,0.199967,0.249335,0.249335,0.000000,C-06,0,1,1,0,-0.000693,0.278519,0.7292
0,51,1.100204,-0.088594,0.006193,0.033906,0.006193,1.103900,0.200032,-0.179999,-0.179999,0.000000,C-06,0,1,1,0,0.001914,0.281524,0.6042
0,52,1.124203,-0.088137,-0.014702,0.034363,-0.014702,1.128103,0.200017,-0.250961,-0.250961,0.000000,,0,1,1,0,-0.007546,0.317942,0.6250
0,53,1.144200,-0.088320,-0.017754,0.034180,-0.017754,1.148100,0.199984,-0.025161,-0.025161,0.000000,C-06,0,1,1,0,-0.003376,0.287267,0.6875
0,54,1.168199,-0.088715,0.012648,0.033785,0.012648,1.172099,0.200015,0.404422,0.404422,0.000000,C-06,0,1,1,0,0.041432,-0.204005,0.5208
0,55,1.192195,-0.088807,0.022619,0.033693,0.022619,1.196095,0.199951,0.103290,0.103290,0.000000,C-06,0,1,1,0,-0.001731,0.307633,0.7708
0,56,1.212192,-0.088399,0.010495,0.034101,0.010303,1.216092,0.200034,-0.199126,-0.199126,0.000000,C-06,0,1,1,0,0.000592,0.337642,0.8125
0,57,1.236190,-0.088152,0.012762,0.034348,0.012570,1.240090,0.199993,0.039238,0.039238,0.000000,C-06,0,1,1,0,0.005099,0.315168,0.7708
0,58,1.260188,-0.087846,0.009967,0.034654,0.009774,1.264088,0.200006,-0.037360,-0.037360,0.000000,,0,1,1,0,0.013372,0.270281,0.7500
0,59,1.284188,-0.087536,0.004001,0.034964,0.003808,1.288088,0.200015,-0.072360,-0.072360,0.000000,,0,1,1,0,0.016695,0.258392,0.7083
0,60,1.308188,-0.087436,0.004122,0.035064,-0.008940,1.312088,0.200000,0.006067,0.006067,0.000000,,0,1,1,0,0.016987,0.253650,0.7083
0,61,1.328187,-0.087363,0.007072,0.035137,-0.005990,1.332087,0.199997,0.043403,0.043403,0.000000,,0,1,1,0,0.007942,0.312416,0.7292
0,62,1.352187,-0.087193,-0.006482,0.035307,-0.019544,1.356087,0.200002,-0.173934,-0.173934,0.000000,C-06,0,1,1,0,0.008201,0.312472,0.7083
0,63,1.376186,-0.087025,-0.014993,0.035475,-0.028055,1.380086,0.199982,-0.097064,-0.097064,0.000000,,0,1,1,0,0.018900,0.214531,0.6250
0,64,1.400168,-0.086901,-0.060334,0.035599,-0.073396,1.403900,0.199665,-0.592831,-0.592831,0.000000,C-06,0,1,1,0,0.019567,0.191151,0.5833
0,65,1.424114,-0.087892,-0.071998,0.034585,-0.122643,1.428047,0.199724,-0.117390,-0.117390,0.000000,C-06,0,1,1,0,-0.009099,0.283532,0.6667
0,66,1.448063,-0.089536,-0.055218,0.032918,-0.105863,1.451995,0.200167,0.228368,0.228368,0.000000,C-06,0,1,1,0,0.061340,-0.198070,0.6458
0,67,1.472040,-0.091201,-0.032361,0.031230,-0.083006,1.475970,0.200369,0.279921,0.279921,0.000000,,0,1,1,0,0.010789,0.127939,0.6875
0,68,1.496026,-0.091998,-0.037528,0.030410,-0.088172,1.499955,0.199959,-0.083033,-0.083033,0.000000,C-06,0,1,1,0,0.014355,0.097126,0.7292
0,69,1.516018,-0.092746,-0.008774,0.028813,-0.122183,1.521801,0.200132,0.484570,0.484570,0.000000,C-06,0,1,1,0,0.001422,0.163359,0.7917
0,70,1.540008,-0.093654,0.056140,0.026364,-0.057270,1.545682,0.199861,0.806809,0.806809,0.000000,C-06,0,1,1,0,0.000573,0.154765,0.7500
0,71,1.563982,-0.092401,0.029380,0.026073,-0.084030,1.569687,0.200232,-0.407473,-0.407473,0.000000,C-06,0,1,1,0,0.009650,0.127520,0.7292
0,72,1.587956,-0.091635,0.066835,0.025294,-0.046575,1.593661,0.199672,0.564790,0.564790,0.000000,C-06,0,1,1,0,-0.000089,0.148786,0.6875
