episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835463,1.436195,0.002441,0.004495,0.002441,2.003473,0.058041,0.062630,0.062630,0.000000,,0,0,0,1,1,0,-0.005290,-0.003801,0.7083,0.0324,0.2688,2,ok
0,2,-0.824365,1.436362,0.006659,0.004662,0.006659,2.014571,0.121646,0.049012,0.049012,0.000000,,0,0,0,1,1,0,-0.005307,0.001521,0.6875,0.0500,0.2682,2,ok
0,3,-0.809287,1.436590,0.009396,0.004890,0.009396,2.029649,0.174647,0.038103,0.038103,0.000000,,0,0,0,1,1,0,-0.004241,0.004869,0.7083,0.0358,0.2680,2,ok
0,4,-0.785776,1.436944,0.016160,0.005244,0.016160,2.053159,0.199998,0.083519,0.083519,0.000000,,0,0,0,1,1,0,-0.003835,0.007796,0.6875,0.0389,0.2662,2,ok
0,5,-0.765780,1.437246,0.023680,0.005546,0.023680,2.073155,0.199969,0.109762,0.109762,0.000000,,0,0,0,1,1,0,-0.003835,0.007796,0.6875,0.0389,0.2662,2,ok
0,6,-0.745790,1.437547,0.037070,0.005847,0.037070,2.093146,0.199891,0.201393,0.201393,0.000000,,0,0,0,1,1,0,-0.001367,0.018534,0.7708,0.0260,0.2669,2,ok
0,7,-0.725808,1.437849,0.049213,0.006149,0.049213,2.113127,0.199787,0.175028,0.175028,0.000000,,0,0,0,1,1,0,-0.000356,0.029220,0.7917,0.0450,0.2675,2,ok
0,8,-0.701840,1.438855,0.053199,0.007155,0.053199,2.135135,0.199927,0.036936,0.036936,0.000000,,0,0,0,1,1,0,0.001394,0.041787,0.7917,0.0501,0.2671,2,ok
0,9,-0.677876,1.440015,0.055214,0.008315,0.055214,2.161059,0.199984,-0.025328,-0.025328,0.000000,,0,0,0,1,1,0,0.004285,0.050473,0.7500,0.0346,0.2667,2,ok
0,10,-0.657902,1.441091,0.045137,0.009391,0.045137,2.181034,0.200080,-0.157489,-0.157489,0.000000,,0,0,0,1,1,0,0.005241,0.054521,0.7292,0.0141,0.2686,2,ok
0,11,-0.637919,1.442167,0.038463,0.010467,0.038463,2.201016,0.200139,-0.092374,-0.092374,0.000000,,0,0,0,1,1,0,0.005550,0.049397,0.7500,0.0431,0.2665,2,ok
0,12,-0.617933,1.442969,0.037646,0.011269,0.037646,2.221002,0.200010,-0.006681,-0.006681,0.000000,,0,0,0,1,1,0,0.005656,0.041373,0.7083,0.0405,0.2676,2,ok
0,13,-0.593950,1.443873,0.037614,0.012173,0.037614,2.244985,0.200000,0.000003,0.000003,0.000000,,0,0,0,1,1,0,0.005929,0.037526,0.6875,0.0462,0.2667,2,ok
0,14,-0.573965,1.444625,0.037731,0.012925,0.037731,2.264971,0.199999,0.001830,0.001830,0.000000,,0,0,0,1,1,0,0.006989,0.038804,0.7500,0.0462,0.2654,2,ok
0,15,-0.553978,1.445377,0.036185,0.013677,0.036185,2.284957,0.200010,-0.024223,-0.024223,0.000000,,0,0,0,1,1,0,0.007664,0.038053,0.7708,0.0482,0.2662,2,ok
0,16,-0.533990,1.446129,0.032342,0.014429,0.032342,2.304945,0.200035,-0.058339,-0.058339,0.000000,,0,0,0,1,1,0,0.008123,0.036187,0.8125,0.0526,0.2680,2,ok
0,17,-0.510002,1.447025,0.029403,0.015325,0.029403,2.328934,0.200046,-0.033683,-0.033683,0.000000,,0,0,0,1,1,0,0.008661,0.031446,0.8125,0.0464,0.2672,2,ok
0,18,-0.486011,1.447831,0.027271,0.016131,0.027271,2.352924,0.200031,-0.025012,-0.025012,0.000000,,0,0,0,1,1,0,0.009121,0.030468,0.7708,0.0489,0.2669,2,ok
0,19,-0.466018,1.448478,0.024209,0.016778,0.024209,2.372918,0.200045,-0.045450,-0.045450,0.000000,,0,0,0,1,1,0,0.010520,0.028125,0.7500,0.0250,0.2671,2,ok
0,20,-0.446023,1.449065,0.022078,0.017365,0.022078,2.392912,0.200030,-0.029105,-0.029105,0.000000,,0,0,0,1,1,0,0.009983,0.024321,0.7292,0.0478,0.2670,2,ok
0,21,-0.426028,1.449590,0.020395,0.017890,0.020395,2.412908,0.200023,-0.023697,-0.023697,0.000000,,0,0,0,1,1,0,0.010372,0.023872,0.7083,0.0469,0.2662,2,ok
0,22,-0.402033,1.450089,0.020152,0.018389,0.020152,2.435535,0.200002,-0.001808,-0.001808,0.000000,,0,0,0,1,1,0,0.011101,0.020347,0.7083,0.0406,0.2667,2,ok
0,23,-0.382036,1.450500,0.018336,0.018800,0.018336,2.456899,0.200008,-0.027806,-0.027806,0.000000,,0,0,0,1,1,0,0.011134,0.020599,0.7083,0.0462,0.2662,2,ok
0,24,-0.362039,1.450910,0.014438,0.019210,0.014438,2.476896,0.200021,-0.057790,-0.057790,0.000000,,0,0,0,1,1,0,0.011340,0.019033,0.7292,0.0494,0.2669,2,ok
0,25,-0.342041,1.451300,0.012243,0.019600,0.012243,2.496895,0.200019,-0.029602,-0.029602,0.000000,,0,0,0,1,1,0,0.011463,0.014187,0.8125,0.0432,0.2667,2,ok
0,26,-0.322042,1.451634,0.010443,0.019934,0.010443,2.516893,0.200014,-0.025321,-0.025321,0.000000,,0,0,0,1,1,0,0.011306,0.013274,0.7917,0.0523,0.2673,2,ok
0,27,-0.302043,1.451907,0.009155,0.020207,0.009155,2.535635,0.200008,-0.017792,-0.017792,0.000000,,0,0,0,1,1,0,0.012098,0.009289,0.7500,0.0316,0.2679,2,ok
0,28,-0.278044,1.452168,0.009687,0.020468,0.009687,2.560891,0.200002,0.008036,0.008036,0.000000,,0,0,0,1,1,0,0.012317,0.008756,0.7708,0.0319,0.2667,2,ok
0,29,-0.258045,1.452383,0.008044,0.020683,0.008044,2.580891,0.200005,-0.025778,-0.025778,0.000000,,0,0,0,1,1,0,0.012006,0.007715,0.7708,0.0466,0.2677,2,ok
0,30,-0.234045,1.452641,0.004693,0.020941,0.004693,2.604890,0.200009,-0.040599,-0.040599,0.000000,,0,0,0,1,1,0,0.012528,0.007395,0.7500,0.0383,0.2664,2,ok
0,31,-0.210046,1.452767,0.004607,0.021067,0.004607,2.628890,0.200000,0.001823,0.001823,0.000000,,0,0,0,1,1,0,0.012189,0.004831,0.6667,0.0408,0.2674,2,ok
0,32,-0.186046,1.452883,0.007616,0.021183,0.007616,2.652889,0.199997,0.037716,0.037716,0.000000,,0,0,0,1,1,0,0.011672,0.007395,0.6667,0.0474,0.2661,2,ok
