episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-1.662689,1.319493,2.857897,0.085308,0.004238,14.549422,0.033927,-0.268412,-0.268412,0.000000,,0,0,0,1,1,0,0.101214,-0.154204,0.6667,0.3669,0.2609,2,ok
0,2,-1.670693,1.321070,2.839652,0.085936,-0.032374,14.559085,0.097018,-0.258816,-0.258816,0.000000,,0,0,0,1,1,0,0.101075,-0.174257,0.6875,0.3623,0.2617,2,ok
0,3,-1.685917,1.325146,2.821203,0.086113,-0.050823,14.574844,0.160437,-0.265574,-0.265574,0.000000,,0,0,0,1,1,0,0.101075,-0.174257,0.6875,0.3623,0.2617,2,ok
0,4,-1.704074,1.330900,2.812997,0.085464,-0.059029,14.593879,0.214391,-0.133164,-0.133164,0.000000,,0,0,0,1,1,0,0.094602,-0.222304,0.6667,0.4031,0.2651,2,ok
0,5,-1.732393,1.340217,2.800355,0.083671,-0.091421,14.625339,0.277558,-0.186962,-0.186962,0.000000,,0,0,0,1,1,0,0.091575,-0.244029,0.6875,0.3920,0.2622,2,ok
0,6,-1.761204,1.349944,2.764319,0.081459,-0.127457,14.654810,0.326591,-0.711547,-0.711547,0.000000,C-06,0,0,0,1,1,0,0.087936,-0.262684,0.6875,0.3787,0.2616,2,ok
0,7,-1.794765,1.362878,2.768657,0.076402,-0.147140,14.693297,0.381553,0.122436,0.122436,0.000000,C-06,0,0,0,1,1,0,0.075922,-0.291336,0.6667,0.4575,0.2647,2,ok
0,8,-1.837746,1.379510,2.800127,0.069175,-0.142989,14.740551,0.386001,0.496942,0.496942,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.068939,-0.318763,0.8125,0.4262,0.2618,2,ok
0,9,-1.873962,1.392958,2.826499,0.062745,-0.147832,14.780895,0.383643,0.061818,0.061818,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.058234,-0.307462,0.7917,0.4009,0.2620,2,ok
0,10,-1.917642,1.407310,2.832234,0.055617,-0.172886,14.828299,0.383174,0.083624,0.083624,0.000000,C-04;C-05,1,1,0,1,1,0,0.050671,-0.296339,0.7292,0.4063,0.2606,2,ok
0,11,-1.954172,1.419013,2.850447,0.048982,-0.154674,14.866079,0.384491,0.335767,0.335767,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.039762,-0.302836,0.7708,0.4430,0.2640,2,ok
0,12,-1.991024,1.430499,2.895206,0.041232,-0.139333,14.905804,0.388037,0.811130,0.811130,0.000000,C-06;C-05,1,0,0,1,1,0,0.035097,-0.310278,0.6875,0.3816,0.2615,2,ok
0,13,-2.028273,1.440892,2.929178,0.034029,-0.131837,14.944656,0.386463,0.534081,0.534081,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.026361,-0.278439,0.8125,0.4476,0.2637,2,ok
0,14,-2.073175,1.450659,2.933776,0.027388,-0.150260,14.990612,0.382696,0.029409,0.029409,0.000000,C-06;C-05,1,0,0,1,1,0,0.024070,-0.253094,0.8125,0.3743,0.2618,2,ok
0,15,-2.110648,1.458583,2.947034,0.021635,-0.137003,15.028479,0.383489,0.234863,0.234863,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.016002,-0.251465,0.7500,0.4328,0.2672,2,ok
0,16,-2.148231,1.466442,2.962712,0.015220,-0.139899,15.066755,0.384105,0.251640,0.251640,0.000000,C-04;C-05,1,1,0,1,1,0,0.011726,-0.260138,0.7708,0.3934,0.2611,2,ok
0,17,-2.185928,1.473870,2.980434,0.008832,-0.139311,15.104864,0.384199,0.282402,0.282402,0.000000,C-04;C-05,1,1,0,1,1,0,0.005054,-0.266652,0.7083,0.4136,0.2627,2,ok
0,18,-2.231262,1.481458,2.987787,0.001907,-0.149599,15.150383,0.382982,0.087337,0.087337,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,-0.000555,-0.261851,0.8333,0.3908,0.2609,2,ok
