episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001820,-0.115067,0.313342,0.007452,0.426751,8.792361,0.044576,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007577,-0.115143,0.242361,0.007268,0.293006,0.011470,0.107192,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024610,-0.115335,0.168081,0.007092,0.218726,0.028504,0.171561,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,4,0.047899,-0.115619,0.090117,0.006831,0.140762,0.051793,0.199135,-1.000000,-1.000000,0.000000,C-05,1
0,5,0.067863,-0.115862,0.021967,0.006607,0.072612,0.071757,0.199947,-1.000000,-1.000000,0.000000,C-05,1
0,6,0.091855,-0.116153,-0.052998,0.006339,-0.002353,0.095749,0.199768,-0.894485,-0.894485,0.000000,C-05,1
0,7,0.111819,-0.116721,-0.065041,0.005779,-0.051979,0.115719,0.199699,-0.154575,-0.154575,0.000000,C-06;C-05,1
0,8,0.131794,-0.117982,-0.029197,0.004518,-0.016135,0.135694,0.200303,0.584055,0.584055,0.000000,C-06;C-05,1
0,9,0.151789,-0.119229,-0.014272,0.003271,-0.001210,0.155689,0.200322,0.208924,0.208924,0.000000,C-06;C-05,1
0,10,0.175787,-0.119645,-0.012699,0.002855,0.000364,0.179687,0.200010,0.016804,0.016804,0.000000,C-06;C-05,1
0,11,0.199785,-0.119996,-0.011733,0.002504,0.001329,0.203685,0.200006,0.011419,0.011419,0.000000,C-05,1
0,12,0.219783,-0.120236,-0.011625,0.002264,-0.011433,0.223683,0.200001,0.001439,0.001439,0.000000,C-05,1
0,13,0.239783,-0.120475,-0.001796,0.002025,-0.001604,0.243683,0.200014,0.143672,0.143672,0.000000,C-05,1
0,14,0.263783,-0.120624,0.000520,0.001876,0.000713,0.267683,0.200003,0.026235,0.026235,0.000000,C-05,1
0,15,0.287783,-0.120645,0.001223,0.001855,0.001415,0.291683,0.200000,0.008131,0.008131,0.000000,C-05,1
0,16,0.307783,-0.120626,0.001328,0.001874,0.001328,0.311683,0.200000,0.001428,0.001428,0.000000,C-05,1
