episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499310,-0.124036,0.045599,-0.001631,-0.005046,1.503208,0.059049,1.000000,1.000000,0.000000,,0,1,1,0,-0.031511,0.161466,0.7083
0,2,1.510493,-0.123869,0.114696,-0.001890,0.001286,1.514285,0.121944,0.531038,0.850000,0.318962,C-06,0,1,1,0,-0.011360,0.085604,0.7500
0,3,1.529149,-0.123514,0.169523,-0.002736,0.056114,1.532926,0.183831,-1.000000,0.700000,1.700000,C-06,0,1,1,0,-0.012703,0.176449,0.7708
0,4,1.548679,-0.121685,0.204805,-0.002167,0.091395,1.552532,0.197183,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.013559,0.245612,0.7708
0,5,1.572099,-0.117993,0.234943,0.000011,0.121533,1.576141,0.197521,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.008917,0.242514,0.7708
0,6,1.591511,-0.113965,0.250662,0.002782,0.137252,1.595772,0.198292,-1.000000,0.250000,1.250000,C-06,0,1,1,0,0.002194,0.191892,0.7292
0,7,1.610868,-0.109259,0.257230,0.006233,0.143820,1.615392,0.199275,-1.000000,0.100000,1.100000,C-06,0,1,1,0,0.001540,0.197628,0.7083
0,8,1.634087,-0.103165,0.254101,0.008363,0.052557,1.640144,0.200153,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.001361,0.219409,0.6458
0,9,1.653471,-0.098075,0.242663,0.009735,0.041119,1.660139,0.200670,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.013996,0.262022,0.6875
0,10,1.676835,-0.091967,0.217780,0.011362,0.016236,1.684233,0.201750,-0.652856,-0.350000,0.302856,C-06,0,1,1,0,-0.013667,0.236046,0.6875
0,11,1.696391,-0.087126,0.204851,0.012457,0.003307,1.704349,0.201415,0.356517,-0.200000,-0.556517,C-06,0,1,1,0,-0.018688,0.237642,0.7292
0,12,1.715981,-0.082907,0.201183,0.012936,-0.000361,1.724383,0.200331,1.000000,-0.050000,-1.050000,C-06,0,1,1,0,-0.004229,0.100308,0.7292
0,13,1.735567,-0.078904,0.206747,0.012004,-0.107751,1.745964,0.199786,1.000000,0.100000,-0.900000,C-06,0,1,1,0,-0.008657,0.095612,0.7708
0,14,1.759014,-0.074113,0.224386,0.009311,-0.090112,1.769743,0.199069,1.000000,0.250000,-0.750000,C-06,0,1,1,0,-0.010537,0.073558,0.6667
0,15,1.778460,-0.070120,0.248055,0.007095,-0.066443,1.789471,0.198011,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.013344,0.074266,0.6458
0,16,1.797767,-0.066127,0.280357,0.004922,-0.034141,1.809066,0.196392,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.019748,0.136750,0.4792
0,17,1.816872,-0.061948,0.320547,0.002988,0.006049,1.828527,0.195120,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.021101,0.138683,0.4792
0,18,1.839425,-0.056066,0.377576,0.001608,0.063078,1.851455,0.193887,1.000000,0.850000,-0.150000,C-06,0,1,1,0,-0.020656,0.135552,0.4792
0,19,1.861437,-0.048822,0.442288,-0.001280,0.002528,1.874993,0.193007,1.000000,1.000000,0.000000,C-06,0,1,1,0,0.034492,-0.233469,0.6250
0,20,1.879311,-0.041266,0.487538,-0.002067,0.047778,1.894382,0.194361,0.432092,0.850000,0.417908,C-06,0,1,1,0,0.035828,-0.209559,0.6250
0,21,1.896806,-0.032549,0.523916,-0.001642,0.084156,1.913924,0.195756,-0.431498,0.700000,1.131498,C-06,0,1,1,0,0.031777,-0.169937,0.6667
0,22,1.913981,-0.022945,0.551852,-0.000277,0.112092,1.933554,0.196997,-0.882826,0.550000,1.432826,C-06,0,1,1,0,-0.023291,0.229171,0.7083
0,23,1.934262,-0.010592,0.575999,0.002249,0.136239,1.957167,0.198071,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.017250,0.215869,0.7500
0,24,1.950965,0.000189,0.588561,0.003655,0.023033,1.977404,0.198887,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.010617,0.195868,0.7708
0,25,1.967567,0.011253,0.593917,0.004110,0.028390,1.997350,0.199572,-0.912770,0.100000,1.012770,C-06,0,1,1,0,0.000200,0.113561,0.7500
0,26,1.984150,0.022445,0.592012,0.004684,0.026485,2.017348,0.200195,-0.497134,-0.050000,0.447134,C-06,0,1,1,0,-0.000112,0.102382,0.7292
0,27,2.004044,0.035839,0.595702,0.005344,0.030174,2.041321,0.199701,0.070799,0.070799,0.000000,,0,1,1,0,-0.007338,0.132388,0.7083
0,28,2.023830,0.049313,0.608050,0.006130,0.042523,2.065246,0.199157,0.632742,0.220799,-0.411942,C-06,0,1,1,0,-0.009254,0.122640,0.6667
0,29,2.040149,0.060746,0.625217,0.007049,0.059690,2.083111,0.198805,1.000000,0.370799,-0.629201,C-06,0,1,1,0,-0.035902,0.242322,0.6458
0,30,2.059407,0.074858,0.654141,0.005348,-0.036874,2.109853,0.198885,1.000000,0.520799,-0.479201,C-06,0,1,1,0,0.042838,-0.238540,0.6042
0,31,2.078187,0.089667,0.690492,0.004800,-0.000524,2.133763,0.199577,1.000000,0.670799,-0.329201,C-06,0,1,1,0,-0.021253,0.155876,0.6875
0,32,2.096446,0.105338,0.734671,0.005248,0.043656,2.157821,0.201525,0.946883,0.820799,-0.126084,C-06,0,1,1,0,-0.013310,0.116791,0.6875
0,33,2.114139,0.121762,0.772973,0.006637,0.081958,2.181922,0.200563,0.275605,0.670799,0.395195,C-06,0,1,1,0,-0.007162,0.105452,0.7500
0,34,2.131070,0.138754,0.803497,0.008015,-0.013066,2.206872,0.199485,-0.117081,0.520799,0.637880,C-06,0,1,1,0,-0.002482,0.093876,0.7500
0,35,2.144823,0.153200,0.821384,0.007872,0.004820,2.226817,0.199218,-0.426135,0.370799,0.796935,C-06,0,1,1,0,-0.001148,0.098504,0.7500
0,36,2.161055,0.170810,0.834216,0.008086,0.017652,2.250766,0.199532,-0.475924,0.220799,0.696723,C-06,0,1,1,0,-0.001435,0.106778,0.7708
0,37,2.177136,0.188606,0.838556,0.008539,0.021992,2.274746,0.199870,-0.109981,0.070799,0.180780,C-06,0,1,1,0,-0.005077,0.126089,0.7083
0,38,2.193078,0.206505,0.850407,0.009163,0.033843,2.298707,0.199749,0.515007,0.220799,-0.294208,C-06,0,1,1,0,-0.007771,0.127067,0.6875
0,39,2.206152,0.221617,0.866731,0.009416,-0.075816,2.319883,0.199950,1.000000,0.370799,-0.629201,C-06,0,1,1,0,-0.034835,0.235966,0.6458
0,40,2.221493,0.240118,0.894518,0.007896,-0.048029,2.343869,0.200586,1.000000,0.520799,-0.479201,C-06,0,1,1,0,0.041365,-0.241913,0.6250
0,41,2.236400,0.259103,0.931401,0.007011,-0.011145,2.367991,0.201765,1.000000,0.670799,-0.329201,C-06,0,1,1,0,-0.017210,0.131772,0.6875
0,42,2.250798,0.278679,0.977777,0.006886,0.035231,2.392292,0.203550,1.000000,0.820799,-0.179201,C-06,0,1,1,0,-0.016162,0.133128,0.6875
0,43,2.262301,0.295447,1.011038,0.007449,0.068492,2.412618,0.203610,0.650136,0.670799,0.020663,C-06,0,1,1,0,-0.007794,0.105414,0.7292
0,44,2.275424,0.315984,1.042823,0.008048,-0.025462,2.438020,0.203251,0.471779,0.520799,0.049021,C-06,0,1,1,0,-0.005299,0.098475,0.7292
0,45,2.287862,0.336855,1.065961,0.007201,-0.002324,2.462301,0.202505,0.000299,0.370799,0.370501,C-06,0,1,1,0,-0.002772,0.097176,0.7500
0,46,2.299709,0.357944,1.080096,0.006977,0.011811,2.486489,0.201546,0.097233,0.220799,0.123567,C-06,0,1,1,0,-0.008079,0.139076,0.7292
0,47,2.311249,0.379235,1.102745,0.007120,0.034460,2.510705,0.202628,0.422015,0.370799,-0.051215,C-06,0,1,1,0,-0.008295,0.129904,0.6875
0,48,2.320741,0.397199,1.129769,0.007455,0.061484,2.531021,0.204104,0.665423,0.520799,-0.144624,C-06,0,1,1,0,-0.010476,0.134910,0.6667
0,49,2.331917,0.419110,1.172696,0.007017,-0.021072,2.556572,0.205777,0.679032,0.670799,-0.008233,C-06,0,1,1,0,-0.031869,0.235610,0.6250
0,50,2.342218,0.441393,1.207942,0.005615,0.014174,2.581080,0.204545,0.202409,0.520799,0.318390,C-06,0,1,1,0,0.043742,-0.207981,0.6250
0,51,2.351529,0.463939,1.233782,0.005229,0.040014,2.605471,0.203192,-0.113237,0.370799,0.484036,C-06,0,1,1,0,0.040582,-0.190874,0.6458
0,52,2.359971,0.486652,1.249519,0.005713,0.055750,2.629697,0.201850,-0.288708,0.220799,0.509507,C-06,0,1,1,0,-0.024063,0.239419,0.7292
0,53,2.366447,0.505645,1.254223,0.006661,0.060455,2.649741,0.200576,-0.057250,0.070799,0.128049,C-06,0,1,1,0,-0.005454,0.108647,0.7292
0,54,2.374055,0.528504,1.268868,0.006503,-0.050690,2.674698,0.201150,0.502446,0.220799,-0.281646,C-06,0,1,1,0,-0.006335,0.097400,0.7500
