episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835877,-1.520531,0.027257,0.101969,0.027257,2.003058,0.054311,0.089890,0.089890,0.000000,,0,0,0,1,1,0,0.117942,0.036318,0.5208,-0.0531,0.2674,3,ok
0,2,-0.827535,-1.520405,0.036564,0.102095,0.036564,2.011401,0.107267,0.138467,0.138467,0.000000,,0,0,0,1,1,0,0.116594,0.048990,0.5208,-0.0209,0.2651,3,ok
0,3,-0.810539,-1.520148,0.050185,0.102352,0.050185,2.028397,0.170734,0.166800,0.166800,0.000000,,0,0,0,1,1,0,0.119754,0.037453,0.4792,-0.0449,0.2681,3,ok
0,4,-0.791228,-1.519747,0.061998,0.102753,0.061998,2.047707,0.199696,0.173861,0.173861,0.000000,,0,0,0,1,1,0,0.123298,0.050463,0.5000,-0.0690,0.2722,3,ok
0,5,-0.767287,-1.518995,0.078370,0.103505,0.078370,2.071648,0.199542,0.203775,0.203775,0.000000,,0,0,0,1,1,0,0.124355,0.053796,0.4583,-0.0609,0.2719,3,ok
0,6,-0.747358,-1.517973,0.089779,0.104527,0.089779,2.091578,0.199530,0.167907,0.167907,0.000000,,0,0,0,1,1,0,0.129443,0.068356,0.4375,-0.0824,0.2690,3,ok
0,7,-0.727443,-1.516387,0.094249,0.106113,0.094249,2.111492,0.199800,0.059393,0.059393,0.000000,,0,0,0,1,1,0,0.129443,0.068356,0.4375,-0.0824,0.2690,3,ok
0,8,-0.703559,-1.514395,0.102787,0.108105,0.102787,2.135135,0.199645,0.110487,0.110487,0.000000,,0,0,0,1,1,0,0.131199,0.089156,0.5208,-0.0485,0.2652,3,ok
0,9,-0.679697,-1.512327,0.113378,0.110173,0.113378,2.159238,0.199530,0.242657,0.242657,0.000000,,0,0,0,1,0,0,-0.134560,0.092654,0.5417,-0.0218,0.2667,3,ok
0,10,-0.675701,-1.512006,0.114383,0.110494,0.114383,2.163235,0.000000,0.363965,0.363965,0.000000,C-05,1,0,0,1,0,1,-0.132135,0.097049,0.5625,-0.0142,0.2661,3,ok
