episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835709,-1.623882,-0.011312,-0.001382,-0.011312,2.003226,0.055917,0.151739,0.151739,0.000000,0.785041,0.785041,0.000000,,0,0,0,1,1,0,0.005497,-0.053850,0.7292,-0.0422,0.2682,2,ok
0,2,1.140000,-0.827203,-1.623754,0.001227,-0.001254,0.001227,2.011732,0.108927,0.179445,0.179445,0.000000,0.780874,0.780874,0.000000,,0,0,0,1,1,0,0.006241,-0.040554,0.7292,-0.0368,0.2685,2,ok
0,3,1.260000,-0.810018,-1.623533,0.004587,-0.001033,0.004587,2.028918,0.170684,0.032178,0.032178,0.000000,0.776099,0.776099,0.000000,,0,0,0,1,1,0,0.008229,-0.023628,0.7500,-0.0444,0.2671,2,ok
0,4,1.360000,-0.793499,-1.623409,-0.005015,-0.000909,-0.005015,2.045437,0.164523,-0.151391,-0.151391,0.000000,0.747820,0.747820,0.000000,C-06,0,0,0,1,1,0,0.009641,-0.012026,0.7500,-0.0507,0.2666,2,ok
0,5,1.480000,-0.776256,-1.623496,-0.004048,-0.000996,-0.004048,2.062679,0.142381,0.020890,0.020890,0.000000,0.647181,0.647181,0.000000,C-06,0,0,0,1,1,0,0.007839,-0.018766,0.7083,-0.0287,0.2679,2,ok
0,6,1.580000,-0.761609,-1.623586,-0.012020,-0.001086,-0.012020,2.077326,0.147010,-0.125504,-0.125504,0.000000,0.668261,0.668261,0.000000,,0,0,0,1,1,0,0.008231,-0.022693,0.7292,-0.0437,0.2660,2,ok
0,7,1.680000,-0.746043,-1.623753,-0.011412,-0.001253,-0.011412,2.092892,0.157092,0.015929,0.015929,0.000000,0.714058,0.714058,0.000000,,0,0,0,1,1,0,0.008169,-0.034228,0.6875,-0.0518,0.2660,2,ok
0,8,1.800000,-0.727118,-1.623958,-0.015812,-0.001458,-0.015812,2.111818,0.157758,-0.056366,-0.056366,0.000000,0.717128,0.717128,0.000000,,0,0,0,1,1,0,0.007336,-0.034624,0.7500,-0.0460,0.2657,2,ok
0,9,1.920000,-0.708288,-1.624161,-0.020464,-0.001661,-0.020464,2.130648,0.156869,-0.055379,-0.055379,0.000000,0.713147,0.713147,0.000000,,0,0,0,1,1,0,0.006762,-0.036318,0.7500,-0.0470,0.2665,2,ok
0,10,2.020000,-0.692591,-1.624457,-0.021071,-0.001957,-0.021071,2.146344,0.157003,-0.005728,-0.005728,0.000000,0.713673,0.713673,0.000000,,0,0,0,1,1,0,0.005665,-0.048021,0.7917,-0.0385,0.2667,2,ok
0,11,2.120000,-0.675943,-1.624778,-0.025599,-0.002278,-0.025599,2.162992,0.168366,-0.069289,-0.069289,0.000000,0.765403,0.765403,0.000000,,0,0,0,1,1,0,0.005774,-0.053461,0.7917,-0.0537,0.2673,2,ok
0,12,2.220000,-0.657943,-1.625192,-0.023342,-0.002692,-0.023342,2.180993,0.182839,0.039516,0.039516,0.000000,0.831100,0.831100,0.000000,,0,0,0,1,1,0,0.004476,-0.058927,0.7500,-0.0402,0.2681,2,ok
0,13,2.340000,-0.635551,-1.625685,-0.019621,-0.003185,-0.019621,2.203384,0.186973,0.044708,0.044708,0.000000,0.849840,0.849840,0.000000,,0,0,0,1,1,0,0.004346,-0.056646,0.7708,-0.0463,0.2675,2,ok
0,14,2.440000,-0.618151,-1.626025,-0.011300,-0.003525,-0.011300,2.220784,0.172620,0.132362,0.132362,0.000000,0.784542,0.784542,0.000000,,0,0,0,1,1,0,0.003551,-0.054170,0.7292,-0.0207,0.2693,2,ok
0,15,2.540000,-0.600828,-1.626359,-0.003721,-0.003859,-0.003721,2.235335,0.173317,0.106026,0.106026,0.000000,0.787664,0.787664,0.000000,,0,0,0,1,1,0,0.003994,-0.045088,0.7500,-0.0405,0.2667,2,ok
0,16,2.640000,-0.584804,-1.626566,0.005670,-0.004066,0.005670,2.254132,0.158975,0.140839,0.140839,0.000000,0.722568,0.722568,0.000000,,0,0,0,1,1,0,0.004692,-0.018819,0.7083,-0.0296,0.2659,2,ok
0,17,2.740000,-0.568618,-1.626759,0.018762,-0.004259,0.018762,2.270317,0.162131,0.189629,0.189629,0.000000,0.737026,0.737026,0.000000,,0,0,0,1,1,0,0.005840,-0.024708,0.7083,-0.0470,0.2668,2,ok
0,18,2.860000,-0.548151,-1.626467,0.001130,-0.003967,0.001130,2.290784,0.171943,-0.237462,-0.237462,0.000000,0.781473,0.781473,0.000000,C-06,0,0,0,1,1,0,0.007472,0.003698,0.7083,-0.0449,0.2665,2,ok
0,19,2.980000,-0.533761,-1.626472,0.004432,-0.003972,0.004432,2.305175,0.115100,0.059143,0.059143,0.000000,0.523184,0.523184,0.000000,C-06,0,0,0,1,1,0,0.006157,-0.015503,0.7292,-0.0409,0.2680,2,ok
0,20,3.080000,-0.520213,-1.626452,-0.007511,-0.003952,-0.007511,2.318723,0.147060,-0.192617,-0.192617,0.000000,0.668470,0.668470,0.000000,C-06,0,0,0,1,1,0,0.005568,-0.006903,0.7292,-0.0289,0.2668,2,ok
0,21,3.180000,-0.505183,-1.626450,-0.015755,-0.003950,-0.015755,2.333753,0.150614,-0.112552,-0.112552,0.000000,0.684687,0.684687,0.000000,,0,0,0,1,1,0,0.004626,-0.015316,0.7708,-0.0206,0.2679,2,ok
0,22,3.280000,-0.489864,-1.626454,-0.021061,-0.003954,-0.021061,2.349071,0.153377,-0.073964,-0.073964,0.000000,0.697320,0.697320,0.000000,,0,0,0,1,1,0,0.003946,-0.033393,0.7917,-0.0360,0.2661,2,ok
0,23,3.400000,-0.470263,-1.626495,-0.030149,-0.003995,-0.030149,2.368672,0.164787,-0.110428,-0.110428,0.000000,0.749360,0.749360,0.000000,,0,0,0,1,1,0,0.003361,-0.042373,0.7917,-0.0418,0.2660,2,ok
0,24,3.500000,-0.452652,-1.626876,-0.033175,-0.004376,-0.033175,2.385435,0.178766,-0.039370,-0.039370,0.000000,0.812783,0.812783,0.000000,,0,0,0,1,1,0,0.002214,-0.054912,0.7500,-0.0337,0.2667,2,ok
0,25,3.600000,-0.435360,-1.627437,-0.023158,-0.004937,-0.023158,2.403576,0.172136,0.166311,0.166311,0.000000,0.782228,0.782228,0.000000,C-06,0,0,0,1,1,0,0.001183,-0.062522,0.7708,-0.0315,0.2666,2,ok
0,26,3.700000,-0.419220,-1.628023,-0.012295,-0.005523,-0.012295,2.419715,0.160603,0.157823,0.157823,0.000000,0.729586,0.729586,0.000000,,0,0,0,1,1,0,0.001289,-0.063183,0.7292,-0.0410,0.2670,2,ok
0,27,3.820000,-0.399036,-1.628715,0.001901,-0.006215,0.001901,2.439899,0.169383,0.168331,0.168331,0.000000,0.769478,0.769478,0.000000,,0,0,0,1,1,0,0.002092,-0.046412,0.7292,-0.0401,0.2675,2,ok
0,28,3.940000,-0.378978,-1.628725,-0.001613,-0.006225,-0.001613,2.459958,0.166965,-0.055481,-0.055481,0.000000,0.758932,0.758932,0.000000,C-06,0,0,0,1,1,0,0.003816,-0.018725,0.7500,-0.0511,0.2666,2,ok
0,29,4.040000,-0.363458,-1.628750,0.007835,-0.006250,0.007835,2.475477,0.153772,0.156173,0.156173,0.000000,0.698982,0.698982,0.000000,C-06,0,0,0,1,1,0,0.003369,-0.015225,0.7083,-0.0436,0.2671,2,ok
