episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836206,-1.619505,0.006690,0.002995,0.006690,2.002729,0.051149,-0.048767,-0.048767,0.000000,0.731155,0.731155,0.000000,,0,0,0,1,1,0,0.014097,0.003580,0.7500,-0.0352,0.2680,2,ok
0,2,1.140000,-0.828177,-1.619626,0.003086,0.002874,0.003086,2.010758,0.104156,-0.051229,-0.051229,0.000000,0.735541,0.735541,0.000000,,0,0,0,1,1,0,0.013659,0.000885,0.7292,-0.0313,0.2675,2,ok
0,3,1.260000,-0.811652,-1.619875,-0.003645,0.002625,-0.003645,2.027283,0.159794,-0.080324,-0.080324,0.000000,0.726257,0.726257,0.000000,,0,0,0,1,1,0,0.013537,-0.008393,0.7500,-0.0416,0.2678,2,ok
0,4,1.360000,-0.795922,-1.619943,0.000745,0.002557,0.000745,2.043014,0.157118,0.112561,0.069676,-0.042885,0.714168,0.714168,0.000000,C-06,0,0,0,1,1,0,0.011913,-0.015660,0.7500,-0.0350,0.2670,2,ok
0,5,1.480000,-0.777294,-1.619928,-0.004720,0.002572,-0.004720,2.061641,0.155073,-0.072828,-0.072828,0.000000,0.704882,0.704882,0.000000,,0,0,0,1,1,0,0.012079,-0.011678,0.7083,-0.0301,0.2670,2,ok
0,6,1.580000,-0.761855,-1.619911,-0.012252,0.002589,-0.012252,2.077081,0.154342,-0.109281,-0.109281,0.000000,0.701602,0.701602,0.000000,,0,0,0,1,1,0,0.012120,-0.021119,0.7083,-0.0424,0.2669,2,ok
0,7,1.680000,-0.745965,-1.619901,-0.017844,0.002599,-0.017844,2.092970,0.159352,-0.078246,-0.078246,0.000000,0.724439,0.724439,0.000000,,0,0,0,1,1,0,0.010554,-0.029664,0.6875,-0.0284,0.2683,2,ok
0,8,1.800000,-0.728013,-1.620221,-0.014783,0.002279,-0.014783,2.110923,0.149061,0.043471,0.043471,0.000000,0.677504,0.677504,0.000000,,0,0,0,1,1,0,0.010877,-0.040356,0.7500,-0.0476,0.2654,2,ok
0,9,1.920000,-0.710864,-1.620475,-0.014706,0.002025,-0.014706,2.128072,0.142655,-0.000949,-0.000949,0.000000,0.648432,0.648432,0.000000,,0,0,0,1,1,0,0.009952,-0.036135,0.7500,-0.0379,0.2667,2,ok
0,10,2.020000,-0.696919,-1.620689,-0.010260,0.001811,-0.010260,2.142017,0.139185,0.068726,0.068726,0.000000,0.632622,0.632622,0.000000,,0,0,0,1,1,0,0.009860,-0.037574,0.7917,-0.0385,0.2667,2,ok
0,11,2.120000,-0.682881,-1.620901,-0.000177,0.001599,-0.000177,2.156054,0.140478,0.146821,0.146821,0.000000,0.638462,0.638462,0.000000,,0,0,0,1,1,0,0.010548,-0.038710,0.7708,-0.0440,0.2677,2,ok
