episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001972,-0.140717,-0.052428,-0.018315,-0.001783,0.001946,0.045812,-0.837915,-0.837915,0.000000,,0,1,1,0,0.004426,0.004148,0.4167
0,2,0.007648,-0.140862,-0.068093,-0.018451,-0.017449,0.011565,0.109267,-0.145019,-0.145019,0.000000,C-06,0,1,1,0,0.005110,-0.050872,0.4167
0,3,0.024852,-0.141550,-0.044927,-0.019123,0.005718,0.028770,0.173010,0.317781,0.317781,0.000000,C-06,0,1,1,0,0.001302,-0.057940,0.4375
0,4,0.044285,-0.142068,-0.035100,-0.019622,0.015544,0.048204,0.199992,0.128136,0.128136,0.000000,C-06,0,1,1,0,0.001952,-0.050620,0.3958
0,5,0.068271,-0.142696,-0.049969,-0.020226,0.000675,0.072191,0.199903,-0.195747,-0.195747,0.000000,C-06,0,1,1,0,0.001718,-0.029628,0.3958
0,6,0.092250,-0.143690,-0.049776,-0.021197,0.000869,0.096171,0.200008,0.012896,0.012896,0.000000,C-06,0,1,1,0,0.000779,-0.039989,0.3958
0,7,0.116235,-0.144703,-0.038135,-0.022203,-0.025073,0.120135,0.200087,0.148016,0.148016,0.000000,,0,1,1,0,0.001263,-0.048320,0.3750
0,8,0.140226,-0.145535,-0.035086,-0.023035,-0.022024,0.144126,0.200039,0.031660,0.031660,0.000000,,0,1,1,0,-0.000955,-0.030036,0.3958
0,9,0.164218,-0.146328,-0.031056,-0.023828,-0.017994,0.168118,0.200056,0.048523,0.048523,0.000000,,0,1,1,0,-0.001676,-0.025839,0.3750
0,10,0.188213,-0.146932,-0.029687,-0.024432,-0.016625,0.192113,0.200014,0.014656,0.014656,0.000000,,0,1,1,0,-0.002889,-0.019923,0.4167
0,11,0.212207,-0.147444,-0.029679,-0.024944,-0.029486,0.216107,0.200000,-0.000664,-0.000664,0.000000,,0,1,1,0,-0.001660,-0.024503,0.3542
0,12,0.232203,-0.147868,-0.026147,-0.025368,-0.025955,0.236103,0.200013,0.054082,0.054082,0.000000,,0,1,1,0,-0.002037,-0.024073,0.3750
0,13,0.256202,-0.148378,-0.014787,-0.025878,-0.014595,0.260102,0.200040,0.139791,0.139791,0.000000,,0,1,1,0,-0.002940,-0.016451,0.3125
0,14,0.280201,-0.148862,-0.007086,-0.026362,-0.006893,0.284101,0.200031,0.088229,0.088229,0.000000,,0,1,1,0,-0.002657,-0.006137,0.3125
0,15,0.304201,-0.148840,-0.016066,-0.026340,-0.016066,0.308101,0.199995,-0.116948,-0.116948,0.000000,C-06,0,1,1,0,-0.002387,-0.003289,0.4375
0,16,0.328199,-0.148799,-0.029292,-0.026299,-0.029292,0.332099,0.199960,-0.159413,-0.159413,0.000000,,0,1,1,0,-0.001932,-0.009910,0.3750
0,17,0.348196,-0.149185,-0.021486,-0.026685,-0.021486,0.352096,0.200024,0.129544,0.129544,0.000000,C-06,0,1,1,0,-0.004067,-0.020065,0.3958
0,18,0.372195,-0.149676,-0.013428,-0.027176,-0.013428,0.376095,0.200039,0.093942,0.093942,0.000000,,0,1,1,0,-0.002982,-0.021175,0.4167
0,19,0.396195,-0.150125,-0.006299,-0.027625,-0.006299,0.400095,0.200025,0.083506,0.083506,0.000000,,0,1,1,0,-0.003370,-0.011669,0.4167
0,20,0.420194,-0.150231,-0.002937,-0.027731,-0.002937,0.424094,0.199998,0.037360,0.037360,0.000000,,0,1,1,0,-0.003403,-0.002910,0.4167
0,21,0.444193,-0.150282,0.004754,-0.027782,0.004754,0.448093,0.199984,0.094184,0.094184,0.000000,,0,1,1,0,-0.003692,0.002888,0.4375
0,22,0.464191,-0.150173,0.008053,-0.027673,0.008053,0.468091,0.199978,0.044064,0.044064,0.000000,,0,1,1,0,-0.004514,0.014256,0.4375
0,23,0.488188,-0.149815,0.005514,-0.027315,0.005514,0.492088,0.200003,-0.034341,-0.034341,0.000000,,0,1,1,0,-0.003789,0.018676,0.4792
0,24,0.512186,-0.149447,0.003592,-0.026947,0.003592,0.516086,0.200009,-0.022335,-0.022335,0.000000,,0,1,1,0,-0.000321,-0.000043,0.4583
0,25,0.532184,-0.149165,0.009459,-0.026665,0.009459,0.536084,0.199988,0.092166,0.092166,0.000000,,0,1,1,0,-0.001157,0.003756,0.4792
