episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001579,-0.116917,-0.010635,0.005621,0.102775,8.792361,0.046907,-0.031672,-0.031672,0.000000,,0
0,2,0.008182,-0.117064,-0.017075,0.005347,0.033569,0.012077,0.110502,-0.077076,-0.077076,0.000000,,0
0,3,0.025574,-0.117327,-0.020383,0.005102,0.030262,0.029469,0.174089,-0.039115,-0.039115,0.000000,,0
0,4,0.049057,-0.117681,-0.025775,0.004770,0.024869,0.052953,0.199958,-0.064718,-0.064718,0.000000,,0
0,5,0.069049,-0.117983,-0.031383,0.004488,0.019262,0.072945,0.199926,-0.080919,-0.080919,0.000000,,0
0,6,0.093035,-0.118452,-0.037380,0.004041,0.013265,0.096931,0.199912,-0.072189,-0.072189,0.000000,,0
0,7,0.113020,-0.119024,-0.040963,0.003476,-0.027901,0.116920,0.199925,-0.051768,-0.051768,0.000000,,0
0,8,0.133005,-0.119826,-0.036611,0.002674,-0.023549,0.136905,0.200026,0.065141,0.065141,0.000000,,0
0,9,0.152994,-0.120630,-0.029415,0.001870,-0.016353,0.156894,0.200073,0.104444,0.104444,0.000000,,0
0,10,0.176986,-0.121595,-0.020749,0.000905,-0.007687,0.180886,0.200117,0.103757,0.103757,0.000000,,0
0,11,0.200982,-0.122426,-0.013764,0.000074,-0.000701,0.203900,0.200079,0.083023,0.083023,0.000000,,0
0,12,0.220981,-0.122905,-0.009670,-0.000405,-0.009477,0.224881,0.200039,0.058039,0.058039,0.000000,,0
0,13,0.240980,-0.123334,-0.004621,-0.000834,-0.004429,0.244880,0.200038,0.071800,0.071800,0.000000,,0
0,14,0.264980,-0.123712,0.000924,-0.001212,0.001117,0.268880,0.200017,0.065306,0.065306,0.000000,,0
0,15,0.288980,-0.123889,0.005085,-0.001389,0.005277,0.292880,0.200001,0.048935,0.048935,0.000000,,0
0,16,0.308980,-0.123899,0.007322,-0.001399,0.007322,0.312880,0.199995,0.031565,0.031565,0.000000,,0
0,17,0.328979,-0.123820,0.008663,-0.001320,0.008663,0.332879,0.199995,0.018920,0.018920,0.000000,,0
0,18,0.348978,-0.123682,0.009366,-0.001182,0.009366,0.352878,0.199997,0.009894,0.009894,0.000000,,0
0,19,0.372977,-0.123473,0.009701,-0.000973,0.009701,0.376877,0.199998,0.003929,0.003929,0.000000,,0
0,20,0.396976,-0.123240,0.009707,-0.000740,0.009707,0.400876,0.200000,0.000046,0.000046,0.000000,,0
0,21,0.416975,-0.123046,0.009557,-0.000546,0.009557,0.420875,0.200000,-0.002150,-0.002150,0.000000,,0
0,22,0.436974,-0.122852,0.009337,-0.000352,0.009337,0.440874,0.200001,-0.003139,-0.003139,0.000000,,0
0,23,0.456973,-0.122658,0.009096,-0.000158,0.009096,0.460873,0.200001,-0.003436,-0.003436,0.000000,,0
0,24,0.480972,-0.122427,0.008810,0.000073,0.008810,0.484873,0.200001,-0.003388,-0.003388,0.000000,,0
0,25,0.500972,-0.122239,0.008587,0.000261,0.008587,0.503900,0.200001,-0.003167,-0.003167,0.000000,,0
0,26,0.520971,-0.122057,0.008381,0.000443,0.008381,0.524871,0.200001,-0.002933,-0.002933,0.000000,,0
0,27,0.540970,-0.121880,0.008189,0.000620,0.008189,0.544870,0.200001,-0.002726,-0.002726,0.000000,,0
0,28,0.564970,-0.121673,0.007973,0.000827,0.007973,0.568870,0.200001,-0.002556,-0.002556,0.000000,,0
0,29,0.588969,-0.121472,0.007770,0.001028,0.007770,0.592869,0.200001,-0.002409,-0.002409,0.000000,,0
0,30,0.608968,-0.121309,0.007609,0.001191,0.007609,0.612868,0.200001,-0.002291,-0.002291,0.000000,,0
0,31,0.632967,-0.121117,0.007422,0.001383,0.007422,0.636868,0.200001,-0.002215,-0.002215,0.000000,,0
0,32,0.656967,-0.120930,0.007240,0.001570,0.007240,0.660867,0.200001,-0.002148,-0.002148,0.000000,,0
0,33,0.680966,-0.120748,0.007064,0.001752,0.007064,0.684866,0.200001,-0.002087,-0.002087,0.000000,,0
0,34,0.704966,-0.120570,0.006893,0.001930,0.006893,0.708866,0.200001,-0.002031,-0.002031,0.000000,,0
0,35,0.728965,-0.120395,0.006667,0.002105,0.006667,0.732865,0.200001,-0.002682,-0.002682,0.000000,,0
0,36,0.748965,-0.120252,0.006471,0.002248,0.006471,0.752865,0.200001,-0.002782,-0.002782,0.000000,,0
0,37,0.772964,-0.120086,0.006247,0.002414,0.006247,0.776864,0.200001,-0.002652,-0.002652,0.000000,,0
0,38,0.796964,-0.119926,0.006043,0.002574,0.006043,0.800864,0.200001,-0.002404,-0.002404,0.000000,,0
0,39,0.820963,-0.119773,0.005862,0.002727,0.005862,0.824863,0.200001,-0.002144,-0.002144,0.000000,,0
0,40,0.840963,-0.119646,0.005545,0.002854,0.005545,0.844863,0.200001,-0.004517,-0.004517,0.000000,,0
0,41,0.864963,-0.119495,0.005117,0.003005,0.005117,0.868863,0.200001,-0.005066,-0.005066,0.000000,,0
0,42,0.888962,-0.119354,0.004730,0.003146,0.004730,0.892862,0.200001,-0.004571,-0.004571,0.000000,,0
0,43,0.912962,-0.119225,0.004417,0.003275,0.004417,0.916862,0.200001,-0.003691,-0.003691,0.000000,,0
0,44,0.932962,-0.119121,0.003847,0.003379,0.003847,0.936862,0.200001,-0.008119,-0.008119,0.000000,,0
0,45,0.956962,-0.118997,0.003079,0.003503,0.003079,0.960862,0.200002,-0.009070,-0.009070,0.000000,,0
0,46,0.980962,-0.118891,0.002407,0.003609,0.002407,0.984862,0.200001,-0.007922,-0.007922,0.000000,,0
0,47,1.004962,-0.118809,0.001900,0.003691,0.001900,1.008862,0.200001,-0.005966,-0.005966,0.000000,,0
0,48,1.028962,-0.118733,0.000850,0.003767,0.000850,1.032862,0.200001,-0.012422,-0.012422,0.000000,,0
0,49,1.048962,-0.118671,-0.000098,0.003829,-0.000098,1.052862,0.200001,-0.013418,-0.013418,0.000000,,0
0,50,1.072962,-0.118625,-0.001104,0.003875,-0.001104,1.076862,0.200000,-0.011838,-0.011838,0.000000,,0
0,51,1.096962,-0.118616,-0.001851,0.003884,-0.001851,1.100862,0.200000,-0.008780,-0.008780,0.000000,,0
0,52,1.120962,-0.118638,-0.002320,0.003862,-0.002320,1.124862,0.200000,-0.005498,-0.005498,0.000000,,0
0,53,1.144961,-0.118666,-0.003419,0.003834,-0.003419,1.148861,0.199999,-0.013023,-0.013023,0.000000,,0
0,54,1.164961,-0.118689,-0.004447,0.003811,-0.004447,1.168861,0.199998,-0.014584,-0.014584,0.000000,,0
0,55,1.188961,-0.118743,-0.005556,0.003757,-0.005556,1.192861,0.199998,-0.013086,-0.013086,0.000000,,0
0,56,1.212961,-0.118837,-0.006379,0.003663,-0.006571,1.216861,0.199998,-0.009697,-0.009697,0.000000,,0
0,57,1.232960,-0.118923,-0.005059,0.003577,-0.005252,1.236860,0.199999,0.018999,0.018999,0.000000,,0
0,58,1.256960,-0.119027,-0.002125,0.003473,-0.002318,1.260860,0.200001,0.034751,0.034751,0.000000,,0
0,59,1.280960,-0.119131,0.001210,0.003369,0.001017,1.284860,0.200002,0.039316,0.039316,0.000000,,0
0,60,1.304960,-0.119232,0.004262,0.003268,-0.008800,1.308860,0.200000,0.035972,0.035972,0.000000,,0
0,61,1.328959,-0.119312,0.013006,0.003188,-0.000056,1.332859,0.199985,0.104517,0.104517,0.000000,,0
0,62,1.348956,-0.119379,0.022884,0.003121,0.009822,1.352856,0.199951,0.141679,0.141679,0.000000,,0
0,63,1.372945,-0.119409,0.035744,0.003091,0.022682,1.376845,0.199878,0.154521,0.154521,0.000000,,0
0,64,1.396924,-0.119115,0.047710,0.003385,0.034648,1.400824,0.199810,0.144815,0.144815,0.000000,,0
0,65,1.420891,-0.118427,0.057480,0.004053,0.006835,1.424795,0.199786,0.118940,0.118940,0.000000,,0
0,66,1.444839,-0.117618,0.073702,0.004839,0.023058,1.448744,0.199583,0.200872,0.200872,0.000000,,0
0,67,1.468756,-0.116707,0.093257,0.005727,0.042612,1.472661,0.199357,0.243886,0.243886,0.000000,,0
0,68,1.492627,-0.115375,0.113306,0.007036,0.062661,1.496534,0.199165,0.252896,0.252896,0.000000,,0
0,69,1.516447,-0.113476,0.131679,0.008098,0.018270,1.520895,0.199070,0.234450,0.234450,0.000000,,0
0,70,1.536248,-0.111663,0.150978,0.008634,0.037569,1.540772,0.198694,0.300336,0.300336,0.000000,,0
0,71,1.559927,-0.109112,0.176106,0.009657,0.062696,1.564566,0.198359,0.329619,0.329619,0.000000,,0
0,72,1.583503,-0.105913,0.200448,0.011332,0.087038,1.588299,0.198179,0.324081,0.324081,0.000000,,0
0,73,1.606969,-0.102001,0.222068,0.013726,0.108658,1.611968,0.198193,0.291815,0.291815,0.000000,,0
0,74,1.630332,-0.097402,0.239671,0.014727,0.038127,1.637535,0.198400,0.240213,0.240213,0.000000,,0
