episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837393,-1.518470,0.174548,0.104030,0.174548,2.001543,0.037853,0.309031,0.309031,0.000000,,0,0,0,1,1,0,-0.133995,0.156090,0.5208,-0.0093,0.2719,3,ok
0,2,-0.828799,-1.517862,0.194241,0.104638,0.194241,2.010137,0.100736,0.258608,0.258608,0.000000,,0,0,0,1,1,0,-0.129630,0.155652,0.5417,-0.0580,0.2655,3,ok
0,3,-0.812760,-1.515443,0.211254,0.107057,0.211254,2.026176,0.164263,0.226731,0.226731,0.000000,,0,0,0,1,1,0,-0.129120,0.182962,0.5625,-0.0371,0.2669,3,ok
0,4,-0.793760,-1.512135,0.230633,0.110365,0.230633,2.045176,0.216565,0.324121,0.324121,0.000000,,0,0,0,1,1,0,-0.125218,0.206233,0.5833,-0.0196,0.2683,3,ok
0,5,-0.764278,-1.505965,0.252955,0.116535,0.252955,2.074658,0.280101,0.306191,0.306191,0.000000,,0,0,0,1,1,0,-0.117387,0.215162,0.5625,-0.0603,0.2638,3,ok
0,6,-0.735517,-1.499188,0.272746,0.123312,0.272746,2.103419,0.297596,0.333009,0.333009,0.000000,,0,0,0,1,1,0,-0.111887,0.241364,0.5417,-0.0411,0.2703,2,ok
0,7,-0.706701,-1.491707,0.291039,0.130793,0.291039,2.132234,0.297695,0.308215,0.308215,0.000000,,0,0,0,1,1,0,-0.102093,0.255365,0.6250,-0.0589,0.2643,2,ok
0,8,-0.672332,-1.482014,0.313242,0.140486,0.313242,2.166604,0.297558,0.318061,0.318061,0.000000,,0,0,0,1,1,0,-0.098786,0.269563,0.6875,-0.0451,0.2688,2,ok
0,9,-0.643877,-1.473301,0.331081,0.149199,0.331081,2.195059,0.298098,0.241694,0.241694,0.000000,,0,0,0,1,1,0,-0.079626,0.307192,0.6875,-0.0025,0.2665,2,ok
0,10,-0.609883,-1.461811,0.339412,0.160689,0.339412,2.229052,0.299086,0.113942,0.113942,0.000000,,0,0,0,1,1,0,-0.068251,0.329126,0.7292,-0.0220,0.2675,2,ok
0,11,-0.581596,-1.451828,0.339199,0.170672,0.339199,2.257340,0.300045,-0.010003,-0.010003,0.000000,,0,0,0,1,1,0,-0.062058,0.331179,0.6875,-0.0342,0.2678,2,ok
0,12,-0.553303,-1.441836,0.338824,0.180664,0.338824,2.285335,0.300051,-0.006320,-0.006320,0.000000,,0,0,0,1,1,0,-0.044751,0.338564,0.6875,-0.0504,0.2709,2,ok
0,13,-0.524966,-1.431865,0.329270,0.190635,0.329270,2.313970,0.300832,-0.181459,-0.181459,0.000000,C-06,0,0,0,1,1,0,-0.034913,0.337876,0.7500,-0.0280,0.2688,2,ok
0,14,-0.490827,-1.419940,0.316489,0.202560,0.316489,2.348109,0.301524,-0.185375,-0.185375,0.000000,,0,0,0,1,1,0,-0.025920,0.333085,0.7292,-0.0033,0.2661,2,ok
0,15,-0.462303,-1.410536,0.314050,0.211964,0.314050,2.376632,0.300264,-0.032858,-0.032858,0.000000,C-06,0,0,0,1,1,0,-0.017921,0.331958,0.6875,0.0261,0.2622,2,ok
0,16,-0.433739,-1.401210,0.306542,0.221290,0.306542,2.405197,0.300788,-0.138993,-0.138993,0.000000,,0,0,0,1,1,0,-0.006876,0.319046,0.6458,-0.0206,0.2664,2,ok
0,17,-0.405083,-1.391888,0.293938,0.230612,0.293938,2.433852,0.301803,-0.222555,-0.222555,0.000000,,0,0,0,1,1,0,0.002229,0.310311,0.5833,-0.0072,0.2644,2,ok
0,18,-0.370538,-1.380932,0.276121,0.241568,0.276121,2.468398,0.302032,-0.253644,-0.253644,0.000000,,0,0,0,1,1,0,0.013653,0.297370,0.6250,-0.0500,0.2705,2,ok
0,19,-0.335824,-1.370617,0.259924,0.251883,0.259924,2.503112,0.301756,-0.225082,-0.225082,0.000000,,0,0,0,1,1,0,0.022230,0.288637,0.6250,0.0007,0.2631,2,ok
0,20,-0.306726,-1.362439,0.229408,0.260061,0.229408,2.532209,0.303215,-0.537272,-0.537272,0.000000,C-06,0,0,0,1,1,0,0.029823,0.273407,0.5833,0.0044,0.2637,2,ok
0,21,-0.277442,-1.354885,0.208667,0.267615,0.208667,2.561494,0.302310,-0.321335,-0.321335,0.000000,C-06,0,0,0,1,1,0,0.035881,0.260279,0.5625,0.0036,0.2636,2,ok
0,22,-0.248056,-1.348242,0.197098,0.274258,0.197098,2.590880,0.301181,-0.175798,-0.175798,0.000000,,0,0,0,1,1,0,0.041067,0.220401,0.5625,0.0016,0.2651,2,ok
0,23,-0.212725,-1.340933,0.189577,0.281567,0.189577,2.626210,0.300609,-0.094879,-0.094879,0.000000,,0,0,0,1,1,0,0.045182,0.194688,0.5625,0.0044,0.2639,2,ok
0,24,-0.183240,-1.334991,0.181050,0.287509,0.181050,2.655696,0.300882,-0.139729,-0.139729,0.000000,,0,0,0,1,1,0,0.052900,0.209205,0.6250,0.0134,0.2632,2,ok
0,25,-0.153713,-1.329350,0.174834,0.293150,0.174834,2.685222,0.300578,-0.095005,-0.095005,0.000000,,0,0,0,1,1,0,0.056267,0.187582,0.5833,0.0052,0.2644,2,ok
0,26,-0.124163,-1.324031,0.172196,0.298469,0.172196,2.714772,0.300223,-0.037661,-0.037661,0.000000,,0,0,0,1,1,0,0.063560,0.183623,0.5833,0.0088,0.2643,2,ok
0,27,-0.088660,-1.317716,0.159604,0.304784,0.159604,2.750275,0.300797,-0.175278,-0.175278,0.000000,,0,0,0,1,1,0,0.069295,0.171832,0.5625,0.0019,0.2647,2,ok
0,28,-0.053105,-1.311862,0.155544,0.310638,0.155544,2.785831,0.300250,-0.045339,-0.045339,0.000000,,0,0,0,1,1,0,0.072022,0.164911,0.5208,0.0025,0.2657,2,ok
0,29,-0.023459,-1.307076,0.151902,0.315424,0.151902,2.815477,0.300315,-0.057811,-0.057811,0.000000,,0,0,0,1,1,0,0.078906,0.154497,0.5208,-0.0050,0.2656,2,ok
0,30,0.012129,-1.301618,0.151497,0.320882,0.151497,2.851064,0.300008,-0.001528,-0.001528,0.000000,,0,0,0,1,1,0,0.080074,0.160910,0.5625,-0.0065,0.2628,2,ok
0,31,0.047712,-1.296179,0.153034,0.326321,0.153034,2.886035,0.299942,0.021343,0.021343,0.000000,,0,0,0,1,1,0,0.089137,0.161253,0.5417,0.0045,0.2643,2,ok
0,32,0.083277,-1.290740,0.158642,0.331760,0.158642,2.922212,0.299693,0.076582,0.076582,0.000000,,0,0,0,1,1,0,0.093270,0.180599,0.5417,0.0006,0.2614,2,ok
0,33,0.118822,-1.285063,0.159182,0.337437,0.159182,2.957758,0.299985,0.002747,0.002747,0.000000,,0,0,0,1,1,0,0.100195,0.155623,0.5000,0.0020,0.2613,2,ok
0,34,0.154358,-1.279368,0.162555,0.343132,0.162555,2.993294,0.299833,0.046438,0.046438,0.000000,,0,0,0,1,1,0,0.107985,0.158098,0.5417,0.0007,0.2661,2,ok
0,35,0.183945,-1.274622,0.170125,0.347878,0.170125,3.022881,0.299476,0.126330,0.126330,0.000000,C-03,0,0,0,1,1,0,0.112942,0.159637,0.5000,0.0068,0.2667,2,ok
0,36,0.219395,-1.268858,0.179978,0.353642,0.179978,3.058331,0.299248,0.130315,0.130315,0.000000,C-03,0,0,0,1,1,0,0.117309,0.164065,0.5000,0.0033,0.2635,2,ok
0,37,0.254779,-1.262790,0.190580,0.359710,0.190580,3.093715,0.299150,0.141558,0.141558,0.000000,C-03,0,0,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,38,0.290084,-1.256400,0.203153,0.366100,0.203153,3.129020,0.298940,0.169999,0.169999,0.000000,C-03,0,0,0,1,1,0,0.131816,0.186263,0.5000,0.0085,0.2618,2,ok
0,39,0.319430,-1.250798,0.215559,0.371702,0.215559,3.158365,0.298694,0.202852,0.202852,0.000000,C-03,0,0,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,40,0.354535,-1.243629,0.231389,0.378871,0.231389,3.193470,0.298545,0.216305,0.216305,0.000000,C-03,0,0,0,1,0,0,-0.119061,0.208788,0.4167,0.0091,0.2638,1,single_line
0,41,0.389503,-1.235938,0.248839,0.386562,0.248839,3.228438,0.298312,0.241519,0.241519,0.000000,C-03;C-05,1,0,0,1,0,1,-0.106887,0.224642,0.4167,-0.0045,0.2638,1,single_line
