episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002304,-0.012467,0.186219,0.109808,0.299629,8.786882,0.039300,-1.000000,-1.000000,0.000000,,0
0,2,0.006538,-0.012578,0.109181,0.109832,0.159825,0.010333,0.102965,-1.000000,-1.000000,0.000000,,0
0,3,0.023065,-0.012804,0.028081,0.109622,0.078726,0.026860,0.167145,-1.000000,-1.000000,0.000000,,0
0,4,0.046200,-0.013129,-0.051531,0.109319,-0.000886,0.049995,0.199789,-0.950438,-0.950438,0.000000,,0
0,5,0.066136,-0.013411,-0.105449,0.109057,-0.054805,0.069932,0.198969,-0.258478,-0.800438,-0.541960,C-06,0
0,6,0.089929,-0.013908,-0.156319,0.108582,-0.105675,0.093724,0.197790,0.329728,-0.650438,-0.980167,C-06,0
0,7,0.109632,-0.015615,-0.188216,0.106885,-0.175154,0.113532,0.197590,0.903497,-0.500438,-1.403936,C-06,0
0,8,0.129236,-0.018418,-0.210203,0.104082,-0.197141,0.133136,0.197974,1.000000,-0.350438,-1.350438,C-06,0
0,9,0.148769,-0.022070,-0.222663,0.100430,-0.209601,0.152669,0.198712,1.000000,-0.200438,-1.200438,C-06,0
0,10,0.172166,-0.027221,-0.226468,0.095279,-0.213406,0.176066,0.199654,1.000000,-0.050438,-1.050438,C-06,0
0,11,0.195572,-0.032609,-0.219311,0.089891,-0.206249,0.199472,0.200295,1.000000,0.099562,-0.900438,C-06,0
0,12,0.215124,-0.037101,-0.204186,0.085399,-0.203993,0.219024,0.200896,1.000000,0.249562,-0.750438,C-06,0
0,13,0.234756,-0.041592,-0.179506,0.080908,-0.179314,0.238656,0.201798,1.000000,0.399562,-0.600438,C-06,0
0,14,0.258451,-0.046982,-0.137732,0.075518,-0.137540,0.262351,0.203081,1.000000,0.549562,-0.450438,C-06,0
0,15,0.282301,-0.052361,-0.082808,0.070139,-0.082616,0.286201,0.204074,1.000000,0.699562,-0.300438,C-06,0
0,16,0.302268,-0.056645,-0.025940,0.065855,-0.025747,0.303900,0.203940,0.837363,0.837363,0.000000,,0
0,17,0.322266,-0.059577,0.022500,0.062923,0.022500,0.326166,0.201471,0.323514,0.687363,0.363850,C-06,0
0,18,0.342248,-0.060954,0.059776,0.061546,0.059776,0.346148,0.199910,-0.205926,0.537363,0.743290,C-06,0
0,19,0.366178,-0.060968,0.091237,0.061532,0.091237,0.370078,0.199218,-0.637056,0.387363,1.024419,C-06,0
0,20,0.390056,-0.059640,0.110258,0.062860,0.110258,0.393956,0.199227,-1.000000,0.237363,1.237363,C-06,0
0,21,0.409928,-0.057711,0.116108,0.064789,0.116108,0.413828,0.199652,-1.000000,0.087363,1.087363,C-06,0
0,22,0.429798,-0.055397,0.112146,0.067103,0.112146,0.433698,0.200085,-1.000000,-0.062637,0.937363,C-06,0
0,23,0.449686,-0.053080,0.098405,0.069420,0.098405,0.453586,0.200362,-1.000000,-0.212637,0.787363,C-06,0
0,24,0.473600,-0.050299,0.069583,0.072201,0.069583,0.477500,0.200838,-1.000000,-0.362637,0.637363,C-06,0
0,25,0.493572,-0.047982,0.034860,0.074518,0.034860,0.497472,0.201203,-0.805943,-0.512637,0.293307,C-06,0
0,26,0.513567,-0.045736,0.002178,0.076764,0.002178,0.517467,0.201052,-0.467063,-0.467063,0.000000,,0
0,27,0.533566,-0.044573,-0.020301,0.077927,-0.020301,0.537466,0.200184,-0.120264,-0.317063,-0.196799,C-06,0
0,28,0.557557,-0.044394,-0.034375,0.078106,-0.034375,0.561457,0.199886,0.147244,-0.167063,-0.314307,C-06,0
0,29,0.581542,-0.045148,-0.035898,0.077352,-0.035898,0.585442,0.199976,0.314210,-0.017063,-0.331273,C-06,0
0,30,0.601532,-0.045823,-0.026989,0.076677,-0.026989,0.603900,0.200039,0.329736,0.132937,-0.196799,C-06,0
0,31,0.625528,-0.046634,-0.008451,0.075866,-0.008451,0.629428,0.200105,0.222381,0.222381,0.000000,,0
0,32,0.649527,-0.047131,-0.002203,0.075369,-0.002203,0.653427,0.200031,0.016658,0.072381,0.055723,C-06,0
0,33,0.673527,-0.047186,-0.006008,0.075314,-0.006008,0.677427,0.199997,-0.046440,-0.046440,0.000000,,0
0,34,0.697527,-0.047330,-0.005822,0.075170,-0.005822,0.701427,0.200000,0.003057,0.003057,0.000000,,0
0,35,0.721526,-0.047476,-0.005963,0.075024,-0.005963,0.725426,0.200000,-0.001718,-0.001718,0.000000,,0
0,36,0.741526,-0.047597,-0.005515,0.074903,-0.005515,0.745426,0.200001,0.006447,0.006447,0.000000,,0
0,37,0.765526,-0.047734,-0.005417,0.074766,-0.005417,0.769426,0.200000,0.001120,0.001120,0.000000,,0
0,38,0.789525,-0.047866,-0.005374,0.074634,-0.005374,0.793425,0.200000,0.000513,0.000513,0.000000,,0
0,39,0.813525,-0.047996,-0.005356,0.074504,-0.005356,0.817425,0.200000,0.000223,0.000223,0.000000,,0
0,40,0.833525,-0.048104,-0.004548,0.074396,-0.004548,0.837425,0.200001,0.011554,0.011554,0.000000,,0
0,41,0.857524,-0.048222,-0.004361,0.074278,-0.004361,0.861424,0.200000,0.002142,0.002142,0.000000,,0
0,42,0.881524,-0.048330,-0.004298,0.074170,-0.004298,0.885424,0.200000,0.000741,0.000741,0.000000,,0
0,43,0.905524,-0.048434,-0.004277,0.074066,-0.004277,0.909424,0.200000,0.000247,0.000247,0.000000,,0
0,44,0.925524,-0.048520,-0.003579,0.073980,-0.003579,0.929424,0.200001,0.009989,0.009989,0.000000,,0
0,45,0.949524,-0.048614,-0.003406,0.073886,-0.003406,0.953424,0.200000,0.001987,0.001987,0.000000,,0
0,46,0.973523,-0.048698,-0.003353,0.073802,-0.003353,0.977424,0.200000,0.000619,0.000619,0.000000,,0
0,47,0.997523,-0.048780,-0.003336,0.073720,-0.003336,1.001423,0.200000,0.000210,0.000210,0.000000,,0
0,48,1.021523,-0.048860,-0.003325,0.073640,-0.003325,1.025423,0.200000,0.000134,0.000134,0.000000,,0
0,49,1.041523,-0.048927,-0.002781,0.073573,-0.002781,1.045423,0.200000,0.007779,0.007779,0.000000,,0
0,50,1.065523,-0.049001,-0.002635,0.073499,-0.002635,1.069423,0.200000,0.001685,0.001685,0.000000,,0
0,51,1.089523,-0.049066,-0.002594,0.073434,-0.002594,1.093423,0.200000,0.000486,0.000486,0.000000,,0
0,52,1.113523,-0.049129,-0.002580,0.073371,-0.002580,1.117423,0.200000,0.000172,0.000172,0.000000,,0
0,53,1.137523,-0.049192,-0.001663,0.073308,-0.001663,1.141423,0.200000,0.010893,0.010893,0.000000,,0
0,54,1.157523,-0.049228,-0.001593,0.073272,-0.001593,1.161423,0.200000,0.000905,0.000905,0.000000,,0
0,55,1.181523,-0.049269,-0.001538,0.073231,-0.001538,1.185423,0.200000,0.000658,0.000658,0.000000,,0
0,56,1.205523,-0.049306,-0.001527,0.073194,-0.001719,1.209423,0.200000,0.000136,0.000136,0.000000,,0
0,57,1.225522,-0.049337,0.008746,0.073163,0.008553,1.229423,0.199994,0.329270,0.150136,-0.179134,C-06,0
0,58,1.249518,-0.049375,0.026510,0.073125,0.026317,1.253419,0.199934,0.212438,0.212438,0.000000,,0
0,59,1.273508,-0.048986,0.031827,0.073514,0.031634,1.277408,0.199935,0.030341,0.062438,0.032097,C-06,0
0,60,1.297497,-0.048238,0.030583,0.074262,0.030390,1.301397,0.200004,-0.015716,-0.015716,0.000000,,0
0,61,1.321485,-0.047488,0.030893,0.075012,0.017830,1.325385,0.200002,0.003892,0.003892,0.000000,,0
0,62,1.341472,-0.046863,0.041208,0.075637,0.028146,1.345372,0.199933,0.653830,0.153892,-0.499938,C-06,0
0,63,1.365438,-0.046112,0.065800,0.076388,0.052737,1.369338,0.199680,0.543837,0.303892,-0.239945,C-06,0
0,64,1.389362,-0.045362,0.092342,0.077138,0.079279,1.393262,0.199268,0.329652,0.329652,0.000000,,0
0,65,1.413243,-0.043800,0.106769,0.078687,0.056124,1.417219,0.199399,0.090524,0.179652,0.089128,C-06,0
0,66,1.437072,-0.042050,0.132348,0.080414,0.081703,1.441049,0.198817,0.700114,0.329652,-0.370462,C-06,0
0,67,1.460799,-0.040251,0.168962,0.082190,0.118317,1.464778,0.197925,0.519062,0.479652,-0.039410,C-06,0
0,68,1.484404,-0.037259,0.194026,0.085159,0.143381,1.488386,0.198205,0.284081,0.329652,0.045571,C-06,0
0,69,1.507922,-0.033181,0.207549,0.088775,0.094139,1.517553,0.198893,-0.008346,0.179652,0.187998,C-06,0
0,70,1.527451,-0.029612,0.227553,0.091081,0.114143,1.537271,0.198136,0.536541,0.329652,-0.206889,C-06,0
0,71,1.550747,-0.025247,0.257927,0.093938,0.144518,1.560800,0.197232,0.419955,0.419955,0.000000,,0
0,72,1.573892,-0.019839,0.277367,0.097846,0.163957,1.584245,0.198058,0.217944,0.269955,0.052010,C-06,0
0,73,1.596946,-0.013575,0.285977,0.102614,0.172567,1.607654,0.199091,-0.021227,0.119955,0.141181,C-06,0
0,74,1.619978,-0.006809,0.283953,0.105657,0.082409,1.644318,0.200102,-0.147175,-0.030045,0.117129,C-06,0
0,75,1.639158,-0.001206,0.290848,0.107571,0.089304,1.664208,0.199645,0.601115,0.119955,-0.481160,C-06,0
0,76,1.662086,0.005518,0.309507,0.109885,0.107963,1.687989,0.198615,0.544122,0.269955,-0.274167,C-06,0
0,77,1.684839,0.012241,0.338245,0.112231,0.136700,1.711599,0.196895,0.425509,0.419955,-0.005554,C-06,0
