episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836284,-1.524022,0.131179,0.098478,0.131179,2.002651,0.050353,-0.067261,-0.067261,0.000000,0.831097,0.831097,0.000000,,0,0,0,1,1,0,0.133708,0.194695,0.4583,-0.0875,0.2756,3,ok
0,2,1.180000,-0.826159,-1.523344,0.119385,0.099156,0.119385,2.012777,0.113670,-0.156182,-0.156182,0.000000,0.821369,0.821369,0.000000,,0,0,0,1,1,0,0.129559,0.188393,0.4583,-0.0462,0.2692,3,ok
0,3,1.280000,-0.811916,-1.522536,0.100058,0.099964,0.100058,2.027019,0.166539,-0.329363,-0.306182,0.023181,0.809636,0.809636,0.000000,C-06,0,0,0,1,1,0,0.129319,0.177472,0.4583,-0.0558,0.2692,3,ok
0,4,1.400000,-0.790946,-1.521590,0.080222,0.100910,0.080222,2.047989,0.175342,-0.245914,-0.245914,0.000000,0.798828,0.798828,0.000000,,0,0,0,1,1,0,0.127224,0.146331,0.4792,-0.0591,0.2680,3,ok
0,5,1.500000,-0.772781,-1.520555,0.073047,0.101945,0.073047,2.066154,0.183005,-0.054406,-0.095914,-0.041508,0.832690,0.832690,0.000000,C-06,0,0,0,1,1,0,0.127109,0.136845,0.4792,-0.0536,0.2710,3,ok
0,6,1.600000,-0.753552,-1.519236,0.075727,0.103264,0.075727,2.085135,0.195148,0.410361,0.054086,-0.356275,0.887449,0.887449,0.000000,C-06,0,0,0,1,1,0,0.122834,0.101691,0.4375,-0.0263,0.2646,3,ok
0,7,1.700000,-0.735187,-1.517847,0.081955,0.104653,0.081955,2.103748,0.183238,0.099520,0.099520,0.000000,0.833272,0.833272,0.000000,,0,0,0,1,1,0,0.126061,0.097532,0.4375,-0.0589,0.2663,3,ok
0,8,1.820000,-0.713854,-1.516188,0.087565,0.106312,0.087565,2.125082,0.177956,0.068266,0.068266,0.000000,0.809531,0.809531,0.000000,,0,0,0,1,1,0,0.129897,0.099051,0.4792,-0.0745,0.2726,3,ok
0,9,1.940000,-0.695019,-1.514606,0.081863,0.107894,0.081863,2.143917,0.156123,-0.131861,-0.081734,0.050127,0.675645,0.709531,0.033886,C-06,0,0,0,1,1,0,0.131171,0.121157,0.5417,-0.0457,0.2697,3,ok
0,10,2.040000,-0.677828,-1.513303,0.085854,0.109197,0.085854,2.161108,0.177927,0.253980,0.068266,-0.185714,0.847382,0.809531,-0.037851,C-06,0,0,0,1,1,0,0.132635,0.112256,0.5208,-0.0576,0.2704,3,ok
0,11,2.140000,-0.658887,-1.511976,0.099546,0.110524,0.099546,2.180049,0.192855,0.399763,0.218266,-0.181496,0.878800,0.878800,0.000000,C-06,0,0,0,1,1,0,0.131156,0.119222,0.5208,-0.0173,0.2653,3,ok
0,12,2.240000,-0.639328,-1.510247,0.104767,0.112253,0.104767,2.199608,0.196731,-0.273137,0.068266,0.341403,0.895372,0.895372,0.000000,C-06,0,0,0,1,0,0,-0.132431,0.140959,0.5208,-0.0321,0.2673,3,ok
0,13,2.360000,-0.635472,-1.509945,0.105031,0.112555,0.105031,2.203464,0.000000,-0.214363,-0.081734,0.132629,0.815165,-0.500000,-1.315165,C-06;C-05,1,0,0,1,0,1,-0.130178,0.163753,0.5625,-0.0307,0.2678,3,ok
