episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837045,-1.467834,0.011064,0.154666,0.011064,2.001891,0.042667,0.344678,0.344678,0.000000,,0,0,0,1,1,0,-0.100252,-0.011136,0.5000,-0.0318,0.2700,3,ok
0,2,-0.827795,-1.467694,0.037793,0.154806,0.037793,2.011141,0.106206,0.318094,0.318094,0.000000,,0,0,0,1,1,0,-0.097710,-0.015763,0.5208,-0.0284,0.2677,3,ok
0,3,-0.810932,-1.467439,0.064021,0.155061,0.064021,2.028004,0.169549,0.319633,0.319633,0.000000,,0,0,0,1,1,0,-0.096079,0.026032,0.5625,-0.0211,0.2705,3,ok
0,4,-0.791699,-1.467123,0.086012,0.155377,0.086012,2.047236,0.199328,0.327113,0.327113,0.000000,,0,0,0,1,1,0,-0.090723,0.057663,0.5625,-0.0329,0.2673,3,ok
0,5,-0.767813,-1.466066,0.108224,0.156434,0.108224,2.071122,0.199160,0.275809,0.275809,0.000000,,0,0,0,1,1,0,-0.088921,0.080232,0.5417,-0.0133,0.2703,3,ok
0,6,-0.747954,-1.464852,0.129316,0.157648,0.129316,2.090982,0.198833,0.325568,0.325568,0.000000,,0,0,0,1,1,0,-0.083825,0.095717,0.5208,-0.0433,0.2659,3,ok
0,7,-0.728154,-1.463353,0.153906,0.159147,0.153906,2.110781,0.198393,0.385937,0.385937,0.000000,,0,0,0,1,1,0,-0.080755,0.116023,0.6250,-0.0404,0.2693,3,ok
0,8,-0.704489,-1.460779,0.180033,0.161721,0.180033,2.134447,0.198280,0.340465,0.340465,0.000000,,0,0,0,1,1,0,-0.077184,0.141556,0.6667,-0.0312,0.2675,3,ok
0,9,-0.684851,-1.458118,0.201636,0.164382,0.201636,2.154084,0.198076,0.426725,0.426725,0.000000,,0,0,0,1,1,0,-0.069447,0.170344,0.7292,-0.0451,0.2664,2,ok
0,10,-0.661401,-1.454297,0.226821,0.168203,0.226821,2.177535,0.197926,0.335243,0.335243,0.000000,,0,0,0,1,1,0,-0.063890,0.193913,0.7083,-0.0554,0.2683,2,ok
0,11,-0.641942,-1.450282,0.238772,0.172218,0.238772,2.196994,0.198746,0.019461,0.185243,0.165782,C-06,0,0,0,1,1,0,-0.058457,0.216643,0.7500,-0.0496,0.2682,2,ok
0,12,-0.622518,-1.445662,0.241642,0.176838,0.241642,2.216418,0.199748,-0.085674,0.035243,0.120917,C-06,0,0,0,1,1,0,-0.057778,0.227479,0.6875,0.0118,0.2677,2,ok
0,13,-0.603099,-1.440885,0.241694,0.181615,0.241694,2.235335,0.199992,-0.001728,-0.001728,0.000000,,0,0,0,1,1,0,-0.057778,0.227479,0.6875,0.0118,0.2677,2,ok
0,14,-0.579796,-1.435145,0.241605,0.187355,0.241605,2.259139,0.199996,-0.001201,-0.001201,0.000000,,0,0,0,1,1,0,-0.044484,0.241713,0.6875,-0.0057,0.2673,2,ok
0,15,-0.560374,-1.430361,0.240144,0.192139,0.240144,2.278561,0.200060,-0.025326,-0.025326,0.000000,,0,0,0,1,1,0,-0.038369,0.239794,0.6458,-0.0250,0.2701,2,ok
0,16,-0.540946,-1.425577,0.239153,0.196923,0.239153,2.297990,0.200107,-0.015589,-0.015589,0.000000,,0,0,0,1,1,0,-0.032689,0.239300,0.6875,-0.0396,0.2701,2,ok
0,17,-0.521511,-1.420794,0.237653,0.201706,0.237653,2.317424,0.200175,-0.025224,-0.025224,0.000000,,0,0,0,1,1,0,-0.028205,0.236883,0.7500,-0.0373,0.2688,2,ok
0,18,-0.498155,-1.415096,0.225636,0.207404,0.225636,2.340781,0.200600,-0.191420,-0.175224,0.016195,C-06,0,0,0,1,1,0,-0.024341,0.237760,0.7500,-0.0111,0.2685,2,ok
