episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836030,1.429042,0.047038,-0.002658,0.047038,2.002905,0.054277,0.632114,0.632114,0.000000,0.987667,0.987667,0.000000,,0,0,0,1,1,0,-0.012285,0.022982,0.7083,0.0468,0.2689,2,ok
0,2,1.180000,-0.825405,1.429202,0.086935,-0.002498,0.086935,2.013531,0.117511,-0.183549,0.482114,0.665664,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.007262,0.080108,0.7083,0.0431,0.2677,2,ok
0,3,1.280000,-0.810777,1.429424,0.118805,-0.002276,0.118805,2.028159,0.169774,-0.520052,0.332114,0.852166,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002260,0.129172,0.7083,0.0317,0.2673,2,ok
0,4,1.400000,-0.786611,1.431652,0.134246,-0.000048,0.134246,2.052324,0.219221,-0.395419,0.182114,0.577534,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001337,0.187654,0.7083,0.0469,0.2665,2,ok
0,5,1.500000,-0.764815,1.434476,0.137110,0.002776,0.137110,2.074121,0.219845,-0.386870,0.032114,0.418985,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005627,0.215669,0.7500,0.0359,0.2687,2,ok
0,6,1.600000,-0.743012,1.437478,0.130278,0.005778,0.130278,2.095923,0.220191,-0.186519,-0.117886,0.068634,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007984,0.231756,0.7917,0.0551,0.2649,2,ok
0,7,1.700000,-0.721179,1.440488,0.115335,0.008788,0.115335,2.117757,0.220580,-0.236662,-0.236662,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010342,0.223001,0.7500,0.0432,0.2652,2,ok
0,8,1.820000,-0.694918,1.444100,0.088489,0.012400,0.088489,2.144017,0.221172,-0.346833,-0.346833,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.012228,0.214376,0.7708,0.0681,0.2655,2,ok
0,9,1.940000,-0.668602,1.447151,0.071789,0.015451,0.071789,2.170333,0.220692,-0.025130,-0.196833,-0.171703,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014334,0.168372,0.7500,0.0199,0.2682,2,ok
0,10,2.040000,-0.646656,1.448906,0.067903,0.017206,0.067903,2.192280,0.220133,0.064356,-0.046833,-0.111189,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014036,0.136712,0.7292,0.0649,0.2656,2,ok
0,11,2.140000,-0.624710,1.450414,0.073930,0.018714,0.073930,2.214225,0.219913,0.267833,0.103167,-0.164665,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015890,0.118832,0.6875,0.0443,0.2661,2,ok
0,12,2.240000,-0.604012,1.452006,0.075903,0.020306,0.075903,2.234923,0.206435,0.023312,0.023312,0.000000,0.938207,0.938207,0.000000,,0,0,0,1,1,0,0.015911,0.126682,0.6875,0.0766,0.2620,2,ok
0,13,2.360000,-0.579017,1.453890,0.066898,0.022190,0.066898,2.259919,0.209210,-0.122131,-0.122131,0.000000,0.950436,0.950436,0.000000,,0,0,0,1,1,0,0.019803,0.131870,0.7083,0.0451,0.2660,2,ok
0,14,2.460000,-0.557246,1.455445,0.049331,0.023745,0.049331,2.281690,0.220268,-0.370043,-0.272131,0.097912,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021075,0.121590,0.7708,0.0469,0.2669,2,ok
0,15,2.560000,-0.535266,1.456997,0.035832,0.025297,0.035832,2.303670,0.220400,-0.189527,-0.189527,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.020179,0.092642,0.7917,0.0558,0.2646,2,ok
0,16,2.660000,-0.513278,1.457949,0.032258,0.026249,0.032258,2.325657,0.220059,0.041408,-0.039527,-0.080935,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020687,0.068815,0.7917,0.0397,0.2670,2,ok
0,17,2.780000,-0.486895,1.458836,0.039137,0.027136,0.039137,2.352041,0.219956,0.091935,0.091935,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021108,0.065268,0.7500,0.0360,0.2678,2,ok
0,18,2.900000,-0.460513,1.459871,0.035003,0.028171,0.035003,2.378422,0.220035,-0.128516,-0.058065,0.070450,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022112,0.072121,0.7708,0.0496,0.2658,2,ok
0,19,3.000000,-0.439012,1.460748,0.021731,0.029048,0.021731,2.399924,0.214496,-0.251946,-0.208065,0.043881,0.974413,0.974413,0.000000,C-06,0,0,0,1,1,0,0.022539,0.070882,0.7292,0.0551,0.2643,2,ok
0,20,3.100000,-0.417781,1.461628,0.006320,0.029928,0.006320,2.421155,0.212325,-0.220946,-0.220946,0.000000,0.964308,0.964308,0.000000,,0,0,0,1,1,0,0.023134,0.058134,0.7083,0.0401,0.2668,2,ok
0,21,3.200000,-0.395875,1.462436,-0.007827,0.030736,-0.007827,2.443061,0.220101,-0.199212,-0.199212,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021749,0.037622,0.6875,0.0563,0.2669,2,ok
0,22,3.320000,-0.369477,1.462716,-0.018371,0.031016,-0.018371,2.469458,0.219967,-0.120552,-0.120552,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021211,0.009422,0.6875,0.0414,0.2668,2,ok
0,23,3.420000,-0.347482,1.462568,-0.023672,0.030868,-0.023672,2.491454,0.219950,-0.072574,-0.072574,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.019775,-0.015204,0.7500,0.0369,0.2676,2,ok
0,24,3.520000,-0.325490,1.462340,-0.031704,0.030640,-0.031704,2.513445,0.219904,-0.119542,-0.119542,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018962,-0.021597,0.7917,0.0373,0.2676,2,ok
0,25,3.620000,-0.303501,1.461672,-0.030447,0.029972,-0.030447,2.535434,0.220011,0.138705,0.030458,-0.108247,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017615,-0.036205,0.7917,0.0434,0.2677,2,ok
0,26,3.720000,-0.281639,1.461007,-0.037684,0.029307,-0.037684,2.557296,0.218514,-0.210063,-0.119542,0.090522,0.993480,0.993480,0.000000,C-06,0,0,0,1,1,0,0.017301,-0.033239,0.7500,0.0362,0.2686,2,ok
0,27,3.820000,-0.259681,1.460343,-0.055134,0.028643,-0.055134,2.579255,0.219778,-0.524750,-0.269542,0.255208,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015814,-0.042241,0.7917,0.0393,0.2684,2,ok
0,28,3.940000,-0.233467,1.459328,-0.065615,0.027628,-0.065615,2.605468,0.218518,0.191257,-0.119542,-0.310799,0.994429,0.994429,0.000000,C-06,0,0,0,1,1,0,0.012992,-0.070640,0.7292,0.0454,0.2660,2,ok
