episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837186,-1.540925,0.197440,0.081575,0.197440,2.001750,0.040290,0.281944,0.281944,0.000000,,0,0,0,1,1,0,0.117004,0.182783,0.4583,-0.0270,0.2636,3,ok
0,2,-0.828327,-1.540305,0.222986,0.082195,0.222986,2.010609,0.102820,0.349847,0.349847,0.000000,,0,0,0,1,1,0,0.120842,0.191364,0.4375,-0.0494,0.2684,3,ok
0,3,-0.812083,-1.537353,0.240748,0.085147,0.240748,2.026852,0.166728,0.234615,0.234615,0.000000,,0,0,0,1,1,0,0.125794,0.215943,0.4583,-0.0658,0.2723,3,ok
0,4,-0.793436,-1.533311,0.221129,0.089189,0.221129,2.045500,0.199305,0.231829,-0.384967,-0.616796,C-03,0,0,0,1,1,0,0.128445,0.236572,0.4167,-0.0287,0.2630,3,ok
0,5,-0.769908,-1.528408,0.173394,0.094092,0.173394,2.069027,0.201115,0.280914,-0.656845,-0.937759,C-06;C-03,0,0,0,1,1,0,0.130206,0.224472,0.3750,-0.0274,0.2628,3,ok
0,6,-0.750139,-1.524323,0.128935,0.098177,0.128935,2.088796,0.202440,0.320483,-0.696882,-1.017365,C-06;C-03,0,0,0,1,1,0,0.135723,0.186346,0.4167,-0.0949,0.2736,3,ok
0,7,-0.730296,-1.521673,0.125023,0.100827,0.125023,2.108639,0.200019,0.257330,-0.004265,-0.261595,C-06;C-03,0,0,0,1,1,0,0.131363,0.142242,0.4375,-0.0721,0.2702,3,ok
0,8,-0.706498,-1.518668,0.135512,0.103832,0.135512,2.132437,0.199756,0.220036,0.145735,-0.074301,C-06,0,0,0,1,1,0,0.132103,0.122265,0.4583,-0.0716,0.2730,3,ok
0,9,-0.686694,-1.516164,0.145294,0.106336,0.145294,2.152241,0.199493,0.216407,0.216407,0.000000,,0,0,0,1,1,0,0.132277,0.135120,0.5000,-0.0141,0.2641,3,ok
0,10,-0.662986,-1.513159,0.167078,0.109341,0.167078,2.175949,0.198831,0.288863,0.288863,0.000000,,0,0,0,1,0,0,-0.132596,0.141663,0.5833,-0.0059,0.2690,3,ok
0,11,-0.658779,-1.512668,0.168433,0.109832,0.168433,2.180156,0.000000,0.350400,0.350400,0.000000,C-05,1,0,0,1,0,1,-0.127263,0.156631,0.5625,-0.0291,0.2687,3,ok
