episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001232,-0.017352,0.099584,0.105002,0.212993,8.788266,0.050359,-0.588085,-0.588085,0.000000,,0
0,2,0.008943,-0.017506,0.040138,0.104907,0.090782,0.012742,0.114122,-0.737695,-0.737695,0.000000,,0
0,3,0.026779,-0.017774,-0.010400,0.104655,0.040245,0.030579,0.177829,-0.600405,-0.600405,0.000000,,0
0,4,0.050406,-0.018130,-0.052379,0.104322,-0.001734,0.054206,0.199768,-0.503844,-0.503844,0.000000,,0
0,5,0.070362,-0.018431,-0.079338,0.104040,-0.028694,0.074162,0.199417,-0.396679,-0.396679,0.000000,,0
0,6,0.094262,-0.019248,-0.103246,0.103246,-0.052601,0.098062,0.199168,-0.297966,-0.297966,0.000000,,0
0,7,0.114141,-0.020684,-0.116608,0.101816,-0.103546,0.118041,0.199275,-0.201769,-0.201769,0.000000,,0
0,8,0.134001,-0.022849,-0.120106,0.099651,-0.107044,0.137901,0.199781,-0.032259,-0.051769,-0.019510,C-06,0
0,9,0.153860,-0.025232,-0.117282,0.097268,-0.104220,0.157760,0.200050,0.044507,0.044507,0.000000,,0
0,10,0.177704,-0.028095,-0.110776,0.094405,-0.097714,0.181604,0.200194,0.083009,0.083009,0.000000,,0
0,11,0.201566,-0.030958,-0.103764,0.091542,-0.090702,0.203900,0.200343,0.088709,0.088709,0.000000,,0
0,12,0.221463,-0.033277,-0.098506,0.089223,-0.098314,0.225363,0.200319,0.079373,0.079373,0.000000,,0
0,13,0.241373,-0.035536,-0.091815,0.086964,-0.091622,0.245273,0.200392,0.100948,0.100948,0.000000,,0
0,14,0.265280,-0.038095,-0.083988,0.084405,-0.083795,0.269180,0.200353,0.097694,0.097694,0.000000,,0
0,15,0.289202,-0.040411,-0.077385,0.082089,-0.077192,0.293102,0.200273,0.081924,0.081924,0.000000,,0
0,16,0.309145,-0.042164,-0.073094,0.080336,-0.073094,0.313045,0.200198,0.063571,0.063571,0.000000,,0
0,17,0.329094,-0.043785,-0.069756,0.078715,-0.069756,0.332994,0.200145,0.049339,0.049339,0.000000,,0
