episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837044,-1.622987,-0.016434,-0.000487,-0.016434,2.001891,0.042134,0.036276,0.036276,0.000000,,0,0,0,1,1,0,0.007055,-0.021252,0.7292,-0.0413,0.2690,2,ok
0,2,-0.827855,-1.623099,-0.015836,-0.000599,-0.015836,2.011080,0.105731,0.005311,0.005311,0.000000,,0,0,0,1,1,0,0.006932,-0.018907,0.7292,-0.0335,0.2680,2,ok
0,3,-0.811042,-1.623336,-0.024330,-0.000836,-0.024330,2.027894,0.169303,-0.110826,-0.110826,0.000000,,0,0,0,1,1,0,0.007456,-0.016056,0.7500,-0.0482,0.2673,2,ok
0,4,-0.791792,-1.623612,-0.035592,-0.001112,-0.035592,2.047144,0.199898,-0.166606,-0.166606,0.000000,,0,0,0,1,1,0,0.006121,-0.024871,0.7500,-0.0436,0.2679,2,ok
0,5,-0.767806,-1.624436,-0.030703,-0.001936,-0.030703,2.071130,0.200030,0.074015,0.074015,0.000000,C-06,0,0,0,1,1,0,0.004113,-0.033738,0.6667,-0.0313,0.2671,2,ok
0,6,-0.747813,-1.625147,-0.021022,-0.002647,-0.021022,2.091123,0.200080,0.143881,0.143881,0.000000,,0,0,0,1,1,0,0.004838,-0.036308,0.6458,-0.0567,0.2636,2,ok
0,7,-0.727814,-1.625858,0.006208,-0.003358,0.006208,2.111121,0.200124,0.420919,0.420919,0.000000,C-06,0,0,0,1,1,0,0.004093,-0.025274,0.7083,-0.0380,0.2678,2,ok
0,8,-0.703815,-1.625964,0.013306,-0.003464,0.013306,2.135120,0.199983,0.061987,0.061987,0.000000,C-06,0,0,0,1,1,0,0.004499,-0.020131,0.7500,-0.0412,0.2670,2,ok
0,9,-0.683818,-1.625896,0.016967,-0.003396,0.016967,2.155118,0.199988,-0.116482,-0.116482,0.000000,C-06,0,0,0,1,1,0,0.007533,0.012318,0.7917,-0.0293,0.2677,2,ok
0,10,-0.659822,-1.625503,0.020016,-0.003003,0.020016,2.179114,0.199987,0.047837,0.047837,0.000000,C-06,0,0,0,1,1,0,0.008512,0.016223,0.7917,-0.0404,0.2673,2,ok
0,11,-0.639827,-1.625177,0.026915,-0.002677,0.026915,2.199108,0.199956,0.103747,0.103747,0.000000,,0,0,0,1,1,0,0.009230,0.015725,0.7708,-0.0430,0.2677,2,ok
0,12,-0.619835,-1.624757,0.029724,-0.002257,0.029724,2.219100,0.199963,0.034942,0.034942,0.000000,,0,0,0,1,1,0,0.010424,0.023389,0.7708,-0.0494,0.2656,2,ok
0,13,-0.599842,-1.624191,0.019840,-0.001691,0.019840,2.239094,0.200041,-0.160109,-0.160109,0.000000,C-06,0,0,0,1,1,0,0.011642,0.025134,0.7292,-0.0578,0.2668,2,ok
0,14,-0.575844,-1.623502,-0.017868,-0.001002,-0.017868,2.263092,0.200057,-0.481585,-0.481585,0.000000,C-06,0,0,0,1,1,0,0.011102,0.019185,0.7292,-0.0462,0.2669,2,ok
