episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001322,-0.131769,0.349238,-0.009367,0.399883,0.002587,0.049139,-1.000000,-0.423562,0.576438,C-02,0
0,2,0.008441,-0.129564,0.321838,-0.007152,0.372483,0.012348,0.112463,-1.000000,-0.399883,0.600117,C-06;C-02,0
0,3,0.025562,-0.125290,0.295885,-0.002862,0.346529,0.029465,0.176196,-1.000000,-0.372483,0.627517,C-06;C-02,0
0,4,0.048293,-0.119665,0.271357,0.002785,0.322001,0.052191,0.198375,-1.000000,-0.346529,0.653471,C-06;C-02,0
0,5,0.067636,-0.114922,0.241842,0.007547,0.292486,0.071529,0.199812,-1.000000,-0.496529,0.503471,C-06,0
0,6,0.091063,-0.109230,0.194461,0.013262,0.245106,0.094950,0.201798,-1.000000,-0.646529,0.353471,C-06,0
0,7,0.110773,-0.104486,0.144295,0.018014,0.157357,0.114673,0.203446,-1.000000,-0.796529,0.203471,C-06,0
0,8,0.130639,-0.099743,0.082458,0.022757,0.095520,0.134539,0.204829,-1.000000,-0.946529,0.053471,C-06,0
0,9,0.150612,-0.095033,0.014004,0.027467,0.027066,0.154512,0.205027,-1.000000,-1.000000,0.000000,,0
0,10,0.174601,-0.091319,-0.057202,0.031181,-0.044140,0.178501,0.201056,-0.504976,-0.850000,-0.345024,C-06,0
0,11,0.198510,-0.090118,-0.113572,0.032382,-0.100510,0.202410,0.198807,0.245615,-0.700000,-0.945615,C-06,0
0,12,0.218336,-0.090734,-0.149497,0.031766,-0.149305,0.222236,0.198076,0.875033,-0.550000,-1.425033,C-06,0
0,13,0.238073,-0.092569,-0.175169,0.029931,-0.174977,0.241973,0.198102,1.000000,-0.400000,-1.400000,C-06,0
0,14,0.261665,-0.095964,-0.194148,0.026536,-0.193955,0.265565,0.198583,1.000000,-0.250000,-1.250000,C-06,0
0,15,0.285196,-0.100286,-0.201725,0.022214,-0.201533,0.289096,0.199376,1.000000,-0.100000,-1.100000,C-06,0
0,16,0.304796,-0.104287,-0.198832,0.018213,-0.198832,0.308696,0.200108,1.000000,0.050000,-0.950000,C-06,0
0,17,0.324424,-0.108295,-0.186618,0.014205,-0.186618,0.328324,0.200548,1.000000,0.200000,-0.800000,C-06,0
0,18,0.344115,-0.112303,-0.164813,0.010197,-0.164813,0.348015,0.201280,1.000000,0.350000,-0.650000,C-06,0
0,19,0.367858,-0.117112,-0.126517,0.005388,-0.126517,0.371758,0.202365,1.000000,0.500000,-0.500000,C-06,0
0,20,0.391732,-0.121922,-0.075192,0.000578,-0.075192,0.395632,0.203386,1.000000,0.650000,-0.350000,C-06,0
0,21,0.411706,-0.125892,-0.020681,-0.003392,-0.020681,0.415606,0.203503,0.816028,0.800000,-0.016028,C-06,0
0,22,0.431704,-0.128588,0.025152,-0.006088,0.025152,0.435604,0.201203,0.313044,0.650000,0.336956,C-06,0
0,23,0.451685,-0.129780,0.059721,-0.007280,0.059721,0.455585,0.199841,-0.190886,0.500000,0.690886,C-06,0
0,24,0.475619,-0.129659,0.088189,-0.007159,0.088189,0.479519,0.199283,-0.589417,0.350000,0.939417,C-06,0
0,25,0.495529,-0.128534,0.101632,-0.006034,0.101632,0.499429,0.199381,-0.918651,0.200000,1.118651,C-06,0
0,26,0.515422,-0.126664,0.105048,-0.004164,0.105048,0.519322,0.199812,-1.000000,0.050000,1.050000,C-06,0
0,27,0.535318,-0.124568,0.098641,-0.002068,0.098641,0.539218,0.200123,-1.000000,-0.100000,0.900000,C-06,0
0,28,0.559222,-0.122051,0.078926,0.000449,0.078926,0.563122,0.200463,-1.000000,-0.250000,0.750000,C-06,0
0,29,0.583174,-0.119534,0.046658,0.002966,0.046658,0.587074,0.200866,-0.829054,-0.400000,0.429054,C-06,0
0,30,0.603164,-0.117436,0.011785,0.005064,0.011785,0.607064,0.201078,-0.504946,-0.504946,0.000000,,0
0,31,0.627163,-0.115713,-0.018360,0.006787,-0.018360,0.631063,0.200297,-0.166567,-0.354946,-0.188378,C-06,0
0,32,0.651154,-0.115337,-0.035606,0.007163,-0.035606,0.655054,0.199884,0.188224,-0.204946,-0.393170,C-06,0
0,33,0.675136,-0.115972,-0.040273,0.006528,-0.040273,0.679036,0.199923,0.399821,-0.054946,-0.454766,C-06,0
0,34,0.699120,-0.116928,-0.032619,0.005572,-0.032619,0.703020,0.200051,0.459055,0.095054,-0.364000,C-06,0
0,35,0.723114,-0.117885,-0.012437,0.004615,-0.012437,0.727014,0.200141,0.368254,0.245054,-0.123199,C-06,0
0,36,0.743113,-0.118632,-0.002218,0.003868,-0.002218,0.747013,0.200110,0.144034,0.144034,0.000000,,0
0,37,0.767113,-0.118839,0.001001,0.003661,0.001001,0.771013,0.200005,0.036927,0.036927,0.000000,,0
0,38,0.791113,-0.118850,0.001737,0.003650,0.001737,0.795013,0.200000,0.008434,0.008434,0.000000,,0
0,39,0.815113,-0.118816,0.001903,0.003684,0.001903,0.819013,0.200000,0.001917,0.001917,0.000000,,0
0,40,0.835113,-0.118787,0.002699,0.003713,0.002699,0.839013,0.200000,0.011355,0.011355,0.000000,,0
0,41,0.859113,-0.118730,0.002888,0.003770,0.002888,0.863013,0.200000,0.002154,0.002154,0.000000,,0
0,42,0.883113,-0.118663,0.002925,0.003837,0.002925,0.887013,0.200000,0.000432,0.000432,0.000000,,0
0,43,0.907113,-0.118593,0.002926,0.003907,0.002926,0.911013,0.200000,0.000023,0.000023,0.000000,,0
0,44,0.927112,-0.118534,0.003575,0.003966,0.003575,0.931012,0.200000,0.009283,0.009283,0.000000,,0
0,45,0.951112,-0.118456,0.003736,0.004044,0.003736,0.955012,0.200000,0.001851,0.001851,0.000000,,0
0,46,0.975112,-0.118367,0.003761,0.004133,0.003761,0.979012,0.200000,0.000290,0.000290,0.000000,,0
0,47,0.999112,-0.118277,0.003761,0.004223,0.003761,1.003012,0.200000,-0.000021,-0.000021,0.000000,,0
0,48,1.023112,-0.118187,0.003753,0.004313,0.003753,1.027012,0.200000,-0.000107,-0.000107,0.000000,,0
0,49,1.043112,-0.118112,0.004245,0.004388,0.004245,1.047012,0.200000,0.007046,0.007046,0.000000,,0
0,50,1.067111,-0.118016,0.004378,0.004484,0.004378,1.071011,0.200000,0.001527,0.001527,0.000000,,0
0,51,1.091111,-0.117912,0.004393,0.004588,0.004393,1.095011,0.200000,0.000180,0.000180,0.000000,,0
0,52,1.115111,-0.117806,0.004390,0.004694,0.004390,1.119011,0.200000,-0.000057,-0.000057,0.000000,,0
0,53,1.139111,-0.117701,0.005244,0.004799,0.005244,1.143011,0.199999,0.010175,0.010175,0.000000,,0
0,54,1.159110,-0.117600,0.005316,0.004900,0.005316,1.163010,0.200000,0.000931,0.000931,0.000000,,0
0,55,1.183110,-0.117473,0.005343,0.005027,0.005343,1.187010,0.200000,0.000327,0.000327,0.000000,,0
0,56,1.207110,-0.117345,0.005338,0.005155,0.005145,1.211010,0.200000,-0.000073,-0.000073,0.000000,,0
0,57,1.227109,-0.117239,0.015550,0.005261,0.015358,1.231009,0.199980,0.326449,0.149927,-0.176522,C-06,0
