episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.832277,-1.624980,-0.236953,-0.006538,0.027444,0.001799,0.041234,0.167279,0.167279,0.000000,,0,0,0,1,1,0,0.008770,-0.189692,0.6667,0.2064,0.2513,2,ok
0,2,-2.823329,-1.626482,-0.225171,-0.005643,0.039226,0.010827,0.104729,0.160741,0.160741,0.000000,,0,0,0,1,1,0,0.009813,-0.184944,0.6667,0.1942,0.2519,2,ok
0,3,-2.806918,-1.629842,-0.218595,-0.004585,0.045802,0.027545,0.168770,0.085508,0.085508,0.000000,,0,0,0,1,1,0,0.011315,-0.176840,0.6667,0.1964,0.2508,2,ok
0,4,-2.788125,-1.633855,-0.221863,-0.003534,0.042534,0.046734,0.199565,-0.110926,-0.064492,0.046434,C-06,0,0,0,1,1,0,0.007249,-0.173403,0.6458,0.3382,0.2607,2,ok
0,5,-2.764739,-1.638899,-0.232100,-0.003115,-0.010424,0.070494,0.199146,-0.144906,-0.144906,0.000000,,0,0,0,1,1,0,0.013450,-0.194961,0.6250,0.1648,0.2480,2,ok
0,6,-2.745278,-1.643476,-0.232433,-0.003393,-0.010757,0.090485,0.199995,0.465685,0.005094,-0.460591,C-06,0,0,0,1,1,0,0.001347,-0.206803,0.6667,0.3758,0.2593,2,ok
0,7,-2.725798,-1.648083,-0.223748,-0.003695,-0.002072,0.108761,0.200359,0.608771,0.155094,-0.453677,C-06,0,0,0,1,1,0,0.001224,-0.214664,0.6875,0.3496,0.2593,2,ok
0,8,-2.702342,-1.653611,-0.202007,-0.005109,-0.022871,0.134406,0.201235,0.387700,0.305094,-0.082606,C-06,0,0,0,1,1,0,-0.000245,-0.220355,0.7292,0.2820,0.2608,2,ok
0,9,-2.682713,-1.658217,-0.183070,-0.006214,-0.003934,0.154538,0.201945,0.291326,0.291326,0.000000,,0,0,0,1,1,0,-0.000929,-0.207134,0.7083,0.2446,0.2660,2,ok
0,10,-2.659050,-1.663721,-0.151195,-0.008088,-0.010841,0.178491,0.202836,0.428740,0.428740,0.000000,,0,0,0,1,1,0,-0.001858,-0.188032,0.7500,0.2228,0.2640,2,ok
0,11,-2.639243,-1.667870,-0.126283,-0.009510,0.014070,0.198678,0.202245,0.382367,0.382367,0.000000,,0,0,0,1,1,0,-0.001604,-0.169072,0.7500,0.1887,0.2631,2,ok
0,12,-2.619382,-1.671130,-0.110226,-0.010043,0.030128,0.218211,0.201144,0.226853,0.232367,0.005513,C-06,0,0,0,1,1,0,-0.002011,-0.151636,0.7083,0.1849,0.2625,2,ok
0,13,-2.599488,-1.674048,-0.095003,-0.010941,0.011373,0.238539,0.201026,0.230125,0.230125,0.000000,,0,0,0,1,1,0,-0.003431,-0.138716,0.6875,0.2197,0.2649,2,ok
0,14,-2.575587,-1.676644,-0.087786,-0.011098,0.018589,0.262579,0.200294,0.074420,0.080125,0.005705,C-06,0,0,0,1,1,0,-0.002492,-0.131696,0.6667,0.1723,0.2640,2,ok
0,15,-2.555662,-1.678494,-0.085712,-0.011221,-0.009906,0.282251,0.200091,0.026754,0.026754,0.000000,,0,0,0,1,1,0,-0.001984,-0.131234,0.6250,0.1337,0.2652,2,ok
0,16,-2.535727,-1.680308,-0.074685,-0.011613,0.001121,0.302265,0.200256,0.174646,0.174646,0.000000,,0,0,0,1,1,0,-0.003503,-0.126125,0.6667,0.1315,0.2658,2,ok
0,17,-2.515770,-1.682122,-0.054707,-0.012003,0.021100,0.322301,0.200510,0.306259,0.306259,0.000000,,0,0,0,1,1,0,-0.005471,-0.125939,0.6875,0.1530,0.2679,2,ok
0,18,-2.491797,-1.684029,-0.041004,-0.012688,0.008330,0.346050,0.200364,0.074617,0.156259,0.081642,C-06,0,0,0,1,1,0,-0.006795,-0.112674,0.7500,0.1844,0.2677,2,ok
0,19,-2.467817,-1.685063,-0.039762,-0.012589,0.009572,0.370053,0.200010,-0.095678,0.006259,0.101937,C-06,0,0,0,1,1,0,-0.006101,-0.097257,0.7292,0.1579,0.2700,2,ok
0,20,-2.447833,-1.685883,-0.042402,-0.012737,-0.016097,0.389744,0.199990,-0.042434,-0.042434,0.000000,,0,0,0,1,1,0,-0.006610,-0.093557,0.7292,0.1490,0.2688,2,ok
