episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001455,-0.020427,-0.035001,0.101919,0.078408,8.788242,0.047412,-0.217981,-0.217981,0.000000,,0
0,2,0.008356,-0.020575,-0.060806,0.101837,-0.010162,0.012158,0.110850,-0.315702,-0.315702,0.000000,,0
0,3,0.025769,-0.020873,-0.080701,0.101555,-0.030057,0.029571,0.174135,-0.244848,-0.244848,0.000000,,0
0,4,0.049188,-0.021978,-0.098018,0.100473,-0.047373,0.052991,0.199371,-0.216117,-0.216117,0.000000,,0
0,5,0.069080,-0.023381,-0.109796,0.099089,-0.059151,0.072884,0.199386,-0.177844,-0.177844,0.000000,,0
0,6,0.092921,-0.025554,-0.120017,0.096939,-0.069373,0.096728,0.199488,-0.129331,-0.129331,0.000000,,0
0,7,0.112771,-0.027710,-0.125171,0.094790,-0.112109,0.116671,0.199664,-0.078319,-0.078319,0.000000,,0
0,8,0.132619,-0.030205,-0.121516,0.092295,-0.108454,0.136519,0.200084,0.058057,0.058057,0.000000,,0
0,9,0.152480,-0.032702,-0.114264,0.089798,-0.101202,0.156380,0.200250,0.111544,0.111544,0.000000,,0
0,10,0.176336,-0.035698,-0.104748,0.086802,-0.091686,0.180236,0.200456,0.120574,0.120574,0.000000,,0
0,11,0.200215,-0.038590,-0.096291,0.083910,-0.083229,0.203900,0.200430,0.106354,0.106354,0.000000,,0
0,12,0.220127,-0.040782,-0.090613,0.081718,-0.090421,0.224027,0.200322,0.085165,0.085165,0.000000,,0
0,13,0.240051,-0.042899,-0.083916,0.079601,-0.083723,0.243951,0.200364,0.100456,0.100456,0.000000,,0
0,14,0.263974,-0.045259,-0.076324,0.077241,-0.076131,0.267874,0.200315,0.094255,0.094255,0.000000,,0
0,15,0.287910,-0.047379,-0.070053,0.075121,-0.069860,0.291810,0.200237,0.077405,0.077405,0.000000,,0
0,16,0.307863,-0.048972,-0.066051,0.073528,-0.066051,0.311763,0.200168,0.058991,0.058991,0.000000,,0
0,17,0.327822,-0.050441,-0.062975,0.072059,-0.062975,0.331722,0.200121,0.045104,0.045104,0.000000,,0
0,18,0.347784,-0.051814,-0.060611,0.070686,-0.060611,0.351684,0.200088,0.034719,0.034719,0.000000,,0
0,19,0.371741,-0.053372,-0.058367,0.069128,-0.058367,0.375641,0.200067,0.027433,0.027433,0.000000,,0
0,20,0.395702,-0.054857,-0.056550,0.067643,-0.056550,0.399602,0.200052,0.022196,0.022196,0.000000,,0
0,21,0.415670,-0.056050,-0.055269,0.066450,-0.055269,0.419570,0.200043,0.018760,0.018760,0.000000,,0
0,22,0.435640,-0.057211,-0.054122,0.065289,-0.054122,0.439540,0.200038,0.016792,0.016792,0.000000,,0
0,23,0.455612,-0.058345,-0.053049,0.064155,-0.053049,0.459512,0.200034,0.015713,0.015713,0.000000,,0
0,24,0.479579,-0.059676,-0.051808,0.062824,-0.051808,0.483479,0.200032,0.015136,0.015136,0.000000,,0
0,25,0.499552,-0.060761,-0.050796,0.061739,-0.050796,0.503452,0.200031,0.014794,0.014794,0.000000,,0
0,26,0.519527,-0.061825,-0.049799,0.060675,-0.049799,0.523427,0.200030,0.014570,0.014570,0.000000,,0
0,27,0.539503,-0.062869,-0.048814,0.059631,-0.048814,0.543403,0.200029,0.014384,0.014384,0.000000,,0
0,28,0.563475,-0.064095,-0.047647,0.058405,-0.047647,0.567375,0.200028,0.014198,0.014198,0.000000,,0
0,29,0.587448,-0.065292,-0.046498,0.057208,-0.046498,0.591348,0.200027,0.013964,0.013964,0.000000,,0
0,30,0.607427,-0.066267,-0.045559,0.056233,-0.045559,0.611327,0.200026,0.013691,0.013691,0.000000,,0
0,31,0.631403,-0.067412,-0.044453,0.055088,-0.044453,0.635303,0.200025,0.013416,0.013416,0.000000,,0
0,32,0.655380,-0.068530,-0.043372,0.053970,-0.043372,0.659280,0.200024,0.013115,0.013115,0.000000,,0
0,33,0.679358,-0.069620,-0.042315,0.052880,-0.042315,0.683258,0.200023,0.012802,0.012802,0.000000,,0
0,34,0.703337,-0.070684,-0.041284,0.051816,-0.041284,0.707237,0.200022,0.012485,0.012485,0.000000,,0
0,35,0.727317,-0.071719,-0.040340,0.050781,-0.040340,0.731217,0.200019,0.011422,0.011422,0.000000,,0
0,36,0.747301,-0.072563,-0.039585,0.049937,-0.039585,0.751201,0.200018,0.010950,0.010950,0.000000,,0
0,37,0.771282,-0.073554,-0.038694,0.048946,-0.038694,0.775182,0.200017,0.010772,0.010772,0.000000,,0
0,38,0.795265,-0.074525,-0.037808,0.047975,-0.037808,0.799165,0.200017,0.010712,0.010712,0.000000,,0
