episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001509,-0.021869,0.190491,0.100476,0.303901,8.788281,0.047595,-0.784478,-0.784478,0.000000,,0
0,2,0.008322,-0.021988,0.119480,0.100424,0.170125,0.012125,0.111259,-0.929873,-0.929873,0.000000,,0
0,3,0.025836,-0.022222,0.056828,0.100207,0.107472,0.029640,0.175397,-0.771271,-0.779873,-0.008601,C-06,0
0,4,0.049381,-0.022546,0.000851,0.099905,0.051495,0.053184,0.200017,-0.670612,-0.670612,0.000000,,0
0,5,0.069376,-0.022822,-0.037620,0.099649,0.013024,0.073180,0.199892,-0.548845,-0.548845,0.000000,,0
0,6,0.093338,-0.023152,-0.073214,0.099341,-0.022569,0.097142,0.199506,-0.433752,-0.433752,0.000000,,0
0,7,0.113267,-0.023612,-0.094390,0.098888,-0.081328,0.117168,0.199241,-0.314863,-0.314863,0.000000,,0
0,8,0.133168,-0.024976,-0.105449,0.097524,-0.092387,0.137068,0.199447,-0.127616,-0.164863,-0.037247,C-06,0
0,9,0.153054,-0.026966,-0.107896,0.095534,-0.094834,0.156954,0.199861,-0.035724,-0.035724,0.000000,,0
0,10,0.176917,-0.029510,-0.105657,0.092990,-0.092595,0.180817,0.200010,0.028983,0.028983,0.000000,,0
0,11,0.200789,-0.032055,-0.101222,0.090445,-0.088160,0.203900,0.200099,0.056173,0.056173,0.000000,,0
0,12,0.220690,-0.034175,-0.097125,0.088325,-0.096933,0.224590,0.200179,0.061887,0.061887,0.000000,,0
0,13,0.240602,-0.036296,-0.091012,0.086204,-0.090819,0.244502,0.200292,0.092272,0.092272,0.000000,,0
0,14,0.264510,-0.038808,-0.083493,0.083692,-0.083300,0.268410,0.200336,0.093855,0.093855,0.000000,,0
0,15,0.288433,-0.041108,-0.076986,0.081392,-0.076793,0.292333,0.200267,0.080726,0.080726,0.000000,,0
0,16,0.308377,-0.042853,-0.072687,0.079647,-0.072687,0.312277,0.200197,0.063680,0.063680,0.000000,,0
0,17,0.328327,-0.044469,-0.069307,0.078031,-0.069307,0.332227,0.200146,0.049954,0.049954,0.000000,,0
0,18,0.348280,-0.045982,-0.066649,0.076518,-0.066649,0.352180,0.200109,0.039191,0.039191,0.000000,,0
0,19,0.372229,-0.047699,-0.064099,0.074801,-0.064099,0.376129,0.200083,0.031314,0.031314,0.000000,,0
0,20,0.396181,-0.049333,-0.062027,0.073167,-0.062027,0.400081,0.200065,0.025402,0.025402,0.000000,,0
0,21,0.416144,-0.050643,-0.060573,0.071857,-0.060573,0.420044,0.200053,0.021369,0.021369,0.000000,,0
0,22,0.436108,-0.051916,-0.059281,0.070584,-0.059281,0.440008,0.200046,0.018977,0.018977,0.000000,,0
0,23,0.456073,-0.053160,-0.058082,0.069340,-0.058082,0.459974,0.200042,0.017608,0.017608,0.000000,,0
0,24,0.480034,-0.054617,-0.056706,0.067883,-0.056706,0.483934,0.200039,0.016839,0.016839,0.000000,,0
