episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001165,-0.018676,0.078546,0.103685,0.191956,8.788418,0.050984,-0.533354,-0.533354,0.000000,,0
0,2,0.009085,-0.018823,0.023040,0.103589,0.073685,0.012886,0.114719,-0.680347,-0.680347,0.000000,,0
0,3,0.026987,-0.019085,-0.023527,0.103344,0.027118,0.030787,0.178323,-0.551214,-0.551214,0.000000,,0
0,4,0.050623,-0.019434,-0.061551,0.103018,-0.010907,0.054424,0.199664,-0.459727,-0.459727,0.000000,,0
0,5,0.070568,-0.019730,-0.085835,0.102742,-0.035190,0.074370,0.199310,-0.359082,-0.359082,0.000000,,0
0,6,0.094456,-0.020823,-0.107128,0.101672,-0.056484,0.098259,0.199190,-0.266220,-0.266220,0.000000,,0
0,7,0.114329,-0.022416,-0.118792,0.100084,-0.105730,0.118229,0.199337,-0.176427,-0.176427,0.000000,,0
0,8,0.134186,-0.024702,-0.120627,0.097798,-0.107565,0.138086,0.199885,-0.012092,-0.026427,-0.014335,C-06,0
0,9,0.154045,-0.027081,-0.116741,0.095419,-0.103679,0.157945,0.200053,0.060857,0.060857,0.000000,,0
0,10,0.177891,-0.029936,-0.109450,0.092564,-0.096388,0.181791,0.200214,0.092808,0.092808,0.000000,,0
0,11,0.201757,-0.032790,-0.102036,0.089710,-0.088974,0.203900,0.200370,0.093664,0.093664,0.000000,,0
0,12,0.221658,-0.035082,-0.096646,0.087418,-0.096454,0.225558,0.200322,0.081233,0.081233,0.000000,,0
0,13,0.241571,-0.037309,-0.089934,0.085191,-0.089741,0.245471,0.200386,0.101123,0.101123,0.000000,,0
0,14,0.265482,-0.039821,-0.082149,0.082679,-0.081957,0.269382,0.200344,0.097044,0.097044,0.000000,,0
0,15,0.289408,-0.042091,-0.075618,0.080409,-0.075425,0.293308,0.200264,0.080931,0.080931,0.000000,,0
0,16,0.309354,-0.043805,-0.071394,0.078695,-0.071394,0.313254,0.200190,0.062510,0.062510,0.000000,,0
0,17,0.329305,-0.045390,-0.068120,0.077110,-0.068120,0.333205,0.200139,0.048331,0.048331,0.000000,,0
0,18,0.349260,-0.046875,-0.065569,0.075625,-0.065569,0.353160,0.200103,0.037584,0.037584,0.000000,,0
0,19,0.373211,-0.048560,-0.063130,0.073940,-0.063130,0.377111,0.200078,0.029924,0.029924,0.000000,,0
0,20,0.397164,-0.050167,-0.061145,0.072333,-0.061145,0.401064,0.200061,0.024322,0.024322,0.000000,,0
0,21,0.417128,-0.051457,-0.059744,0.071043,-0.059744,0.421028,0.200051,0.020582,0.020582,0.000000,,0
0,22,0.437093,-0.052712,-0.058491,0.069788,-0.058491,0.440993,0.200044,0.018403,0.018403,0.000000,,0
0,23,0.457059,-0.053938,-0.057320,0.068562,-0.057320,0.460959,0.200040,0.017181,0.017181,0.000000,,0
0,24,0.481021,-0.055376,-0.055970,0.067124,-0.055970,0.484921,0.200038,0.016507,0.016507,0.000000,,0
0,25,0.500990,-0.056548,-0.054873,0.065952,-0.054873,0.503900,0.200036,0.016094,0.016094,0.000000,,0
0,26,0.520960,-0.057698,-0.053793,0.064802,-0.053793,0.524861,0.200035,0.015821,0.015821,0.000000,,0
