episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001102,-0.122444,-0.041420,-0.000042,0.009225,0.002798,0.053230,-0.621321,-0.621321,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009401,-0.122603,-0.080392,-0.000190,-0.029748,0.013302,0.116516,0.074770,-0.471321,-0.546092,C-06,0,1,1,0,0.002475,-0.035816,0.7917
0,3,0.027477,-0.123004,-0.106764,-0.000574,-0.056119,0.031377,0.179594,0.636380,-0.321321,-0.957702,C-06,0,1,1,0,0.000185,-0.072356,0.7708
0,4,0.047082,-0.124560,-0.118553,-0.002111,-0.067909,0.050984,0.199355,1.000000,-0.171321,-1.171321,C-06,0,1,1,0,-0.002075,-0.096604,0.7292
0,5,0.070909,-0.127304,-0.120822,-0.004832,-0.070178,0.074814,0.199907,1.000000,-0.021321,-1.021321,C-06,0,1,1,0,-0.003223,-0.118590,0.7292
0,6,0.090772,-0.129708,-0.113042,-0.007217,-0.062397,0.094679,0.200167,1.000000,0.128679,-0.871321,C-06,0,1,1,0,-0.008110,-0.121123,0.6667
0,7,0.110662,-0.132116,-0.095426,-0.009616,-0.082364,0.114562,0.200522,0.994704,0.278679,-0.716025,C-06,0,1,1,0,-0.010279,-0.114443,0.6667
0,8,0.130594,-0.134524,-0.067495,-0.012024,-0.054433,0.134494,0.200971,0.670175,0.428679,-0.241496,C-06,0,1,1,0,-0.011050,-0.101775,0.6875
0,9,0.154562,-0.137412,-0.033506,-0.014912,-0.020444,0.158462,0.201302,0.413116,0.413116,0.000000,,0,1,1,0,-0.010923,-0.080248,0.7292
0,10,0.178556,-0.139294,-0.010694,-0.016794,0.002368,0.182456,0.200434,0.101675,0.263116,0.161441,C-06,0,1,1,0,-0.012721,-0.041957,0.7292
0,11,0.198555,-0.139929,-0.002165,-0.017429,0.010897,0.202455,0.200070,-0.263000,0.113116,0.376116,C-06,0,1,1,0,-0.012618,-0.012418,0.7708
0,12,0.218555,-0.139996,-0.003998,-0.017496,-0.003805,0.222455,0.199999,-0.183894,-0.036884,0.147010,C-06,0,1,1,0,-0.012151,-0.006179,0.7917
0,13,0.242555,-0.140092,0.003651,-0.017592,0.003843,0.246455,0.200001,0.097525,0.097525,0.000000,,0,1,1,0,-0.012946,-0.002312,0.7708
0,14,0.266553,-0.140191,0.020209,-0.017691,0.020401,0.270453,0.199964,0.203892,0.203892,0.000000,,0,1,1,0,-0.012414,0.001560,0.7292
0,15,0.286547,-0.140136,0.027837,-0.017636,0.028029,0.290447,0.199929,0.102385,0.102385,0.000000,,0,1,1,0,-0.011831,0.013938,0.7292
0,16,0.306540,-0.139605,0.026107,-0.017105,0.026107,0.310440,0.200010,-0.034906,-0.034906,0.000000,,0,1,1,0,-0.010599,0.022435,0.6667
0,17,0.326534,-0.139044,0.024178,-0.016544,0.024178,0.330434,0.200020,-0.027184,-0.027184,0.000000,,0,1,1,0,-0.010334,0.027044,0.6875
0,18,0.350526,-0.138425,0.026959,-0.015925,0.026959,0.354426,0.199994,0.036741,0.036741,0.000000,,0,1,1,0,-0.009923,0.024856,0.6875
0,19,0.374519,-0.137776,0.021238,-0.015276,0.021238,0.378419,0.200027,-0.075113,-0.075113,0.000000,,0,1,1,0,-0.009251,0.027671,0.7292
0,20,0.394515,-0.137233,0.015281,-0.014733,0.015281,0.398415,0.200049,-0.085967,-0.085967,0.000000,,0,1,1,0,-0.008962,0.024999,0.7292
0,21,0.414513,-0.136880,0.014074,-0.014380,0.014074,0.418413,0.200008,-0.012038,-0.012038,0.000000,,0,1,1,0,-0.008452,0.017029,0.7917
0,22,0.434511,-0.136549,0.015385,-0.014049,0.015385,0.438411,0.200004,0.020710,0.020710,0.000000,,0,1,1,0,-0.008184,0.012984,0.7917
0,23,0.458506,-0.136151,0.023694,-0.013651,0.023694,0.462406,0.199973,0.104677,0.104677,0.000000,,0,1,1,0,-0.007706,0.013142,0.7708
0,24,0.478499,-0.135820,0.031699,-0.013320,0.031699,0.482399,0.199930,0.116010,0.116010,0.000000,,0,1,1,0,-0.006162,0.018001,0.7500
0,25,0.498486,-0.135489,0.040508,-0.012989,0.040508,0.502386,0.199867,0.128242,0.128242,0.000000,,0,1,1,0,-0.005270,0.025929,0.6875
0,26,0.518467,-0.134954,0.046155,-0.012454,0.046155,0.522367,0.199878,0.080171,0.080171,0.000000,,0,1,1,0,-0.005064,0.038549,0.6875
0,27,0.542442,-0.133858,0.044852,-0.011358,0.044852,0.546342,0.200014,-0.021035,-0.021035,0.000000,,0,1,1,0,-0.003386,0.041651,0.7083
0,28,0.566419,-0.132743,0.041362,-0.010243,0.041362,0.570319,0.200044,-0.043422,-0.043422,0.000000,,0,1,1,0,-0.002387,0.039999,0.7292
0,29,0.586404,-0.131814,0.035947,-0.009314,0.035947,0.590304,0.200084,-0.081256,-0.081256,0.000000,,0,1,1,0,-0.001479,0.037415,0.7500
0,30,0.610391,-0.130711,0.030334,-0.008211,0.030334,0.614291,0.200103,-0.066725,-0.066725,0.000000,,0,1,1,0,-0.001249,0.035497,0.7500
0,31,0.634381,-0.129943,0.029426,-0.007443,0.029426,0.638281,0.200010,-0.007977,-0.007977,0.000000,,0,1,1,0,-0.000834,0.030885,0.7500
0,32,0.658370,-0.129234,0.029372,-0.006734,0.029372,0.662270,0.200000,-0.000206,-0.000206,0.000000,,0,1,1,0,-0.002191,0.041176,0.7917
0,33,0.682358,-0.128529,0.034407,-0.006029,0.034407,0.686258,0.199970,0.064128,0.064128,0.000000,,0,1,1,0,-0.002031,0.045642,0.7500
0,34,0.706341,-0.127823,0.040116,-0.005323,0.040116,0.710241,0.199928,0.069167,0.069167,0.000000,,0,1,1,0,-0.005568,0.070624,0.6875
0,35,0.726322,-0.127235,0.048420,-0.004735,0.048420,0.730222,0.199857,0.123857,0.123857,0.000000,,0,1,1,0,-0.003213,0.070612,0.6875
