episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001365,-0.122417,0.204387,-0.000015,0.255031,0.002535,0.050566,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026466,0.257057,0.5625
0,2,0.008832,-0.122543,0.128257,-0.000131,0.178901,0.012732,0.114284,-1.000000,-1.000000,0.000000,,0,1,1,0,0.020552,0.215124,0.6250
0,3,0.026717,-0.122784,0.059652,-0.000355,0.110297,0.030618,0.178538,-0.841181,-0.850000,-0.008819,C-06,0,1,1,0,0.016043,0.150056,0.7083
0,4,0.046381,-0.123056,0.010497,-0.000608,0.061142,0.050282,0.200001,-0.265675,-0.700000,-0.434325,C-06,0,1,1,0,0.011508,0.089440,0.7500
0,5,0.070377,-0.123389,-0.036510,-0.000917,0.014135,0.074278,0.199900,0.249624,-0.550000,-0.799624,C-06,0,1,1,0,0.007618,0.034242,0.7292
0,6,0.090350,-0.123666,-0.064521,-0.001175,-0.013876,0.094252,0.199622,0.684222,-0.400000,-1.084222,C-06,0,1,1,0,0.002375,-0.029546,0.7083
0,7,0.110296,-0.124153,-0.082000,-0.001653,-0.068937,0.114196,0.199449,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.000117,-0.061084,0.6875
0,8,0.130222,-0.125448,-0.089305,-0.002948,-0.076243,0.134122,0.199696,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.001704,-0.081783,0.6875
0,9,0.154130,-0.127546,-0.085946,-0.005046,-0.072884,0.158030,0.200040,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.003885,-0.089068,0.7292
0,10,0.178055,-0.129666,-0.070629,-0.007166,-0.057567,0.181955,0.200271,0.842457,0.200000,-0.642457,C-06,0,1,1,0,-0.006300,-0.083590,0.7500
0,11,0.198019,-0.131433,-0.047637,-0.008933,-0.034575,0.201919,0.200540,0.599552,0.350000,-0.249552,C-06,0,1,1,0,-0.006737,-0.075035,0.7917
0,12,0.218004,-0.133196,-0.028091,-0.010696,-0.027899,0.221904,0.200669,0.280309,0.280309,0.000000,,0,1,1,0,-0.007442,-0.049821,0.7917
0,13,0.241998,-0.134418,-0.016426,-0.011918,-0.016233,0.245898,0.200166,0.057821,0.130309,0.072488,C-06,0,1,1,0,-0.007646,-0.030081,0.7500
0,14,0.265997,-0.135318,-0.005838,-0.012818,-0.005646,0.269897,0.200103,0.125320,0.125320,0.000000,,0,1,1,0,-0.007798,-0.020283,0.7083
0,15,0.285997,-0.135954,0.007035,-0.013454,0.007227,0.289897,0.200097,0.186893,0.186893,0.000000,,0,1,1,0,-0.008186,-0.010044,0.7083
0,16,0.305995,-0.136318,0.017185,-0.013818,0.017185,0.309895,0.199990,0.142775,0.142775,0.000000,,0,1,1,0,-0.007643,-0.002091,0.6667
0,17,0.325991,-0.136347,0.024708,-0.013847,0.024708,0.329891,0.199941,0.106297,0.106297,0.000000,,0,1,1,0,-0.007959,0.013988,0.6875
0,18,0.349984,-0.135776,0.022656,-0.013276,0.022656,0.353884,0.200010,-0.031736,-0.031736,0.000000,,0,1,1,0,-0.007143,0.019917,0.6875
0,19,0.373980,-0.135178,0.013403,-0.012678,0.013403,0.377880,0.200043,-0.114344,-0.114344,0.000000,,0,1,1,0,-0.006627,0.023421,0.7292
0,20,0.393978,-0.134807,0.010983,-0.012307,0.010983,0.397878,0.200017,-0.029369,-0.029369,0.000000,,0,1,1,0,-0.006227,0.014530,0.7292
0,21,0.413977,-0.134541,0.013180,-0.012041,0.013180,0.417877,0.200000,0.035425,0.035425,0.000000,,0,1,1,0,-0.006228,0.010335,0.7917
0,22,0.433975,-0.134274,0.011968,-0.011774,0.011968,0.437875,0.200003,-0.020850,-0.020850,0.000000,,0,1,1,0,-0.006156,0.012258,0.7917
0,23,0.457973,-0.133954,0.017584,-0.011454,0.017584,0.461873,0.199988,0.072296,0.072296,0.000000,,0,1,1,0,-0.005892,0.012974,0.7708
0,24,0.477967,-0.133688,0.027731,-0.011188,0.027731,0.481867,0.199944,0.150969,0.150969,0.000000,,0,1,1,0,-0.005043,0.016446,0.7083
0,25,0.497957,-0.133421,0.037312,-0.010921,0.037312,0.501857,0.199882,0.137555,0.137555,0.000000,,0,1,1,0,-0.002944,0.020102,0.6875
0,26,0.517940,-0.132978,0.043605,-0.010478,0.043605,0.521840,0.199877,0.088361,0.088361,0.000000,,0,1,1,0,-0.002634,0.032411,0.6875
0,27,0.541918,-0.131945,0.041818,-0.009445,0.041818,0.545818,0.200018,-0.027683,-0.027683,0.000000,,0,1,1,0,-0.001429,0.038757,0.7083
0,28,0.565898,-0.130890,0.039666,-0.008390,0.039666,0.569798,0.200035,-0.025947,-0.025947,0.000000,,0,1,1,0,-0.001302,0.041542,0.7292
0,29,0.585884,-0.130011,0.035807,-0.007511,0.035807,0.589784,0.200063,-0.057878,-0.057878,0.000000,,0,1,1,0,-0.000512,0.039961,0.7500
0,30,0.609870,-0.128962,0.031244,-0.006462,0.031244,0.613770,0.200083,-0.054769,-0.054769,0.000000,,0,1,1,0,-0.000190,0.039359,0.7500
0,31,0.633859,-0.128166,0.030236,-0.005666,0.030236,0.637759,0.200013,-0.009865,-0.009865,0.000000,,0,1,1,0,0.001184,0.030412,0.7500
0,32,0.657848,-0.127408,0.030705,-0.004908,0.030705,0.661748,0.200005,0.006601,0.006601,0.000000,,0,1,1,0,-0.000614,0.043672,0.7917
0,33,0.681835,-0.126651,0.036643,-0.004151,0.036643,0.685735,0.199967,0.075975,0.075975,0.000000,,0,1,1,0,0.000418,0.043996,0.7500
0,34,0.705814,-0.125894,0.046196,-0.003394,0.046196,0.709714,0.199890,0.117851,0.117851,0.000000,,0,1,1,0,-0.001946,0.066982,0.7083
0,35,0.725786,-0.125264,0.059603,-0.002764,0.059603,0.729686,0.199753,0.201198,0.201198,0.000000,,0,1,1,0,-0.000753,0.074076,0.6875
0,36,0.749730,-0.124501,0.077386,-0.002001,0.077386,0.753630,0.199527,0.220135,0.220135,0.000000,,0,1,1,0,0.001539,0.081054,0.6875
0,37,0.773647,-0.123123,0.087881,-0.000623,0.087881,0.777547,0.199636,0.125686,0.125686,0.000000,,0,1,1,0,0.007147,0.082910,0.7292
0,38,0.797535,-0.121586,0.105923,0.000914,0.105923,0.801435,0.199309,0.233100,0.233100,0.000000,,0,1,1,0,0.002702,0.132065,0.7292
0,39,0.817416,-0.119753,0.112100,0.002747,0.112100,0.821316,0.199679,-0.027416,0.083100,0.110516,C-06,0,1,1,0,0.003353,0.168107,0.7708
0,40,0.841263,-0.117118,0.113306,0.005382,0.113306,0.845163,0.199954,0.011087,0.011087,0.000000,,0,1,1,0,0.010279,0.148626,0.7292
0,41,0.865120,-0.114428,0.104360,0.008072,0.104360,0.869020,0.200164,-0.122794,-0.122794,0.000000,,0,1,1,0,-0.000573,0.230588,0.7292
0,42,0.888992,-0.111874,0.102666,0.010626,0.102666,0.892892,0.200063,-0.016008,-0.016008,0.000000,,0,1,1,0,-0.000388,0.237612,0.6875
0,43,0.908893,-0.109765,0.095709,0.012735,0.095709,0.912793,0.200191,-0.112838,-0.112838,0.000000,,0,1,1,0,-0.006311,0.277573,0.6042
0,44,0.932801,-0.107234,0.078601,0.015266,0.078601,0.936701,0.200482,-0.220980,-0.220980,0.000000,,0,1,1,0,-0.005473,0.268674,0.6042
0,45,0.956742,-0.104707,0.061453,0.017793,0.061453,0.960642,0.200694,-0.211024,-0.211024,0.000000,,0,1,1,0,0.002027,0.227708,0.6250
0,46,0.980701,-0.102982,0.055942,0.019518,0.055942,0.984601,0.200152,0.036300,-0.061024,-0.097324,C-06,0,1,1,0,-0.002827,0.255074,0.7083
0,47,1.004664,-0.101602,0.055070,0.020898,0.055070,1.008564,0.200018,-0.008005,-0.008005,0.000000,,0,1,1,0,-0.003189,0.264687,0.7292
0,48,1.024636,-0.100470,0.050637,0.022030,0.050637,1.028536,0.200062,-0.068865,-0.068865,0.000000,,0,1,1,0,-0.002344,0.269923,0.7708
