episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835838,-1.628337,-0.000802,-0.005837,-0.000802,2.003098,0.054861,0.238233,0.238233,0.000000,,0,0,0,1,1,0,-0.000738,-0.018788,0.7083,0.0182,0.2710,3,ok
0,2,-0.827438,-1.628210,0.013282,-0.005710,0.013282,2.011498,0.107858,0.195499,0.195499,0.000000,,0,0,0,1,1,0,0.001413,-0.004443,0.6875,0.0150,0.2700,3,ok
0,3,-0.810364,-1.627953,0.019537,-0.005453,0.019537,2.028572,0.171442,0.066834,0.066834,0.000000,,0,0,0,1,1,0,0.002709,0.011945,0.7500,0.0185,0.2704,3,ok
0,4,-0.791002,-1.627661,0.026348,-0.005161,0.026348,2.047933,0.199955,0.100478,0.100478,0.000000,,0,0,0,1,1,0,0.003972,0.018277,0.7083,0.0171,0.2692,3,ok
0,5,-0.767013,-1.627299,0.034295,-0.004799,0.034295,2.071922,0.199908,0.095082,0.095082,0.000000,,0,0,0,1,1,0,0.005146,0.024036,0.6875,0.0180,0.2700,3,ok
0,6,-0.747028,-1.626993,0.043421,-0.004493,0.043421,2.091907,0.199840,0.135716,0.135716,0.000000,,0,0,0,1,1,0,0.007854,0.035359,0.5625,0.0021,0.2669,3,ok
0,7,-0.727056,-1.626660,0.061813,-0.004160,0.061813,2.111880,0.199659,0.320700,0.285716,-0.034984,C-06,0,0,0,1,1,0,0.009590,0.045411,0.6042,-0.0006,0.2669,3,ok
0,8,-0.703123,-1.626224,0.087476,-0.003724,0.087476,2.135135,0.199317,0.319918,0.319918,0.000000,,0,0,0,1,1,0,0.011283,0.060476,0.6458,0.0116,0.2682,3,ok
0,9,-0.679243,-1.625182,0.111165,-0.002682,0.111165,2.159692,0.199400,0.075112,0.169918,0.094806,C-06,0,0,0,1,1,0,0.013746,0.083741,0.6250,0.0148,0.2678,3,ok
0,10,-0.659370,-1.623058,0.113368,-0.000558,0.113368,2.179565,0.199918,-0.068734,0.019918,0.088652,C-06,0,0,0,1,1,0,0.016440,0.106530,0.5417,0.0148,0.2663,3,ok
0,11,-0.639503,-1.620867,0.117344,0.001633,0.117344,2.199433,0.199835,0.065341,0.065341,0.000000,,0,0,0,1,1,0,0.016182,0.133353,0.5000,0.0134,0.2593,3,ok
0,12,-0.619649,-1.618676,0.125030,0.003824,0.125030,2.219287,0.199655,0.123148,0.123148,0.000000,,0,0,0,1,0,0,-0.241621,0.115057,0.5417,-0.0584,0.2576,2,ok
0,13,-0.615104,-1.618241,0.125763,0.004259,0.125763,2.223831,0.000000,0.051238,0.051238,0.000000,C-05,1,0,0,1,0,1,-0.231417,0.122390,0.5625,-0.1048,0.2426,2,ok
