episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000989,-0.103197,-0.000367,0.019350,0.113043,8.792361,0.052741,0.056164,0.056164,0.000000,,0,1,1,0,0.024799,-0.005819,0.7083
0,2,0.009473,-0.103109,0.001202,0.019304,0.051846,0.013355,0.116337,0.015785,0.015785,0.000000,,0,1,1,0,0.024801,-0.000299,0.7083
0,3,0.027567,-0.103094,0.000521,0.019336,0.051166,0.031449,0.179935,-0.009736,-0.009736,0.000000,,0,1,1,0,0.024842,0.002147,0.7083
0,4,0.047281,-0.103110,0.000131,0.019339,0.050776,0.051163,0.200000,-0.005148,-0.005148,0.000000,,0,1,1,0,0.024836,0.002474,0.6875
0,5,0.071281,-0.103127,0.001593,0.019345,0.052238,0.075163,0.200000,0.019037,0.019037,0.000000,,0,1,1,0,0.024833,0.001587,0.6458
0,6,0.091281,-0.103138,-0.000219,0.019354,0.050425,0.095163,0.200000,-0.029708,-0.029708,0.000000,,0,1,1,0,0.024762,0.003393,0.6250
0,7,0.111281,-0.103148,-0.000772,0.019352,0.012290,0.115181,0.200000,-0.005658,-0.005658,0.000000,,0,1,1,0,0.026630,-0.007892,0.5833
0,8,0.131281,-0.103158,0.004467,0.019342,0.017529,0.135181,0.199998,0.083003,0.083003,0.000000,,0,1,1,0,0.025631,-0.004367,0.6042
0,9,0.155280,-0.103170,0.015708,0.019330,0.028770,0.159180,0.199977,0.137523,0.137523,0.000000,,0,1,1,0,0.024798,0.006180,0.6042
0,10,0.179274,-0.103182,0.028095,0.019318,0.041157,0.183174,0.199924,0.148835,0.148835,0.000000,,0,1,1,0,0.026004,0.011163,0.6458
0,11,0.199266,-0.102657,0.029035,0.019843,0.042097,0.203166,0.199998,0.001776,0.001776,0.000000,,0,1,1,0,0.026793,0.027764,0.7083
0,12,0.219257,-0.102083,0.029965,0.020417,0.030158,0.223157,0.199993,0.014556,0.014556,0.000000,,0,1,1,0,0.027391,0.029684,0.6875
0,13,0.243246,-0.101376,0.030294,0.021124,0.030487,0.247146,0.199996,0.003099,0.003099,0.000000,,0,1,1,0,0.027944,0.031208,0.6875
0,14,0.267234,-0.100664,0.033338,0.021836,0.033531,0.271134,0.199978,0.039393,0.039393,0.000000,,0,1,1,0,0.029042,0.029195,0.6250
0,15,0.287223,-0.100000,0.032011,0.022500,0.032204,0.291123,0.200009,-0.025217,-0.025217,0.000000,,0,1,1,0,0.029213,0.035031,0.6042
0,16,0.307216,-0.099330,0.021680,0.023170,0.021680,0.311116,0.200062,-0.163671,-0.163671,0.000000,,0,1,1,0,0.030273,0.033280,0.5417
0,17,0.327213,-0.098660,0.011295,0.023840,0.011295,0.331113,0.200098,-0.146830,-0.146830,0.000000,,0,1,1,0,0.030147,0.029930,0.5625
0,18,0.351211,-0.098366,0.014081,0.024134,0.014081,0.355111,0.199992,0.048265,0.048265,0.000000,C-06,0,1,1,0,0.030847,0.013805,0.5833
0,19,0.375206,-0.098114,0.028430,0.024386,0.028430,0.379106,0.199934,0.182329,0.182329,0.000000,,0,1,1,0,0.030411,0.014674,0.6458
0,20,0.395195,-0.097863,0.035445,0.024637,0.035445,0.399095,0.199901,0.096041,0.096041,0.000000,,0,1,1,0,0.031611,0.023779,0.6458
0,21,0.415181,-0.097330,0.039072,0.025170,0.039072,0.419081,0.199933,0.048740,0.048740,0.000000,,0,1,1,0,0.031977,0.037074,0.6875
0,22,0.435164,-0.096741,0.043386,0.025759,0.043386,0.439064,0.199905,0.063883,0.063883,0.000000,,0,1,1,0,0.034104,0.033930,0.6667
0,23,0.459140,-0.095797,0.045514,0.026703,0.045514,0.463041,0.199960,0.022711,0.022711,0.000000,,0,1,1,0,0.034255,0.042993,0.6458
0,24,0.479123,-0.094922,0.037606,0.027578,0.037606,0.483023,0.200049,-0.131630,-0.131630,0.000000,C-06,0,1,1,0,0.035473,0.046955,0.5833
0,25,0.499112,-0.094042,0.028773,0.028458,0.028773,0.503012,0.200108,-0.127263,-0.127263,0.000000,,0,1,1,0,0.035784,0.040516,0.5208
0,26,0.519105,-0.093164,0.021514,0.029336,0.021514,0.523005,0.200139,-0.102576,-0.102576,0.000000,,0,1,1,0,0.036700,0.027790,0.5417
0,27,0.543100,-0.092623,0.021588,0.029877,0.021588,0.547000,0.199997,0.009355,0.009355,0.000000,,0,1,1,0,0.035194,0.032044,0.5417
0,28,0.567092,-0.092120,0.029957,0.030380,0.029957,0.570992,0.199957,0.108727,0.108727,0.000000,,0,1,1,0,0.037430,0.020183,0.5833
0,29,0.587081,-0.091702,0.037229,0.030798,0.037229,0.590981,0.199908,0.104816,0.104816,0.000000,,0,1,1,0,0.038204,0.024406,0.6042
0,30,0.611063,-0.090867,0.038798,0.031633,0.038798,0.614963,0.199982,0.011963,0.011963,0.000000,,0,1,1,0,0.038482,0.035655,0.6667
0,31,0.635044,-0.089992,0.040086,0.032508,0.040086,0.638944,0.199975,0.015838,0.015838,0.000000,,0,1,1,0,0.040253,0.038979,0.6250
0,32,0.659025,-0.089072,0.040974,0.033428,0.040974,0.662925,0.199983,0.010382,0.010382,0.000000,,0,1,1,0,0.040596,0.042650,0.6250
0,33,0.683004,-0.088133,0.041925,0.034367,0.041925,0.686904,0.199981,0.011599,0.011599,0.000000,,0,1,1,0,0.041911,0.042821,0.5417
0,34,0.706984,-0.087182,0.039070,0.035318,0.039070,0.710884,0.200003,-0.038470,-0.038470,0.000000,,0,1,1,0,0.042953,0.042882,0.5000
0,35,0.726971,-0.086389,0.033752,0.036111,0.033752,0.730871,0.200041,-0.080950,-0.080950,0.000000,,0,1,1,0,0.044304,0.038005,0.5208
0,36,0.750960,-0.085438,0.025671,0.037062,0.025671,0.754860,0.200089,-0.098373,-0.098373,0.000000,,0,1,1,0,0.044275,0.037026,0.5208
0,37,0.774950,-0.084810,0.032882,0.037690,0.032882,0.778850,0.199957,0.103603,0.103603,0.000000,C-06,0,1,1,0,0.044986,0.025576,0.5625
0,38,0.798938,-0.084021,0.030256,0.038479,0.030256,0.802838,0.200019,-0.041679,-0.041679,0.000000,,0,1,1,0,0.045656,0.029793,0.5625
0,39,0.818931,-0.083352,0.020694,0.039148,0.020694,0.822831,0.200067,-0.147289,-0.147289,0.000000,,0,1,1,0,0.046351,0.032269,0.6042
0,40,0.842928,-0.082549,0.011399,0.039951,0.011399,0.846828,0.200098,-0.107635,-0.107635,0.000000,,0,1,1,0,0.046450,0.022851,0.6042
0,41,0.866926,-0.082248,0.013118,0.040252,0.013118,0.870826,0.199995,0.031084,0.031084,0.000000,,0,1,1,0,0.049563,-0.004911,0.5625
0,42,0.890923,-0.081989,0.018913,0.040511,0.018913,0.894823,0.199977,0.072137,0.072137,0.000000,,0,1,1,0,0.046131,0.018026,0.5625
0,43,0.910921,-0.081617,0.011301,0.040883,0.011301,0.914821,0.200024,-0.130252,-0.130252,0.000000,C-06,0,1,1,0,0.049925,0.003974,0.4792
0,44,0.934920,-0.081152,-0.001948,0.041348,-0.001948,0.938820,0.200037,-0.158352,-0.158352,0.000000,,0,1,1,0,0.045952,0.021537,0.5208
0,45,0.958920,-0.081014,-0.006351,0.041486,-0.006351,0.962820,0.199997,-0.044257,-0.044257,0.000000,,0,1,1,0,0.050992,-0.021799,0.5000
0,46,0.982920,-0.081126,0.003982,0.041374,0.003982,0.986820,0.200002,0.138605,0.138605,0.000000,C-06,0,1,1,0,0.035479,0.068127,0.6250
0,47,1.006920,-0.081031,-0.001201,0.041469,-0.001201,1.010820,0.200002,-0.076605,-0.076605,0.000000,C-06,0,1,1,0,0.042198,0.038136,0.6250
0,48,1.026919,-0.080938,-0.012863,0.041562,-0.012863,1.030819,0.199987,-0.174543,-0.174543,0.000000,,0,1,1,0,0.041373,0.043197,0.5833
0,49,1.050916,-0.081023,-0.018326,0.041477,-0.018326,1.054816,0.199971,-0.057035,-0.057035,0.000000,,0,1,1,0,0.029682,0.111587,0.6458
0,50,1.074914,-0.081444,-0.008241,0.041056,-0.008241,1.078814,0.200025,0.132084,0.132084,0.000000,C-06,0,1,1,0,0.031682,0.086546,0.5833
0,51,1.098912,-0.081646,-0.014349,0.040854,-0.014349,1.102812,0.199986,-0.088671,-0.088671,0.000000,C-06,0,1,1,0,0.024516,0.152808,0.5625
0,52,1.122907,-0.081830,-0.027670,0.040670,-0.027670,1.126807,0.199933,-0.165354,-0.165354,0.000000,,0,1,1,0,0.033453,0.081425,0.5208
0,53,1.142898,-0.082123,-0.033489,0.040377,-0.033489,1.146798,0.199920,-0.076801,-0.076801,0.000000,,0,1,1,0,0.007352,0.241992,0.6042
0,54,1.166886,-0.082911,-0.026754,0.039589,-0.026754,1.170786,0.200041,0.093791,0.093791,0.000000,C-06,0,1,1,0,0.012067,0.212081,0.6250
0,55,1.190880,-0.083724,-0.018379,0.038776,-0.018379,1.194780,0.200080,0.100623,0.100623,0.000000,,0,1,1,0,0.009821,0.235607,0.7083
0,56,1.210878,-0.084367,-0.012636,0.038133,-0.012829,1.214778,0.200072,0.080138,0.080138,0.000000,,0,1,1,0,0.013534,0.233181,0.6875
0,57,1.234876,-0.084694,-0.012034,0.037806,-0.012227,1.238776,0.200001,0.001933,0.001933,0.000000,,0,1,1,0,0.015636,0.233914,0.6875
0,58,1.258873,-0.084992,-0.017549,0.037508,-0.017742,1.262773,0.199986,-0.070920,-0.070920,0.000000,,0,1,1,0,0.017443,0.236511,0.7083
0,59,1.282869,-0.085347,-0.019376,0.037153,-0.019568,1.286769,0.199987,-0.017785,-0.017785,0.000000,,0,1,1,0,0.024916,0.187300,0.6875
0,60,1.306865,-0.085748,-0.014810,0.036752,-0.027872,1.310765,0.200005,0.060082,0.060082,0.000000,,0,1,1,0,0.027984,0.169566,0.6250
0,61,1.326863,-0.086041,-0.014425,0.036459,-0.027487,1.330763,0.200000,0.000106,0.000106,0.000000,,0,1,1,0,0.029717,0.162899,0.6250
0,62,1.350859,-0.086387,-0.022917,0.036113,-0.035979,1.354759,0.199970,-0.108852,-0.108852,0.000000,,0,1,1,0,0.026739,0.186835,0.6250
0,63,1.374843,-0.086734,-0.050233,0.035766,-0.063295,1.378743,0.199782,-0.353391,-0.353391,0.000000,C-06,0,1,1,0,0.031637,0.128033,0.6042
0,64,1.398782,-0.087081,-0.091484,0.035419,-0.104546,1.402682,0.199219,-0.523947,-0.523947,0.000000,C-06,0,1,1,0,0.028613,0.115428,0.5833
0,65,1.422691,-0.089137,-0.078329,0.033341,-0.128973,1.426623,0.200213,0.228948,0.228948,0.000000,C-06,0,1,1,0,0.071158,-0.244570,0.5833
0,66,1.446633,-0.091335,-0.059225,0.031120,-0.109869,1.450563,0.200477,0.236011,0.236011,0.000000,,0,1,1,0,0.067544,-0.251602,0.6250
0,67,1.470600,-0.093299,-0.046954,0.029133,-0.097598,1.474528,0.200356,0.142622,0.142622,0.000000,,0,1,1,0,0.015307,0.083317,0.6667
0,68,1.494580,-0.095026,-0.034072,0.027383,-0.084717,1.498506,0.200325,0.156557,0.156557,0.000000,,0,1,1,0,0.016266,0.055929,0.7083
0,69,1.514574,-0.096333,-0.008897,0.025327,-0.122306,1.520129,0.200415,0.389957,0.389957,0.000000,C-06,0,1,1,0,0.013567,0.053229,0.7500
0,70,1.538571,-0.097900,0.032022,0.022219,-0.081388,1.543975,0.200335,0.494148,0.494148,0.000000,,0,1,1,0,0.017776,0.005931,0.6875
0,71,1.562545,-0.098368,0.058719,0.020210,-0.054691,1.567869,0.199670,0.309253,0.309253,0.000000,C-06,0,1,1,0,0.014449,0.030661,0.6667
0,72,1.586483,-0.098125,0.083943,0.018913,-0.029467,1.591774,0.199366,0.311638,0.311638,0.000000,,0,1,1,0,0.015092,0.017609,0.6458
0,73,1.610372,-0.097242,0.108839,0.018257,-0.004570,1.615669,0.199082,0.312610,0.312610,0.000000,,0,1,1,0,0.012942,0.019698,0.6250
0,74,1.630222,-0.096198,0.136606,0.015930,-0.064938,1.637651,0.198493,0.437370,0.437370,0.000000,,0,1,1,0,0.061603,-0.292809,0.5833
0,75,1.653944,-0.094251,0.167330,0.013403,-0.034214,1.661319,0.198202,0.397007,0.397007,0.000000,,0,1,1,0,0.053742,-0.271868,0.6250
0,76,1.677558,-0.091259,0.191509,0.011922,-0.010035,1.685075,0.198296,0.314125,0.314125,0.000000,,0,1,1,0,-0.001590,0.088045,0.6458
0,77,1.701053,-0.087783,0.219619,0.010940,0.018075,1.708806,0.197734,0.383361,0.383361,0.000000,,0,1,1,0,0.000931,0.062524,0.6875
0,78,1.724393,-0.083735,0.250428,0.010548,0.048884,1.732491,0.197264,0.424590,0.424590,0.000000,,0,1,1,0,-0.004327,0.092546,0.7292
