episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836153,-1.633413,0.029959,-0.010913,0.029959,2.002783,0.051653,-0.027422,-0.027422,0.000000,0.698487,0.698487,0.000000,,0,0,0,1,1,0,0.002947,0.032206,0.7708,-0.0482,0.2682,2,ok
0,2,1.120000,-0.828074,-1.633227,0.029085,-0.010727,0.029085,2.010861,0.104662,-0.011652,-0.011652,0.000000,0.705372,0.705372,0.000000,,0,0,0,1,1,0,0.002431,0.028892,0.7500,-0.0385,0.2690,2,ok
0,3,1.240000,-0.811616,-1.632831,0.027851,-0.010331,0.027851,2.027320,0.155288,-0.014924,-0.014924,0.000000,0.705922,0.705922,0.000000,,0,0,0,1,1,0,0.002496,0.028468,0.7292,-0.0418,0.2681,2,ok
0,4,1.340000,-0.796040,-1.632423,0.028212,-0.009923,0.028212,2.042895,0.155841,0.006490,0.006490,0.000000,0.708400,0.708400,0.000000,,0,0,0,1,1,0,0.002532,0.032352,0.7500,-0.0374,0.2674,2,ok
0,5,1.460000,-0.777327,-1.631927,0.030589,-0.009427,0.030589,2.061609,0.156006,0.029700,0.029700,0.000000,0.709200,0.709200,0.000000,,0,0,0,1,1,0,0.002916,0.028344,0.7292,-0.0373,0.2680,2,ok
0,6,1.560000,-0.761300,-1.631498,0.031863,-0.008998,0.031863,2.077635,0.160863,0.017539,0.017539,0.000000,0.731294,0.731294,0.000000,,0,0,0,1,1,0,0.004527,0.024473,0.7083,-0.0547,0.2677,2,ok
0,7,1.660000,-0.745784,-1.631027,0.018218,-0.008527,0.018218,2.093152,0.154331,-0.221220,-0.221220,0.000000,0.701306,0.701306,0.000000,C-06,0,0,0,1,1,0,0.004360,0.034433,0.6875,-0.0349,0.2676,2,ok
0,8,1.780000,-0.726990,-1.630465,0.010889,-0.007965,0.010889,2.111946,0.156860,-0.079885,-0.079885,0.000000,0.712725,0.712725,0.000000,,0,0,0,1,1,0,0.003810,0.015537,0.7292,-0.0431,0.2663,2,ok
0,9,1.900000,-0.709596,-1.630115,0.013668,-0.007615,0.013668,2.129339,0.144280,0.039679,0.039679,0.000000,0.655749,0.655749,0.000000,,0,0,0,1,1,0,0.003286,0.004181,0.7500,-0.0435,0.2668,2,ok
0,10,2.000000,-0.695998,-1.629921,0.006403,-0.007421,0.006403,2.142938,0.134976,-0.120618,-0.120618,0.000000,0.613481,0.613481,0.000000,C-06,0,0,0,1,1,0,0.003314,0.007298,0.7917,-0.0385,0.2669,2,ok
0,11,2.100000,-0.681466,-1.629820,0.007479,-0.007320,0.007479,2.157469,0.147680,0.025878,0.025878,0.000000,0.671277,0.671277,0.000000,,0,0,0,1,1,0,0.002894,0.003789,0.7917,-0.0249,0.2673,2,ok
0,12,2.200000,-0.666816,-1.629725,0.022947,-0.007225,0.022947,2.172120,0.146349,0.235821,0.235821,0.000000,0.665371,0.665371,0.000000,C-06,0,0,0,1,1,0,0.003356,-0.004241,0.7917,-0.0468,0.2665,2,ok
0,13,2.320000,-0.648695,-1.629602,0.032608,-0.007102,0.032608,2.190240,0.151438,0.109445,0.109445,0.000000,0.688694,0.688694,0.000000,,0,0,0,1,1,0,0.003329,0.008705,0.7500,-0.0135,0.2687,2,ok
0,14,2.420000,-0.633458,-1.629147,0.025507,-0.006647,0.025507,2.205477,0.152567,-0.119119,-0.119119,0.000000,0.693382,0.693382,0.000000,C-06,0,0,0,1,1,0,0.006102,0.038395,0.7708,-0.0279,0.2671,2,ok
0,15,2.520000,-0.618233,-1.628669,0.020314,-0.006169,0.020314,2.220703,0.152323,-0.071643,-0.071643,0.000000,0.692181,0.692181,0.000000,,0,0,0,1,1,0,0.006483,0.024339,0.7292,-0.0445,0.2673,2,ok
0,16,2.620000,-0.602880,-1.628352,0.023060,-0.005852,0.023060,2.235335,0.153665,0.047189,0.047189,0.000000,0.698519,0.698519,0.000000,,0,0,0,1,1,0,0.006395,0.013654,0.7292,-0.0455,0.2680,2,ok
0,17,2.720000,-0.587611,-1.628046,0.027642,-0.005546,0.027642,2.251324,0.152649,0.067095,0.067095,0.000000,0.693978,0.693978,0.000000,,0,0,0,1,1,0,0.006935,0.016741,0.7292,-0.0516,0.2656,2,ok
0,18,2.820000,-0.572126,-1.627622,0.027852,-0.005122,0.027852,2.266809,0.155078,-0.000353,-0.000353,0.000000,0.704900,0.704900,0.000000,,0,0,0,1,1,0,0.007952,0.022302,0.7083,-0.0514,0.2668,2,ok
