timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787732715.009876,monitoring,0.6.1,-0.09051434695720673,0.7436795979738235,-0.09051434695720673,0.7436795979738235,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.01284561357537397,-0.07163877439100023,0.9570189121685947,0.02822023886715383
1787732715.098873,monitoring,0.6.1,-0.10022395849227905,0.7599348425865173,-0.10022395849227905,0.7599348425865173,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.017495219684060564,-0.04029115942607704,0.7577803724334895,0.03106466512461325
1787732715.202523,monitoring,0.6.1,-0.029365358874201775,0.7502168118953705,-0.029365358874201775,0.7502168118953705,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.017495219684060564,-0.04029115942607704,0.7772880047891448,0.03106466512461325
1787732715.301871,monitoring,0.6.1,0.019029241055250168,0.8255251348018646,0.019029241055250168,0.8255251348018646,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.017495219684060564,-0.04029115942607704,0.7772880047891448,0.03106466512461325
1787732715.401929,monitoring,0.6.1,0.04082338139414787,0.8116689026355743,0.04082338139414787,0.8116689026355743,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.020837645903473534,-0.05524136563307006,0.5640199797112025,0.037661467872958036
1787732715.512904,monitoring,0.6.1,0.10080290585756302,0.7973770201206207,0.10080290585756302,0.7973770201206207,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.02020900249729446,-0.04940224269080881,0.49888149348355704,0.030845676250454732
1787732715.639310,monitoring,0.6.1,0.09910505264997482,0.8137721121311188,0.09910505264997482,0.8137721121311188,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.019273833114949845,-0.06394619438162774,0.515689175019085,0.02474854609662823
1787732715.719130,monitoring,0.6.1,0.11338911205530167,0.8012518286705017,0.11338911205530167,0.8012518286705017,1,C-04;C-05,0,0,0.0,0.0,0.0,-0.01979359348248652,-0.05534350110080058,0.5269389181350235,0.025636456050025416
1787732715.810432,monitoring,0.6.1,0.12403365224599838,0.8005906939506531,0.12403365224599838,0.8005906939506531,1,C-05,0,0,0.0,0.0,0.0,-0.019365853787715513,-0.05641279733086873,0.3726038521290882,0.022057847698777343
1787732715.895412,monitoring,0.6.1,0.13493065536022186,0.8071763217449188,0.13493065536022186,0.8071763217449188,1,C-05,0,0,0.0,0.0,0.0,-0.019459477664354907,-0.05402390119096936,0.3968619542056381,0.0231605561692097
1787732716.012753,monitoring,0.6.1,0.13299469649791718,0.8080030679702759,0.13299469649791718,0.8080030679702759,1,C-05,0,0,0.0,0.0,0.0,-0.019459477664354907,-0.05402390119096936,0.30058391799367745,0.0231605561692097
1787732716.093257,monitoring,0.6.1,0.12472356855869293,0.809832364320755,0.12472356855869293,0.809832364320755,1,C-05,0,0,0.0,0.0,0.0,-0.019459477664354907,-0.05402390119096936,0.30058391799367745,0.0231605561692097
1787732716.199287,monitoring,0.6.1,0.12236232310533524,0.8100261986255646,0.12236232310533524,0.8100261986255646,1,C-05,0,0,0.0,0.0,0.0,-0.019459477664354907,-0.05402390119096936,0.30058391799367745,0.0231605561692097
1787732716.303498,monitoring,0.6.1,0.12047278881072998,0.8085469007492065,0.12047278881072998,0.8085469007492065,1,C-05,0,0,0.0,0.0,0.0,-0.019445465403400836,-0.05402390119096936,0.22520166194803315,0.02862900208997406
1787732716.423500,monitoring,0.6.1,0.12328212708234787,0.8085426092147827,0.12328212708234787,0.8085426092147827,1,C-05,0,0,0.0,0.0,0.0,-0.019445465403400836,-0.05402390119096936,0.2024681458957166,0.02862900208997406
1787732716.515829,monitoring,0.6.1,0.1272556036710739,0.8086826205253601,0.1272556036710739,0.8086826205253601,1,C-05,0,0,0.0,0.0,0.0,-0.019275026732018946,-0.060029475414753265,0.1923557908033944,0.020013491583893095
1787732716.622430,monitoring,0.6.1,0.12667763233184814,0.8080017566680908,0.12667763233184814,0.8080017566680908,1,C-05,0,0,0.0,0.0,0.0,-0.017489374248638015,-0.09282625167561205,0.1673858119007357,0.017308687053704343
1787732716.812669,monitoring,0.6.1,0.1265450268983841,0.8083673119544983,0.1265450268983841,0.8083673119544983,1,C-05,0,0,0.0,0.0,0.0,-0.01959048543646434,-0.059449056371608106,0.15144844409105043,0.026475118471296872
1787732716.930992,monitoring,0.6.1,0.12497544288635254,0.8095528185367584,0.12497544288635254,0.8095528185367584,1,C-05,0,0,0.0,0.0,0.0,-0.019614646555048472,-0.05616917213023197,0.15179738021964836,0.025117945528519942
1787732717.015921,monitoring,0.6.1,0.12134018540382385,0.8112003207206726,0.12134018540382385,0.8112003207206726,1,C-05,0,0,0.0,0.0,0.0,-0.019087096012676254,-0.03792639338907623,0.10689834787092918,0.02710774320187785
1787732717.114465,monitoring,0.6.1,0.12228815257549286,0.8100805282592773,0.12228815257549286,0.8100805282592773,1,C-05,0,0,0.0,0.0,0.0,-0.020045471568943075,-0.05517257190336383,0.08695420559904227,0.029448279129352856
1787732717.214206,monitoring,0.6.1,0.12347685545682907,0.8107440769672394,0.12347685545682907,0.8107440769672394,1,C-05,0,0,0.0,0.0,0.0,-0.020016225811613587,-0.055353307353417903,0.08545396304990706,0.030187770079694566
1787732717.324766,monitoring,0.6.1,0.1254354566335678,0.8089199364185333,0.1254354566335678,0.8089199364185333,1,C-05,0,0,0.0,0.0,0.0,-0.0198053403954649,-0.05517257190336383,0.06314005464106422,0.027146639371371732
1787732717.438444,monitoring,0.6.1,0.12633174657821655,0.8090302646160126,0.12633174657821655,0.8090302646160126,1,C-05,0,0,0.0,0.0,0.0,-0.019310439800917838,-0.05811599913824584,0.05542193117508585,0.02705806005157363
1787732717.519518,monitoring,0.6.1,0.12238126248121262,0.8109478056430817,0.12238126248121262,0.8109478056430817,1,C-05,0,0,0.0,0.0,0.0,-0.01935129140334011,-0.048298599846145235,0.048139182719070285,0.02672036417127512
1787732717.727389,monitoring,0.6.1,0.1211586743593216,0.8105556666851044,0.1211586743593216,0.8105556666851044,1,C-05,0,0,0.0,0.0,0.0,-0.020157395693915087,-0.03757415511186507,0.030786724807532553,0.0324896544392313
1787732717.820438,monitoring,0.6.1,0.11921640485525131,0.8115825355052948,0.11921640485525131,0.8115825355052948,1,C-05,0,0,0.0,0.0,0.0,-0.020157395693915087,-0.03757415511186507,0.027941511128110004,0.0324896544392313
1787732718.022070,monitoring,0.6.1,0.12378105521202087,0.8097321689128876,0.12378105521202087,0.8097321689128876,1,C-05,0,0,0.0,0.0,0.0,-0.01931330827856411,-0.05585495154552772,0.015743066073109768,0.021903474678193126
1787732718.103782,monitoring,0.6.1,0.12213410437107086,0.8097302317619324,0.12213410437107086,0.8097302317619324,1,C-05,0,0,0.0,0.0,0.0,-0.019122384070075854,-0.03757415511186507,0.0075357774555808,0.021965090378763753
1787732718.220320,monitoring,0.6.1,0.12460339069366455,0.8085883557796478,0.12460339069366455,0.8085883557796478,1,C-05,0,0,0.0,0.0,0.0,-0.020068102242502717,-0.03757415511186507,0.0028649427485440363,0.034369988593769926
1787732718.314613,monitoring,0.6.1,0.12254958599805832,0.8091802597045898,0.12254958599805832,0.8091802597045898,1,C-05,0,0,0.0,0.0,0.0,-0.01938901152390029,-0.03841146333074753,0.0012564150454019401,0.024228805803952057
1787732718.424429,monitoring,0.6.1,0.12496830523014069,0.8105358779430389,0.12496830523014069,0.8105358779430389,1,C-05,0,0,0.0,0.0,0.0,-0.02422602537103212,-0.05517257190336383,0.0023620254326485227,0.17281299281776277
1787732718.511047,monitoring,0.6.1,0.12205461412668228,0.8087501227855682,0.12205461412668228,0.8087501227855682,1,C-05,0,0,0.0,0.0,0.0,-0.02003175253912473,-0.05704929398261797,0.005812801638565446,0.029044701489039756
1787732718.626696,monitoring,0.6.1,0.12184528261423111,0.8111172914505005,0.12184528261423111,0.8111172914505005,1,C-05,0,0,0.0,0.0,0.0,-0.02003175253912473,-0.05704929398261797,0.009943997541889701,0.029044701489039756
1787732718.711731,monitoring,0.6.1,0.12059754878282547,0.8106783926486969,0.12059754878282547,0.8106783926486969,1,C-05,0,0,0.0,0.0,0.0,-0.02003175253912473,-0.05704929398261797,0.009943997541889701,0.029044701489039756
1787732718.794848,monitoring,0.6.1,0.11989922821521759,0.8106798827648163,0.11989922821521759,0.8106798827648163,1,C-05,0,0,0.0,0.0,0.0,-0.018994089609065047,-0.03757415511186507,0.016744171221390873,0.021228073824358127
1787732718.902752,monitoring,0.6.1,0.12404400110244751,0.8091868460178375,0.12404400110244751,0.8091868460178375,1,C-05,0,0,0.0,0.0,0.0,-0.019594245505153228,-0.05364097908962634,0.015748557223217705,0.026301708853928244
1787732719.027064,monitoring,0.6.1,0.1213771179318428,0.8100749552249908,0.1213771179318428,0.8100749552249908,1,C-05,0,0,0.0,0.0,0.0,-0.020165365908976197,-0.03509991533129847,0.016462143907394824,0.028343592540401343
1787732719.119897,monitoring,0.6.1,0.12039139121770859,0.809679239988327,0.12039139121770859,0.809679239988327,1,C-05,0,0,0.0,0.0,0.0,-0.020601459340645244,-0.05653642838294424,0.016537552341191177,0.03504681734531109
1787732719.203544,monitoring,0.6.1,0.1210496723651886,0.8102453947067261,0.1210496723651886,0.8102453947067261,1,C-05,0,0,0.0,0.0,0.0,-0.01924159378393049,-0.055066781256439025,0.019744697521742682,0.020116595052234766
1787732719.314251,monitoring,0.6.1,0.12089509516954422,0.8113906383514404,0.12089509516954422,0.8113906383514404,1,C-05,0,0,0.0,0.0,0.0,-0.019979314920776543,-0.047683954420449995,0.020026910684763692,0.02229838377812737
1787732719.437608,monitoring,0.6.1,0.1228155866265297,0.8101828694343567,0.1228155866265297,0.8101828694343567,1,C-05,0,0,0.0,0.0,0.0,-0.019859746859774416,-0.05468390260790594,0.020987802699953616,0.02919911684501829
1787732719.564347,monitoring,0.6.1,0.12059023231267929,0.8097035884857178,0.12059023231267929,0.8097035884857178,1,C-05,0,0,0.0,0.0,0.0,-0.01892028651484625,-0.06119979838625592,0.02213408587290009,0.019529566302191523
1787732719.621261,monitoring,0.6.1,0.11852417141199112,0.8123847246170044,0.11852417141199112,0.8123847246170044,1,C-05,0,0,0.0,0.0,0.0,-0.01949821926641073,-0.021006398050300464,0.02132251704735427,0.02670877758801242
1787732719.727655,monitoring,0.6.1,0.12066562473773956,0.8110149502754211,0.12066562473773956,0.8110149502754211,1,C-05,0,0,0.0,0.0,0.0,-0.01949821926641073,-0.021006398050300464,0.023433407983026934,0.02670877758801242
1787732719.813896,monitoring,0.6.1,0.12113680690526962,0.8102645576000214,0.12113680690526962,0.8102645576000214,1,C-05,0,0,0.0,0.0,0.0,-0.01949821926641073,-0.021006398050300464,0.023433407983026934,0.02670877758801242
1787732719.932262,monitoring,0.6.1,0.1209404319524765,0.8099962472915649,0.1209404319524765,0.8099962472915649,1,C-05,0,0,0.0,0.0,0.0,-0.02200773831490036,-0.05547210628796598,0.028624643539728736,0.08939548844919848
1787732720.006422,monitoring,0.6.1,0.12032244354486465,0.8122383654117584,0.12032244354486465,0.8122383654117584,1,C-05,0,0,0.0,0.0,0.0,-0.019833602009793505,-0.03667347959560834,0.030351467818799993,0.030998959054239814
1787732720.120990,monitoring,0.6.1,0.11947072297334671,0.8102434873580933,0.11947072297334671,0.8102434873580933,1,C-05,0,0,0.0,0.0,0.0,-0.019314451939359753,-0.03757415511186507,0.022819508389073973,0.026520838968695545
1787732720.221706,monitoring,0.6.1,0.11858928203582764,0.8108183145523071,0.11858928203582764,0.8108183145523071,1,C-05,0,0,0.0,0.0,0.0,-0.019722238163521436,-0.05517257190336383,0.022561183504423335,0.02639755693644526
1787732720.310511,monitoring,0.6.1,0.11933719366788864,0.8103628754615784,0.11933719366788864,0.8103628754615784,1,C-05,0,0,0.0,0.0,0.0,-0.020223112806816677,-0.054611173616950934,0.022045360532341098,0.030614633528639197
1787732720.421415,monitoring,0.6.1,0.12151556462049484,0.8104392290115356,0.12151556462049484,0.8104392290115356,1,C-05,0,0,0.0,0.0,0.0,-0.018625598358922107,-0.04595784378839011,0.021385412461056245,0.015419651876043067
1787732720.515208,monitoring,0.6.1,0.11988931149244308,0.8093040883541107,0.11988931149244308,0.8093040883541107,1,C-05,0,0,0.0,0.0,0.0,-0.01994391637950981,-0.05548270790483187,0.020096687017400777,0.026950867510760427
1787732720.920746,monitoring,0.6.1,0.1228201612830162,0.8102661669254303,0.1228201612830162,0.8102661669254303,1,C-05,0,0,0.0,0.0,0.0,-0.019256159964225174,-0.03958050248759809,0.01869830179586953,0.027398041382615302
1787732721.027706,monitoring,0.6.1,0.11795999854803085,0.8101393580436707,0.11795999854803085,0.8101393580436707,1,C-05,0,0,0.0,0.0,0.0,-0.019256159964225174,-0.03958050248759809,0.017678387567492754,0.027398041382615302
1787732721.331957,monitoring,0.6.1,0.12042722851037979,0.8106510043144226,0.12042722851037979,0.8106510043144226,1,C-05,0,0,0.0,0.0,0.0,-0.01967418017936083,-0.03509991533129847,0.016118055127671393,0.028179107313768832
1787732721.400917,monitoring,0.6.1,0.12091340869665146,0.8097294270992279,0.12091340869665146,0.8097294270992279,1,C-05,0,0,0.0,0.0,0.0,-0.021017332775543004,-0.05616917213023197,0.015771759382190328,0.03891264533120661
1787732721.501285,monitoring,0.6.1,0.12155650556087494,0.8095597326755524,0.12155650556087494,0.8095597326755524,1,C-05,0,0,0.0,0.0,0.0,-0.019327175721192406,-0.05983172592165926,0.014806856591735161,0.0225099177228158
1787732721.599858,monitoring,0.6.1,0.12329301983118057,0.8092581331729889,0.12329301983118057,0.8092581331729889,1,C-05,0,0,0.0,0.0,0.0,-0.020318083667735763,-0.03540366952234364,0.014132571000880032,0.03121899802955277
1787732721.708011,monitoring,0.6.1,0.11616925150156021,0.8112330436706543,0.11616925150156021,0.8112330436706543,1,C-05,0,0,0.0,0.0,0.0,-0.020318083667735763,-0.03540366952234364,0.013279026021027282,0.03121899802955277
1787732721.851147,monitoring,0.6.1,0.11647260189056396,0.8109129667282104,0.11647260189056396,0.8109129667282104,1,C-05,0,0,0.0,0.0,0.0,-0.021091927586615433,-0.04406830629464371,0.01234246136061661,0.0338126225341457
1787732721.918555,monitoring,0.6.1,0.1149139553308487,0.8120732307434082,0.1149139553308487,0.8120732307434082,1,C-05,0,0,0.0,0.0,0.0,-0.019769965777257884,-0.035981748836156846,0.013250799103168818,0.027870476462154826
1787732722.076772,monitoring,0.6.1,0.1188139095902443,0.8136691749095917,0.1188139095902443,0.8136691749095917,1,C-05,0,0,0.0,0.0,0.0,-0.01857091445424574,-0.047289609913296005,0.010223123733581543,0.020661601869151523
1787732722.204403,monitoring,0.6.1,0.12525038421154022,0.8143191039562225,0.12525038421154022,0.8143191039562225,1,C-05,0,0,0.0,0.0,0.0,-0.020082207495961603,-0.05303356208972612,0.010970954320379344,0.02933816870676459
1787732722.311160,monitoring,0.6.1,0.12274609506130219,0.8165169656276703,0.12274609506130219,0.8165169656276703,1,C-05,0,0,0.0,0.0,0.0,-0.019375485113561998,-0.054402698464371776,0.010207130616678212,0.022173549659603397
1787732722.396259,monitoring,0.6.1,0.1215188130736351,0.8175062537193298,0.1215188130736351,0.8175062537193298,1,C-05,0,0,0.0,0.0,0.0,-0.017346186455396463,-0.09200386984222088,0.010933063910437418,0.015840864010966883
1787732722.499790,monitoring,0.6.1,0.12751522660255432,0.8134957253932953,0.12751522660255432,0.8134957253932953,1,C-05,0,0,0.0,0.0,0.0,-0.016910795908686584,-0.09200386984222088,0.009144582862947085,0.012135201772966703
1787732722.616832,monitoring,0.6.1,0.127211332321167,0.8131393790245056,0.127211332321167,0.8131393790245056,1,C-05,0,0,0.0,0.0,0.0,-0.018438762637379515,-0.04822824788987554,0.010157770653235877,0.017993964110246074
1787732722.709764,monitoring,0.6.1,0.12254397571086884,0.811856597661972,0.12254397571086884,0.811856597661972,1,C-05,0,0,0.0,0.0,0.0,-0.019741896770037223,-0.05585410074246802,0.010581002564997555,0.02650052260380628
1787732722.799920,monitoring,0.6.1,0.11916950345039368,0.8155641555786133,0.11916950345039368,0.8155641555786133,1,C-05,0,0,0.0,0.0,0.0,-0.019272102243571225,-0.058560802660568,0.008942365949369929,0.022988989657974156
1787732722.925244,monitoring,0.6.1,0.12451779097318649,0.8142235577106476,0.12451779097318649,0.8142235577106476,1,C-05,0,0,0.0,0.0,0.0,-0.018881679284391703,-0.03635733731390806,0.008373373522532158,0.015215199682450905
1787732723.021454,monitoring,0.6.1,0.13708248734474182,0.8121173679828644,0.13708248734474182,0.8121173679828644,1,C-05,0,0,0.0,0.0,0.0,-0.019191817577630964,-0.05834898554037033,0.0088728083821642,0.023255716642943923
1787732723.125276,monitoring,0.6.1,0.13228446245193481,0.8167681992053986,0.13228446245193481,0.8167681992053986,1,C-05,0,0,0.0,0.0,0.0,-0.018575819322214096,-0.037747412475083814,0.006403872424508264,0.019735919234947653
1787732723.229343,monitoring,0.6.1,0.1321859508752823,0.8161683082580566,0.1321859508752823,0.8161683082580566,1,C-05,0,0,0.0,0.0,0.0,-0.019310900059072836,-0.04574360934903357,0.0067115045598175336,0.022705911597956478
1787732723.440465,monitoring,0.6.1,0.12228114902973175,0.8159807920455933,0.12228114902973175,0.8159807920455933,1,C-05,0,0,0.0,0.0,0.0,-0.01639742316651059,-0.11791906021036115,0.00502783823007702,0.009011527766217796
