episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001482,-0.119400,0.004538,0.003149,0.117948,8.792361,0.047970,-0.069954,-0.069954,0.000000,,0
0,2,0.008406,-0.119549,-0.006193,0.002863,0.044451,0.012304,0.111576,-0.127353,-0.127353,0.000000,,0
0,3,0.025927,-0.119813,-0.013258,0.002615,0.037386,0.029825,0.175170,-0.083338,-0.083338,0.000000,,0
0,4,0.049459,-0.120168,-0.021366,0.002283,0.029279,0.053357,0.199979,-0.096673,-0.096673,0.000000,,0
0,5,0.069453,-0.120470,-0.028306,0.002001,0.022339,0.073351,0.199945,-0.099733,-0.099733,0.000000,,0
0,6,0.093441,-0.120850,-0.035145,0.001644,0.015500,0.097339,0.199911,-0.082102,-0.082102,0.000000,,0
0,7,0.113427,-0.121362,-0.039031,0.001138,-0.025969,0.117327,0.199924,-0.056039,-0.056039,0.000000,,0
0,8,0.133413,-0.122129,-0.034766,0.000371,-0.021704,0.137313,0.200026,0.063832,0.063832,0.000000,,0
0,9,0.153404,-0.122899,-0.027557,-0.000399,-0.014495,0.157304,0.200070,0.104525,0.104525,0.000000,,0
0,10,0.177397,-0.123822,-0.018835,-0.001322,-0.005773,0.181297,0.200111,0.104299,0.104299,0.000000,,0
0,11,0.201394,-0.124610,-0.011799,-0.002110,0.001263,0.203900,0.200073,0.083515,0.083515,0.000000,,0
0,12,0.221393,-0.125051,-0.007683,-0.002551,-0.007491,0.225293,0.200034,0.058277,0.058277,0.000000,,0
0,13,0.241393,-0.125441,-0.002629,-0.002941,-0.002436,0.245293,0.200032,0.071780,0.071780,0.000000,,0
0,14,0.265393,-0.125770,0.002900,-0.003270,0.003092,0.269293,0.200012,0.065074,0.065074,0.000000,,0
0,15,0.289393,-0.125898,0.007021,-0.003398,0.007214,0.293293,0.199996,0.048543,0.048543,0.000000,,0
0,16,0.309392,-0.125868,0.009222,-0.003368,0.009222,0.313292,0.199992,0.031089,0.031089,0.000000,,0
0,17,0.329391,-0.125748,0.010526,-0.003248,0.010526,0.333291,0.199993,0.018406,0.018406,0.000000,,0
0,18,0.349390,-0.125571,0.011190,-0.003071,0.011190,0.353290,0.199996,0.009369,0.009369,0.000000,,0
0,19,0.373388,-0.125316,0.011481,-0.002816,0.011481,0.377288,0.199998,0.003404,0.003404,0.000000,,0
0,20,0.397387,-0.125043,0.011445,-0.002543,0.011445,0.401287,0.200000,-0.000470,-0.000470,0.000000,,0
0,21,0.417385,-0.124815,0.011260,-0.002315,0.011260,0.421285,0.200000,-0.002649,-0.002649,0.000000,,0
0,22,0.437384,-0.124587,0.011007,-0.002087,0.011007,0.441284,0.200001,-0.003619,-0.003619,0.000000,,0
0,23,0.457383,-0.124360,0.010733,-0.001860,0.010733,0.461283,0.200001,-0.003901,-0.003901,0.000000,,0
0,24,0.481382,-0.124087,0.010409,-0.001587,0.010409,0.485282,0.200002,-0.003841,-0.003841,0.000000,,0
0,25,0.501381,-0.123867,0.010156,-0.001367,0.010156,0.503900,0.200002,-0.003612,-0.003612,0.000000,,0
0,26,0.521380,-0.123652,0.009918,-0.001152,0.009918,0.525280,0.200001,-0.003374,-0.003374,0.000000,,0
0,27,0.541379,-0.123442,0.009696,-0.000942,0.009696,0.545279,0.200001,-0.003161,-0.003161,0.000000,,0
0,28,0.565378,-0.123197,0.009444,-0.000697,0.009444,0.569278,0.200001,-0.002986,-0.002986,0.000000,,0
0,29,0.589376,-0.122959,0.009205,-0.000459,0.009205,0.593277,0.200001,-0.002832,-0.002832,0.000000,,0
0,30,0.609376,-0.122766,0.009015,-0.000266,0.009015,0.613276,0.200001,-0.002706,-0.002706,0.000000,,0
0,31,0.633375,-0.122539,0.008794,-0.000039,0.008794,0.637275,0.200001,-0.002622,-0.002622,0.000000,,0
0,32,0.657374,-0.122318,0.008579,0.000182,0.008579,0.661274,0.200001,-0.002545,-0.002545,0.000000,,0
0,33,0.681373,-0.122102,0.008370,0.000398,0.008370,0.685273,0.200001,-0.002475,-0.002475,0.000000,,0
0,34,0.705372,-0.121891,0.008167,0.000609,0.008167,0.709272,0.200001,-0.002409,-0.002409,0.000000,,0
0,35,0.729371,-0.121683,0.007910,0.000817,0.007910,0.733271,0.200001,-0.003049,-0.003049,0.000000,,0
0,36,0.749371,-0.121514,0.007689,0.000986,0.007689,0.753271,0.200001,-0.003141,-0.003141,0.000000,,0
0,37,0.773370,-0.121318,0.007436,0.001182,0.007436,0.777270,0.200001,-0.003003,-0.003003,0.000000,,0
0,38,0.797369,-0.121128,0.007204,0.001372,0.007204,0.801269,0.200001,-0.002747,-0.002747,0.000000,,0
0,39,0.821369,-0.120945,0.006994,0.001555,0.006994,0.825269,0.200001,-0.002479,-0.002479,0.000000,,0
0,40,0.841368,-0.120795,0.006655,0.001705,0.006655,0.845268,0.200001,-0.004838,-0.004838,0.000000,,0
