episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001206,0.002131,-0.029238,0.124447,0.084172,8.787039,0.053253,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.123640,0.026578,0.5417
0,2,0.009288,0.001976,-0.110312,0.124388,-0.059667,0.013068,0.116212,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.126493,-0.013874,0.5417
0,3,0.027258,0.001679,-0.167320,0.124109,-0.116675,0.031038,0.178085,-0.718433,-0.718433,0.000000,C-06,0,1,0,0,0.126347,-0.075170,0.5625
0,4,0.046692,-0.001250,-0.175867,0.121199,-0.125222,0.050475,0.199527,-0.083159,-0.083159,0.000000,C-06;C-05,1,1,0,1,0.121622,-0.160545,0.5625
0,5,0.070354,-0.005382,-0.157877,0.117089,-0.107233,0.074141,0.200487,0.263249,0.263249,0.000000,C-06;C-05,1,1,0,1,0.117055,-0.170991,0.5625
0,6,0.090120,-0.008839,-0.148527,0.113651,-0.097883,0.093911,0.200779,0.138294,0.138294,0.000000,C-05,1,1,0,1,0.114428,-0.163361,0.5417
0,7,0.109879,-0.011865,-0.164613,0.110635,-0.151551,0.113779,0.199592,-0.289190,-0.289190,0.000000,C-06;C-05,1,1,0,1,0.110596,-0.145165,0.5000
0,8,0.133525,-0.015461,-0.178904,0.107039,-0.165842,0.137425,0.199099,-0.182597,-0.182597,0.000000,C-05,1,1,1,0,0.108052,-0.155073,0.5208
0,9,0.153238,-0.018913,-0.155642,0.103587,-0.142580,0.157138,0.200596,0.432488,0.432488,0.000000,C-06;C-05,1,1,1,0,0.102337,-0.175784,0.5833
0,10,0.176981,-0.023102,-0.137951,0.099398,-0.124889,0.180881,0.201131,0.216340,0.216340,0.000000,C-06;C-05,1,1,1,0,0.098750,-0.150690,0.6042
0,11,0.196797,-0.026025,-0.133978,0.096475,-0.120916,0.200697,0.200247,0.049478,0.049478,0.000000,C-06;C-05,1,1,1,0,0.096778,-0.135884,0.6458
0,12,0.216609,-0.028704,-0.141772,0.093796,-0.141580,0.220509,0.199796,-0.134123,-0.134123,0.000000,C-06;C-05,1,1,1,0,0.094569,-0.132955,0.6458
0,13,0.236419,-0.031476,-0.132771,0.091024,-0.132579,0.240319,0.200163,0.160959,0.160959,0.000000,C-06;C-05,1,1,1,0,0.091521,-0.137407,0.6250
