episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000939,0.007719,0.309772,0.130040,0.423182,8.786946,0.052191,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.100826,0.364662,0.6875
0,2,0.009386,0.007629,0.238630,0.130042,0.289274,0.013161,0.115011,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.102872,0.312609,0.6458
0,3,0.027366,0.007432,0.164171,0.129862,0.214815,0.031142,0.179514,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.106169,0.259038,0.6458
0,4,0.046970,0.007202,0.099311,0.129651,0.149955,0.050746,0.198954,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.108115,0.191350,0.6042
0,5,0.070922,0.006922,0.017664,0.129394,0.068308,0.074697,0.199967,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.112135,0.128710,0.5208
0,6,0.090915,0.006689,-0.052105,0.129180,-0.001460,0.094690,0.199779,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.119500,0.029706,0.4792
0,7,0.110844,0.006455,-0.112101,0.128955,-0.099039,0.114744,0.198829,-0.887629,-0.887629,0.000000,,0,1,1,0,-0.124901,-0.041580,0.3958
0,8,0.130678,0.005530,-0.142980,0.128030,-0.129917,0.134579,0.198401,-0.438016,-0.438016,0.000000,C-06,0,1,0,0,0.129285,-0.101106,0.4792
0,9,0.154410,0.002618,-0.155061,0.125118,-0.141999,0.158310,0.199313,-0.138134,-0.138134,0.000000,C-06;C-05,1,1,0,1,0.125578,-0.132878,0.5000
0,10,0.178137,-0.000999,-0.145709,0.121501,-0.132646,0.182037,0.200182,0.138118,0.138118,0.000000,C-06;C-05,1,1,0,1,0.122356,-0.145707,0.5417
0,11,0.197938,-0.004035,-0.136526,0.118465,-0.123464,0.201838,0.200437,0.142726,0.142726,0.000000,C-05,1,1,0,1,0.118199,-0.140283,0.6042
0,12,0.217748,-0.006822,-0.140109,0.115678,-0.139917,0.221648,0.199974,-0.071689,-0.071689,0.000000,C-06;C-05,1,1,0,1,0.116974,-0.137989,0.6042
0,13,0.241500,-0.010145,-0.148143,0.112355,-0.147950,0.245400,0.199749,-0.105739,-0.105739,0.000000,C-05,1,1,0,1,0.114205,-0.142544,0.5625
0,14,0.265234,-0.013645,-0.149486,0.108855,-0.149294,0.269134,0.199933,-0.012779,-0.012779,0.000000,C-05,1,1,1,0,0.110182,-0.145537,0.5417
0,15,0.285019,-0.016611,-0.143064,0.105889,-0.142872,0.288919,0.200159,0.107469,0.107469,0.000000,C-05,1,1,1,0,0.107498,-0.149427,0.5417
0,16,0.304824,-0.019579,-0.136804,0.102921,-0.136804,0.308724,0.200333,0.096460,0.096460,0.000000,C-05,1,1,1,0,0.103534,-0.141035,0.5000
0,17,0.324636,-0.022314,-0.138024,0.100186,-0.138024,0.328536,0.199960,-0.026464,-0.026464,0.000000,C-05,1,1,1,0,0.101643,-0.138949,0.5000
0,18,0.348407,-0.025599,-0.138534,0.096901,-0.138534,0.352307,0.199974,-0.005362,-0.005362,0.000000,C-05,1,1,1,0,0.097803,-0.130731,0.5625
0,19,0.372202,-0.028913,-0.121152,0.093587,-0.121152,0.376102,0.200425,0.243533,0.243533,0.000000,C-06;C-05,1,1,1,0,0.094309,-0.135491,0.5833
0,20,0.392069,-0.031675,-0.108935,0.090825,-0.108935,0.395969,0.200710,0.183203,0.183203,0.000000,C-05,1,1,1,0,0.092376,-0.125863,0.6250
0,21,0.411946,-0.033937,-0.114822,0.088563,-0.114822,0.415846,0.199934,-0.112942,-0.112942,0.000000,C-06;C-05,1,1,1,0,0.090698,-0.113623,0.6458
0,22,0.431807,-0.036162,-0.121174,0.086338,-0.121174,0.435707,0.199784,-0.096047,-0.096047,0.000000,C-05,1,1,1,0,0.088322,-0.111094,0.6250
0,23,0.455650,-0.039057,-0.105769,0.083443,-0.105769,0.459550,0.200335,0.216339,0.216339,0.000000,C-06;C-05,1,1,1,0,0.084756,-0.114704,0.6042
0,24,0.475552,-0.041479,-0.091987,0.081021,-0.091987,0.479452,0.200608,0.207539,0.207539,0.000000,C-05,1,1,1,0,0.082181,-0.104870,0.5833
0,25,0.495471,-0.043436,-0.089065,0.079064,-0.089065,0.499371,0.200117,0.033223,0.033223,0.000000,C-06;C-05,1,1,1,0,0.080635,-0.090735,0.5625
0,26,0.515399,-0.045340,-0.079617,0.077160,-0.079617,0.519299,0.200264,0.151198,0.151198,0.000000,C-05,1,1,1,0,0.080014,-0.093993,0.5625
0,27,0.539332,-0.047620,-0.069853,0.074880,-0.069853,0.543232,0.200383,0.119260,0.119260,0.000000,C-05,1,1,1,0,0.078401,-0.083373,0.5625
0,28,0.563278,-0.049557,-0.064168,0.072943,-0.064168,0.567178,0.200190,0.067807,0.067807,0.000000,C-05,1,1,1,0,0.078020,-0.080627,0.6042
0,29,0.583233,-0.050847,-0.070811,0.071653,-0.070811,0.587133,0.199914,-0.107303,-0.107303,0.000000,C-06;C-05,1,1,1,0,0.074766,-0.064153,0.6250
0,30,0.607171,-0.052516,-0.071906,0.069984,-0.071906,0.611072,0.199976,-0.008587,-0.008587,0.000000,C-05,1,1,1,0,0.073407,-0.064172,0.6667
0,31,0.631126,-0.054239,-0.047442,0.068261,-0.047442,0.635026,0.200280,0.330153,0.330153,0.000000,C-06;C-05,1,1,1,0,0.072005,-0.074644,0.6250
0,32,0.655102,-0.055496,-0.043545,0.067004,-0.043545,0.659002,0.200060,0.031857,0.031857,0.000000,C-06;C-05,1,1,1,0,0.070615,-0.054396,0.6458
0,33,0.679070,-0.056556,-0.060261,0.065944,-0.060261,0.682971,0.199839,-0.225858,-0.225858,0.000000,C-06;C-05,1,1,1,0,0.061190,0.008400,0.6458
0,34,0.703037,-0.058003,-0.042146,0.064497,-0.042146,0.703900,0.200183,0.242452,0.242452,0.000000,C-06;C-05,1,1,1,0,0.064432,-0.034443,0.5625
0,35,0.723025,-0.059217,-0.029051,0.063283,-0.029051,0.726925,0.200280,0.186007,0.186007,0.000000,C-05,1,1,1,0,0.066201,-0.043345,0.5625
