episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000782,-0.122084,-0.042902,0.000516,0.070507,8.792361,0.056405,-0.671313,-0.671313,0.000000,,0,1,1,0,0.005864,0.004588,0.7708
0,2,0.010099,-0.122248,-0.086055,0.000165,-0.035411,0.013999,0.119633,0.113472,-0.521313,-0.634785,C-06,0,1,1,0,0.002634,-0.036822,0.7917
0,3,0.028541,-0.122655,-0.116075,-0.000223,-0.065431,0.032441,0.182582,0.713258,-0.371313,-1.084571,C-06,0,1,1,0,0.000039,-0.076618,0.7708
0,4,0.048210,-0.124253,-0.131258,-0.001803,-0.080614,0.052112,0.199115,1.000000,-0.221313,-1.221313,C-06,0,1,1,0,-0.002033,-0.105717,0.7292
0,5,0.071993,-0.127131,-0.137396,-0.004658,-0.086751,0.075898,0.199666,1.000000,-0.071313,-1.071313,C-06,0,1,1,0,-0.004378,-0.126369,0.7083
0,6,0.091810,-0.129863,-0.132754,-0.007370,-0.082110,0.095717,0.200120,1.000000,0.078687,-0.921313,C-06,0,1,1,0,-0.009185,-0.136547,0.6667
0,7,0.111651,-0.132604,-0.118733,-0.010104,-0.105671,0.115551,0.200456,1.000000,0.228687,-0.771313,C-06,0,1,1,0,-0.011883,-0.132774,0.6875
0,8,0.131536,-0.135346,-0.094550,-0.012846,-0.081488,0.135436,0.200959,1.000000,0.378687,-0.621313,C-06,0,1,1,0,-0.013744,-0.121379,0.6875
0,9,0.155468,-0.138636,-0.052614,-0.016136,-0.039552,0.159368,0.201575,0.788774,0.528687,-0.260087,C-06,0,1,1,0,-0.015142,-0.096772,0.7500
0,10,0.179451,-0.141381,-0.020469,-0.018881,-0.007407,0.183351,0.200960,0.283700,0.378687,0.094987,C-06,0,1,1,0,-0.015700,-0.063145,0.7500
0,11,0.199449,-0.142619,-0.003729,-0.020119,0.009333,0.203349,0.200278,-0.332648,0.228687,0.561335,C-06,0,1,1,0,-0.014942,-0.025954,0.7917
0,12,0.219449,-0.142985,0.002171,-0.020485,0.002364,0.223349,0.200022,-0.388680,0.078687,0.467367,C-06,0,1,1,0,-0.015006,-0.008044,0.7917
0,13,0.243449,-0.142948,-0.003050,-0.020448,-0.002857,0.247349,0.200000,-0.219747,-0.071313,0.148434,C-06,0,1,1,0,-0.015440,0.001916,0.7708
0,14,0.267449,-0.143021,0.002887,-0.020521,0.003080,0.271349,0.200000,0.166206,0.078687,-0.087519,C-06,0,1,1,0,-0.015240,-0.004279,0.7292
0,15,0.287448,-0.143088,0.018214,-0.020588,0.018406,0.291348,0.199971,0.249917,0.228687,-0.021230,C-06,0,1,1,0,-0.015376,-0.000580,0.7083
0,16,0.307441,-0.143155,0.034232,-0.020655,0.034232,0.311341,0.199890,0.230421,0.230421,0.000000,,0,1,1,0,-0.014434,0.007906,0.6667
0,17,0.327427,-0.142770,0.040648,-0.020270,0.040648,0.331327,0.199891,0.083924,0.083924,0.000000,,0,1,1,0,-0.014012,0.027720,0.6875
0,18,0.351409,-0.141803,0.035660,-0.019303,0.035660,0.355309,0.200038,-0.183518,-0.066076,0.117443,C-06,0,1,1,0,-0.012938,0.038351,0.6875
0,19,0.375400,-0.140822,0.018477,-0.018322,0.018477,0.379300,0.200130,-0.220036,-0.216076,0.003961,C-06,0,1,1,0,-0.011575,0.035322,0.7500
0,20,0.395397,-0.140223,0.013206,-0.017723,0.013206,0.399297,0.200056,-0.014900,-0.066076,-0.051175,C-06,0,1,1,0,-0.011869,0.024757,0.7292
0,21,0.415395,-0.139944,0.018344,-0.017444,0.018344,0.419295,0.199985,0.161870,0.083924,-0.077946,C-06,0,1,1,0,-0.011646,0.014135,0.7917
0,22,0.435389,-0.139682,0.027633,-0.017182,0.027633,0.439289,0.199944,0.135570,0.135570,0.000000,,0,1,1,0,-0.011289,0.015513,0.7917
0,23,0.459377,-0.139354,0.035817,-0.016854,0.035817,0.463277,0.199899,0.096470,0.096470,0.000000,,0,1,1,0,-0.010613,0.025119,0.7708
0,24,0.479364,-0.138703,0.037202,-0.016203,0.037202,0.483264,0.199978,0.015146,0.015146,0.000000,,0,1,1,0,-0.008549,0.030481,0.7292
0,25,0.499348,-0.138020,0.042903,-0.015520,0.042903,0.503248,0.199936,0.087654,0.087654,0.000000,,0,1,1,0,-0.007876,0.033167,0.6875
0,26,0.519326,-0.137337,0.049711,-0.014837,0.049711,0.523226,0.199873,0.099966,0.099966,0.000000,,0,1,1,0,-0.006652,0.037781,0.6875
0,27,0.543297,-0.136154,0.048439,-0.013654,0.048439,0.547197,0.200016,-0.021737,-0.021737,0.000000,,0,1,1,0,-0.006283,0.048125,0.7083
0,28,0.567272,-0.134952,0.043843,-0.012452,0.043843,0.571172,0.200057,-0.057663,-0.057663,0.000000,,0,1,1,0,-0.004693,0.045756,0.7292
0,29,0.587255,-0.133950,0.036528,-0.011450,0.036528,0.591155,0.200114,-0.109523,-0.109523,0.000000,,0,1,1,0,-0.004069,0.043281,0.7292
0,30,0.611242,-0.132797,0.030481,-0.010297,0.030481,0.615142,0.200112,-0.071551,-0.071551,0.000000,,0,1,1,0,-0.004063,0.042078,0.7917
0,31,0.635231,-0.132051,0.030918,-0.009551,0.030918,0.639131,0.199997,0.009368,0.009368,0.000000,,0,1,1,0,-0.002936,0.030815,0.7500
0,32,0.659219,-0.131323,0.030029,-0.008823,0.030029,0.663119,0.200002,-0.011740,-0.011740,0.000000,,0,1,1,0,-0.004228,0.042198,0.7917
0,33,0.683206,-0.130594,0.036547,-0.008094,0.036547,0.687106,0.199961,0.085063,0.085063,0.000000,,0,1,1,0,-0.003585,0.042717,0.7500
