episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003896,-0.118673,0.009294,0.003720,0.122704,8.792125,0.000000,-0.071808,-0.071808,0.000000,,0
0,2,-0.000114,-0.118730,0.003317,0.003674,0.053961,0.003782,0.060691,-0.105008,-0.105008,0.000000,,0
0,3,0.011301,-0.118902,-0.005562,0.003512,0.045082,0.015198,0.124297,-0.060599,-0.060599,0.000000,,0
0,4,0.030349,-0.119189,-0.010714,0.003244,0.039931,0.034246,0.187896,-0.069225,-0.069225,0.000000,,0
0,5,0.050263,-0.119490,-0.015565,0.002962,0.035080,0.054160,0.199999,-0.109115,-0.109115,0.000000,,0
0,6,0.074258,-0.119852,-0.024674,0.002624,0.025971,0.078155,0.199964,-0.121611,-0.121611,0.000000,,0
0,7,0.094249,-0.120153,-0.033107,0.002341,0.017537,0.098147,0.199916,-0.102028,-0.102028,0.000000,,0
0,8,0.114236,-0.120480,-0.040167,0.002020,-0.027105,0.118136,0.199878,-0.071244,-0.071244,0.000000,,0
0,9,0.134218,-0.121042,-0.045090,0.001458,-0.032028,0.138118,0.199892,0.058351,0.058351,0.000000,,0
0,10,0.158196,-0.122122,-0.040419,0.000378,-0.027357,0.162096,0.200038,0.126912,0.126912,0.000000,,0
0,11,0.182181,-0.123205,-0.029973,-0.000705,-0.016911,0.186081,0.200111,0.145388,0.145388,0.000000,,0
0,12,0.202174,-0.124107,-0.019866,-0.001607,-0.006804,0.203900,0.200162,0.128207,0.128207,0.000000,,0
0,13,0.222172,-0.124949,-0.010872,-0.002449,-0.010680,0.226072,0.200134,0.096810,0.096810,0.000000,,0
0,14,0.246171,-0.125603,-0.002662,-0.003103,-0.002470,0.250071,0.200054,0.095900,0.095900,0.000000,,0
0,15,0.270171,-0.126058,0.005474,-0.003558,0.005666,0.274071,0.200020,0.075617,0.075617,0.000000,,0
0,16,0.290170,-0.126215,0.010812,-0.003715,0.011005,0.294071,0.199992,0.046889,0.046889,0.000000,,0
0,17,0.310169,-0.126164,0.014124,-0.003664,0.014124,0.314069,0.199982,0.021188,0.021188,0.000000,,0
0,18,0.330167,-0.125956,0.015627,-0.003456,0.015627,0.334067,0.199988,0.002067,0.002067,0.000000,,0
0,19,0.354164,-0.125590,0.015814,-0.003090,0.015814,0.358064,0.199999,-0.010410,-0.010410,0.000000,,0
0,20,0.378161,-0.125221,0.014948,-0.002721,0.014948,0.382061,0.200001,-0.017008,-0.017008,0.000000,,0
0,21,0.398159,-0.124913,0.013760,-0.002413,0.013760,0.402059,0.200005,-0.018369,-0.018369,0.000000,,0
0,22,0.418157,-0.124605,0.012472,-0.002105,0.012472,0.422057,0.200008,-0.016548,-0.016548,0.000000,,0
0,23,0.438156,-0.124301,0.011309,-0.001801,0.011309,0.442056,0.200009,-0.013131,-0.013131,0.000000,,0
0,24,0.462154,-0.123976,0.010200,-0.001476,0.010200,0.466054,0.200006,-0.009367,-0.009367,0.000000,,0
0,25,0.482153,-0.123739,0.009538,-0.001239,0.009538,0.486053,0.200004,-0.005642,-0.005642,0.000000,,0
0,26,0.502152,-0.123529,0.009139,-0.001029,0.009139,0.503900,0.200002,-0.002904,-0.002904,0.000000,,0
0,27,0.522152,-0.123335,0.008933,-0.000835,0.008933,0.526052,0.200001,-0.001207,-0.001207,0.000000,,0
0,28,0.546151,-0.123116,0.008830,-0.000616,0.008830,0.550051,0.200000,-0.000413,-0.000413,0.000000,,0
0,29,0.570150,-0.122903,0.008796,-0.000403,0.008796,0.574050,0.200000,-0.000331,-0.000331,0.000000,,0
0,30,0.590149,-0.122726,0.008773,-0.000226,0.008773,0.594049,0.200000,-0.000713,-0.000713,0.000000,,0
0,31,0.614148,-0.122513,0.008713,-0.000013,0.008713,0.618048,0.200000,-0.001236,-0.001236,0.000000,,0
0,32,0.638147,-0.122301,0.008610,0.000199,0.008610,0.642047,0.200000,-0.001812,-0.001812,0.000000,,0
0,33,0.662146,-0.122089,0.008457,0.000411,0.008457,0.666046,0.200001,-0.002286,-0.002286,0.000000,,0
0,34,0.686145,-0.121878,0.008265,0.000622,0.008265,0.690045,0.200001,-0.002589,-0.002589,0.000000,,0
0,35,0.710145,-0.121669,0.008047,0.000831,0.008047,0.714045,0.200001,-0.002713,-0.002713,0.000000,,0
0,36,0.730144,-0.121498,0.007856,0.001002,0.007856,0.734044,0.200001,-0.003389,-0.003389,0.000000,,0
0,37,0.754143,-0.121297,0.007570,0.001203,0.007570,0.758043,0.200001,-0.003581,-0.003581,0.000000,,0
0,38,0.778143,-0.121101,0.007268,0.001399,0.007268,0.782043,0.200001,-0.003392,-0.003392,0.000000,,0
0,39,0.802142,-0.120913,0.006981,0.001587,0.006981,0.803900,0.200001,-0.002987,-0.002987,0.000000,,0
0,40,0.822142,-0.120763,0.006771,0.001737,0.006771,0.826042,0.200001,-0.002510,-0.002510,0.000000,,0
0,41,0.846141,-0.120590,0.006558,0.001910,0.006558,0.850041,0.200001,-0.004705,-0.004705,0.000000,,0
0,42,0.870141,-0.120420,0.006162,0.002080,0.006162,0.874041,0.200001,-0.005546,-0.005546,0.000000,,0
0,43,0.894140,-0.120251,0.005694,0.002249,0.005694,0.898040,0.200001,-0.005308,-0.005308,0.000000,,0
0,44,0.914140,-0.120119,0.005319,0.002381,0.005319,0.918040,0.200001,-0.004400,-0.004400,0.000000,,0
0,45,0.938139,-0.119973,0.004947,0.002527,0.004947,0.942040,0.200001,-0.008671,-0.008671,0.000000,,0
0,46,0.962139,-0.119832,0.004215,0.002668,0.004215,0.966039,0.200002,-0.010122,-0.010122,0.000000,,0
0,47,0.986139,-0.119693,0.003359,0.002807,0.003359,0.990039,0.200002,-0.009339,-0.009339,0.000000,,0
0,48,1.010139,-0.119574,0.002567,0.002926,0.002567,1.014039,0.200001,-0.007181,-0.007181,0.000000,,0
0,49,1.030139,-0.119497,0.002058,0.003003,0.002058,1.034039,0.200001,-0.012959,-0.012959,0.000000,,0
0,50,1.054139,-0.119412,0.000962,0.003088,0.000962,1.058039,0.200001,-0.014874,-0.014874,0.000000,,0
0,51,1.078139,-0.119330,-0.000299,0.003170,-0.000299,1.082039,0.200001,-0.013470,-0.013470,0.000000,,0
0,52,1.102139,-0.119283,-0.001444,0.003217,-0.001444,1.103900,0.200000,-0.009980,-0.009980,0.000000,,0
0,53,1.126139,-0.119277,-0.002293,0.003223,-0.002293,1.130039,0.199999,-0.005631,-0.005631,0.000000,,0
0,54,1.146139,-0.119302,-0.002693,0.003198,-0.002693,1.150039,0.200000,-0.011843,-0.011843,0.000000,,0
0,55,1.170139,-0.119338,-0.003693,0.003162,-0.003693,1.174039,0.199999,-0.014255,-0.014255,0.000000,,0
0,56,1.194138,-0.119376,-0.004898,0.003124,-0.004898,1.198038,0.199998,-0.013254,-0.013254,0.000000,,0
0,57,1.214138,-0.119427,-0.005834,0.003073,-0.006026,1.218038,0.199998,-0.009951,-0.009951,0.000000,,0
0,58,1.238138,-0.119527,-0.006678,0.002973,-0.006870,1.242038,0.199998,0.018873,0.018873,0.000000,,0
0,59,1.262137,-0.119637,-0.005101,0.002863,-0.005294,1.266037,0.199999,0.038955,0.038955,0.000000,,0
0,60,1.286137,-0.119746,-0.001814,0.002754,-0.002006,1.290037,0.200002,0.048938,0.048938,0.000000,,0
0,61,1.310137,-0.119856,0.002334,0.002644,-0.010728,1.314037,0.200002,0.049192,0.049192,0.000000,,0
0,62,1.330137,-0.119948,0.005807,0.002552,-0.007256,1.334037,0.199999,0.118257,0.118257,0.000000,,0
0,63,1.354135,-0.120058,0.015696,0.002442,0.002634,1.358035,0.199979,0.164061,0.164061,0.000000,,0
0,64,1.378129,-0.120168,0.029379,0.002332,0.016317,1.382029,0.199919,0.183357,0.183357,0.000000,,0
0,65,1.402113,-0.120168,0.044557,0.002332,0.031495,1.403900,0.199812,0.177451,0.177451,0.000000,,0
0,66,1.426080,-0.119781,0.059118,0.002694,0.008473,1.429983,0.199712,0.150250,0.150250,0.000000,,0
0,67,1.450029,-0.118930,0.071352,0.003521,0.020708,1.453933,0.199670,0.225091,0.225091,0.000000,,0
0,68,1.473951,-0.117915,0.089382,0.004514,0.038737,1.477856,0.199422,0.267328,0.267328,0.000000,,0
0,69,1.497831,-0.116699,0.110591,0.005707,0.059946,1.501737,0.199155,0.277393,0.277393,0.000000,,0
0,70,1.517688,-0.115333,0.128722,0.006166,0.015312,1.522014,0.198966,0.258694,0.258694,0.000000,,0
0,71,1.541457,-0.113128,0.148784,0.006837,0.035374,1.545876,0.198858,0.324704,0.324704,0.000000,,0
0,72,1.565146,-0.110568,0.173526,0.007868,0.060117,1.569681,0.198402,0.352702,0.352702,0.000000,,0
0,73,1.588728,-0.107512,0.200022,0.009401,0.086613,1.593411,0.198049,0.346635,0.346635,0.000000,,0
0,74,1.612187,-0.103769,0.225659,0.011627,0.112249,1.617061,0.197874,0.312154,0.312154,0.000000,,0
0,75,1.631636,-0.100067,0.244648,0.011865,0.043104,1.638317,0.197944,0.255127,0.255127,0.000000,,0
0,76,1.654867,-0.094946,0.263080,0.012547,0.061536,1.662096,0.198209,0.282528,0.282528,0.000000,,0
0,77,1.677977,-0.089427,0.283183,0.013643,0.081639,1.685831,0.197952,0.282856,0.282856,0.000000,,0
0,78,1.700954,-0.083418,0.303076,0.015247,0.101531,1.709526,0.197886,0.259953,0.259953,0.000000,,0
0,79,1.723794,-0.076863,0.321156,0.017411,0.119612,1.733189,0.198007,0.218041,0.218041,0.000000,,0
0,80,1.742732,-0.070981,0.333689,0.017324,0.019191,1.755227,0.198298,0.161576,0.161576,0.000000,,0
0,81,1.765364,-0.063471,0.344768,0.017468,0.030270,1.779073,0.198719,0.228906,0.228906,0.000000,,0
0,82,1.787889,-0.055783,0.360225,0.017813,0.045727,1.802871,0.198197,0.269117,0.269117,0.000000,,0
0,83,1.806552,-0.049190,0.375254,0.018312,0.060756,1.822658,0.197891,0.283317,0.283317,0.000000,,0
0,84,1.828799,-0.040918,0.394065,0.019300,0.079567,1.846372,0.197793,0.277491,0.277491,0.000000,,0
0,85,1.850875,-0.032183,0.412286,0.018274,-0.027474,1.872533,0.197859,0.251162,0.251162,0.000000,,0
0,86,1.872785,-0.022970,0.428611,0.017266,-0.011149,1.896280,0.198086,0.350688,0.350688,0.000000,,0
0,87,1.894501,-0.013439,0.451017,0.016627,0.011257,1.919987,0.197426,0.408537,0.408537,0.000000,,0
0,88,1.912407,-0.005197,0.472511,0.016448,0.032751,1.939698,0.197123,0.428341,0.428341,0.000000,,0
0,89,1.933630,0.005238,0.499180,0.016837,0.059420,1.963344,0.197167,0.420727,0.420727,0.000000,,0
0,90,1.954552,0.016326,0.524946,0.015363,-0.040581,1.989073,0.197429,0.386823,0.386823,0.000000,,0
0,91,1.975179,0.028055,0.548270,0.014225,-0.017258,2.012775,0.197844,0.468659,0.468659,0.000000,,0
0,92,1.995487,0.040311,0.575975,0.013703,0.010448,2.036488,0.197742,0.503365,0.503365,0.000000,,0
0,93,2.012126,0.051001,0.600371,0.013823,0.034844,2.056266,0.197950,0.500085,0.500085,0.000000,,0
0,94,2.031734,0.064466,0.628952,0.014697,0.063425,2.080036,0.198452,0.472975,0.472975,0.000000,,0
0,95,2.050953,0.078596,0.655476,0.013615,-0.035539,2.105717,0.199014,0.423258,0.423258,0.000000,,0
0,96,2.066689,0.090826,0.674947,0.013018,-0.016068,2.125638,0.199459,0.491021,0.491021,0.000000,,0
0,97,2.085227,0.106012,0.701532,0.012914,0.010516,2.149602,0.199944,0.518834,0.518834,0.000000,,0
0,98,2.103407,0.121754,0.729711,0.013467,0.038696,2.173644,0.200831,0.511294,0.511294,0.000000,,0
0,99,2.121242,0.138004,0.758302,0.014631,0.067286,2.197744,0.200872,0.476917,0.476917,0.000000,,0
0,100,2.138505,0.154742,0.785720,0.013535,-0.030843,2.223618,0.200026,0.421954,0.421954,0.000000,,0
0,101,2.152498,0.168995,0.806012,0.013084,-0.010552,2.243586,0.199512,0.485089,0.485089,0.000000,,0
0,102,2.168879,0.186378,0.833292,0.013035,0.016729,2.267471,0.198925,0.509188,0.509188,0.000000,,0
0,103,2.184768,0.204257,0.861180,0.013683,0.044616,2.291382,0.199740,0.498703,0.498703,0.000000,,0
0,104,2.200193,0.222666,0.888103,0.015033,0.071540,2.314842,0.200423,0.462252,0.462252,0.000000,,0
0,105,2.215227,0.241475,0.913516,0.013761,-0.029031,2.341280,0.200893,0.406637,0.406637,0.000000,,0
0,106,2.227455,0.257422,0.932458,0.013255,-0.010089,2.361370,0.201094,0.471656,0.471656,0.000000,,0
0,107,2.241801,0.276882,0.959176,0.013103,0.016629,2.385546,0.201736,0.498540,0.498540,0.000000,,0
0,108,2.255744,0.296725,0.987981,0.013503,0.045435,2.409794,0.202322,0.490250,0.490250,0.000000,,0
0,109,2.267005,0.313552,1.012041,0.014297,0.069494,2.430026,0.202645,0.454607,0.454607,0.000000,,0
0,110,2.280053,0.334071,1.039291,0.012703,-0.028994,2.456100,0.202791,0.403050,0.403050,0.000000,,0
0,111,2.292582,0.354906,1.063878,0.011760,-0.004407,2.480394,0.202708,0.468887,0.468887,0.000000,,0
0,112,2.304732,0.376052,1.092908,0.011298,0.024623,2.504777,0.203442,0.491182,0.491182,0.000000,,0
0,113,2.316415,0.397529,1.123951,0.011405,0.055666,2.529226,0.203870,0.477636,0.477636,0.000000,,0
0,114,2.325708,0.415673,1.149582,0.011531,-0.044187,2.551095,0.203924,0.436088,0.436088,0.000000,,0
0,115,2.336266,0.437711,1.178165,0.009800,-0.015604,2.575470,0.203690,0.508914,0.508914,0.000000,,0
0,116,2.346395,0.460034,1.212093,0.008571,0.018324,2.599953,0.204444,0.531924,0.531924,0.000000,,0
0,117,2.355965,0.482653,1.248394,0.007972,0.054626,2.624506,0.204692,0.514851,0.514851,0.000000,,0
0,118,2.364802,0.505546,1.284354,0.008155,0.090585,2.649045,0.204475,0.467156,0.467156,0.000000,,0
0,119,2.371518,0.524807,1.312114,0.008040,-0.007445,2.670486,0.203928,0.395836,0.395836,0.000000,,0
0,120,2.378757,0.548092,1.340870,0.006823,0.021311,2.694841,0.203142,0.446744,0.446744,0.000000,,0
0,121,2.385523,0.571545,1.373845,0.006106,0.054287,2.719240,0.203379,0.455256,0.455256,0.000000,,0
0,122,2.390683,0.591211,1.402429,0.006002,0.082870,2.739571,0.203213,0.428266,0.428266,0.000000,,0
0,123,2.396126,0.614933,1.435356,0.006633,0.115797,2.763901,0.202676,0.378953,0.378953,0.000000,,0
0,124,2.400690,0.638758,1.465111,0.006835,0.019788,2.789051,0.202011,0.306248,0.306248,0.000000,,0
0,125,2.404338,0.662652,1.489634,0.006226,0.044311,2.813214,0.201320,0.352766,0.352766,0.000000,,0
0,126,2.407576,0.686598,1.518238,0.006029,0.072916,2.837377,0.201256,0.362692,0.362692,0.000000,,0
0,127,2.409854,0.706581,1.543219,0.006287,0.097896,2.857488,0.200988,0.340080,0.340080,0.000000,,0
0,128,2.411886,0.730578,1.571865,0.007293,0.126542,2.881550,0.200524,0.295755,0.295755,0.000000,,0
0,129,2.413051,0.754575,1.596794,0.007649,0.025998,2.906565,0.200070,0.228843,0.228843,0.000000,,0
0,130,2.413326,0.778560,1.615826,0.007374,0.045029,2.930550,0.199805,0.284861,0.284861,0.000000,,0
0,131,2.413270,0.802521,1.639063,0.007430,0.068267,2.954511,0.199561,0.307852,0.307852,0.000000,,0
0,132,2.412889,0.822459,1.659723,0.007811,0.088927,2.974449,0.199311,0.300456,0.300456,0.000000,,0
0,133,2.411836,0.846336,1.683592,0.008864,0.112796,2.998327,0.199064,0.271885,0.271885,0.000000,,0
0,134,2.410078,0.870153,1.704891,0.008994,0.008621,3.023384,0.198934,0.222003,0.222003,0.000000,,0
0,135,2.408060,0.889954,1.719282,0.008503,0.023012,3.043281,0.198996,0.298349,0.298349,0.000000,,0
0,136,2.405394,0.913648,1.742010,0.008163,0.045740,3.067122,0.198527,0.341781,0.341781,0.000000,,0
0,137,2.402350,0.937242,1.767712,0.008211,0.071442,3.090912,0.198125,0.350927,0.350927,0.000000,,0
0,138,2.399353,0.956812,1.789401,0.008719,0.093131,3.110703,0.197905,0.330496,0.330496,0.000000,,0
0,139,2.395091,0.980176,1.813581,0.008852,-0.008454,3.135600,0.197848,0.290862,0.290862,0.000000,,0
0,140,2.390111,1.003410,1.834576,0.007894,0.012542,3.159343,0.197977,0.371170,0.371170,0.000000,,0
0,141,2.385679,1.022661,1.856497,0.007396,0.034463,3.179090,0.197359,0.409585,0.409585,0.000000,,0
0,142,2.380908,1.041781,1.880409,0.007260,0.058375,3.198797,0.196999,0.415670,0.415670,0.000000,,0
0,143,2.374535,1.064533,1.909084,0.007771,0.087050,3.222418,0.196861,0.395495,0.395495,0.000000,,0
0,144,2.368630,1.083324,1.931475,0.008815,0.109440,3.241554,0.196964,0.349730,0.349730,0.000000,,0
0,145,2.360838,1.105679,1.954910,0.007722,0.007086,3.266832,0.197291,0.289398,0.289398,0.000000,,0
0,146,2.352364,1.127843,1.974063,0.007469,0.026239,3.290559,0.197757,0.354514,0.354514,0.000000,,0
0,147,2.345019,1.146163,1.993289,0.007577,0.045465,3.310297,0.197309,0.383156,0.383156,0.000000,,0
0,148,2.335752,1.167930,2.017932,0.008207,0.070108,3.333946,0.197179,0.384301,0.384301,0.000000,,0
0,149,2.325887,1.189443,2.042279,0.009487,0.094455,3.357336,0.197283,0.358507,0.358507,0.000000,,0
