episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001370,-0.016086,0.215184,0.106256,0.328594,8.788047,0.048901,-0.852604,-0.852604,0.000000,,0
0,2,0.008613,-0.016204,0.140829,0.106208,0.191474,0.012410,0.112512,-0.987263,-0.987263,0.000000,,0
0,3,0.026284,-0.016437,0.074436,0.105992,0.125081,0.030082,0.176768,-0.823878,-0.837263,-0.013385,C-06,0
0,4,0.049876,-0.016759,0.014639,0.105693,0.065283,0.053674,0.199988,-0.723858,-0.723858,0.000000,,0
0,5,0.069874,-0.017031,-0.027558,0.105440,0.023087,0.073672,0.199954,-0.599305,-0.599305,0.000000,,0
0,6,0.093845,-0.017358,-0.067247,0.105136,-0.016603,0.097644,0.199590,-0.481217,-0.481217,0.000000,,0
0,7,0.113782,-0.017664,-0.091288,0.104836,-0.078226,0.117682,0.199238,-0.356521,-0.356521,0.000000,,0
0,8,0.133685,-0.018833,-0.105137,0.103667,-0.092075,0.137585,0.199341,-0.164760,-0.206521,-0.041761,C-06,0
0,9,0.157546,-0.021107,-0.110607,0.101393,-0.097544,0.161446,0.199737,-0.067879,-0.067879,0.000000,,0
0,10,0.177424,-0.023301,-0.110080,0.099199,-0.097018,0.181324,0.199999,0.008826,0.008826,0.000000,,0
0,11,0.201283,-0.025937,-0.106582,0.096563,-0.093520,0.203900,0.200071,0.044606,0.044606,0.000000,,0
0,12,0.221174,-0.028133,-0.102852,0.094367,-0.102660,0.225074,0.200148,0.056619,0.056619,0.000000,,0
0,13,0.241074,-0.030330,-0.096865,0.092170,-0.096672,0.244974,0.200264,0.090786,0.090786,0.000000,,0
0,14,0.260986,-0.032524,-0.090587,0.089976,-0.090394,0.264886,0.200361,0.094461,0.094461,0.000000,,0
0,15,0.284895,-0.035006,-0.083796,0.087494,-0.083603,0.288795,0.200301,0.084663,0.084663,0.000000,,0
0,16,0.304828,-0.036900,-0.079181,0.085600,-0.079181,0.308728,0.200229,0.068696,0.068696,0.000000,,0
0,17,0.324769,-0.038660,-0.075478,0.083840,-0.075478,0.328669,0.200173,0.054956,0.054956,0.000000,,0
0,18,0.344714,-0.040310,-0.072528,0.082190,-0.072528,0.348614,0.200131,0.043691,0.043691,0.000000,,0
0,19,0.368653,-0.042181,-0.069675,0.080319,-0.069675,0.372553,0.200101,0.035165,0.035165,0.000000,,0
0,20,0.392597,-0.043960,-0.067354,0.078540,-0.067354,0.396497,0.200079,0.028555,0.028555,0.000000,,0
0,21,0.412553,-0.045384,-0.065732,0.077116,-0.065732,0.416453,0.200064,0.023923,0.023923,0.000000,,0
0,22,0.432510,-0.046767,-0.064300,0.075733,-0.064300,0.436410,0.200055,0.021110,0.021110,0.000000,,0
0,23,0.452470,-0.048116,-0.062979,0.074384,-0.062979,0.456370,0.200050,0.019457,0.019457,0.000000,,0
0,24,0.476423,-0.049697,-0.061471,0.072803,-0.061471,0.480323,0.200046,0.018501,0.018501,0.000000,,0
0,25,0.496386,-0.050985,-0.060255,0.071515,-0.060255,0.500286,0.200044,0.017895,0.017895,0.000000,,0
0,26,0.516351,-0.052247,-0.059065,0.070253,-0.059065,0.520251,0.200042,0.017504,0.017504,0.000000,,0
0,27,0.536317,-0.053485,-0.057894,0.069015,-0.057894,0.540217,0.200041,0.017211,0.017211,0.000000,,0
0,28,0.560277,-0.054938,-0.056509,0.067562,-0.056509,0.564177,0.200039,0.016950,0.016950,0.000000,,0
0,29,0.584240,-0.056357,-0.055146,0.066143,-0.055146,0.588140,0.200038,0.016652,0.016652,0.000000,,0
0,30,0.604210,-0.057514,-0.054033,0.064986,-0.054033,0.608110,0.200036,0.016319,0.016319,0.000000,,0
0,31,0.628176,-0.058871,-0.052723,0.063629,-0.052723,0.632076,0.200035,0.015991,0.015991,0.000000,,0
0,32,0.652143,-0.060196,-0.051440,0.062304,-0.051440,0.656043,0.200033,0.015635,0.015635,0.000000,,0
0,33,0.676112,-0.061489,-0.050188,0.061011,-0.050188,0.680012,0.200032,0.015263,0.015263,0.000000,,0
0,34,0.700083,-0.062750,-0.048965,0.059750,-0.048965,0.703900,0.200030,0.014886,0.014886,0.000000,,0
0,35,0.724055,-0.063981,-0.047772,0.058519,-0.047772,0.727955,0.200029,0.014511,0.014511,0.000000,,0
0,36,0.744032,-0.064981,-0.046853,0.057519,-0.046853,0.747932,0.200026,0.013389,0.013389,0.000000,,0
0,37,0.768007,-0.066155,-0.045793,0.056345,-0.045793,0.771907,0.200025,0.012877,0.012877,0.000000,,0
0,38,0.791982,-0.067302,-0.044750,0.055198,-0.044750,0.795882,0.200024,0.012663,0.012663,0.000000,,0
0,39,0.815959,-0.068425,-0.043714,0.054075,-0.043714,0.819859,0.200023,0.012559,0.012559,0.000000,,0
0,40,0.835940,-0.069331,-0.043051,0.053169,-0.043051,0.839840,0.200017,0.009623,0.009623,0.000000,,0
0,41,0.859918,-0.070398,-0.042332,0.052102,-0.042332,0.863818,0.200015,0.008714,0.008714,0.000000,,0
0,42,0.883897,-0.071448,-0.041594,0.051052,-0.041594,0.887797,0.200015,0.008939,0.008939,0.000000,,0
0,43,0.907876,-0.072483,-0.040803,0.050017,-0.040803,0.911776,0.200016,0.009586,0.009586,0.000000,,0
0,44,0.927860,-0.073315,-0.040485,0.049185,-0.040485,0.931760,0.200008,0.004572,0.004572,0.000000,,0
0,45,0.951840,-0.074299,-0.040215,0.048201,-0.040215,0.955740,0.200005,0.003255,0.003255,0.000000,,0
0,46,0.975821,-0.075279,-0.039872,0.047221,-0.039872,0.979721,0.200007,0.004160,0.004160,0.000000,,0
0,47,0.999802,-0.076255,-0.039382,0.046245,-0.039382,1.003702,0.200010,0.005937,0.005937,0.000000,,0
0,48,1.023784,-0.077228,-0.038742,0.045272,-0.038742,1.027684,0.200013,0.007764,0.007764,0.000000,,0
0,49,1.043769,-0.078004,-0.038706,0.044496,-0.038706,1.047669,0.200001,0.000447,0.000447,0.000000,,0
0,50,1.067751,-0.078935,-0.038845,0.043565,-0.038845,1.071651,0.200000,-0.001698,-0.001698,0.000000,,0
0,51,1.091733,-0.079866,-0.038885,0.042634,-0.038885,1.095633,0.199999,-0.000471,-0.000471,0.000000,,0
0,52,1.115715,-0.080797,-0.038702,0.041703,-0.038702,1.119615,0.200001,0.002242,0.002242,0.000000,,0
0,53,1.139697,-0.081728,-0.039156,0.040772,-0.039156,1.143597,0.199997,-0.005555,-0.005555,0.000000,,0
0,54,1.159681,-0.082503,-0.039626,0.039997,-0.039626,1.163581,0.199994,-0.006839,-0.006839,0.000000,,0
0,55,1.183662,-0.083436,-0.040031,0.039064,-0.040031,1.187562,0.199992,-0.004887,-0.004887,0.000000,,0
0,56,1.207643,-0.084392,-0.040118,0.038108,-0.040310,1.211543,0.199998,-0.001016,-0.001016,0.000000,,0
0,57,1.227627,-0.085191,-0.038311,0.037309,-0.038503,1.231527,0.200012,0.026485,0.026485,0.000000,,0
0,58,1.251611,-0.086148,-0.034858,0.036352,-0.035050,1.255511,0.200037,0.041799,0.041799,0.000000,,0
0,59,1.275598,-0.087106,-0.030990,0.035394,-0.031183,1.279498,0.200062,0.046598,0.046598,0.000000,,0
0,60,1.299588,-0.088023,-0.027332,0.034477,-0.027524,1.303488,0.200058,0.043906,0.043906,0.000000,,0
0,61,1.323580,-0.088825,-0.024259,0.033675,-0.037321,1.327480,0.200043,0.036754,0.036754,0.000000,,0
0,62,1.343576,-0.089462,-0.017210,0.033038,-0.030272,1.347476,0.200071,0.102061,0.102061,0.000000,,0
0,63,1.367574,-0.090227,-0.005431,0.032273,-0.018493,1.371474,0.200098,0.140114,0.140114,0.000000,,0
0,64,1.391574,-0.090944,0.007408,0.031556,-0.005654,1.395474,0.200059,0.151552,0.151552,0.000000,,0
0,65,1.415571,-0.091336,0.019346,0.031149,-0.031299,1.419502,0.199976,0.141709,0.141709,0.000000,,0
0,66,1.439561,-0.091579,0.038432,0.030883,-0.012212,1.443491,0.199868,0.230608,0.230608,0.000000,,0
0,67,1.463531,-0.091677,0.061085,0.030762,0.010441,1.467461,0.199642,0.276273,0.276273,0.000000,,0
0,68,1.487467,-0.091274,0.084111,0.031142,0.033467,1.491397,0.199389,0.284653,0.284653,0.000000,,0
0,69,1.511360,-0.090212,0.105133,0.031641,-0.008277,1.517315,0.199214,0.263417,0.263417,0.000000,,0
0,70,1.531226,-0.089047,0.126305,0.031526,0.012896,1.537215,0.198870,0.323884,0.323884,0.000000,,0
0,71,1.554991,-0.087190,0.153201,0.031851,0.039792,1.561051,0.198518,0.347439,0.347439,0.000000,,0
0,72,1.578661,-0.084615,0.178830,0.032898,0.065420,1.584837,0.198307,0.336385,0.336385,0.000000,,0
0,73,1.602229,-0.081272,0.201304,0.034718,0.087895,1.608571,0.198292,0.299257,0.299257,0.000000,,0
0,74,1.625700,-0.077200,0.219392,0.035439,0.017848,1.636765,0.198476,0.243600,0.243600,0.000000,,0
0,75,1.645183,-0.073520,0.236033,0.035407,0.034489,1.656593,0.198222,0.272877,0.272877,0.000000,,0
0,76,1.668460,-0.068673,0.256134,0.035812,0.054590,1.680366,0.198095,0.277594,0.277594,0.000000,,0
0,77,1.691620,-0.063275,0.274663,0.036780,0.073118,1.704127,0.198142,0.258784,0.258784,0.000000,,0
0,78,1.714668,-0.057329,0.290417,0.038308,0.088873,1.727881,0.198346,0.222242,0.222242,0.000000,,0
0,79,1.737621,-0.050880,0.302619,0.038020,-0.011879,1.756583,0.198673,0.173404,0.173404,0.000000,,0
0,80,1.756670,-0.045367,0.316936,0.037373,0.002438,1.776402,0.198102,0.248071,0.248071,0.000000,,0
0,81,1.779398,-0.038522,0.336968,0.036853,0.022470,1.800134,0.197751,0.291329,0.291329,0.000000,,0
0,82,1.801966,-0.031226,0.357606,0.036814,0.043108,1.823851,0.197637,0.303627,0.303627,0.000000,,0
0,83,1.820643,-0.024737,0.373898,0.037210,0.059400,1.843620,0.197728,0.290747,0.290747,0.000000,,0
0,84,1.842908,-0.016461,0.391359,0.035892,-0.048401,1.872030,0.197949,0.262305,0.262305,0.000000,,0
0,85,1.864984,-0.007856,0.414990,0.034263,-0.024770,1.895668,0.197242,0.361387,0.361387,0.000000,,0
0,86,1.886817,0.001191,0.441563,0.033138,0.001803,1.919274,0.196954,0.411749,0.411749,0.000000,,0
0,87,1.908376,0.010872,0.468374,0.032702,0.028614,1.942903,0.197006,0.422086,0.422086,0.000000,,0
0,88,1.926126,0.019464,0.489349,0.032905,0.049589,1.962623,0.197269,0.402095,0.402095,0.000000,,0
0,89,1.947182,0.030367,0.511869,0.031168,-0.053658,1.990366,0.197667,0.364736,0.364736,0.000000,,0
0,90,1.967944,0.041765,0.539037,0.029678,-0.026490,2.014006,0.197404,0.448600,0.448600,0.000000,,0
0,91,1.988363,0.053774,0.567733,0.028888,0.002206,2.037680,0.197567,0.481879,0.481879,0.000000,,0
0,92,2.008416,0.066471,0.595611,0.028875,0.030084,2.061415,0.197985,0.476849,0.476849,0.000000,,0
0,93,2.024852,0.077563,0.616926,0.029443,0.051398,2.081236,0.198435,0.444648,0.444648,0.000000,,0
0,94,2.044271,0.091414,0.639494,0.027752,-0.051521,2.108732,0.198925,0.398286,0.398286,0.000000,,0
0,95,2.063339,0.105795,0.665836,0.026690,-0.025179,2.132592,0.199210,0.474271,0.474271,0.000000,,0
0,96,2.078925,0.118235,0.688674,0.026350,-0.002341,2.152531,0.199652,0.501686,0.501686,0.000000,,0
0,97,2.097265,0.133716,0.715537,0.026601,0.024522,2.176530,0.200362,0.497909,0.497909,0.000000,,0
0,98,2.115296,0.149690,0.741291,0.027001,-0.075273,2.204051,0.201078,0.467593,0.467593,0.000000,,0
0,99,2.132894,0.166163,0.772244,0.025441,-0.044320,2.228105,0.200472,0.547532,0.547532,0.000000,,0
0,100,2.149824,0.183154,0.805244,0.024723,-0.011320,2.252081,0.199379,0.571816,0.571816,0.000000,,0
0,101,2.163493,0.197605,0.831411,0.024645,0.014847,2.271973,0.198699,0.556656,0.556656,0.000000,,0
0,102,2.179410,0.215450,0.860018,0.025250,0.043455,2.295877,0.199694,0.521035,0.521035,0.000000,,0
0,103,2.194862,0.233826,0.885218,0.025728,-0.057329,2.323114,0.200338,0.466753,0.466753,0.000000,,0
0,104,2.209926,0.252618,0.914283,0.024603,-0.028264,2.347173,0.201037,0.530099,0.530099,0.000000,,0
0,105,2.224570,0.271848,0.944833,0.024075,0.002286,2.371337,0.201718,0.544867,0.544867,0.000000,,0
0,106,2.236416,0.288199,0.969858,0.024116,0.027311,2.391529,0.202128,0.524917,0.524917,0.000000,,0
0,107,2.250182,0.308181,0.998185,0.024741,0.055638,2.415786,0.202419,0.486004,0.486004,0.000000,,0
0,108,2.263445,0.328515,1.023645,0.024581,-0.044640,2.443231,0.202452,0.428765,0.428765,0.000000,,0
0,109,2.274204,0.345720,1.048252,0.023440,-0.020033,2.463491,0.203125,0.490393,0.490393,0.000000,,0
0,110,2.286688,0.366699,1.079526,0.022605,0.011241,2.487889,0.203610,0.509263,0.509263,0.000000,,0
0,111,2.298610,0.388029,1.110345,0.022432,0.042060,2.512325,0.203767,0.491560,0.491560,0.000000,,0
0,112,2.309916,0.409678,1.138982,0.022952,0.070697,2.536742,0.203612,0.447909,0.447909,0.000000,,0
0,113,2.320587,0.431598,1.164099,0.022140,-0.029670,2.564029,0.203203,0.385927,0.385927,0.000000,,0
0,114,2.329191,0.450060,1.188600,0.020914,-0.005168,2.584360,0.203813,0.446288,0.446288,0.000000,,0
0,115,2.339062,0.472463,1.219844,0.019955,0.026075,2.608823,0.204051,0.465300,0.465300,0.000000,,0
0,116,2.348294,0.495122,1.250518,0.019685,0.056749,2.633289,0.203896,0.447767,0.447767,0.000000,,0
0,117,2.356812,0.518004,1.278701,0.020160,0.084932,2.657700,0.203446,0.403666,0.403666,0.000000,,0
0,118,2.364593,0.541068,1.302899,0.018794,-0.016660,2.684513,0.202810,0.340629,0.340629,0.000000,,0
0,119,2.370803,0.560415,1.327081,0.017594,0.007523,2.704797,0.203284,0.404120,0.404120,0.000000,,0
