episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001353,-0.112408,0.318446,0.010135,0.431856,8.792361,0.049033,-0.872886,-0.872886,0.000000,C-02;C-05,1
0,2,0.008574,-0.112500,0.247905,0.009912,0.298550,0.012464,0.111661,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.026124,-0.111973,0.183991,0.010456,0.234635,0.030014,0.175820,-0.863691,-0.863691,0.000000,C-02;C-05,1
0,4,0.049515,-0.111127,0.124478,0.011325,0.175123,0.053404,0.198508,-0.774383,-0.774383,0.000000,C-05,1
0,5,0.069408,-0.110421,0.080747,0.012049,0.131392,0.073296,0.199433,-0.659677,-0.659677,0.000000,C-05,1
0,6,0.093365,-0.109574,0.035778,0.012919,0.086423,0.097253,0.199981,-0.549045,-0.549045,0.000000,C-05,1
0,7,0.113360,-0.108869,0.006124,0.013631,0.019187,0.117260,0.200118,-0.423440,-0.423440,0.000000,C-05,1
0,8,0.133360,-0.108163,-0.010069,0.014337,0.002993,0.137260,0.200116,-0.226726,-0.226726,0.000000,C-06;C-05,1
0,9,0.153357,-0.107965,-0.018119,0.014535,-0.005057,0.157258,0.199972,-0.113312,-0.113312,0.000000,C-05,1
0,10,0.177353,-0.108212,-0.022086,0.014288,-0.009023,0.181253,0.199967,-0.046771,-0.046771,0.000000,C-05,1
0,11,0.201347,-0.108708,-0.022796,0.013792,-0.009734,0.203900,0.199993,-0.008166,-0.008166,0.000000,C-05,1
0,12,0.221342,-0.109130,-0.022043,0.013370,-0.021850,0.225242,0.199996,0.010996,0.010996,0.000000,C-05,1
0,13,0.241337,-0.109552,-0.018453,0.012948,-0.018261,0.245237,0.200010,0.051932,0.051932,0.000000,C-05,1
0,14,0.265334,-0.110059,-0.013365,0.012441,-0.013173,0.269234,0.200026,0.060614,0.060614,0.000000,C-05,1
0,15,0.289333,-0.110561,-0.008970,0.011939,-0.008777,0.293233,0.200032,0.052065,0.052065,0.000000,C-05,1
0,16,0.309332,-0.110875,-0.006276,0.011625,-0.006276,0.313232,0.200017,0.038115,0.038115,0.000000,C-05,1
0,17,0.329332,-0.111094,-0.004403,0.011406,-0.004403,0.333232,0.200008,0.026437,0.026437,0.000000,C-05,1
0,18,0.349332,-0.111243,-0.003186,0.011257,-0.003186,0.353232,0.200004,0.017134,0.017134,0.000000,C-05,1
0,19,0.373332,-0.111362,-0.002301,0.011138,-0.002301,0.377232,0.200002,0.010387,0.010387,0.000000,C-05,1
0,20,0.397332,-0.111440,-0.001830,0.011060,-0.001830,0.401232,0.200001,0.005511,0.005511,0.000000,C-05,1
0,21,0.417332,-0.111485,-0.001658,0.011015,-0.001658,0.421232,0.200000,0.002413,0.002413,0.000000,C-05,1
0,22,0.437332,-0.111521,-0.001603,0.010979,-0.001603,0.441232,0.200000,0.000769,0.000769,0.000000,C-05,1
0,23,0.457332,-0.111553,-0.001602,0.010947,-0.001602,0.461232,0.200000,0.000022,0.000022,0.000000,C-05,1
0,24,0.481332,-0.111591,-0.001619,0.010909,-0.001619,0.485232,0.200000,-0.000217,-0.000217,0.000000,C-05,1
0,25,0.501331,-0.111623,-0.001631,0.010877,-0.001631,0.503900,0.200000,-0.000180,-0.000180,0.000000,C-05,1
0,26,0.521331,-0.111656,-0.001635,0.010844,-0.001635,0.525232,0.200000,-0.000057,-0.000057,0.000000,C-05,1
0,27,0.541331,-0.111688,-0.001630,0.010812,-0.001630,0.545231,0.200000,0.000081,0.000081,0.000000,C-05,1
0,28,0.565331,-0.111727,-0.001614,0.010773,-0.001614,0.569231,0.200000,0.000203,0.000203,0.000000,C-05,1
0,29,0.589331,-0.111766,-0.001589,0.010734,-0.001589,0.593231,0.200000,0.000304,0.000304,0.000000,C-05,1
0,30,0.609331,-0.111799,-0.001563,0.010701,-0.001563,0.613231,0.200000,0.000374,0.000374,0.000000,C-05,1
0,31,0.633331,-0.111838,-0.001530,0.010662,-0.001530,0.637231,0.200000,0.000404,0.000404,0.000000,C-05,1
