episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000422,-0.030700,0.208657,0.091734,0.322066,8.789933,0.058293,-1.000000,-1.000000,0.000000,,0,1,1,0,0.122920,0.274525,0.4375
0,2,0.010707,-0.030834,0.132738,0.091581,0.183383,0.014519,0.122092,-1.000000,-1.000000,0.000000,,0,1,1,0,0.118231,0.212689,0.4583
0,3,0.029545,-0.031083,0.052919,0.091350,0.103564,0.033357,0.186541,-1.000000,-1.000000,0.000000,,0,1,1,0,0.112143,0.148047,0.5000
0,4,0.049433,-0.031352,-0.016813,0.091099,0.033832,0.053245,0.200001,-1.000000,-1.000000,0.000000,,0,1,1,0,0.104600,0.089136,0.5000
0,5,0.073398,-0.031678,-0.083338,0.090796,-0.032694,0.077211,0.199372,-0.798891,-0.798891,0.000000,C-06,0,1,1,0,0.098208,0.023451,0.5000
0,6,0.093309,-0.032535,-0.103043,0.089959,-0.052399,0.097123,0.199240,-0.259767,-0.259767,0.000000,C-06,0,1,1,0,0.092029,-0.071183,0.5000
0,7,0.113192,-0.034145,-0.112665,0.088355,-0.099603,0.117092,0.199490,-0.138272,-0.138272,0.000000,,0,1,1,0,0.089782,-0.099777,0.5417
0,8,0.133073,-0.036314,-0.104059,0.086186,-0.090997,0.136973,0.200116,0.152332,0.152332,0.000000,C-06,0,1,1,0,0.086982,-0.107387,0.5417
0,9,0.156938,-0.038861,-0.109614,0.083639,-0.096552,0.160838,0.199932,-0.081205,-0.081205,0.000000,C-06,0,1,1,0,0.085761,-0.105462,0.5625
0,10,0.180792,-0.041453,-0.110539,0.081047,-0.097477,0.184692,0.199960,-0.009928,-0.009928,0.000000,,0,1,1,0,0.082276,-0.101331,0.6042
0,11,0.200682,-0.043658,-0.098166,0.078842,-0.085104,0.203900,0.200242,0.206185,0.206185,0.000000,C-06,0,1,1,0,0.079910,-0.109856,0.6667
0,12,0.220588,-0.045670,-0.096517,0.076830,-0.096324,0.224488,0.200064,0.017220,0.017220,0.000000,C-06,0,1,1,0,0.078859,-0.101368,0.6667
0,13,0.244475,-0.048049,-0.097562,0.074451,-0.097370,0.248375,0.200034,-0.014731,-0.014731,0.000000,,0,1,1,0,0.076428,-0.094916,0.6458
0,14,0.268372,-0.050398,-0.087426,0.072102,-0.087233,0.272272,0.200186,0.134172,0.134172,0.000000,,0,1,1,0,0.074543,-0.097185,0.6042
0,15,0.288307,-0.052355,-0.073118,0.070145,-0.072925,0.292207,0.200411,0.217382,0.217382,0.000000,,0,1,1,0,0.073021,-0.092184,0.6042
0,16,0.308262,-0.054311,-0.060444,0.068189,-0.060444,0.312162,0.200581,0.185337,0.185337,0.000000,,0,1,1,0,0.071316,-0.078433,0.5417
0,17,0.328223,-0.055603,-0.066128,0.066897,-0.066128,0.332123,0.199959,-0.103906,-0.103906,0.000000,C-06,0,1,1,0,0.070154,-0.063909,0.5417
0,18,0.352165,-0.057103,-0.072183,0.065397,-0.072183,0.356065,0.199874,-0.073654,-0.073654,0.000000,,0,1,1,0,0.069420,-0.062297,0.5625
0,19,0.376119,-0.058827,-0.047641,0.063673,-0.047641,0.380019,0.200284,0.335016,0.335016,0.000000,C-06,0,1,1,0,0.066678,-0.071921,0.6250
0,20,0.396096,-0.059801,-0.050970,0.062699,-0.050970,0.399996,0.199971,-0.063193,-0.063193,0.000000,C-06,0,1,1,0,0.066207,-0.055544,0.6667
0,21,0.416066,-0.060757,-0.057365,0.061743,-0.057365,0.419966,0.199904,-0.095663,-0.095663,0.000000,,0,1,1,0,0.065835,-0.049504,0.6667
0,22,0.436035,-0.061898,-0.054476,0.060602,-0.054476,0.439935,0.200035,0.053493,0.053493,0.000000,,0,1,1,0,0.063891,-0.052846,0.6667
0,23,0.460009,-0.063285,-0.034708,0.059215,-0.034708,0.463910,0.200206,0.256618,0.256618,0.000000,C-06,0,1,1,0,0.062694,-0.053835,0.6250
0,24,0.479997,-0.064004,-0.037387,0.058496,-0.037387,0.483897,0.199981,-0.059561,-0.059561,0.000000,C-06,0,1,1,0,0.062900,-0.036718,0.5833
0,25,0.499985,-0.064752,-0.030488,0.057748,-0.030488,0.503885,0.200046,0.112527,0.112527,0.000000,C-06,0,1,1,0,0.062376,-0.040504,0.5833
0,26,0.519975,-0.065362,-0.032238,0.057138,-0.032238,0.523875,0.199987,-0.032854,-0.032854,0.000000,,0,1,1,0,0.062674,-0.036560,0.5625
0,27,0.543967,-0.066136,-0.016800,0.056364,-0.016800,0.547868,0.200074,0.202681,0.202681,0.000000,C-06,0,1,1,0,0.060702,-0.031335,0.6042
0,28,0.567962,-0.066538,-0.027310,0.055962,-0.027310,0.571862,0.199954,-0.146931,-0.146931,0.000000,C-06,0,1,1,0,0.061679,-0.023304,0.6250
0,29,0.587951,-0.066857,-0.037282,0.055643,-0.037282,0.591852,0.199891,-0.143789,-0.143789,0.000000,,0,1,1,0,0.060865,-0.023223,0.6250
0,30,0.611941,-0.067673,-0.018925,0.054827,-0.018925,0.615841,0.200083,0.249794,0.249794,0.000000,C-06,0,1,1,0,0.059224,-0.031069,0.6875
0,31,0.635939,-0.068512,-0.007448,0.053988,-0.007448,0.639839,0.200116,0.130274,0.130274,0.000000,,0,1,1,0,0.058624,-0.018936,0.6458
0,32,0.659935,-0.068720,-0.025343,0.053780,-0.025343,0.663835,0.199946,-0.237417,-0.237417,0.000000,C-06,0,1,1,0,0.056695,0.004343,0.6458
0,33,0.683931,-0.069310,-0.010733,0.053190,-0.010733,0.687831,0.200052,0.204209,0.204209,0.000000,C-06,0,1,1,0,0.048921,0.029717,0.6458
0,34,0.707930,-0.069916,-0.001589,0.052584,-0.001589,0.711830,0.200055,0.102115,0.102115,0.000000,,0,1,1,0,0.058247,-0.015648,0.5417
0,35,0.727929,-0.069961,-0.016243,0.052539,-0.016243,0.731829,0.199977,-0.232076,-0.232076,0.000000,C-06,0,1,1,0,0.050028,0.038987,0.5833
0,36,0.751921,-0.069994,-0.034153,0.052506,-0.034153,0.755821,0.199889,-0.213526,-0.213526,0.000000,,0,1,1,0,0.039608,0.092746,0.6042
0,37,0.775915,-0.070754,0.001004,0.051746,0.001004,0.779815,0.200113,0.496725,0.496725,0.000000,C-06,0,1,1,0,0.054966,-0.024409,0.6458
0,38,0.799914,-0.070738,-0.016151,0.051762,-0.016151,0.803814,0.199978,-0.258020,-0.258020,0.000000,C-06,0,1,1,0,0.046012,0.048101,0.6667
0,39,0.819910,-0.070683,-0.025802,0.051817,-0.025802,0.823810,0.199936,-0.130461,-0.130461,0.000000,,0,1,1,0,0.052400,0.011620,0.6667
0,40,0.843904,-0.071262,-0.017694,0.051238,-0.017694,0.847804,0.200032,0.111180,0.111180,0.000000,C-06,0,1,1,0,0.037210,0.090617,0.6875
0,41,0.867900,-0.071753,-0.015836,0.050747,-0.015836,0.871800,0.200013,0.017432,0.017432,0.000000,,0,1,1,0,0.043586,0.061837,0.6042
