episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.499029,-0.137234,0.026351,-0.014829,-0.024293,1.502915,0.053254,0.294177,0.294177,0.000000,,0
0,2,1.509535,-0.137075,0.062619,-0.015007,-0.050791,1.512479,0.116661,0.455896,0.444177,-0.011719,C-06,0
0,3,1.527615,-0.136801,0.109016,-0.015897,-0.004393,1.530540,0.179455,0.581996,0.581996,0.000000,,0
0,4,1.551135,-0.136179,0.156138,-0.016788,0.042728,1.554051,0.197859,0.605751,0.605751,0.000000,,0
0,5,1.570832,-0.134656,0.192235,-0.016536,0.078825,1.573805,0.197300,0.571259,0.571259,0.000000,,0
0,6,1.594297,-0.131596,0.230289,-0.014992,0.116879,1.597418,0.197008,0.513424,0.513424,0.000000,,0
0,7,1.613707,-0.128087,0.256585,-0.012739,0.143176,1.617014,0.197165,0.433734,0.433734,0.000000,,0
0,8,1.632999,-0.123811,0.277248,-0.011715,0.075704,1.635212,0.197566,0.345417,0.345417,0.000000,,0
0,9,1.652179,-0.119094,0.297541,-0.010671,0.095997,1.654935,0.197479,0.345017,0.345017,0.000000,,0
0,10,1.675044,-0.112818,0.319974,-0.008785,0.118429,1.678571,0.197566,0.321889,0.321889,0.000000,,0
0,11,1.697752,-0.105888,0.339087,-0.006227,0.137543,1.702175,0.197849,0.277626,0.277626,0.000000,,0
0,12,1.716572,-0.099646,0.351534,-0.003618,0.149989,1.721831,0.198279,0.218678,0.218678,0.000000,,0
0,13,1.735319,-0.093041,0.360261,-0.001362,0.045763,1.741356,0.198773,0.154063,0.154063,0.000000,,0
0,14,1.757717,-0.084964,0.374682,-0.000607,0.060184,1.765154,0.198298,0.215520,0.215520,0.000000,,0
0,15,1.779979,-0.076633,0.391103,0.000431,0.076605,1.788902,0.198063,0.247222,0.247222,0.000000,,0
0,16,1.798416,-0.069406,0.404984,0.001603,0.090486,1.808669,0.198033,0.252939,0.252939,0.000000,,0
0,17,1.816746,-0.061885,0.418095,0.003087,0.103598,1.828427,0.198144,0.240801,0.240801,0.000000,,0
0,18,1.834976,-0.054070,0.429711,0.004882,0.115213,1.848180,0.198359,0.214848,0.214848,0.000000,,0
0,19,1.856737,-0.044341,0.441235,0.004777,0.001475,1.872652,0.198649,0.178844,0.178844,0.000000,,0
0,20,1.878348,-0.034391,0.458890,0.004563,0.019130,1.896442,0.197971,0.278421,0.278421,0.000000,,0
0,21,1.896200,-0.025906,0.476492,0.004625,0.036733,1.916208,0.197641,0.335995,0.335995,0.000000,,0
0,22,1.913887,-0.017108,0.495207,0.005043,0.055447,1.935958,0.197580,0.360815,0.360815,0.000000,,0
0,23,1.931396,-0.007939,0.513628,0.005872,0.073868,1.955706,0.197715,0.359178,0.359178,0.000000,,0
0,24,1.952178,0.003561,0.534133,0.005853,-0.031394,1.980234,0.198002,0.337306,0.337306,0.000000,,0
0,25,1.969282,0.013487,0.555716,0.005078,-0.009811,1.999994,0.197668,0.433681,0.433681,0.000000,,0
0,26,1.986147,0.023782,0.579355,0.004744,0.013827,2.019751,0.197729,0.481202,0.481202,0.000000,,0
0,27,2.002753,0.034543,0.603107,0.004941,0.037580,2.039537,0.198044,0.490861,0.490861,0.000000,,0
0,28,2.022333,0.048074,0.630127,0.005886,0.064600,2.063319,0.198556,0.473294,0.473294,0.000000,,0
0,29,2.041552,0.062226,0.654360,0.006985,-0.036655,2.088042,0.199082,0.432002,0.432002,0.000000,,0
0,30,2.057279,0.074455,0.677539,0.006393,-0.013477,2.107956,0.199405,0.505642,0.505642,0.000000,,0
0,31,2.075761,0.089716,0.706376,0.006383,0.015361,2.131924,0.200076,0.533380,0.533380,0.000000,,0
0,32,2.093889,0.105549,0.734966,0.007039,0.043951,2.155984,0.201005,0.523386,0.523386,0.000000,,0
0,33,2.111637,0.121882,0.762338,0.008322,0.071323,2.180069,0.200708,0.487028,0.487028,0.000000,,0
0,34,2.128835,0.138668,0.787263,0.009586,-0.029301,2.205279,0.199982,0.432222,0.432222,0.000000,,0
0,35,2.145532,0.155829,0.815606,0.009154,-0.000958,2.229219,0.199143,0.495127,0.495127,0.000000,,0
0,36,2.159067,0.170402,0.839389,0.009257,0.022825,2.249108,0.199052,0.510824,0.510824,0.000000,,0
0,37,2.174854,0.188403,0.866508,0.010064,0.049944,2.273037,0.199915,0.497752,0.497752,0.000000,,0
0,38,2.190210,0.206882,0.891401,0.011512,0.074838,2.297020,0.200459,0.460074,0.460074,0.000000,,0
0,39,2.205201,0.225718,0.913736,0.012598,-0.028811,2.322640,0.200789,0.405555,0.405555,0.000000,,0
0,40,2.217425,0.241685,0.935680,0.012108,-0.006866,2.342743,0.201327,0.471993,0.471993,0.000000,,0
0,41,2.231735,0.261201,0.963923,0.012018,0.021376,2.366944,0.201911,0.496664,0.496664,0.000000,,0
0,42,2.245596,0.281103,0.992077,0.012518,0.049530,2.391192,0.202323,0.485260,0.485260,0.000000,,0
0,43,2.258975,0.301365,1.018565,0.013620,0.076019,2.415447,0.202499,0.447941,0.447941,0.000000,,0
0,44,2.269740,0.318493,1.038206,0.014237,-0.030079,2.437481,0.202392,0.392178,0.392178,0.000000,,0
0,45,2.282328,0.339335,1.066241,0.013246,-0.002044,2.461808,0.203127,0.460642,0.460642,0.000000,,0
0,46,2.294468,0.360512,1.096122,0.012808,0.027837,2.486215,0.203563,0.481169,0.481169,0.000000,,0
0,47,2.306058,0.382016,1.125611,0.013008,0.057326,2.510642,0.203673,0.465564,0.465564,0.000000,,0
0,48,2.317044,0.403814,1.152966,0.013881,0.084681,2.535037,0.203482,0.423885,0.423885,0.000000,,0
0,49,2.325712,0.422172,1.172837,0.013913,-0.020931,2.557142,0.203039,0.363638,0.363638,0.000000,,0
0,50,2.335789,0.444424,1.201370,0.012707,0.007602,2.581540,0.203700,0.430177,0.430177,0.000000,,0
0,51,2.345381,0.466932,1.231796,0.012047,0.038028,2.605998,0.203916,0.449642,0.449642,0.000000,,0
0,52,2.354343,0.489681,1.261668,0.012060,0.067900,2.630448,0.203747,0.432931,0.432931,0.000000,,0
0,53,2.362601,0.512639,1.289059,0.012807,0.095291,2.654835,0.203293,0.389702,0.389702,0.000000,,0
0,54,2.368910,0.531903,1.308554,0.012332,-0.011005,2.676710,0.202676,0.327505,0.327505,0.000000,,0
0,55,2.376171,0.555167,1.337117,0.011088,0.017559,2.701050,0.203161,0.395794,0.395794,0.000000,,0
0,56,2.382947,0.578595,1.367848,0.010355,0.048289,2.725427,0.203166,0.417242,0.417242,0.000000,,0
0,57,2.388064,0.598233,1.392966,0.010286,0.073408,2.745720,0.202851,0.401793,0.401793,0.000000,,0
0,58,2.393493,0.621910,1.420762,0.010919,0.101203,2.770003,0.202328,0.364142,0.364142,0.000000,,0
0,59,2.398119,0.645680,1.444488,0.010258,-0.000835,2.795594,0.201715,0.305355,0.305355,0.000000,,0
0,60,2.402387,0.669529,1.473648,0.009027,0.028325,2.819791,0.201865,0.370644,0.370644,0.000000,,0
0,61,2.406150,0.693448,1.504982,0.008307,0.059659,2.843993,0.201616,0.389756,0.389756,0.000000,,0
0,62,2.408706,0.713419,1.530395,0.008286,0.085073,2.864127,0.201198,0.371940,0.371940,0.000000,,0
0,63,2.410992,0.737410,1.558107,0.009040,0.112784,2.888215,0.200675,0.331705,0.331705,0.000000,,0
0,64,2.412395,0.761409,1.581013,0.008305,0.010216,2.913400,0.200219,0.270120,0.270120,0.000000,,0
0,65,2.413404,0.785402,1.608818,0.007296,0.038022,2.937392,0.199963,0.333537,0.333537,0.000000,,0
0,66,2.413839,0.809368,1.637748,0.006861,0.066952,2.961358,0.199571,0.352969,0.352969,0.000000,,0
0,67,2.413481,0.833290,1.664921,0.007219,0.094124,2.985280,0.199219,0.337453,0.337453,0.000000,,0
0,68,2.412281,0.857155,1.688393,0.008419,0.117597,3.009145,0.199024,0.296053,0.296053,0.000000,,0
0,69,2.410284,0.880962,1.706933,0.007428,0.010662,3.034080,0.199029,0.236664,0.236664,0.000000,,0
0,70,2.408391,0.900749,1.726735,0.006814,0.030464,3.053948,0.198619,0.309263,0.309263,0.000000,,0
0,71,2.405754,0.924407,1.752872,0.006451,0.056602,3.077750,0.198246,0.344131,0.344131,0.000000,,0
0,72,2.402460,0.947952,1.778537,0.006753,0.082267,3.101522,0.198029,0.343164,0.343164,0.000000,,0
0,73,2.398429,0.971377,1.801728,0.007801,0.105458,3.125268,0.198012,0.314649,0.314649,0.000000,,0
0,74,2.393680,0.994685,1.821105,0.006608,-0.000929,3.150004,0.198193,0.266158,0.266158,0.000000,,0
0,75,2.389472,1.014010,1.841754,0.005875,0.019719,3.169768,0.197589,0.346676,0.346676,0.000000,,0
0,76,2.384007,1.037044,1.869028,0.005437,0.046994,3.193438,0.197203,0.386128,0.386128,0.000000,,0
0,77,2.377862,1.059888,1.895957,0.005705,0.073922,3.217092,0.197094,0.387358,0.387358,0.000000,,0
0,78,2.370976,1.082534,1.920577,0.006739,0.098543,3.240739,0.197236,0.359643,0.359643,0.000000,,0
0,79,2.363381,1.104993,1.941586,0.005609,-0.006238,3.265261,0.197576,0.311062,0.311062,0.000000,,0
0,80,2.356743,1.123556,1.963027,0.004969,0.015202,3.284964,0.197016,0.387808,0.387808,0.000000,,0
0,81,2.348285,1.145604,1.990711,0.004743,0.042887,3.308578,0.196807,0.422727,0.422727,0.000000,,0
0,82,2.339138,1.167385,2.017751,0.005258,0.069927,3.332196,0.196918,0.419780,0.419780,0.000000,,0
0,83,2.330967,1.185331,2.038326,0.006270,0.090502,3.351888,0.197231,0.388873,0.388873,0.000000,,0
0,84,2.320562,1.206638,2.059801,0.005764,-0.013507,3.376409,0.197663,0.342711,0.342711,0.000000,,0
0,85,2.309695,1.227679,2.085578,0.005152,0.012270,3.400082,0.197350,0.419095,0.419095,0.000000,,0
0,86,2.298250,1.248406,2.112726,0.005197,0.039418,3.423760,0.197436,0.448374,0.448374,0.000000,,0
0,87,2.286152,1.268803,2.139000,0.005974,0.065692,3.447462,0.197775,0.441402,0.441402,0.000000,,0
0,88,2.275581,1.285553,2.158950,0.007170,0.085643,3.467232,0.198180,0.408221,0.408221,0.000000,,0
0,89,2.262377,1.305380,2.179842,0.006901,-0.019204,3.491987,0.198633,0.361158,0.361158,0.000000,,0
0,90,2.248691,1.324892,2.204981,0.006489,0.005935,3.515816,0.198715,0.442931,0.442931,0.000000,,0
0,91,2.234440,1.344036,2.231489,0.006749,0.032443,3.539680,0.199109,0.474935,0.474935,0.000000,,0
0,92,2.219589,1.362795,2.257224,0.007722,0.058178,3.563586,0.199630,0.469531,0.469531,0.000000,,0
0,93,2.206784,1.378141,2.276909,0.009048,0.077863,3.583529,0.200061,0.437758,0.437758,0.000000,,0
0,94,2.191019,1.396291,2.298275,0.008750,-0.026754,3.608721,0.200582,0.392359,0.392359,0.000000,,0
0,95,2.174825,1.414149,2.325054,0.008338,0.000025,3.632824,0.200939,0.481343,0.481343,0.000000,,0
0,96,2.160956,1.428639,2.349494,0.008536,0.024466,3.652881,0.200243,0.513479,0.513479,0.000000,,0
0,97,2.143896,1.445478,2.378878,0.009453,0.053849,3.676834,0.199354,0.509372,0.509372,0.000000,,0
0,98,2.126485,1.461826,2.405599,0.010961,0.080570,3.700670,0.198991,0.475009,0.475009,0.000000,,0
0,99,2.108604,1.477732,2.428710,0.010553,-0.021867,3.726002,0.199704,0.420996,0.420996,0.000000,,0
0,100,2.090248,1.493205,2.455805,0.010319,0.005227,3.750010,0.200358,0.502984,0.502984,0.000000,,0
0,101,2.074621,1.505794,2.479854,0.010570,0.029277,3.770075,0.200918,0.526984,0.526984,0.000000,,0
0,102,2.055479,1.520513,2.508679,0.011418,0.058102,3.794207,0.201493,0.516121,0.516121,0.000000,,0
