episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001787,-0.019680,0.174239,0.102643,0.287649,8.787862,0.044613,-0.747076,-0.747076,0.000000,,0
0,2,0.007687,-0.019824,0.104940,0.102587,0.155584,0.011488,0.108290,-0.899023,-0.899023,0.000000,C-06,0
0,3,0.024839,-0.020082,0.044671,0.102345,0.095316,0.028641,0.172340,-0.743302,-0.743302,0.000000,C-06,0
0,4,0.048251,-0.020435,-0.009296,0.102016,0.041349,0.052053,0.200018,-0.642478,-0.642478,0.000000,,0
0,5,0.068242,-0.020735,-0.045861,0.101734,0.004784,0.072044,0.199830,-0.524936,-0.524936,0.000000,,0
0,6,0.092194,-0.021096,-0.079549,0.101396,-0.028905,0.095997,0.199414,-0.412469,-0.412469,0.000000,,0
0,7,0.112114,-0.021742,-0.099453,0.100758,-0.086391,0.116014,0.199210,-0.296931,-0.296931,0.000000,,0
0,8,0.132007,-0.023372,-0.107026,0.099128,-0.093964,0.135907,0.199597,-0.112063,-0.112063,0.000000,C-06,0
0,9,0.151892,-0.025464,-0.107985,0.097036,-0.094923,0.155792,0.199946,-0.013537,-0.013537,0.000000,,0
0,10,0.175755,-0.027990,-0.105268,0.094510,-0.092206,0.179655,0.200001,0.034899,0.034899,0.000000,,0
0,11,0.199628,-0.030516,-0.100996,0.091984,-0.087934,0.203528,0.200087,0.054030,0.054030,0.000000,,0
0,12,0.219529,-0.032621,-0.097238,0.089879,-0.097045,0.223429,0.200161,0.056755,0.056755,0.000000,,0
0,13,0.239440,-0.034726,-0.091492,0.087774,-0.091300,0.243340,0.200267,0.086748,0.086748,0.000000,,0
0,14,0.263347,-0.037227,-0.084357,0.085273,-0.084164,0.267247,0.200320,0.089110,0.089110,0.000000,,0
0,15,0.287268,-0.039535,-0.078133,0.082965,-0.077940,0.291168,0.200258,0.077276,0.077276,0.000000,,0
0,16,0.307210,-0.041296,-0.073984,0.081204,-0.073984,0.311110,0.200193,0.061521,0.061521,0.000000,,0
0,17,0.327158,-0.042933,-0.070688,0.079567,-0.070688,0.331058,0.200145,0.048760,0.048760,0.000000,,0
0,18,0.347110,-0.044472,-0.068068,0.078028,-0.068068,0.351010,0.200110,0.038672,0.038672,0.000000,,0
0,19,0.371056,-0.046222,-0.065526,0.076278,-0.065526,0.374956,0.200085,0.031237,0.031237,0.000000,,0
0,20,0.395006,-0.047891,-0.063439,0.074609,-0.063439,0.398906,0.200067,0.025613,0.025613,0.000000,,0
0,21,0.414967,-0.049230,-0.061961,0.073270,-0.061961,0.418867,0.200055,0.021744,0.021744,0.000000,,0
0,22,0.434930,-0.050533,-0.060640,0.071967,-0.060640,0.438830,0.200048,0.019426,0.019426,0.000000,,0
0,23,0.454894,-0.051804,-0.059410,0.070696,-0.059410,0.458794,0.200044,0.018081,0.018081,0.000000,,0
0,24,0.478852,-0.053295,-0.057997,0.069205,-0.057997,0.482752,0.200041,0.017308,0.017308,0.000000,,0
0,25,0.498819,-0.054510,-0.056852,0.067990,-0.056852,0.502719,0.200039,0.016812,0.016812,0.000000,,0
0,26,0.518788,-0.055702,-0.055729,0.066798,-0.055729,0.522688,0.200038,0.016481,0.016481,0.000000,,0
0,27,0.538757,-0.056869,-0.054622,0.065631,-0.054622,0.542657,0.200037,0.016221,0.016221,0.000000,,0
0,28,0.562722,-0.058241,-0.053314,0.064259,-0.053314,0.566622,0.200035,0.015978,0.015978,0.000000,,0
0,29,0.586689,-0.059580,-0.052027,0.062920,-0.052027,0.590589,0.200034,0.015696,0.015696,0.000000,,0
0,30,0.606662,-0.060672,-0.050976,0.061828,-0.050976,0.610562,0.200032,0.015377,0.015377,0.000000,,0
0,31,0.630632,-0.061952,-0.049739,0.060548,-0.049739,0.634532,0.200031,0.015064,0.015064,0.000000,,0
0,32,0.654603,-0.063202,-0.048529,0.059298,-0.048529,0.658503,0.200030,0.014725,0.014725,0.000000,,0
0,33,0.678575,-0.064422,-0.047347,0.058078,-0.047347,0.682475,0.200028,0.014372,0.014372,0.000000,,0
0,34,0.702549,-0.065612,-0.046193,0.056888,-0.046193,0.703900,0.200027,0.014016,0.014016,0.000000,,0
0,35,0.726524,-0.066773,-0.045068,0.055727,-0.045068,0.730424,0.200026,0.013663,0.013663,0.000000,,0
0,36,0.746504,-0.067717,-0.044204,0.054783,-0.044204,0.750404,0.200023,0.012565,0.012565,0.000000,,0
0,37,0.770481,-0.068824,-0.043208,0.053676,-0.043208,0.774381,0.200022,0.012072,0.012072,0.000000,,0
0,38,0.794459,-0.069907,-0.042228,0.052593,-0.042228,0.798359,0.200021,0.011878,0.011878,0.000000,,0
0,39,0.818438,-0.070966,-0.041255,0.051534,-0.041255,0.822338,0.200020,0.011794,0.011794,0.000000,,0
0,40,0.838422,-0.071821,-0.040641,0.050679,-0.040641,0.842322,0.200015,0.008888,0.008888,0.000000,,0
0,41,0.862402,-0.072827,-0.039979,0.049673,-0.039979,0.866302,0.200013,0.008000,0.008000,0.000000,,0
0,42,0.886383,-0.073819,-0.039298,0.048681,-0.039298,0.890283,0.200013,0.008242,0.008242,0.000000,,0
0,43,0.910365,-0.074796,-0.038562,0.047704,-0.038562,0.914265,0.200014,0.008904,0.008904,0.000000,,0
0,44,0.930350,-0.075580,-0.038288,0.046920,-0.038288,0.934250,0.200006,0.003921,0.003921,0.000000,,0
0,45,0.954333,-0.076509,-0.038071,0.045991,-0.038071,0.958233,0.200004,0.002622,0.002622,0.000000,,0
0,46,0.978316,-0.077435,-0.037778,0.045065,-0.037778,0.982216,0.200006,0.003541,0.003541,0.000000,,0
0,47,1.002299,-0.078359,-0.037339,0.044141,-0.037339,1.003900,0.200008,0.005329,0.005329,0.000000,,0
0,48,1.026282,-0.079280,-0.036747,0.043220,-0.036747,1.030182,0.200011,0.007164,0.007164,0.000000,,0
0,49,1.046269,-0.080015,-0.036750,0.042485,-0.036750,1.050169,0.200000,-0.000127,-0.000127,0.000000,,0
0,50,1.070252,-0.080898,-0.036935,0.041602,-0.036935,1.074152,0.199999,-0.002256,-0.002256,0.000000,,0
0,51,1.094236,-0.081780,-0.037020,0.040720,-0.037020,1.098136,0.199998,-0.001016,-0.001016,0.000000,,0
0,52,1.118220,-0.082663,-0.036881,0.039837,-0.036881,1.122120,0.199999,0.001704,0.001704,0.000000,,0
