episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001035,-0.028916,0.118032,0.093474,0.231441,8.789207,0.052359,-0.610241,-0.610241,0.000000,,0
0,2,0.009380,-0.029063,0.057547,0.093350,0.108192,0.013190,0.116134,-0.759319,-0.759319,0.000000,,0
0,3,0.027464,-0.029325,0.005859,0.093105,0.056504,0.031274,0.179947,-0.620101,-0.620101,0.000000,,0
0,4,0.051173,-0.029672,-0.038141,0.092781,0.012504,0.054983,0.199891,-0.523014,-0.523014,0.000000,,0
0,5,0.071145,-0.029965,-0.066343,0.092508,-0.015698,0.074956,0.199601,-0.411292,-0.411292,0.000000,,0
0,6,0.095070,-0.030451,-0.091361,0.092044,-0.040716,0.098881,0.199282,-0.309384,-0.309384,0.000000,,0
0,7,0.114973,-0.031612,-0.105409,0.090888,-0.092347,0.118873,0.199329,-0.210617,-0.210617,0.000000,,0
0,8,0.134857,-0.033524,-0.109516,0.088976,-0.096454,0.138757,0.199766,-0.039322,-0.060617,-0.021295,C-06,0
0,9,0.154740,-0.035702,-0.107076,0.086798,-0.094014,0.158640,0.200043,0.038356,0.038356,0.000000,,0
0,10,0.178610,-0.038318,-0.100887,0.084182,-0.087825,0.182510,0.200168,0.078499,0.078499,0.000000,,0
0,11,0.202496,-0.040934,-0.094114,0.081566,-0.081052,0.203900,0.200299,0.085150,0.085150,0.000000,,0
0,12,0.222412,-0.043055,-0.089031,0.079445,-0.088838,0.226312,0.200282,0.076263,0.076263,0.000000,,0
0,13,0.242339,-0.045119,-0.082494,0.077381,-0.082301,0.246239,0.200349,0.098019,0.098019,0.000000,,0
0,14,0.266264,-0.047448,-0.074854,0.075052,-0.074661,0.270164,0.200312,0.094785,0.094785,0.000000,,0
0,15,0.290203,-0.049539,-0.068451,0.072961,-0.068259,0.294103,0.200237,0.078962,0.078962,0.000000,,0
0,16,0.310158,-0.051106,-0.064339,0.071394,-0.064339,0.314058,0.200169,0.060563,0.060563,0.000000,,0
0,17,0.330119,-0.052544,-0.061185,0.069956,-0.061185,0.334019,0.200121,0.046330,0.046330,0.000000,,0
0,18,0.350083,-0.053885,-0.058763,0.068615,-0.058763,0.353983,0.200088,0.035525,0.035525,0.000000,,0
0,19,0.374043,-0.055401,-0.056484,0.067099,-0.056484,0.377943,0.200066,0.027833,0.027833,0.000000,,0
0,20,0.398006,-0.056841,-0.054661,0.065659,-0.054661,0.401906,0.200051,0.022231,0.022231,0.000000,,0
0,21,0.417977,-0.057995,-0.053394,0.064505,-0.053394,0.421877,0.200041,0.018522,0.018522,0.000000,,0
