episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,11,-0.641930,-1.632695,-0.046369,-0.010195,-0.046369,2.197005,0.203025,0.744354,0.703811,-0.040542,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.013693,-0.103457,0.9167,0.0727,0.2609,3,ok
0,12,-0.621938,-1.635684,-0.004443,-0.013184,-0.004443,2.216997,0.201721,0.592097,0.592097,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.011753,-0.059913,0.9167,0.0668,0.2598,3,ok
0,13,-0.597942,-1.637602,0.033746,-0.015102,0.033746,2.240993,0.200242,0.140148,0.442097,0.301949,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009432,-0.017413,0.8958,0.0656,0.2605,3,ok
0,14,-0.577963,-1.637951,0.054807,-0.015451,0.054807,2.260973,0.199714,-0.716822,0.292097,1.008919,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005484,0.036770,0.8958,0.0626,0.2594,3,ok
0,15,-0.557999,-1.637363,0.065421,-0.014863,0.065421,2.280936,0.199714,-0.938787,0.142097,1.080885,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003644,0.057621,0.8542,0.0725,0.2590,3,ok
0,16,-0.538043,-1.636088,0.065704,-0.013588,0.065704,2.300893,0.200004,-0.951466,-0.007903,0.943563,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000830,0.070749,0.7917,0.0645,0.2589,3,ok
0,17,-0.514086,-1.634505,0.053635,-0.012005,0.053635,2.324849,0.200142,-0.939916,-0.157903,0.782013,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001566,0.071999,0.8542,0.0821,0.2614,3,ok
0,18,-0.490108,-1.632921,0.029342,-0.010421,0.029342,2.348827,0.200342,-0.831563,-0.307903,0.523660,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000063,0.062708,0.9583,0.0682,0.2600,3,ok
0,19,-0.470112,-1.631602,0.005219,-0.009102,0.005219,2.368824,0.200430,-0.349025,-0.349025,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000556,0.045921,0.9375,0.0656,0.2598,3,ok
0,20,-0.450112,-1.630780,-0.009618,-0.008280,-0.009618,2.388823,0.200101,-0.082748,-0.199025,-0.116278,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001857,0.036312,0.9375,0.0742,0.2600,3,ok
0,21,-0.430114,-1.630757,-0.014125,-0.008257,-0.014125,2.408822,0.199982,0.351287,-0.049025,-0.400313,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004193,0.005377,0.8958,0.0761,0.2604,3,ok
0,22,-0.406115,-1.631066,-0.006382,-0.008566,-0.006382,2.432820,0.200013,0.341064,0.100975,-0.240089,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004982,-0.005484,0.9167,0.0725,0.2611,3,ok
0,23,-0.386115,-1.631332,0.000241,-0.008832,0.000241,2.452820,0.200018,0.093022,0.093022,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003910,-0.002538,0.8958,0.0626,0.2584,3,ok
0,24,-0.366115,-1.631341,-0.002774,-0.008841,-0.002774,2.472820,0.199999,-0.171843,-0.056978,0.114865,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003912,0.004572,0.8750,0.0713,0.2611,3,ok
0,25,-0.346115,-1.631397,-0.001879,-0.008897,-0.001879,2.492820,0.200001,0.019771,0.019771,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003663,0.003366,0.8333,0.0740,0.2599,3,ok
0,26,-0.326115,-1.631459,0.005720,-0.008959,0.005720,2.512820,0.199998,0.117496,0.117496,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003984,0.004378,0.8958,0.0736,0.2596,3,ok
0,27,-0.306116,-1.631513,0.009863,-0.009013,0.009863,2.532820,0.199991,0.053037,0.053037,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002534,0.009881,0.9375,0.0610,0.2599,3,ok
0,28,-0.282117,-1.631312,0.007870,-0.008812,0.007870,2.556818,0.200002,-0.030804,-0.030804,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002432,0.015181,0.9375,0.0643,0.2599,3,ok
0,29,-0.262118,-1.631151,0.012692,-0.008651,0.012692,2.576817,0.199991,0.080021,0.080021,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002809,0.016069,0.9583,0.0724,0.2603,3,ok
0,30,-0.238121,-1.630962,0.017737,-0.008462,0.017737,2.600815,0.199976,0.058187,0.058187,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002381,0.018397,0.9583,0.0713,0.2606,3,ok
0,31,-0.214124,-1.630547,0.011943,-0.008047,0.011943,2.624812,0.200018,-0.081825,-0.081825,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001312,0.022706,0.9167,0.0668,0.2601,3,ok
0,32,-0.190125,-1.630111,0.005605,-0.007611,0.005605,2.648811,0.200029,-0.074429,-0.074429,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001126,0.019102,0.8958,0.0665,0.2591,3,ok
0,33,-0.166125,-1.629968,0.010540,-0.007468,0.010540,2.672810,0.199992,0.067645,0.067645,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001248,0.013425,0.8958,0.0654,0.2605,3,ok
0,34,-0.146127,-1.629815,0.012075,-0.007315,0.012075,2.692809,0.199993,0.017329,0.017329,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001152,0.013903,0.8333,0.0756,0.2600,3,ok
0,35,-0.122128,-1.629592,0.009103,-0.007092,0.009103,2.716807,0.200000,-0.039739,-0.039739,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000665,0.017624,0.8958,0.0764,0.2609,3,ok
0,36,-0.098130,-1.629378,0.015600,-0.006878,0.015600,2.740806,0.199985,0.086986,0.086986,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000263,0.017849,0.9167,0.0658,0.2591,3,ok
0,37,-0.074133,-1.629081,0.017732,-0.006581,0.017732,2.764802,0.199987,0.020387,0.020387,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000469,0.021105,0.9375,0.0653,0.2592,3,ok
0,38,-0.050137,-1.628679,0.017564,-0.006179,0.017564,2.785935,0.199998,-0.004032,-0.004032,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000710,0.023516,0.9583,0.0710,0.2606,3,ok
0,39,-0.030140,-1.628338,0.018565,-0.005838,0.018565,2.808795,0.199995,0.015694,0.015694,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001045,0.022656,0.9167,0.0692,0.2612,3,ok
0,40,-0.006145,-1.627902,0.018850,-0.005402,0.018850,2.832791,0.199998,0.002285,0.002285,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001235,0.022278,0.9167,0.0694,0.2603,3,ok
0,41,0.017853,-1.627461,0.007580,-0.004961,0.007580,2.856789,0.200027,-0.155037,-0.147715,0.007322,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002446,0.025472,0.8958,0.0670,0.2592,3,ok
0,42,0.041853,-1.627094,0.002842,-0.004594,0.002842,2.880788,0.200017,-0.048531,-0.048531,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002711,0.023783,0.8958,0.0619,0.2599,3,ok
0,43,0.065852,-1.626991,0.010642,-0.004491,0.010642,2.904788,0.199991,0.183381,0.101469,-0.081912,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000337,0.007991,0.8542,0.0905,0.2634,3,ok
0,44,0.085850,-1.626915,0.016705,-0.004415,0.016705,2.924786,0.199975,0.084959,0.084959,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002485,0.015685,0.9167,0.0650,0.2600,3,ok
0,45,0.109848,-1.626526,0.012358,-0.004026,0.012358,2.948783,0.200014,-0.089638,-0.065041,0.024597,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003314,0.020851,0.9792,0.0604,0.2588,3,ok
0,46,0.133846,-1.626111,0.008824,-0.003611,0.008824,2.972782,0.200022,-0.039790,-0.039790,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003896,0.023167,0.9375,0.0579,0.2586,3,ok
0,47,0.153845,-1.625896,0.015452,-0.003396,0.015452,2.992780,0.199988,0.146658,0.110210,-0.036449,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002111,0.016224,0.9583,0.0770,0.2612,3,ok
0,48,0.177841,-1.625653,0.020555,-0.003153,0.020555,3.016776,0.199969,0.056792,0.056792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003452,0.020722,0.9167,0.0714,0.2609,3,ok
0,49,0.201837,-1.625173,0.013802,-0.002673,0.013802,3.040772,0.200023,-0.149150,-0.093208,0.055942,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004383,0.024420,0.9375,0.0700,0.2600,3,ok
0,50,0.225836,-1.624675,0.008269,-0.002175,0.008269,3.064771,0.200036,-0.063385,-0.063385,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004856,0.021044,0.8958,0.0646,0.2599,3,ok
0,51,0.249835,-1.624456,0.008017,-0.001956,0.008017,3.086335,0.200000,0.001924,0.001924,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004542,0.014992,0.8542,0.0714,0.2600,3,ok
0,52,0.269834,-1.624292,0.008637,-0.001792,0.008637,3.108770,0.199999,0.009656,0.009656,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004039,0.014480,0.8333,0.0792,0.2601,3,ok
0,53,0.293833,-1.624096,0.010442,-0.001596,0.010442,3.132768,0.199996,0.022348,0.022348,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005055,0.015233,0.9167,0.0665,0.2594,3,ok
0,54,0.317832,-1.623883,0.011319,-0.001383,0.011319,3.156767,0.199996,0.009543,0.009543,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005448,0.016379,0.9375,0.0637,0.2590,3,ok
0,55,0.341830,-1.623658,0.014563,-0.001158,0.014563,3.180765,0.199988,0.041188,0.041188,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005174,0.018732,0.9583,0.0721,0.2609,3,ok
0,56,0.361828,-1.623377,0.013044,-0.000877,0.013044,3.200763,0.200003,-0.026659,-0.026659,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005522,0.017553,0.9167,0.0741,0.2604,3,ok
0,57,0.385826,-1.623032,0.010159,-0.000532,0.010159,3.224761,0.200010,-0.034919,-0.034919,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007156,0.019159,0.9375,0.0513,0.2617,3,ok
0,58,0.409825,-1.622687,0.007449,-0.000187,0.007449,3.248761,0.200015,-0.031894,-0.031894,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005943,0.018500,0.8958,0.0730,0.2594,3,ok
0,59,0.433824,-1.622454,0.009851,0.000046,0.009851,3.272760,0.199999,0.034151,0.034151,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006260,0.014346,0.8958,0.0685,0.2587,3,ok
0,60,0.453823,-1.622254,0.010074,0.000246,0.010074,3.292759,0.200000,0.000109,0.000109,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006656,0.015403,0.8333,0.0765,0.2600,3,ok
0,61,0.477822,-1.622013,0.009635,0.000487,0.009635,3.316757,0.200001,-0.005634,-0.005634,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007012,0.014722,0.8333,0.0698,0.2602,3,ok
0,62,0.501821,-1.621771,0.012978,0.000729,0.012978,3.340756,0.199994,0.043509,0.043509,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007727,0.016198,0.9167,0.0631,0.2596,3,ok
0,63,0.525818,-1.621528,0.014858,0.000972,0.014858,3.364754,0.199989,0.020418,0.020418,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009454,0.018631,0.9375,0.0429,0.2589,3,ok
0,64,0.549816,-1.621236,0.013063,0.001264,0.013063,3.386635,0.199998,-0.024009,-0.024009,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009685,0.020857,0.9583,0.0437,0.2592,3,ok
0,65,0.573814,-1.620943,0.013247,0.001557,0.013247,3.412749,0.199998,0.004825,0.004825,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010261,0.017497,0.9167,0.0344,0.2584,3,ok
0,66,0.597812,-1.620648,0.007043,0.001852,0.007043,3.436735,0.200010,-0.079092,-0.079092,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010946,0.019151,0.9375,0.0327,0.2581,3,ok
0,67,0.621812,-1.620481,0.006903,0.002019,0.006903,3.460747,0.200000,0.004663,0.004663,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010944,0.016077,0.8958,0.0300,0.2591,3,ok
0,68,0.645811,-1.620324,0.007737,0.002176,0.007737,3.484747,0.199998,0.010194,0.010194,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014894,0.013433,0.8542,-0.0269,0.2673,3,ok
0,69,0.669811,-1.620167,0.007291,0.002333,0.007291,3.508746,0.199999,-0.006394,-0.006394,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022516,0.012005,0.8333,-0.1283,0.2639,3,ok
0,70,0.689810,-1.620036,0.005670,0.002464,0.005670,3.528746,0.200001,-0.024840,-0.024840,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022893,0.013163,0.8958,-0.1408,0.2646,3,ok
0,71,0.713809,-1.619883,0.010163,0.002617,0.010163,3.552745,0.199994,0.059474,0.059474,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020361,0.012585,0.9792,-0.1227,0.2697,3,ok
0,72,0.737808,-1.619702,0.011877,0.002798,0.011877,3.576743,0.199993,0.017149,0.017149,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021566,0.016328,0.9583,-0.1348,0.2668,3,ok
0,73,0.757807,-1.619522,0.009825,0.002978,0.009825,3.596742,0.199998,-0.033440,-0.033440,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022126,0.019883,0.9375,-0.1412,0.2667,3,ok
0,74,0.781806,-1.619303,0.006206,0.003197,0.006206,3.620741,0.200004,-0.043690,-0.043690,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022386,0.018347,0.9375,-0.1491,0.2666,3,ok
0,75,0.805806,-1.619085,0.002735,0.003415,0.002735,3.644741,0.200007,-0.040730,-0.040730,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021607,0.011224,0.9167,-0.1451,0.2665,3,ok
0,76,0.829805,-1.618993,0.003728,0.003507,0.003728,3.668741,0.200000,0.016069,0.016069,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021075,0.010008,0.9167,-0.1375,0.2662,3,ok
0,77,0.853805,-1.618912,0.000982,0.003588,0.000982,3.692741,0.200001,-0.036048,-0.036048,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019782,0.009115,0.8750,-0.1348,0.2682,3,ok
0,78,0.873805,-1.618892,0.003538,0.003608,0.003538,3.712741,0.199999,0.043957,0.043957,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019300,0.008470,0.8958,-0.1402,0.2641,3,ok
0,79,0.897805,-1.618807,0.000441,0.003693,0.000441,3.736741,0.200001,-0.041979,-0.041979,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018625,0.010139,0.9167,-0.1365,0.2632,3,ok
0,80,0.921805,-1.618796,0.002750,0.003704,0.002750,3.760741,0.199999,0.033159,0.033159,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019798,0.007031,0.9167,-0.1696,0.2680,3,ok
0,81,0.945805,-1.618792,0.007060,0.003708,0.007060,3.784740,0.199995,0.052511,0.052511,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013152,0.009602,0.9792,-0.0721,0.2582,3,ok
0,82,0.969804,-1.618627,0.006357,0.003873,0.006357,3.808740,0.200001,-0.013358,-0.013358,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014898,0.014331,0.8958,-0.0995,0.2618,3,ok
0,83,0.989804,-1.618479,0.003758,0.004021,0.003758,3.828740,0.200004,-0.039458,-0.039458,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013369,0.012297,0.9792,-0.0725,0.2585,3,ok
0,84,1.013804,-1.618302,0.000350,0.004198,0.000350,3.852740,0.200005,-0.040220,-0.040220,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011513,0.011404,0.9375,-0.0570,0.2603,3,ok
0,85,1.037804,-1.618261,0.002208,0.004239,0.002208,3.876740,0.200000,0.026513,0.026513,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010594,0.006725,0.8958,-0.0534,0.2612,3,ok
0,86,1.057804,-1.618234,0.005539,0.004266,0.005539,3.896739,0.199997,0.049224,0.049224,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010874,0.005536,0.8542,-0.0779,0.2725,3,ok
0,87,1.081803,-1.618203,0.010429,0.004297,0.010429,3.920739,0.199990,0.058570,0.058570,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010886,0.010859,0.9167,-0.0776,0.2676,3,ok
0,88,1.105802,-1.617980,0.011219,0.004520,0.011219,3.944737,0.199998,0.004894,0.004894,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014439,0.016464,0.9792,-0.1249,0.2727,3,ok
0,89,1.129800,-1.617730,0.011626,0.004770,0.011626,3.968736,0.199998,0.004831,0.004831,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012708,0.019119,0.9375,-0.1052,0.2742,3,ok
0,90,1.153799,-1.617475,0.010376,0.005025,0.010376,3.992734,0.200000,-0.016421,-0.016421,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011971,0.020442,0.9583,-0.0933,0.2722,3,ok
0,91,1.173798,-1.617262,0.004818,0.005238,0.004818,4.012733,0.200009,-0.086444,-0.086444,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010267,0.034578,0.9167,-0.0706,0.2727,3,ok
0,92,1.197798,-1.617148,0.004773,0.005352,0.004773,4.036733,0.200000,0.007343,0.007343,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008295,0.041450,0.9375,-0.0490,0.2729,3,ok
0,93,1.221798,-1.617047,0.001560,0.005453,0.001560,4.060733,0.200001,-0.041309,-0.041309,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008312,0.046737,0.9167,-0.0491,0.2721,3,ok
0,94,1.245797,-1.616946,-0.010285,0.005554,-0.010285,4.084733,0.199992,-0.149202,-0.149202,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008242,0.046169,0.8542,-0.0396,0.2711,3,ok
0,95,1.269795,-1.617087,-0.013300,0.005413,-0.013300,4.108731,0.199988,-0.026501,-0.026501,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007822,0.035145,0.8542,-0.0352,0.2721,3,ok
0,96,1.289794,-1.617307,-0.006057,0.005193,-0.006057,4.128730,0.200009,0.120218,0.120218,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005939,0.035908,0.9375,-0.0193,0.2707,3,ok
0,97,1.313794,-1.617579,-0.001281,0.004921,0.000777,4.152730,0.200013,0.050555,0.050555,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006158,0.037335,0.9792,-0.0139,0.2686,3,ok
0,98,1.337794,-1.617641,-0.008709,0.004859,-0.006651,4.176729,0.199993,-0.305229,-0.099445,0.205783,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005458,0.051742,0.9375,0.0127,0.2700,3,ok
0,99,1.357791,-1.617680,-0.024899,0.004820,-0.018710,4.196727,0.199943,-0.351476,-0.249445,0.102030,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005658,0.046118,0.9583,0.0305,0.2691,3,ok
0,100,1.381780,-1.617902,-0.034240,0.004598,-0.028051,4.220716,0.199904,0.079928,-0.099445,-0.179373,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004351,0.050604,0.8958,0.0451,0.2715,3,ok
0,101,1.405767,-1.618687,-0.031128,0.003891,-0.017092,4.244663,0.200020,0.158441,0.050555,-0.107886,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002600,0.033259,0.9375,0.0659,0.2738,3,ok
0,102,1.429757,-1.619512,-0.024552,0.003313,-0.010516,4.268661,0.200056,0.080921,0.080921,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003811,0.043222,0.8958,0.0671,0.2721,3,ok
0,103,1.453749,-1.620108,-0.029298,0.003035,-0.005861,4.292626,0.199974,-0.169361,-0.069079,0.100282,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003628,0.047750,0.8542,0.0832,0.2711,3,ok
0,104,1.473739,-1.620588,-0.034065,0.002968,-0.010629,4.312622,0.199944,-0.068781,-0.068781,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002768,0.052070,0.8958,0.1176,0.2745,3,ok
0,105,1.497726,-1.621397,-0.031662,0.002654,-0.008226,4.334148,0.200018,0.037217,0.037217,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004137,0.045328,0.9583,0.1178,0.2726,3,ok
0,106,1.521715,-1.622225,-0.029516,0.002814,0.005314,4.360573,0.200031,0.024877,0.024877,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000122,0.041353,0.9792,0.2088,0.2621,3,ok
0,107,1.545701,-1.622981,-0.038477,0.002999,-0.003648,4.382586,0.199953,-0.120985,-0.120985,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000276,0.045095,0.9583,0.2514,0.2563,3,ok
0,108,1.569684,-1.623908,-0.037025,0.003215,0.008409,4.408547,0.200016,0.126932,0.029015,-0.097916,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000966,0.034456,0.9167,0.2393,0.2582,3,ok
0,109,1.589673,-1.624692,-0.027410,0.003371,0.018024,4.428551,0.200075,0.153271,0.153271,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000966,0.034456,0.9167,0.2393,0.2582,3,ok
0,110,1.613664,-1.625362,-0.026407,0.004038,0.029444,4.452508,0.200004,-0.009394,0.003271,0.012664,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004850,0.039658,0.9167,0.2189,0.2657,3,ok
0,111,1.637652,-1.626012,-0.037455,0.004755,0.018396,4.476494,0.199937,-0.280477,-0.146729,0.133748,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006305,0.046605,0.8542,0.2347,0.2703,3,ok
0,112,1.657631,-1.626553,-0.055485,0.005452,0.007039,4.496437,0.199777,-0.272405,-0.272405,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004976,0.042467,0.8333,0.2567,0.2759,3,ok
0,113,1.681586,-1.627430,-0.066307,0.006092,-0.003783,4.520399,0.199740,-0.092044,-0.122405,-0.030361,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002582,0.033809,0.8750,0.3019,0.2825,3,ok
0,114,1.705533,-1.628981,-0.064998,0.006198,0.003789,4.544339,0.200018,0.361107,0.027595,-0.333512,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004642,0.010333,0.9583,0.2998,0.2775,3,ok
0,115,1.729492,-1.630576,-0.051616,0.006349,0.017170,4.568350,0.200168,0.367966,0.177595,-0.190371,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000864,0.008401,0.9792,0.3756,0.2710,3,ok
0,116,1.753472,-1.632170,-0.025752,0.006500,0.047241,4.592384,0.200368,0.335159,0.327595,-0.007564,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001585,0.014013,0.9375,0.4509,0.2657,3,ok
