episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001284,0.032199,-0.031978,0.154447,0.081431,8.785027,0.049007,-0.363411,-0.363411,0.000000,C-01,0
0,2,0.008712,0.032048,-0.071883,0.154460,-0.021238,0.012463,0.112361,-0.489539,-0.489539,0.000000,C-01,0
0,3,0.026290,0.031777,-0.103264,0.154206,-0.052620,0.030042,0.175340,-0.390490,-0.390490,0.000000,C-01,0
0,4,0.049708,0.030505,-0.129242,0.152957,-0.078597,0.053461,0.198824,-0.329515,-0.329515,0.000000,C-01,0
0,5,0.069519,0.028698,-0.146087,0.151168,-0.095443,0.073273,0.198876,-0.259500,-0.259500,0.000000,C-01,0
0,6,0.093237,0.025827,-0.160570,0.148320,-0.109925,0.096994,0.199066,-0.187643,-0.187643,0.000000,C-01,0
0,7,0.112968,0.022961,-0.168028,0.145461,-0.154966,0.116868,0.199373,-0.116381,-0.116381,0.000000,C-01,0
0,8,0.132689,0.019654,-0.165974,0.142154,-0.152912,0.136589,0.200007,0.034268,0.034268,0.000000,C-06;C-01,0
0,9,0.156374,0.015681,-0.158408,0.138181,-0.145345,0.160274,0.200241,0.099953,0.099953,0.000000,C-01,0
0,10,0.176135,0.012370,-0.150952,0.134870,-0.137890,0.180035,0.200466,0.116797,0.116797,0.000000,C-01,0
0,11,0.199877,0.008417,-0.142316,0.130917,-0.129254,0.203777,0.200606,0.111957,0.111957,0.000000,C-01,0
0,12,0.219684,0.005295,-0.136069,0.127795,-0.135876,0.223584,0.200502,0.096617,0.096617,0.000000,C-01,0
0,13,0.239509,0.002254,-0.128623,0.124754,-0.128431,0.243409,0.200581,0.115002,0.115002,0.000000,C-01,0
0,14,0.259352,-0.000644,-0.121434,0.121856,-0.121241,0.263252,0.200532,0.110300,0.110300,0.000000,C-01,0
0,15,0.283186,-0.003889,-0.113848,0.118611,-0.113656,0.287086,0.200439,0.096445,0.096445,0.000000,C-01,0
0,16,0.303063,-0.006404,-0.108671,0.116096,-0.108479,0.303900,0.200340,0.078574,0.078574,0.000000,C-01,0
0,17,0.322949,-0.008770,-0.104470,0.113730,-0.104470,0.326849,0.200264,0.063573,0.063573,0.000000,,0
0,18,0.342844,-0.011020,-0.100996,0.111480,-0.100996,0.346744,0.200210,0.052447,0.052447,0.000000,,0
0,19,0.366726,-0.013598,-0.097489,0.108902,-0.097489,0.370626,0.200170,0.044043,0.044043,0.000000,,0
0,20,0.390615,-0.016070,-0.094500,0.106430,-0.094500,0.394515,0.200140,0.037459,0.037459,0.000000,,0
0,21,0.410528,-0.018060,-0.092320,0.104440,-0.092320,0.414428,0.200119,0.032737,0.032737,0.000000,,0
0,22,0.430444,-0.019999,-0.090336,0.102501,-0.090336,0.434344,0.200106,0.029770,0.029770,0.000000,,0
0,23,0.450365,-0.021892,-0.088473,0.100608,-0.088473,0.454265,0.200098,0.027922,0.027922,0.000000,,0
0,24,0.474273,-0.024110,-0.086329,0.098390,-0.086329,0.478173,0.200091,0.026751,0.026751,0.000000,,0
0,25,0.494200,-0.025917,-0.084597,0.096583,-0.084597,0.498100,0.200087,0.025898,0.025898,0.000000,,0
0,26,0.514130,-0.027688,-0.082905,0.094812,-0.082905,0.518030,0.200083,0.025283,0.025283,0.000000,,0
0,27,0.534062,-0.029424,-0.081245,0.093076,-0.081245,0.537962,0.200080,0.024784,0.024784,0.000000,,0
0,28,0.557985,-0.031462,-0.079286,0.091038,-0.079286,0.561885,0.200077,0.024333,0.024333,0.000000,,0
0,29,0.581912,-0.033451,-0.077364,0.089049,-0.077364,0.585812,0.200074,0.023837,0.023837,0.000000,,0
0,30,0.601853,-0.035072,-0.075797,0.087428,-0.075797,0.603900,0.200071,0.023304,0.023304,0.000000,,0
0,31,0.625786,-0.036974,-0.073954,0.085526,-0.073954,0.629686,0.200068,0.022814,0.022814,0.000000,,0
0,32,0.649722,-0.038831,-0.072153,0.083669,-0.072153,0.653622,0.200065,0.022274,0.022274,0.000000,,0
0,33,0.673661,-0.040642,-0.070393,0.081858,-0.070393,0.677561,0.200062,0.021723,0.021723,0.000000,,0
0,34,0.697603,-0.042410,-0.068677,0.080090,-0.068677,0.701503,0.200059,0.021172,0.021172,0.000000,,0
0,35,0.721547,-0.044135,-0.067003,0.078365,-0.067003,0.725447,0.200056,0.020629,0.020629,0.000000,,0
0,36,0.741503,-0.045537,-0.065693,0.076963,-0.065693,0.745403,0.200052,0.019334,0.019334,0.000000,,0
0,37,0.765453,-0.047183,-0.064174,0.075317,-0.064174,0.769353,0.200049,0.018676,0.018676,0.000000,,0
0,38,0.789405,-0.048791,-0.062683,0.073709,-0.062683,0.793305,0.200047,0.018318,0.018318,0.000000,,0
0,39,0.813358,-0.050363,-0.061211,0.072137,-0.061211,0.817259,0.200045,0.018071,0.018071,0.000000,,0
0,40,0.833322,-0.051636,-0.060195,0.070864,-0.060195,0.837222,0.200037,0.014921,0.014921,0.000000,,0
0,41,0.857279,-0.053133,-0.059063,0.069367,-0.059063,0.861179,0.200033,0.013864,0.013864,0.000000,,0
0,42,0.881238,-0.054603,-0.057923,0.067897,-0.057923,0.885138,0.200033,0.013965,0.013965,0.000000,,0
0,43,0.905198,-0.056047,-0.056739,0.066453,-0.056739,0.909099,0.200034,0.014499,0.014499,0.000000,,0
0,44,0.925167,-0.057212,-0.056104,0.065288,-0.056104,0.929067,0.200021,0.009268,0.009268,0.000000,,0
0,45,0.949129,-0.058588,-0.055464,0.063912,-0.055464,0.953029,0.200018,0.007814,0.007814,0.000000,,0
0,46,0.973093,-0.059951,-0.054759,0.062549,-0.054759,0.976993,0.200019,0.008621,0.008621,0.000000,,0
0,47,0.997057,-0.061302,-0.053916,0.061198,-0.053916,1.000958,0.200023,0.010317,0.010317,0.000000,,0
0,48,1.021023,-0.062640,-0.052928,0.059860,-0.052928,1.024923,0.200026,0.012073,0.012073,0.000000,,0
0,49,1.040995,-0.063714,-0.052611,0.058786,-0.052611,1.044895,0.200010,0.004568,0.004568,0.000000,,0
0,50,1.064962,-0.064985,-0.052421,0.057515,-0.052421,1.068862,0.200005,0.002306,0.002306,0.000000,,0
0,51,1.088929,-0.066253,-0.052140,0.056247,-0.052140,1.092830,0.200007,0.003433,0.003433,0.000000,,0
0,52,1.112897,-0.067521,-0.051645,0.054979,-0.051645,1.116797,0.200012,0.006065,0.006065,0.000000,,0
