episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837244,-1.611232,-0.018880,0.011268,-0.018880,2.001692,0.040011,0.256078,0.256078,0.000000,,0,0,0,1,1,0,0.017733,-0.034499,0.7500,-0.0445,0.2695,2,ok
0,2,-0.828309,-1.611097,-0.004085,0.011403,-0.004085,2.010627,0.103625,0.169724,0.169724,0.000000,,0,0,0,1,1,0,0.019167,-0.027024,0.7500,-0.0620,0.2682,2,ok
0,3,-0.811751,-1.611173,-0.012802,0.011327,-0.012802,2.027184,0.167206,-0.126279,-0.126279,0.000000,C-06,0,0,0,1,1,0,0.020060,-0.009821,0.7500,-0.0311,0.2690,2,ok
0,4,-0.792658,-1.611329,-0.041451,0.011171,-0.041451,2.046278,0.199849,-0.458721,-0.458721,0.000000,C-06,0,0,0,1,1,0,0.019736,-0.011755,0.7500,-0.0344,0.2682,2,ok
0,5,-0.768710,-1.611532,-0.088655,0.010968,-0.088655,2.070225,0.199259,-0.591228,-0.591228,0.000000,,0,0,0,1,1,0,0.019426,-0.021021,0.7500,-0.0508,0.2675,2,ok
0,6,-0.748767,-1.613149,-0.043072,0.009351,-0.043072,2.090168,0.200565,0.952371,0.952371,0.000000,C-06,0,0,0,1,1,0,0.014581,-0.054564,0.7083,-0.0411,0.2676,2,ok
0,7,-0.728772,-1.614919,0.026562,0.007581,0.026562,2.110163,0.200730,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.011859,-0.070889,0.7708,-0.0486,0.2679,2,ok
0,8,-0.704803,-1.616132,0.069535,0.006368,0.069535,2.134132,0.199623,0.488667,0.488667,0.000000,C-06,0,0,0,1,1,0,0.018643,-0.005128,0.7292,-0.0516,0.2665,2,ok
0,9,-0.684877,-1.616128,0.099072,0.006372,0.099072,2.154058,0.199865,0.022766,0.022766,0.000000,C-06,0,0,0,1,1,0,0.025135,0.065155,0.7708,-0.0455,0.2676,3,ok
0,10,-0.660996,-1.613786,0.099795,0.008714,0.099795,2.177940,0.199969,0.008259,0.008259,0.000000,,0,0,0,1,1,0,0.027599,0.101212,0.7292,-0.0155,0.2675,3,ok
0,11,-0.641091,-1.611824,0.095041,0.010676,0.095041,2.197844,0.200056,-0.078564,-0.078564,0.000000,,0,0,0,1,1,0,0.030762,0.098126,0.6875,-0.0293,0.2686,3,ok
