episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001294,-0.140014,-0.004798,-0.017611,0.045847,0.002623,0.050088,0.019808,0.019808,0.000000,,0,1,1,0,-0.012578,-0.008990,0.6042
0,2,0.008850,-0.139981,-0.003554,-0.017568,0.047090,0.012767,0.113684,0.014057,0.014057,0.000000,,0,1,1,0,-0.012721,-0.006042,0.6042
0,3,0.026626,-0.140025,-0.004339,-0.017596,0.046305,0.030543,0.177285,-0.012125,-0.012125,0.000000,,0,1,1,0,-0.012429,-0.006033,0.6250
0,4,0.046245,-0.140136,-0.008629,-0.017688,0.042016,0.050162,0.199996,-0.067910,-0.067910,0.000000,,0,1,1,0,-0.012796,-0.003602,0.6250
0,5,0.070244,-0.140277,-0.011335,-0.017805,0.039310,0.074161,0.199991,-0.027339,-0.027339,0.000000,,0,1,1,0,-0.013134,-0.004784,0.6042
0,6,0.090243,-0.140454,-0.008391,-0.017963,0.042253,0.094160,0.200001,0.052813,0.052813,0.000000,,0,1,1,0,-0.013338,-0.012542,0.5833
0,7,0.110242,-0.140639,-0.001485,-0.018139,0.011577,0.114142,0.200008,0.104872,0.104872,0.000000,,0,1,1,0,-0.011634,-0.021122,0.5000
0,8,0.130242,-0.140825,0.009649,-0.018325,0.022712,0.134142,0.200000,0.166027,0.166027,0.000000,,0,1,1,0,-0.013528,-0.002199,0.5625
0,9,0.154241,-0.140670,0.012375,-0.018170,0.025437,0.158141,0.199993,0.010279,0.016027,0.005748,C-06,0,1,1,0,-0.011759,0.000773,0.5208
0,10,0.178239,-0.140437,0.004928,-0.017937,0.017990,0.182139,0.200007,-0.102474,-0.102474,0.000000,,0,1,1,0,-0.012115,0.010326,0.5625
0,11,0.198239,-0.140343,0.004244,-0.017843,0.017306,0.202139,0.200000,0.004229,0.004229,0.000000,,0,1,1,0,-0.011699,-0.000795,0.6250
0,12,0.218239,-0.140263,0.012959,-0.017763,0.013151,0.222139,0.199986,0.144814,0.144814,0.000000,,0,1,1,0,-0.012234,0.002248,0.6042
0,13,0.242236,-0.139989,0.015130,-0.017489,0.015323,0.246136,0.199993,0.011319,0.011319,0.000000,,0,1,1,0,-0.011232,0.007040,0.6042
0,14,0.266233,-0.139667,0.014598,-0.017167,0.014791,0.270133,0.199997,-0.008475,-0.008475,0.000000,,0,1,1,0,-0.011267,0.014362,0.6250
0,15,0.286231,-0.139398,0.019138,-0.016898,0.019330,0.290131,0.199983,0.077791,0.077791,0.000000,,0,1,1,0,-0.010665,0.011734,0.5625
0,16,0.306225,-0.139129,0.027659,-0.016629,0.027659,0.310125,0.199944,0.129803,0.129803,0.000000,,0,1,1,0,-0.010585,0.014992,0.5208
0,17,0.326216,-0.138739,0.031844,-0.016239,0.031844,0.330116,0.199947,0.048026,0.048026,0.000000,,0,1,1,0,-0.008970,0.016926,0.5417
0,18,0.350206,-0.138007,0.024733,-0.015507,0.024733,0.354106,0.200036,-0.104422,-0.101974,0.002447,C-06,0,1,1,0,-0.007071,0.016606,0.5208
0,19,0.374201,-0.137253,0.014718,-0.014753,0.014718,0.378101,0.200076,-0.121603,-0.121603,0.000000,,0,1,1,0,-0.008061,0.022239,0.5833
0,20,0.394199,-0.136867,0.012340,-0.014367,0.012340,0.398099,0.200013,-0.021875,-0.021875,0.000000,,0,1,1,0,-0.008863,0.020488,0.5833
0,21,0.414198,-0.136567,0.015199,-0.014067,0.015199,0.418098,0.199999,0.049818,0.049818,0.000000,,0,1,1,0,-0.007836,0.008244,0.6458
0,22,0.434195,-0.136272,0.016845,-0.013772,0.016845,0.438095,0.199994,0.019565,0.019565,0.000000,,0,1,1,0,-0.007854,0.012781,0.6250
0,23,0.458191,-0.135918,0.020462,-0.013418,0.020462,0.462091,0.199981,0.045984,0.045984,0.000000,,0,1,1,0,-0.007297,0.014742,0.6250
0,24,0.478185,-0.135624,0.028383,-0.013124,0.028383,0.482085,0.199944,0.124690,0.124690,0.000000,,0,1,1,0,-0.006887,0.021212,0.5833
0,25,0.498174,-0.135329,0.037800,-0.012829,0.037800,0.502074,0.199883,0.137725,0.137725,0.000000,,0,1,1,0,-0.005175,0.021259,0.5000
0,26,0.518157,-0.134916,0.045083,-0.012416,0.045083,0.522057,0.199859,0.101018,0.101018,0.000000,,0,1,1,0,-0.004485,0.033423,0.5208
0,27,0.542132,-0.133870,0.043947,-0.011370,0.043947,0.546033,0.200013,-0.025607,-0.025607,0.000000,,0,1,1,0,-0.004642,0.046883,0.5625
0,28,0.566111,-0.132779,0.040476,-0.010279,0.040476,0.570011,0.200042,-0.044054,-0.044054,0.000000,,0,1,1,0,-0.002636,0.041045,0.5833
0,29,0.586096,-0.131869,0.035701,-0.009369,0.035701,0.589996,0.200077,-0.073301,-0.073301,0.000000,,0,1,1,0,-0.002039,0.039561,0.5625
0,30,0.610083,-0.130781,0.029849,-0.008281,0.029849,0.613983,0.200108,-0.070056,-0.070056,0.000000,,0,1,1,0,-0.001813,0.038496,0.6250
0,31,0.634074,-0.129883,0.025977,-0.007383,0.025977,0.637974,0.200056,-0.044072,-0.044072,0.000000,,0,1,1,0,-0.000513,0.028226,0.6250
