episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001375,-0.122440,-0.039301,-0.000038,0.011343,0.002525,0.050586,-0.621743,-0.621743,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.008812,-0.122594,-0.078463,-0.000182,-0.027818,0.012713,0.113892,0.038052,-0.471743,-0.509795,C-06,0,1,1,0,0.002498,-0.032822,0.7917
0,3,0.026575,-0.122959,-0.104802,-0.000530,-0.054157,0.030475,0.176972,0.603255,-0.321743,-0.924999,C-06,0,1,1,0,-0.000106,-0.067934,0.7708
0,4,0.046093,-0.124467,-0.116535,-0.002019,-0.065891,0.049995,0.199365,1.000000,-0.171743,-1.171743,C-06,0,1,1,0,-0.001975,-0.094414,0.7292
0,5,0.069926,-0.127162,-0.118841,-0.004691,-0.068196,0.073831,0.199907,1.000000,-0.021743,-1.021743,C-06,0,1,1,0,-0.002993,-0.116619,0.7292
0,6,0.089793,-0.129526,-0.111078,-0.007036,-0.060433,0.093700,0.200163,1.000000,0.128257,-0.871743,C-06,0,1,1,0,-0.007797,-0.119167,0.6667
0,7,0.109688,-0.131894,-0.093467,-0.009394,-0.080405,0.113588,0.200511,0.986769,0.278257,-0.708512,C-06,0,1,1,0,-0.009945,-0.112776,0.6667
0,8,0.129623,-0.134262,-0.065529,-0.011762,-0.052466,0.133523,0.200950,0.629122,0.428257,-0.200865,C-06,0,1,1,0,-0.011045,-0.097959,0.7083
0,9,0.153593,-0.137099,-0.032367,-0.014599,-0.019305,0.157493,0.201234,0.402218,0.402218,0.000000,,0,1,1,0,-0.011572,-0.071404,0.7083
0,10,0.177587,-0.138896,-0.010881,-0.016396,0.002181,0.181487,0.200405,0.096712,0.252218,0.155506,C-06,0,1,1,0,-0.012114,-0.042042,0.7292
0,11,0.197586,-0.139487,-0.003338,-0.016987,0.009724,0.201486,0.200063,-0.263181,0.102218,0.365399,C-06,0,1,1,0,-0.011893,-0.014533,0.7708
0,12,0.217586,-0.139575,-0.005922,-0.017075,-0.005730,0.221486,0.199998,-0.133664,-0.047782,0.085882,C-06,0,1,1,0,-0.012173,-0.004119,0.7708
0,13,0.241586,-0.139718,0.001842,-0.017218,0.002034,0.245486,0.200004,0.133419,0.102218,-0.031200,C-06,0,1,1,0,-0.012041,-0.008445,0.7708
0,14,0.265584,-0.139866,0.019561,-0.017366,0.019754,0.269484,0.199969,0.217259,0.217259,0.000000,,0,1,1,0,-0.011946,-0.001593,0.7292
0,15,0.285579,-0.139839,0.027372,-0.017339,0.027564,0.289479,0.199930,0.106491,0.106491,0.000000,,0,1,1,0,-0.011081,0.009880,0.7292
0,16,0.305572,-0.139323,0.025256,-0.016823,0.025256,0.309472,0.200012,-0.042948,-0.042948,0.000000,,0,1,1,0,-0.010328,0.021835,0.6667
