episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835769,-1.635737,-0.008047,-0.013237,-0.008047,2.003167,0.055389,0.163577,0.163577,0.000000,0.663624,0.663624,0.000000,,0,0,0,1,1,0,-0.006264,-0.047010,0.7292,-0.0462,0.2679,2,ok
0,2,1.120000,-0.827315,-1.635609,-0.002319,-0.013109,-0.002319,2.011620,0.108397,0.075931,0.075931,0.000000,0.669768,0.669768,0.000000,,0,0,0,1,1,0,-0.004763,-0.035963,0.7292,-0.0511,0.2674,2,ok
0,3,1.240000,-0.811265,-1.635367,0.004179,-0.012867,0.004179,2.027671,0.140662,0.076603,0.076603,0.000000,0.639305,0.639305,0.000000,,0,0,0,1,1,0,-0.003856,-0.023605,0.7292,-0.0476,0.2679,2,ok
0,4,1.340000,-0.798011,-1.635168,0.013474,-0.012668,0.013474,2.040925,0.131866,0.139174,0.139174,0.000000,0.599372,0.599372,0.000000,,0,0,0,1,1,0,-0.002389,-0.021681,0.7500,-0.0576,0.2680,2,ok
0,5,1.460000,-0.782086,-1.634928,0.023475,-0.012428,0.023475,2.056850,0.132761,0.118149,0.118149,0.000000,0.603553,0.603553,0.000000,,0,0,0,1,1,0,-0.002213,-0.001872,0.7292,-0.0356,0.2677,2,ok
0,6,1.560000,-0.768351,-1.634720,0.028467,-0.012220,0.028467,2.070584,0.137889,0.068798,0.068798,0.000000,0.626944,0.626944,0.000000,,0,0,0,1,1,0,-0.000297,0.022416,0.7292,-0.0413,0.2674,2,ok
0,7,1.660000,-0.753873,-1.634462,0.031543,-0.011962,0.031543,2.085063,0.145840,0.042784,0.042784,0.000000,0.663110,0.663110,0.000000,,0,0,0,1,1,0,0.000507,0.032279,0.6875,-0.0346,0.2670,2,ok
0,8,1.780000,-0.734896,-1.633967,0.026329,-0.011467,0.026329,2.104040,0.160615,-0.069124,-0.069124,0.000000,0.730079,0.730079,0.000000,,0,0,0,1,1,0,0.001470,0.036111,0.7083,-0.0349,0.2667,2,ok
0,9,1.900000,-0.714492,-1.633447,0.036129,-0.010947,0.036129,2.124443,0.171595,0.131128,0.131128,0.000000,0.780220,0.780220,0.000000,C-06,0,0,0,1,1,0,0.001320,0.026377,0.7292,-0.0312,0.2681,2,ok
0,10,2.000000,-0.698467,-1.632917,0.018149,-0.010417,0.018149,2.140468,0.157845,-0.314959,-0.314959,0.000000,0.717198,0.717198,0.000000,C-06,0,0,0,1,1,0,0.002472,0.030787,0.7708,-0.0419,0.2680,2,ok
0,11,2.100000,-0.683104,-1.632375,0.003522,-0.009875,0.003522,2.155832,0.153455,-0.201031,-0.201031,0.000000,0.697091,0.697091,0.000000,,0,0,0,1,1,0,0.002562,0.032738,0.7917,-0.0382,0.2670,2,ok
0,12,2.200000,-0.667944,-1.632250,0.018425,-0.009750,0.018425,2.170991,0.151279,0.247930,0.247930,0.000000,0.687720,0.687720,0.000000,C-06,0,0,0,1,1,0,0.000525,0.003970,0.7917,-0.0308,0.2680,2,ok
0,13,2.320000,-0.650564,-1.632137,0.038694,-0.009637,0.038694,2.185235,0.144332,0.243877,0.243877,0.000000,0.656511,0.656511,0.000000,,0,0,0,1,1,0,0.000907,-0.002785,0.7500,-0.0344,0.2681,2,ok
0,14,2.420000,-0.635376,-1.631602,0.030910,-0.009102,0.030910,2.203559,0.153393,-0.142122,-0.142122,0.000000,0.697118,0.697118,0.000000,C-06,0,0,0,1,1,0,0.004688,0.040183,0.7708,-0.0523,0.2663,2,ok
0,15,2.520000,-0.620281,-1.631036,0.027112,-0.008536,0.027112,2.218655,0.150912,-0.049060,-0.049060,0.000000,0.685737,0.685737,0.000000,,0,0,0,1,1,0,0.005043,0.031566,0.7500,-0.0536,0.2669,2,ok
0,16,2.620000,-0.604926,-1.630610,0.028686,-0.008110,0.028686,2.234009,0.153828,0.026766,0.026766,0.000000,0.699244,0.699244,0.000000,,0,0,0,1,1,0,0.004604,0.027040,0.7292,-0.0418,0.2667,2,ok
0,17,2.720000,-0.589716,-1.630194,0.033017,-0.007694,0.033017,2.249219,0.152023,0.065049,0.065049,0.000000,0.691126,0.691126,0.000000,,0,0,0,1,1,0,0.004849,0.032629,0.7500,-0.0405,0.2663,2,ok
0,18,2.820000,-0.574376,-1.629693,0.031858,-0.007193,0.031858,2.264559,0.153588,-0.021321,-0.021321,0.000000,0.698103,0.698103,0.000000,,0,0,0,1,1,0,0.005464,0.037959,0.7083,-0.0327,0.2672,2,ok
