episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835935,-1.606251,-0.023608,0.016249,-0.023608,2.003000,0.053785,0.107215,0.107215,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017576,-0.025062,0.9167,0.0768,0.2623,3,ok
0,2,-0.827659,-1.606394,-0.033268,0.016106,-0.033268,2.011276,0.106757,-0.174009,-0.174009,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018477,-0.020942,0.9167,0.0724,0.2621,3,ok
0,3,-0.810724,-1.606771,-0.045419,0.015729,-0.045419,2.028211,0.170332,-0.037935,-0.037935,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018466,-0.023027,0.9167,0.0678,0.2605,3,ok
0,4,-0.791495,-1.607545,-0.020515,0.014955,-0.020515,2.047440,0.200103,0.437473,0.437473,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016221,-0.039913,0.9167,0.0650,0.2598,3,ok
0,5,-0.767507,-1.608058,-0.047355,0.014442,-0.047355,2.071428,0.199829,-0.428623,-0.428623,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017828,-0.016496,0.8750,0.0707,0.2611,3,ok
0,6,-0.747527,-1.608944,-0.035701,0.013556,-0.035701,2.091409,0.200087,0.245409,0.245409,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016211,-0.033628,0.8333,0.0708,0.2591,3,ok
0,7,-0.727533,-1.609883,-0.009857,0.012617,-0.009857,2.111403,0.200208,0.386126,0.386126,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014706,-0.034631,0.8958,0.0713,0.2607,3,ok
0,8,-0.703540,-1.610159,-0.040182,0.012341,-0.040182,2.135135,0.199859,-0.465123,-0.465123,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016857,-0.009592,0.9167,0.0655,0.2600,3,ok
0,9,-0.679564,-1.610851,-0.048629,0.011649,-0.048629,2.159371,0.199876,-0.075176,-0.075176,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014913,-0.017708,0.9375,0.0725,0.2598,3,ok
0,10,-0.659578,-1.611774,-0.015577,0.010726,-0.015577,2.179357,0.200192,0.592824,0.592824,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011126,-0.039537,0.9375,0.0723,0.2619,3,ok
0,11,-0.639579,-1.612242,-0.008776,0.010258,-0.008776,2.199356,0.200030,0.049803,0.049803,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013475,-0.016495,0.8958,0.0722,0.2607,3,ok
0,12,-0.619586,-1.612431,-0.043979,0.010069,-0.043979,2.219350,0.199834,-0.620775,-0.620775,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014772,-0.003549,0.8958,0.0702,0.2603,3,ok
0,13,-0.595601,-1.613442,-0.015941,0.009058,-0.015941,2.243335,0.200169,0.437546,0.437546,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011644,-0.029845,0.9167,0.0635,0.2597,3,ok
0,14,-0.575601,-1.614337,0.001924,0.008163,0.001924,2.263334,0.200200,0.236771,0.236771,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011880,-0.021880,0.8958,0.0640,0.2592,3,ok
0,15,-0.555604,-1.614357,-0.033252,0.008143,-0.033252,2.283332,0.199907,-0.672471,-0.672471,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013715,0.001448,0.8542,0.0720,0.2598,3,ok
0,16,-0.535623,-1.614343,-0.051410,0.008157,-0.051410,2.303312,0.199747,-0.225474,-0.225474,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011171,-0.011953,0.8333,0.0864,0.2611,3,ok
0,17,-0.515654,-1.614987,-0.059438,0.007513,-0.059438,2.323281,0.199794,-0.106687,-0.106687,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011171,-0.011953,0.8333,0.0864,0.2611,3,ok
0,18,-0.491678,-1.616344,-0.017197,0.006156,-0.017197,2.347258,0.200297,0.606715,0.606715,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006325,-0.050612,0.9583,0.0691,0.2601,3,ok
0,19,-0.467681,-1.617734,0.032932,0.004766,0.032932,2.371255,0.200241,0.594666,0.594666,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005577,-0.053847,0.9375,0.0679,0.2605,3,ok
0,20,-0.447687,-1.617182,-0.005880,0.005318,-0.005880,2.391248,0.200133,-0.795612,-0.795612,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012927,0.029222,0.9375,0.0738,0.2602,3,ok
0,21,-0.427699,-1.616450,-0.057107,0.006050,-0.057107,2.411236,0.199838,-0.733384,-0.733384,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011717,0.017014,0.9167,0.0730,0.2607,3,ok
0,22,-0.407725,-1.617446,-0.029797,0.005054,-0.029797,2.431211,0.200263,0.602925,0.602925,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006526,-0.036318,0.9167,0.0604,0.2599,3,ok
0,23,-0.383727,-1.618899,0.009688,0.003601,0.009688,2.455208,0.200360,0.458871,0.458871,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006213,-0.035660,0.8958,0.0607,0.2589,3,ok
0,24,-0.363728,-1.618810,-0.019650,0.003690,-0.019650,2.475207,0.199979,-0.559582,-0.559582,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008652,-0.000960,0.9167,0.0726,0.2606,3,ok
0,25,-0.343747,-1.618608,-0.062966,0.003892,-0.062966,2.495189,0.199643,-0.636719,-0.636719,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008544,0.005259,0.8333,0.0830,0.2609,3,ok
0,26,-0.323783,-1.619762,-0.049578,0.002738,-0.049578,2.515153,0.200175,0.311501,0.311501,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006789,-0.014913,0.8333,0.0739,0.2604,3,ok
0,27,-0.299794,-1.621340,-0.000852,0.001160,-0.000852,2.539142,0.200431,0.615572,0.615572,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001474,-0.053110,0.9583,0.0676,0.2603,3,ok
