episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835463,-1.633857,0.019279,-0.011357,0.019279,2.003473,0.058025,-0.036324,-0.036324,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001115,0.022044,0.7292,0.0161,0.2701,3,ok
0,2,-0.826747,-1.633748,0.020513,-0.011248,0.020513,2.012189,0.111022,0.023859,0.023859,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001170,0.020963,0.7292,0.0138,0.2698,3,ok
0,3,-0.809294,-1.633485,0.023449,-0.010985,0.023449,2.029642,0.174610,0.084392,0.084392,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001366,0.020681,0.7083,0.0151,0.2695,3,ok
0,4,-0.789786,-1.633053,0.024368,-0.010553,0.024368,2.049149,0.199993,0.006996,0.006996,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001008,0.023605,0.7083,0.0184,0.2696,3,ok
0,5,-0.765790,-1.632502,0.010670,-0.010002,0.010670,2.073145,0.200040,-0.176391,-0.176391,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000577,0.024451,0.5833,0.0067,0.2679,3,ok
0,6,-0.745791,-1.632043,0.001903,-0.009543,0.001903,2.093145,0.200052,-0.119824,-0.119824,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000209,0.021538,0.6042,0.0064,0.2672,3,ok
0,7,-0.725793,-1.631981,0.027666,-0.009481,0.027666,2.113142,0.199933,0.450669,0.450669,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000298,0.001518,0.6458,0.0073,0.2695,3,ok
0,8,-0.701805,-1.631497,0.034277,-0.008997,0.034277,2.135135,0.199939,0.051520,0.051520,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000253,0.019842,0.6458,0.0189,0.2694,3,ok
0,9,-0.677812,-1.630687,0.004700,-0.008187,0.004700,2.161123,0.200115,-0.410721,-0.410721,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002170,0.033482,0.6458,0.0172,0.2685,3,ok
0,10,-0.657813,-1.630570,0.019799,-0.008070,0.019799,2.181122,0.199966,0.301273,0.301273,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002416,-0.003365,0.6250,0.0162,0.2733,3,ok
0,11,-0.637822,-1.630517,0.038087,-0.008017,0.038087,2.201113,0.199863,0.260144,0.260144,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001792,0.011531,0.5208,0.0147,0.2694,3,ok
0,12,-0.617830,-1.629790,0.006682,-0.007290,0.006682,2.221105,0.200148,-0.576710,-0.576710,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.266971,0.032667,0.5208,0.0093,0.2727,2,ok
0,13,-0.593830,-1.629470,-0.000869,-0.006970,-0.000869,2.245105,0.200008,-0.046390,-0.046390,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.250538,0.015818,0.5208,-0.1130,0.2354,2,ok
