episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000906,-0.032534,0.106988,0.089873,0.220398,8.789569,0.055050,-1.000000,-1.000000,0.000000,,0,1,1,0,0.110213,0.172069,0.4792
0,2,0.009851,-0.032673,0.025767,0.089740,0.076412,0.013664,0.118943,-1.000000,-1.000000,0.000000,,0,1,1,0,0.106576,0.128380,0.5000
0,3,0.028254,-0.032927,-0.057823,0.089504,-0.007178,0.032068,0.182335,-1.000000,-1.000000,0.000000,,0,1,1,0,0.100421,0.063190,0.5625
0,4,0.047971,-0.033206,-0.115293,0.089244,-0.064648,0.051785,0.198761,-0.484262,-0.850000,-0.365738,C-06,0,1,1,0,0.092964,-0.042717,0.5625
0,5,0.071723,-0.033782,-0.170091,0.088691,-0.119446,0.075538,0.197418,-0.116850,-0.700000,-0.583150,C-06,0,1,1,0,0.088586,-0.103388,0.5625
0,6,0.091370,-0.035649,-0.205246,0.086843,-0.154601,0.095187,0.197177,0.660397,-0.550000,-1.210397,C-06,0,1,1,0,0.086484,-0.157424,0.5625
0,7,0.110896,-0.038675,-0.230507,0.083825,-0.217445,0.114796,0.197557,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.082499,-0.196140,0.5625
0,8,0.134207,-0.043442,-0.249284,0.079058,-0.236222,0.138107,0.198298,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.075447,-0.212808,0.6250
0,9,0.153571,-0.048117,-0.255949,0.074383,-0.242886,0.157471,0.199277,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.069451,-0.246941,0.6875
0,10,0.176797,-0.054181,-0.252907,0.068319,-0.239845,0.180697,0.200151,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.062726,-0.246173,0.7708
