episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835380,-1.507439,0.287073,0.115061,0.287073,2.003556,0.058247,0.689270,0.689270,0.000000,0.749345,0.749345,0.000000,,0,0,0,1,1,0,-0.113133,0.380766,0.6042,-0.0259,0.2701,3,ok
0,2,1.140000,-0.826775,-1.505469,0.279022,0.117031,0.279022,2.012161,0.112289,-0.196694,-0.196694,0.000000,0.889494,0.889494,0.000000,C-06;C-02,0,0,0,1,1,0,-0.110103,0.433477,0.6250,-0.0184,0.2681,2,ok
0,3,1.260000,-0.809917,-1.501573,0.262509,0.120927,0.262509,2.029018,0.161151,-0.233141,-0.233141,0.000000,0.739232,0.739232,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.107591,0.449859,0.6250,-0.0296,0.2683,2,ok
0,4,1.360000,-0.795545,-1.497800,0.281543,0.124700,0.281543,2.043391,0.145719,0.383587,0.383587,0.000000,0.665630,0.665630,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.104788,0.419217,0.5833,-0.0471,0.2680,2,ok
0,5,1.480000,-0.775579,-1.492440,0.295130,0.130060,0.295130,2.063356,0.190572,0.182159,0.182159,0.000000,0.872488,0.872488,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.098494,0.429526,0.6042,-0.0299,0.2700,2,ok
0,6,1.580000,-0.759853,-1.487735,0.280333,0.134765,0.280333,2.079082,0.160928,-0.305406,-0.305406,0.000000,0.728668,0.728668,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.092705,0.442626,0.6042,-0.0267,0.2700,2,ok
0,7,1.680000,-0.743503,-1.483247,0.285968,0.139253,0.285968,2.095432,0.171270,0.120581,0.120581,0.000000,0.782635,0.782635,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.088178,0.455884,0.6250,-0.0322,0.2696,2,ok
0,8,1.800000,-0.723956,-1.477543,0.284307,0.144957,0.284307,2.114980,0.169645,-0.030099,-0.030099,0.000000,0.771067,0.771067,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.087076,0.455919,0.6458,-0.0127,0.2686,2,ok
0,9,1.920000,-0.704611,-1.471906,0.270212,0.150594,0.270212,2.134324,0.168001,-0.212042,-0.212042,0.000000,0.760983,0.760983,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.077929,0.453112,0.7500,-0.0340,0.2666,2,ok
0,10,2.020000,-0.688359,-1.467213,0.262127,0.155287,0.262127,2.150576,0.169357,-0.132299,-0.132299,0.000000,0.765920,0.765920,0.000000,C-02;C-05,1,0,0,1,1,0,-0.071734,0.435408,0.7292,-0.0438,0.2676,2,ok
0,11,2.120000,-0.674529,-1.463491,0.264189,0.159009,0.264189,2.164407,0.141313,0.045755,0.045755,0.000000,0.642680,0.642680,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.068810,0.416680,0.7500,-0.0176,0.2687,2,ok
0,12,2.220000,-0.662397,-1.460100,0.291858,0.162400,0.291858,2.176538,0.121946,0.540650,0.540650,0.000000,0.555909,0.555909,0.000000,C-06;C-02;C-05,1,0,0,1,1,0,-0.062255,0.413623,0.7292,-0.0780,0.2691,2,ok
0,13,2.340000,-0.645860,-1.455839,0.320033,0.166661,0.320033,2.193076,0.150973,0.395768,0.395768,0.000000,0.699308,0.699308,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.059002,0.463399,0.6875,0.0031,0.2663,2,ok
0,14,2.440000,-0.632005,-1.451323,0.322328,0.171177,0.322328,2.206930,0.145356,0.015349,0.015349,0.000000,0.661270,0.661270,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.051348,0.492447,0.7083,-0.0353,0.2676,2,ok
0,15,2.540000,-0.616867,-1.446720,0.304517,0.175780,0.304517,2.222068,0.162164,-0.333536,-0.333536,0.000000,0.741168,0.741168,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.046262,0.519900,0.6875,-0.0170,0.2686,2,ok
0,16,2.640000,-0.600360,-1.442135,0.288423,0.180365,0.288423,2.238576,0.173379,-0.271437,-0.271437,0.000000,0.793010,0.793010,0.000000,C-02;C-05,1,1,0,1,1,0,-0.041879,0.496407,0.6875,-0.0346,0.2688,2,ok
0,17,2.740000,-0.584211,-1.437542,0.273046,0.184958,0.273046,2.254724,0.167729,-0.260801,-0.260801,0.000000,0.761651,0.761651,0.000000,C-02;C-05,1,1,0,1,1,0,-0.039595,0.466138,0.6458,-0.0200,0.2676,2,ok
0,18,2.860000,-0.565513,-1.432019,0.255433,0.190481,0.255433,2.273422,0.162438,-0.245933,-0.245933,0.000000,0.731988,0.731988,0.000000,C-02;C-05,1,1,0,1,1,0,-0.036197,0.436402,0.6458,-0.0231,0.2682,2,ok
0,19,2.980000,-0.547243,-1.426879,0.245765,0.195621,0.245765,2.291693,0.157911,-0.127681,-0.127681,0.000000,0.713341,0.713341,0.000000,C-02;C-05,1,0,0,1,1,0,-0.031136,0.407385,0.7083,-0.0283,0.2687,2,ok
0,20,3.080000,-0.531892,-1.422924,0.243209,0.199576,0.243209,2.307044,0.158567,-0.037721,-0.037721,0.000000,0.719500,0.719500,0.000000,C-02;C-05,1,0,0,1,1,0,-0.027777,0.396127,0.7500,-0.0195,0.2675,2,ok
0,21,3.180000,-0.517012,-1.419227,0.243066,0.203273,0.243066,2.321923,0.153043,-0.000504,-0.000504,0.000000,0.695634,0.695634,0.000000,C-02;C-05,1,0,0,1,1,0,-0.023778,0.390865,0.7708,-0.0331,0.2687,2,ok
0,22,3.280000,-0.502251,-1.415553,0.237555,0.206947,0.237555,2.335435,0.152124,-0.096800,-0.096800,0.000000,0.690452,0.690452,0.000000,C-02;C-05,1,0,0,1,1,0,-0.020471,0.394258,0.7708,-0.0163,0.2681,2,ok
0,23,3.400000,-0.484476,-1.411146,0.233360,0.211354,0.233360,2.354460,0.152700,-0.055488,-0.055488,0.000000,0.692514,0.692514,0.000000,C-02;C-05,1,0,0,1,1,0,-0.016381,0.390386,0.7292,-0.0320,0.2689,2,ok
0,24,3.500000,-0.469469,-1.407475,0.227221,0.215025,0.227221,2.369467,0.154734,-0.103821,-0.103821,0.000000,0.701348,0.701348,0.000000,C-02;C-05,1,0,0,1,1,0,-0.013215,0.383042,0.7292,-0.0319,0.2681,2,ok
0,25,3.600000,-0.454227,-1.403809,0.222158,0.218691,0.222158,2.384708,0.156996,-0.081450,-0.081450,0.000000,0.711410,0.711410,0.000000,C-02;C-05,1,0,0,1,1,0,-0.010805,0.377838,0.7083,0.0013,0.2658,2,ok
0,26,3.700000,-0.438577,-1.400148,0.215378,0.222352,0.215378,2.400358,0.161258,-0.112665,-0.112665,0.000000,0.730804,0.730804,0.000000,C-02;C-05,1,0,0,1,1,0,-0.008299,0.379336,0.7083,0.0086,0.2653,2,ok
0,27,3.820000,-0.419270,-1.395789,0.210951,0.226711,0.210951,2.419665,0.165286,-0.057558,-0.057558,0.000000,0.749599,0.749599,0.000000,C-02;C-05,1,0,0,1,1,0,-0.005024,0.367204,0.7083,-0.0029,0.2661,2,ok
0,28,3.940000,-0.401771,-1.392109,0.209443,0.230391,0.209443,2.435535,0.148521,-0.019466,-0.019466,0.000000,0.675497,0.675497,0.000000,C-02;C-05,1,0,0,1,1,0,-0.001149,0.350774,0.6458,0.0092,0.2630,2,ok
0,29,4.040000,-0.387037,-1.389008,0.218451,0.233492,0.218451,2.451899,0.150603,0.154289,0.154289,0.000000,0.686100,0.686100,0.000000,C-06;C-05,1,0,0,1,1,0,0.006472,0.300733,0.6250,-0.0672,0.2743,2,ok
0,30,4.160000,-0.368528,-1.384928,0.219416,0.237572,0.219416,2.470408,0.158579,0.009468,0.009468,0.000000,0.721107,0.721107,0.000000,C-05,1,0,0,1,1,0,0.007812,0.337712,0.6458,-0.0206,0.2687,2,ok
0,31,4.280000,-0.354946,-1.381937,0.203899,0.240563,0.203899,2.483990,0.112470,-0.237238,-0.237238,0.000000,0.509709,0.509709,0.000000,C-06;C-05,1,0,0,1,1,0,0.013259,0.337619,0.6667,-0.0130,0.2699,2,ok
0,32,4.400000,-0.338665,-1.379058,0.176098,0.243442,0.176098,2.500270,0.153136,-0.380284,-0.380284,0.000000,0.698610,0.698610,0.000000,C-06;C-05,1,0,0,1,1,0,0.014367,0.348269,0.6875,-0.0154,0.2685,2,ok
