episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836268,-1.623891,-0.012453,-0.001391,-0.012453,2.002667,0.050616,0.150609,0.150609,0.000000,0.785395,0.785395,0.000000,,0,0,0,1,1,0,0.005496,-0.054409,0.7292,-0.0416,0.2685,2,ok
0,2,1.120000,-0.828292,-1.623771,-0.001604,-0.001271,-0.001604,2.010644,0.103626,0.154195,0.154195,0.000000,0.781129,0.781129,0.000000,,0,0,0,1,1,0,0.007175,-0.044511,0.7292,-0.0604,0.2670,2,ok
0,3,1.240000,-0.811724,-1.623584,0.001800,-0.001084,0.001800,2.027211,0.167224,0.035080,0.035080,0.000000,0.778488,0.778488,0.000000,,0,0,0,1,1,0,0.008664,-0.031372,0.7292,-0.0558,0.2680,2,ok
0,4,1.340000,-0.795127,-1.623544,-0.002593,-0.001044,-0.002593,2.043808,0.165566,-0.069564,-0.069564,0.000000,0.752575,0.752575,0.000000,,0,0,0,1,1,0,0.008955,-0.019496,0.7292,-0.0446,0.2683,2,ok
0,5,1.460000,-0.776217,-1.623491,-0.013606,-0.000991,-0.013606,2.062719,0.156946,-0.137070,-0.137070,0.000000,0.713447,0.713447,0.000000,,0,0,0,1,1,0,0.009221,-0.021638,0.7083,-0.0531,0.2667,2,ok
0,6,1.560000,-0.761328,-1.623434,-0.023637,-0.000934,-0.023637,2.077608,0.148114,-0.146307,-0.146307,0.000000,0.673421,0.673421,0.000000,,0,0,0,1,1,0,0.008691,-0.022533,0.6875,-0.0475,0.2660,2,ok
0,7,1.660000,-0.747160,-1.623760,-0.023714,-0.001260,-0.023714,2.091775,0.141499,0.300681,0.003693,-0.296988,0.643172,0.643172,0.000000,C-06,0,0,0,1,1,0,0.006345,-0.054133,0.6875,-0.0455,0.2665,2,ok
0,8,1.780000,-0.728727,-1.624189,-0.023993,-0.001689,-0.023993,2.110209,0.155962,-0.003715,-0.003715,0.000000,0.708934,0.708934,0.000000,,0,0,0,1,1,0,0.005531,-0.047850,0.7292,-0.0380,0.2659,2,ok
0,9,1.900000,-0.710283,-1.624618,-0.033580,-0.002118,-0.033580,2.128653,0.153522,-0.122851,-0.122851,0.000000,0.698023,0.698023,0.000000,,0,0,0,1,1,0,0.005768,-0.058583,0.7500,-0.0562,0.2664,2,ok
0,10,2.000000,-0.693935,-1.625113,-0.032349,-0.002613,-0.032349,2.145000,0.165599,0.100026,0.027149,-0.072877,0.752774,0.752774,0.000000,C-06,0,0,0,1,1,0,0.004161,-0.061138,0.7917,-0.0416,0.2661,2,ok
0,11,2.100000,-0.676515,-1.625602,-0.026714,-0.003102,-0.026714,2.162420,0.176120,0.086358,0.086358,0.000000,0.800535,0.800535,0.000000,,0,0,0,1,1,0,0.003144,-0.068702,0.7917,-0.0345,0.2671,2,ok
