episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001819,0.030833,-0.030690,0.153050,0.082720,8.784581,0.043181,-0.355968,-0.355968,0.000000,C-01,0
0,2,0.007478,0.030693,-0.070109,0.153104,-0.019464,0.011231,0.106558,-0.483182,-0.483182,0.000000,C-01,0
0,3,0.024363,0.030437,-0.101156,0.152864,-0.050512,0.028116,0.169568,-0.385863,-0.385863,0.000000,C-01,0
0,4,0.047524,0.029234,-0.126894,0.151684,-0.076249,0.051278,0.198858,-0.326005,-0.326005,0.000000,C-01,0
0,5,0.067341,0.027481,-0.143870,0.149949,-0.093226,0.071097,0.198887,-0.261288,-0.261288,0.000000,C-01,0
0,6,0.091067,0.024676,-0.158640,0.147168,-0.107995,0.094825,0.199061,-0.191169,-0.191169,0.000000,C-01,0
0,7,0.110803,0.021860,-0.166342,0.144360,-0.153280,0.114703,0.199359,-0.120074,-0.120074,0.000000,C-01,0
0,8,0.130530,0.018583,-0.164494,0.141083,-0.151432,0.134430,0.200007,0.030933,0.030933,0.000000,C-06;C-01,0
0,9,0.150270,0.015301,-0.158372,0.137801,-0.145310,0.154170,0.200194,0.097219,0.097219,0.000000,C-01,0
0,10,0.173986,0.011363,-0.149443,0.133863,-0.136381,0.177886,0.200463,0.116503,0.116503,0.000000,C-01,0
0,11,0.197733,0.007448,-0.140928,0.129948,-0.127866,0.201633,0.200592,0.110273,0.110273,0.000000,C-01,0
0,12,0.217543,0.004358,-0.134806,0.126858,-0.134614,0.221443,0.200488,0.094588,0.094588,0.000000,C-01,0
0,13,0.237371,0.001349,-0.127479,0.123849,-0.127287,0.241271,0.200567,0.113083,0.113083,0.000000,C-01,0
0,14,0.261189,-0.002080,-0.118971,0.120420,-0.118778,0.265089,0.200516,0.108666,0.108666,0.000000,C-01,0
0,15,0.285030,-0.005255,-0.111665,0.117245,-0.111472,0.288930,0.200415,0.092732,0.092732,0.000000,C-01,0
0,16,0.304910,-0.007714,-0.106745,0.114786,-0.106745,0.308811,0.200318,0.074557,0.074557,0.000000,C-01,0
0,17,0.324801,-0.010033,-0.102744,0.112467,-0.102744,0.328701,0.200247,0.060469,0.060469,0.000000,,0
0,18,0.344699,-0.012240,-0.099453,0.110260,-0.099453,0.348599,0.200195,0.049626,0.049626,0.000000,,0
0,19,0.368584,-0.014774,-0.096128,0.107726,-0.096128,0.372484,0.200159,0.041716,0.041716,0.000000,,0
0,20,0.392476,-0.017207,-0.093277,0.105293,-0.093277,0.396376,0.200132,0.035709,0.035709,0.000000,,0
0,21,0.412391,-0.019169,-0.091179,0.103331,-0.091179,0.416291,0.200113,0.031495,0.031495,0.000000,,0
0,22,0.432310,-0.021082,-0.089252,0.101418,-0.089252,0.436210,0.200102,0.028885,0.028885,0.000000,,0
0,23,0.452232,-0.022951,-0.087431,0.099549,-0.087431,0.456132,0.200094,0.027278,0.027278,0.000000,,0
0,24,0.476142,-0.025143,-0.085325,0.097357,-0.085325,0.480043,0.200089,0.026261,0.026261,0.000000,,0
0,25,0.496071,-0.026929,-0.083618,0.095571,-0.083618,0.499971,0.200085,0.025509,0.025509,0.000000,,0
0,26,0.516003,-0.028680,-0.081947,0.093820,-0.081947,0.519903,0.200081,0.024951,0.024951,0.000000,,0
0,27,0.535937,-0.030396,-0.080306,0.092104,-0.080306,0.539837,0.200078,0.024483,0.024483,0.000000,,0
