episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160992,-1.669868,-0.073147,-0.001826,-0.022663,5.001540,0.037797,0.088653,0.088653,0.000000,,0,0,0,1,1,0,0.006597,-0.129694,0.6875,0.2611,0.2487,2,ok
0,2,2.169653,-1.670030,-0.065667,-0.001529,-0.015183,5.010197,0.101319,0.092491,0.092491,0.000000,,0,0,0,1,1,0,0.006816,-0.127171,0.6875,0.2675,0.2480,2,ok
0,3,2.185935,-1.670636,-0.058749,-0.001272,-0.008265,5.026489,0.164932,0.083672,0.083672,0.000000,,0,0,0,1,1,0,-0.003026,-0.120215,0.6875,0.6304,0.2726,2,ok
0,4,2.204924,-1.671275,-0.049889,-0.001035,-0.009330,5.045475,0.199844,0.134132,0.134132,0.000000,,0,0,0,1,1,0,-0.003292,-0.120088,0.7500,0.6893,0.2714,2,ok
0,5,2.228902,-1.672026,-0.035480,-0.000762,0.005079,5.069463,0.199967,0.176835,0.176835,0.000000,,0,0,0,1,1,0,-0.000779,-0.122739,0.6875,0.6591,0.2667,2,ok
0,6,2.248892,-1.672651,-0.027742,-0.000603,0.000294,5.089454,0.200019,0.105969,0.105969,0.000000,,0,0,0,1,1,0,0.000167,-0.125893,0.6250,0.6982,0.2688,2,ok
0,7,2.268886,-1.673277,-0.021202,-0.000647,0.006833,5.109458,0.200051,0.092874,0.092874,0.000000,,0,0,0,1,1,0,-0.000566,-0.134199,0.6875,0.7423,0.2702,2,ok
0,8,2.292883,-1.674027,-0.012773,-0.000700,0.015263,5.133466,0.200080,0.100842,0.100842,0.000000,,0,0,0,1,1,0,0.002031,-0.136778,0.7083,0.7113,0.2685,2,ok
0,9,2.312882,-1.674627,-0.005603,-0.000924,0.007659,5.153464,0.200071,0.139461,0.139461,0.000000,,0,0,0,1,1,0,0.001528,-0.139043,0.7708,0.7699,0.2664,2,ok
0,10,2.336882,-1.675196,0.003695,-0.001076,0.016958,5.177470,0.200037,0.107775,0.107775,0.000000,,0,0,0,1,1,0,0.000988,-0.141261,0.7708,0.7998,0.2643,2,ok
0,11,2.356881,-1.675345,0.008209,-0.001063,0.004259,5.197451,0.199996,0.060203,0.060203,0.000000,,0,0,0,1,1,0,0.001980,-0.143233,0.7708,0.7849,0.2628,2,ok
0,12,2.376880,-1.675428,0.014418,-0.001185,0.010469,5.217450,0.199982,0.090852,0.090852,0.000000,,0,0,0,1,1,0,0.001780,-0.158777,0.7500,0.8018,0.2632,2,ok
0,13,2.396876,-1.675512,0.024819,-0.001307,0.020870,5.237445,0.199943,0.152983,0.152983,0.000000,,0,0,0,1,1,0,0.002483,-0.168631,0.7292,0.7976,0.2584,2,ok
0,14,2.420865,-1.675437,0.035902,-0.001680,0.012652,5.261406,0.199882,0.131753,0.131753,0.000000,,0,0,0,1,1,0,0.004033,-0.172570,0.7292,0.7784,0.2628,2,ok
0,15,2.440851,-1.674768,0.037041,-0.001429,0.013791,5.281402,0.199990,0.006451,0.006451,0.000000,,0,0,0,1,1,0,0.005554,-0.180680,0.6875,0.7503,0.2565,2,ok
0,16,2.460840,-1.674054,0.029703,-0.001323,-0.017132,5.301374,0.200037,-0.116610,-0.116610,0.000000,,0,0,0,1,1,0,0.004642,-0.182786,0.6875,0.7824,0.2617,2,ok
0,17,2.480830,-1.673462,0.035720,-0.001598,-0.011115,5.321370,0.199960,0.104631,0.104631,0.000000,C-06,0,0,0,1,1,0,0.004481,-0.220912,0.6875,0.7601,0.2571,2,ok
