episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001158,-0.105476,-0.004695,0.017065,0.108715,8.792361,0.051150,-0.107723,-0.107723,0.000000,,0
0,2,0.009113,-0.105631,-0.013125,0.016781,0.037520,0.012997,0.114748,-0.099754,-0.099754,0.000000,,0
0,3,0.027009,-0.105901,-0.028560,0.016528,0.022084,0.030893,0.178296,-0.185866,-0.185866,0.000000,,0
0,4,0.050657,-0.106436,-0.031657,0.016016,0.018988,0.054542,0.199959,0.000541,-0.035866,-0.036407,C-06,0
0,5,0.070646,-0.106922,-0.036326,0.015550,0.014319,0.074531,0.199929,-0.067840,-0.067840,0.000000,,0
0,6,0.094627,-0.107510,-0.043390,0.014985,0.007255,0.098512,0.199881,-0.085728,-0.085728,0.000000,,0
0,7,0.114601,-0.108030,-0.058016,0.014470,-0.044954,0.118501,0.199741,-0.217406,-0.217406,0.000000,,0
0,8,0.134565,-0.108965,-0.062713,0.013535,-0.049651,0.138465,0.199851,0.069202,-0.067406,-0.136608,C-06,0
0,9,0.154529,-0.110216,-0.057292,0.012284,-0.044230,0.158429,0.200062,0.195785,0.082594,-0.113191,C-06,0
0,10,0.178497,-0.111721,-0.044492,0.010779,-0.031430,0.182397,0.200190,0.157065,0.157065,0.000000,,0
0,11,0.202480,-0.113226,-0.030817,0.009274,-0.017755,0.203900,0.200294,0.165205,0.165205,0.000000,,0
0,12,0.222471,-0.114013,-0.027341,0.008487,-0.027148,0.226371,0.200066,0.048782,0.048782,0.000000,,0
0,13,0.242466,-0.114761,-0.017539,0.007739,-0.017347,0.246366,0.200107,0.142570,0.142570,0.000000,,0
0,14,0.266465,-0.115658,-0.002804,0.006842,-0.002612,0.270365,0.200139,0.174945,0.174945,0.000000,,0
0,15,0.290465,-0.115961,0.002135,0.006539,0.002327,0.294365,0.200010,0.057060,0.057060,0.000000,,0
0,16,0.310465,-0.115928,0.002342,0.006572,0.002342,0.314365,0.200000,0.001829,0.001829,0.000000,,0
0,17,0.330465,-0.115889,-0.000634,0.006611,-0.000634,0.334365,0.200000,-0.042667,-0.042667,0.000000,,0
0,18,0.350465,-0.115902,0.000895,0.006598,0.000895,0.354365,0.200000,0.022491,0.022491,0.000000,,0
0,19,0.374465,-0.115892,0.001150,0.006608,0.001150,0.378365,0.200000,0.002840,0.002840,0.000000,,0
0,20,0.398465,-0.115879,-0.002682,0.006621,-0.002682,0.402365,0.199999,-0.045697,-0.045697,0.000000,,0
0,21,0.418465,-0.115868,-0.004202,0.006632,-0.004202,0.422365,0.199998,-0.021277,-0.021277,0.000000,,0
0,22,0.438464,-0.115899,0.000704,0.006601,0.000704,0.442365,0.200000,0.071177,0.071177,0.000000,,0
0,23,0.458464,-0.115930,0.007412,0.006570,0.007412,0.462364,0.199995,0.095246,0.095246,0.000000,,0
0,24,0.482464,-0.115752,0.003327,0.006748,0.003327,0.486364,0.200004,-0.050057,-0.050057,0.000000,,0
0,25,0.502464,-0.115686,0.006959,0.006814,0.006959,0.503900,0.199997,0.053292,0.053292,0.000000,,0
0,26,0.522463,-0.115547,0.005782,0.006953,0.005782,0.526363,0.200001,-0.017587,-0.017587,0.000000,,0
0,27,0.542463,-0.115407,0.007687,0.007093,0.007687,0.546363,0.199999,0.027652,0.027652,0.000000,,0
0,28,0.566462,-0.115239,0.010664,0.007261,0.010664,0.570362,0.199994,0.035324,0.035324,0.000000,,0
0,29,0.590460,-0.115066,0.012553,0.007434,0.012553,0.594360,0.199991,0.022303,0.022303,0.000000,,0
0,30,0.610459,-0.114868,0.011518,0.007632,0.011518,0.614359,0.199996,-0.015133,-0.015133,0.000000,,0
0,31,0.634457,-0.114630,0.009790,0.007870,0.009790,0.638357,0.200000,-0.020537,-0.020537,0.000000,,0
0,32,0.658457,-0.114392,0.002557,0.008108,0.002557,0.662357,0.200009,-0.086418,-0.086418,0.000000,,0
0,33,0.682457,-0.114330,0.006223,0.008170,0.006223,0.686357,0.199997,0.044876,0.044876,0.000000,,0
0,34,0.706456,-0.114181,0.004602,0.008319,0.004602,0.710356,0.200002,-0.019848,-0.019848,0.000000,,0
0,35,0.730456,-0.114031,-0.003637,0.008469,-0.003637,0.734356,0.200003,-0.098353,-0.098353,0.000000,,0
0,36,0.750456,-0.114103,-0.001235,0.008397,-0.001235,0.754356,0.200001,0.035743,0.035743,0.000000,,0
0,37,0.774456,-0.114192,0.003076,0.008308,0.003076,0.778356,0.200001,0.050909,0.050909,0.000000,,0
0,38,0.798456,-0.114119,0.001617,0.008381,0.001617,0.802356,0.200001,-0.017917,-0.017917,0.000000,,0
0,39,0.822456,-0.114044,-0.000654,0.008456,-0.000654,0.826356,0.200001,-0.026821,-0.026821,0.000000,,0
