episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837000,-1.629542,-0.025956,-0.007042,-0.025956,2.001936,0.042651,0.035210,0.035210,0.000000,,0,0,0,1,1,0,-0.002196,-0.030366,0.5833,-0.0171,0.2706,2,ok
0,2,-0.827748,-1.629576,-0.022759,-0.007076,-0.022759,2.011187,0.106240,0.038455,0.038455,0.000000,,0,0,0,1,1,0,-0.001623,-0.027988,0.6042,-0.0211,0.2699,2,ok
0,3,-0.810866,-1.629701,-0.018937,-0.007201,-0.018937,2.028069,0.169839,0.046073,0.046073,0.000000,,0,0,0,1,1,0,0.000684,-0.029204,0.5833,-0.0734,0.2656,2,ok
0,4,-0.791582,-1.630000,-0.017983,-0.007500,-0.017983,2.047353,0.199993,0.011203,0.011203,0.000000,,0,0,0,1,1,0,-0.000648,-0.023313,0.6042,-0.0238,0.2687,2,ok
0,5,-0.767586,-1.630385,-0.019322,-0.007885,-0.019322,2.071349,0.199989,-0.017388,-0.017388,0.000000,,0,0,0,1,1,0,0.000380,-0.017080,0.5208,-0.0379,0.2647,2,ok
0,6,-0.747590,-1.630716,-0.018467,-0.008216,-0.018467,2.091345,0.199993,0.014479,0.014479,0.000000,,0,0,0,1,1,0,-0.002061,0.012242,0.5000,-0.0058,0.2675,2,ok
0,7,-0.727593,-1.631049,-0.012401,-0.008549,-0.012401,2.111343,0.200011,0.091065,0.091065,0.000000,,0,0,0,1,1,0,-0.000832,-0.020672,0.5625,-0.0444,0.2657,2,ok
0,8,-0.703594,-1.631447,-0.008754,-0.008947,-0.008754,2.135135,0.200020,0.040282,0.040282,0.000000,,0,0,0,1,1,0,-0.000853,-0.015802,0.6667,-0.0153,0.2701,2,ok
0,9,-0.683594,-1.631763,-0.005763,-0.009263,-0.005763,2.155341,0.200018,0.061967,0.061967,0.000000,,0,0,0,1,1,0,-0.000050,-0.012644,0.6667,-0.0506,0.2658,2,ok
0,10,-0.659594,-1.632116,0.002525,-0.009616,0.002525,2.179341,0.200021,0.100352,0.100352,0.000000,,0,0,0,1,1,0,-0.000231,-0.010753,0.6667,-0.0349,0.2668,2,ok
0,11,-0.639595,-1.632219,0.005772,-0.009719,0.005772,2.199341,0.199998,0.041259,0.041259,0.000000,,0,0,0,1,1,0,0.000804,-0.015038,0.6250,-0.0633,0.2663,2,ok
0,12,-0.619595,-1.632133,0.006385,-0.009633,0.006385,2.219340,0.199998,0.006245,0.006245,0.000000,,0,0,0,1,1,0,0.001544,-0.007256,0.5833,-0.0591,0.2651,2,ok
0,13,-0.599595,-1.632031,0.003692,-0.009531,0.003692,2.239340,0.200001,-0.041708,-0.041708,0.000000,,0,0,0,1,1,0,-0.000190,0.010759,0.6458,-0.0249,0.2685,2,ok
0,14,-0.575595,-1.631908,0.000830,-0.009408,0.000830,2.263340,0.200003,-0.033251,-0.033251,0.000000,,0,0,0,1,1,0,0.000410,0.004338,0.6042,-0.0312,0.2677,2,ok
0,15,-0.555596,-1.631869,0.008031,-0.009369,0.008031,2.283340,0.199995,0.169103,0.116749,-0.052353,C-06,0,0,0,1,1,0,0.000128,0.000111,0.6250,-0.0372,0.2666,2,ok
0,16,-0.535597,-1.631835,0.018423,-0.009335,0.018423,2.303338,0.199968,0.149793,0.149793,0.000000,,0,0,0,1,1,0,0.000609,0.002699,0.5833,-0.0343,0.2672,2,ok
0,17,-0.515604,-1.631801,0.031760,-0.009301,0.031760,2.323332,0.199904,0.195449,0.195449,0.000000,,0,0,0,1,1,0,0.002820,0.008020,0.6875,-0.0579,0.2649,2,ok
0,18,-0.491620,-1.631517,0.042300,-0.009017,0.042300,2.347315,0.199854,0.122287,0.122287,0.000000,,0,0,0,1,1,0,0.003730,0.023206,0.7083,-0.0452,0.2661,2,ok
0,19,-0.467644,-1.630651,0.045569,-0.008151,0.045569,2.371292,0.199942,0.034444,0.034444,0.000000,,0,0,0,1,1,0,0.005382,0.039969,0.7500,-0.0342,0.2675,2,ok
0,20,-0.447666,-1.629876,0.049648,-0.007376,0.049648,2.391269,0.199906,0.061387,0.061387,0.000000,,0,0,0,1,1,0,0.007058,0.041426,0.7500,-0.0432,0.2675,2,ok
0,21,-0.427692,-1.628935,0.050785,-0.006435,0.050785,2.411244,0.199974,0.013240,0.013240,0.000000,,0,0,0,1,1,0,0.008357,0.047071,0.7708,-0.0462,0.2667,2,ok
0,22,-0.407714,-1.627958,0.042325,-0.005458,0.042325,2.431222,0.200056,-0.142238,-0.136760,0.005479,C-06,0,0,0,1,1,0,0.008907,0.049372,0.7500,-0.0319,0.2677,2,ok
0,23,-0.383729,-1.626785,0.027443,-0.004285,0.027443,2.455207,0.200160,-0.180977,-0.180977,0.000000,,0,0,0,1,1,0,0.009972,0.049125,0.7500,-0.0489,0.2658,2,ok
0,24,-0.363732,-1.625807,0.005224,-0.003307,0.005224,2.475203,0.200235,-0.486333,-0.330977,0.155356,C-06,0,0,0,1,1,0,0.008821,0.027788,0.7083,-0.0387,0.2679,2,ok
0,25,-0.343732,-1.625068,-0.008328,-0.002568,-0.008328,2.495203,0.200087,0.473270,-0.180977,-0.654247,C-06,0,0,0,1,1,0,0.007572,0.002928,0.6875,-0.0408,0.2659,2,ok
0,26,-0.323733,-1.625095,-0.011252,-0.002595,-0.011252,2.515202,0.199990,1.000000,-0.030977,-1.030977,C-06,0,0,0,1,1,0,0.007020,-0.007514,0.7500,-0.0534,0.2664,2,ok
0,27,-0.299734,-1.625316,-0.002108,-0.002816,-0.002108,2.539201,0.200008,0.397828,0.119023,-0.278805,C-06,0,0,0,1,1,0,0.005340,-0.012977,0.7708,-0.0273,0.2666,2,ok
0,28,-0.275735,-1.625543,0.019648,-0.003043,0.019648,2.563200,0.199974,0.306208,0.269023,-0.037186,C-06,0,0,0,1,1,0,0.006136,-0.004363,0.7917,-0.0316,0.2679,2,ok
0,29,-0.255741,-1.625555,0.028591,-0.003055,0.028591,2.583194,0.199922,0.007677,0.119023,0.111346,C-06,0,0,0,1,1,0,0.008008,0.006019,0.7917,-0.0343,0.2671,2,ok
0,30,-0.231754,-1.625256,0.036803,-0.002756,0.036803,2.607181,0.199895,0.097396,0.097396,0.000000,,0,0,0,1,1,0,0.009541,0.023447,0.7708,-0.0322,0.2672,2,ok
0,31,-0.207771,-1.624431,0.038138,-0.001931,0.038138,2.631164,0.199983,0.011060,0.011060,0.000000,,0,0,0,1,1,0,0.011523,0.033799,0.7500,-0.0445,0.2668,2,ok
0,32,-0.183785,-1.623569,0.027535,-0.001069,0.027535,2.655151,0.200050,-0.439952,-0.138940,0.301011,C-06,0,0,0,1,1,0,0.012785,0.035262,0.7500,-0.0514,0.2673,2,ok
0,33,-0.159789,-1.622707,0.004205,-0.000207,0.004205,2.679147,0.200126,-0.637739,-0.288940,0.348799,C-06,0,0,0,1,1,0,0.012205,0.026405,0.7083,-0.0373,0.2671,2,ok
0,34,-0.135789,-1.622054,-0.008341,0.000446,-0.008341,2.703147,0.200040,-0.061880,-0.138940,-0.077061,C-06,0,0,0,1,1,0,0.011073,0.006081,0.6875,-0.0427,0.2680,2,ok
0,35,-0.115790,-1.622184,-0.008521,0.000316,-0.008521,2.723146,0.200001,1.000000,0.011060,-0.988940,C-06,0,0,0,1,1,0,0.009923,-0.004889,0.7500,-0.0452,0.2670,2,ok
0,36,-0.091790,-1.622405,0.004059,0.000095,0.004059,2.747146,0.200007,0.740763,0.161060,-0.579704,C-06,0,0,0,1,1,0,0.009183,-0.010311,0.7292,-0.0369,0.2677,2,ok
0,37,-0.067790,-1.622351,0.005739,0.000149,0.005739,2.771145,0.199998,-0.058026,0.011060,0.069085,C-06,0,0,0,1,1,0,0.010213,0.000113,0.7708,-0.0408,0.2676,2,ok
0,38,-0.043791,-1.622268,0.008460,0.000232,0.008460,2.795145,0.199994,0.033499,0.033499,0.000000,,0,0,0,1,1,0,0.010130,0.002294,0.7917,-0.0274,0.2678,2,ok
0,39,-0.023792,-1.622199,0.015255,0.000301,0.015255,2.815143,0.199979,0.102818,0.102818,0.000000,,0,0,0,1,1,0,0.011137,0.006515,0.7708,-0.0374,0.2665,2,ok
0,40,0.000205,-1.621839,0.013002,0.000661,0.013002,2.836035,0.200008,-0.036415,-0.036415,0.000000,,0,0,0,1,1,0,0.011820,0.014340,0.7292,-0.0439,0.2665,2,ok
0,41,0.024205,-1.621459,-0.001705,0.001041,-0.001705,2.863140,0.200025,-0.339422,-0.186415,0.153007,C-06,0,0,0,1,1,0,0.011726,0.013681,0.7292,-0.0307,0.2681,2,ok
0,42,0.048201,-1.621079,-0.029033,0.001421,-0.029033,2.886035,0.199948,-0.394592,-0.336415,0.058177,C-06,0,0,0,1,1,0,0.011576,0.002946,0.7083,-0.0491,0.2669,2,ok
0,43,0.068188,-1.621028,-0.042671,0.001472,-0.042671,2.907123,0.199826,1.000000,-0.186415,-1.186415,C-06,0,0,0,1,1,0,0.008677,-0.026565,0.7083,-0.0525,0.2655,2,ok
0,44,0.092164,-1.621880,-0.046506,0.000620,-0.046506,2.931099,0.199937,1.000000,-0.036415,-1.036415,C-06,0,0,0,1,1,0,0.006351,-0.042616,0.7500,-0.0389,0.2662,2,ok
